id,n,magnitude
0,1,-115
0,2,65
0,3,76
0,4,55
0,5,63
0,6,47
0,7,33
0,8,45
0,9,64
0,10,44
0,11,43
0,12,37
0,13,40
0,14,42
0,15,48
0,16,34
0,17,29
0,18,39
0,19,33
0,20,30
0,21,28
0,22,31
0,23,30
0,24,25
0,25,22
0,26,34
0,27,29
0,28,16
0,29,17
0,30,19
0,31,19
0,32,30
0,33,15
0,34,2
0,35,8
0,36,24
0,37,6
0,38,8
0,39,3
0,40,-4
0,41,109
0,42,60
0,43,81
0,44,62
0,45,59
0,46,50
0,47,35
0,48,48
0,49,52
0,50,46
0,51,47
0,52,41
0,53,36
0,54,35
0,55,44
0,56,35
0,57,35
0,58,31
0,59,26
0,60,29
0,61,28
0,62,20
0,63,26
0,64,26
0,65,26
0,66,28
0,67,24
0,68,16
0,69,21
0,70,24
0,71,14
0,72,22
0,73,14
0,74,7
0,75,10
0,76,18
0,77,12
0,78,12
0,79,3
0,80,-16
0,81,-127
0,82,61
0,83,81
0,84,62
0,85,57
0,86,48
0,87,37
0,88,46
0,89,39
0,90,37
0,91,46
0,92,43
0,93,31
0,94,41
0,95,43
0,96,30
0,97,40
0,98,37
0,99,28
0,100,30
0,101,31
0,102,25
0,103,32
0,104,31
0,105,21
0,106,22
0,107,30
0,108,12
0,109,20
0,110,29
0,111,6
0,112,13
0,113,19
0,114,10
0,115,14
0,116,15
0,117,15
0,118,10
0,119,3
0,120,-7
0,121,-127
0,122,66
0,123,71
0,124,60
0,125,53
0,126,43
0,127,34
0,128,55
0,129,45
0,130,37
0,131,36
0,132,39
0,133,30
0,134,38
0,135,32
0,136,35
0,137,35
0,138,31
0,139,29
0,140,28
0,141,30
0,142,26
0,143,29
0,144,27
0,145,29
0,146,17
0,147,26
0,148,16
0,149,19
0,150,18
0,151,11
0,152,21
0,153,20
0,154,12
0,155,-1
0,156,13
0,157,10
0,158,3
0,159,7
0,160,-6
0,161,115
0,162,65
0,163,71
0,164,62
0,165,45
0,166,37
0,167,47
0,168,48
0,169,36
0,170,37
0,171,39
0,172,41
0,173,29
0,174,38
0,175,34
0,176,29
0,177,41
0,178,34
0,179,29
0,180,30
0,181,29
0,182,29
0,183,27
0,184,32
0,185,19
0,186,19
0,187,23
0,188,18
0,189,13
0,190,26
0,191,4
0,192,19
0,193,12
0,194,21
0,195,8
0,196,-2
0,197,27
0,198,6
0,199,6
0,200,-10
0,201,127
0,202,66
0,203,66
0,204,55
0,205,39
0,206,37
0,207,42
0,208,34
0,209,31
0,210,23
0,211,43
0,212,41
0,213,35
0,214,32
0,215,29
0,216,32
0,217,30
0,218,33
0,219,34
0,220,28
0,221,29
0,222,29
0,223,30
0,224,21
0,225,21
0,226,19
0,227,16
0,228,20
0,229,21
0,230,20
0,231,6
0,232,0
0,233,18
0,234,11
0,235,9
0,236,3
0,237,15
0,238,12
0,239,11
0,240,0
0,241,115
0,242,73
0,243,66
0,244,53
0,245,37
0,246,46
0,247,46
0,248,34
0,249,48
0,250,43
0,251,41
0,252,48
0,253,31
0,254,28
0,255,34
0,256,40
0,257,31
0,258,29
0,259,33
0,260,33
0,261,31
0,262,29
0,263,26
0,264,23
0,265,31
0,266,23
0,267,13
0,268,19
0,269,25
0,270,24
0,271,13
0,272,16
0,273,9
0,274,11
0,275,14
0,276,7
0,277,11
0,278,20
0,279,14
0,280,-9
0,281,118
0,282,67
0,283,64
0,284,63
0,285,42
0,286,41
0,287,44
0,288,38
0,289,44
0,290,39
0,291,50
0,292,46
0,293,25
0,294,37
0,295,35
0,296,33
0,297,32
