id,n,magnitude
0,1,95
0,2,46
0,3,33
0,4,29
0,5,21
0,6,26
0,7,37
0,8,26
0,9,34
0,10,28
0,11,30
0,12,38
0,13,34
0,14,36
0,15,36
0,16,34
0,17,34
0,18,31
0,19,26
0,20,27
0,21,30
0,22,23
0,23,27
0,24,28
0,25,26
0,26,23
0,27,23
0,28,20
0,29,17
0,30,19
0,31,8
0,32,14
0,33,8
0,34,4
0,35,7
0,36,-5
0,37,10
0,38,9
0,39,13
0,40,8
0,41,59
0,42,43
0,43,28
0,44,16
0,45,13
0,46,37
0,47,25
0,48,26
0,49,32
0,50,35
0,51,36
0,52,38
0,53,38
0,54,37
0,55,36
0,56,37
0,57,32
0,58,33
0,59,34
0,60,29
0,61,27
0,62,30
0,63,27
0,64,26
0,65,24
0,66,29
0,67,19
0,68,23
0,69,16
0,70,17
0,71,11
0,72,10
0,73,4
0,74,4
0,75,12
0,76,1
0,77,-6
0,78,9
0,79,17
0,80,-3
0,81,90
0,82,40
0,83,25
0,84,27
0,85,28
0,86,25
0,87,29
0,88,37
0,89,33
0,90,33
0,91,35
0,92,34
0,93,37
0,94,35
0,95,36
0,96,34
0,97,34
0,98,34
0,99,32
0,100,29
0,101,28
0,102,29
0,103,28
0,104,24
0,105,23
0,106,21
0,107,21
0,108,17
0,109,19
0,110,14
0,111,11
0,112,13
0,113,10
0,114,8
0,115,3
0,116,6
0,117,9
0,118,3
0,119,12
0,120,15
0,121,95
0,122,40
0,123,27
0,124,25
0,125,31
0,126,27
0,127,32
0,128,27
0,129,30
0,130,37
0,131,36
0,132,35
0,133,31
0,134,36
0,135,34
0,136,33
0,137,34
0,138,28
0,139,34
0,140,31
0,141,29
0,142,30
0,143,26
0,144,23
0,145,27
0,146,19
0,147,22
0,148,15
0,149,15
0,150,17
0,151,12
0,152,10
0,153,4
0,154,11
0,155,13
0,156,3
0,157,9
0,158,-5
0,159,8
0,160,7
0,161,78
0,162,38
0,163,37
0,164,39
0,165,31
0,166,28
0,167,34
0,168,32
0,169,39
0,170,31
0,171,34
0,172,38
0,173,36
0,174,36
0,175,38
0,176,34
0,177,33
0,178,35
0,179,31
0,180,27
0,181,28
0,182,29
0,183,30
0,184,26
0,185,23
0,186,26
0,187,17
0,188,22
0,189,14
0,190,15
0,191,10
0,192,12
0,193,9
0,194,5
0,195,4
0,196,5
0,197,14
0,198,4
0,199,7
0,200,3
0,201,105
0,202,46
0,203,24
0,204,25
0,205,22
0,206,16
0,207,37
0,208,31
0,209,39
0,210,38
0,211,29
0,212,38
0,213,33
0,214,34
0,215,34
0,216,34
0,217,35
0,218,33
0,219,28
0,220,25
0,221,26
0,222,24
0,223,29
0,224,27
0,225,22
0,226,22
0,227,18
0,228,18
0,229,16
0,230,13
0,231,10
0,232,18
0,233,6
0,234,3
0,235,0
0,236,-4
0,237,3
0,238,7
0,239,6
0,240,18
0,241,78
0,242,41
0,243,39
0,244,20
0,245,29
0,246,32
0,247,38
0,248,23
0,249,28
0,250,29
0,251,33
0,252,35
0,253,35
0,254,35
0,255,31
0,256,31
0,257,38
0,258,31
0,259,29
0,260,30
0,261,28
0,262,26
0,263,26
0,264,27
0,265,27
0,266,18
0,267,23
0,268,23
0,269,14
0,270,19
0,271,14
0,272,11
0,273,7
0,274,12
0,275,11
0,276,1
0,277,-2
0,278,10
0,279,11
0,280,1
0,281,93
0,282,44
0,283,25
0,284,32
0,285,28
0,286,39
0,287,43
0,288,37
0,289,35
0,290,33
0,291,32
0,292,36
0,293,32
0,294,36
0,295,35
0,296,36
0,297,37
0,298,34
0,299,30
0,300,31
0,301,30
0,302,25
0,303,27
0,304,28
0,305,28
0,306,24
0,307,24
0,308,17
0,309,15
0,310,14
0,311,8
0,312,14
0,313,10
0,314,14
0,315,9
0,316,1
0,317,-1
0,318,2
0,319,1
0,320,8
0,321,68
0,322,48
0,323,30
0,324,23
0,325,36
0,326,29
0,327,16
0,328,39
0,329,33
0,330,29
0,331,27
0,332,33
0,333,36
0,334,30
0,335,37
0,336,34
0,337,33
0,338,34
0,339,30
0,340,29
0,341,29
0,342,25
0,343,28
0,344,26
0,345,24
0,346,22
0,347,19
0,348,16
0,349,20
0,350,11
0,351,10
0,352,16
0,353,11
0,354,-4
0,355,1
0,356,9
0,357,3
0,358,-7
0,359,20
0,360,-5
0,361,106
0,362,52
0,363,22
0,364,40
0,365,25
0,366,34
0,367,42
0,368,29
0,369,34
0,370,34
0,371,27
0,372,39
0,373,31
0,374,37
0,375,35
0,376,34
0,377,31
0,378,31
0,379,31
0,380,33
0,381,31
0,382,27
0,383,25
0,384,24
0,385,25
0,386,24
0,387,21
0,388,17
0,389,14
0,390,14
0,391,7
0,392,18
0,393,7
0,394,14
0,395,10
0,396,-4
0,397,7
0,398,2
0,399,10
0,400,20
0,401,114
0,402,56
0,403,39
0,404,31
0,405,19
0,406,36
0,407,37
0,408,34
0,409,38
0,410,37
0,411,27
0,412,29
0,413,34
0,414,33
0,415,41
0,416,37
0,417,30
0,418,32
0,419,29
0,420,34
0,421,30
0,422,30
0,423,23
0,424,26
0,425,25
0,426,28
0,427,19
0,428,16
0,429,12
0,430,13
0,431,13
0,432,20
0,433,11
0,434,8
0,435,13
0,436,1
0,437,0
0,438,20
0,439,9
0,440,9
0,441,-126
0,442,74
0,443,51
0,444,35
0,445,26
0,446,30
0,447,26
0,448,31
0,449,33
0,450,26
0,451,39
0,452,37
0,453,34
0,454,37
0,455,37
0,456,36
0,457,35
0,458,32
0,459,27
0,460,33
0,461,31
0,462,25
0,463,26
0,464,28
0,465,26
0,466,23
0,467,21
0,468,18
0,469,17
0,470,19
0,471,9
0,472,7
0,473,13
0,474,5
0,475,6
0,476,4
0,477,12
0,478,15
0,479,25
0,480,5
0,481,107
0,482,54
0,483,58
0,484,66
0,485,54
0,486,43
0,487,34
0,488,41
0,489,47
0,490,34
0,491,36
0,492,35
0,493,35
0,494,38
0,495,45
0,496,33
