id,n,magnitude
0,1,76
0,2,36
0,3,25
0,4,16
0,5,28
0,6,35
0,7,34
0,8,21
0,9,39
0,10,39
0,11,35
0,12,31
0,13,32
0,14,34
0,15,35
0,16,32
0,17,32
0,18,30
0,19,34
0,20,32
0,21,32
0,22,30
0,23,26
0,24,25
0,25,22
0,26,24
0,27,19
0,28,18
0,29,14
0,30,17
0,31,16
0,32,14
0,33,0
0,34,7
0,35,13
0,36,4
0,37,-2
0,38,0
0,39,15
0,40,6
0,41,84
0,42,33
0,43,18
0,44,24
0,45,34
0,46,23
0,47,30
0,48,21
0,49,23
0,50,32
0,51,35
0,52,40
0,53,34
0,54,35
0,55,35
0,56,37
0,57,31
0,58,29
0,59,32
0,60,30
0,61,28
0,62,31
0,63,25
0,64,25
0,65,26
0,66,24
0,67,19
0,68,19
0,69,22
0,70,17
0,71,10
0,72,5
0,73,2
0,74,8
0,75,12
0,76,5
0,77,6
0,78,1
0,79,1
0,80,20
0,81,89
0,82,34
0,83,26
0,84,28
0,85,29
0,86,35
0,87,27
0,88,22
0,89,26
0,90,34
0,91,29
0,92,39
0,93,36
0,94,34
0,95,33
0,96,38
0,97,34
0,98,33
0,99,28
0,100,33
0,101,32
0,102,23
0,103,26
0,104,25
0,105,28
0,106,22
0,107,22
0,108,21
0,109,20
0,110,11
0,111,10
0,112,12
0,113,2
0,114,10
0,115,9
0,116,8
0,117,-5
0,118,7
0,119,0
0,120,15
0,121,91
0,122,40
0,123,19
0,124,24
0,125,23
0,126,31
0,127,29
0,128,31
0,129,31
0,130,36
0,131,30
0,132,33
0,133,33
0,134,32
0,135,34
0,136,32
0,137,31
0,138,36
0,139,28
0,140,32
0,141,33
0,142,26
0,143,29
0,144,27
0,145,21
0,146,23
0,147,19
0,148,17
0,149,18
0,150,13
0,151,14
0,152,13
0,153,3
0,154,8
0,155,3
0,156,5
0,157,0
0,158,0
0,159,8
0,160,12
0,161,67
0,162,33
0,163,16
0,164,28
0,165,28
0,166,26
0,167,25
0,168,35
0,169,28
0,170,27
0,171,36
0,172,30
0,173,41
0,174,32
0,175,35
0,176,32
0,177,29
0,178,33
0,179,31
0,180,34
0,181,33
0,182,27
0,183,27
0,184,25
0,185,23
0,186,28
0,187,22
0,188,22
0,189,18
0,190,13
0,191,13
0,192,10
0,193,13
0,194,3
0,195,-1
0,196,3
0,197,5
0,198,-7
0,199,7
0,200,4
0,201,47
0,202,17
0,203,38
0,204,23
0,205,25
0,206,27
0,207,37
0,208,35
0,209,42
