id,n,magnitude
0,1,17
0,2,15
0,3,24
0,4,24
0,5,22
0,6,26
0,7,27
0,8,24
0,9,25
0,10,22
0,11,24
0,12,24
0,13,13
0,14,17
0,15,22
0,16,23
0,17,28
0,18,27
0,19,27
0,20,31
0,21,29
0,22,26
0,23,24
0,24,28
0,25,26
0,26,27
0,27,21
0,28,23
0,29,27
0,30,24
0,31,26
0,32,27
0,33,27
0,34,28
0,35,26
0,36,26
0,37,25
0,38,27
0,39,26
0,40,28
0,41,26
0,42,20
0,43,19
0,44,16
0,45,17
0,46,17
0,47,25
0,48,18
0,49,17
0,50,15
0,51,23
0,52,20
0,53,14
0,54,20
0,55,21
0,56,14
0,57,24
0,58,27
0,59,29
0,60,30
0,61,32
0,62,31
0,63,25
0,64,29
0,65,29
0,66,27
0,67,28
0,68,25
0,69,25
0,70,25
0,71,26
0,72,28
0,73,26
0,74,25
0,75,25
0,76,26
0,77,27
0,78,25
0,79,28
0,80,29
0,81,25
0,82,22
0,83,16
0,84,7
0,85,13
0,86,13
0,87,22
0,88,24
0,89,16
0,90,15
0,91,19
0,92,15
0,93,16
0,94,22
0,95,21
0,96,17
0,97,29
0,98,27
0,99,30
0,100,28
0,101,28
0,102,26
0,103,26
0,104,27
0,105,24
0,106,23
0,107,20
0,108,24
0,109,21
0,110,19
0,111,27
0,112,26
0,113,25
0,114,27
0,115,24
0,116,23
0,117,24
0,118,24
0,119,26
0,120,27
0,121,22
0,122,17
0,123,17
0,124,8
0,125,15
0,126,16
0,127,12
0,128,14
0,129,14
0,130,16
0,131,15
0,132,18
0,133,11
0,134,12
0,135,21
0,136,16
0,137,22
0,138,22
0,139,22
0,140,22
0,141,29
0,142,22
0,143,21
0,144,21
0,145,23
0,146,17
0,147,19
0,148,21
0,149,20
0,150,21
0,151,23
0,152,23
0,153,24
0,154,22
0,155,22
0,156,22
0,157,23
0,158,22
0,159,23
0,160,25
0,161,23
0,162,10
0,163,21
0,164,22
0,165,27
0,166,21
0,167,19
0,168,15
0,169,21
0,170,20
0,171,18
0,172,17
0,173,18
0,174,13
0,175,18
0,176,16
0,177,15
0,178,20
0,179,15
0,180,20
0,181,22
0,182,24
0,183,22
0,184,16
0,185,15
0,186,23
0,187,24
0,188,19
0,189,22
0,190,15
0,191,18
0,192,19
0,193,21
0,194,21
0,195,22
0,196,24
