id,n,magnitude
0,1,91
0,2,51
0,3,28
0,4,34
0,5,20
0,6,26
0,7,33
0,8,39
0,9,34
0,10,34
0,11,40
0,12,30
0,13,36
0,14,36
0,15,34
0,16,33
0,17,35
0,18,32
0,19,30
0,20,30
0,21,29
0,22,26
0,23,24
0,24,27
0,25,25
0,26,19
0,27,22
0,28,19
0,29,15
0,30,15
0,31,20
0,32,6
0,33,18
0,34,8
0,35,1
0,36,-1
0,37,5
0,38,5
0,39,7
0,40,6
0,41,126
0,42,51
0,43,19
0,44,29
0,45,38
0,46,31
0,47,34
0,48,24
0,49,30
0,50,22
0,51,29
0,52,37
0,53,40
0,54,31
0,55,40
0,56,34
0,57,38
0,58,32
0,59,29
0,60,27
0,61,29
0,62,25
0,63,28
0,64,31
0,65,24
0,66,26
0,67,19
0,68,20
0,69,19
0,70,9
0,71,7
0,72,10
0,73,12
0,74,8
0,75,13
0,76,5
0,77,6
0,78,-7
0,79,7
0,80,22
0,81,84
0,82,59
0,83,29
0,84,26
0,85,34
0,86,29
0,87,34
0,88,37
0,89,35
0,90,30
0,91,34
0,92,42
0,93,35
0,94,35
0,95,36
0,96,30
0,97,34
0,98,32
0,99,33
0,100,33
0,101,30
0,102,30
0,103,26
0,104,23
0,105,22
0,106,21
0,107,21
0,108,17
0,109,22
0,110,16
0,111,8
0,112,18
0,113,11
0,114,12
0,115,6
0,116,6
0,117,6
0,118,0
0,119,17
0,120,-3
0,121,55
0,122,39
0,123,30
0,124,33
0,125,41
0,126,32
0,127,32
0,128,33
0,129,27
0,130,32
0,131,31
0,132,27
0,133,36
0,134,34
0,135,32
0,136,34
0,137,31
0,138,31
0,139,37
0,140,29
0,141,27
0,142,33
0,143,28
0,144,22
0,145,27
0,146,23
0,147,20
0,148,24
0,149,8
0,150,12
0,151,12
0,152,6
0,153,11
0,154,10
0,155,8
0,156,9
0,157,6
0,158,-6
0,159,4
0,160,-9
0,161,92
0,162,38
0,163,24
0,164,22
0,165,24
0,166,28
0,167,26
0,168,38
0,169,33
0,170,39
0,171,34
0,172,29
0,173,36
0,174,29
0,175,39
0,176,31
0,177,36
0,178,34
0,179,34
0,180,32
0,181,30
0,182,28
0,183,27
0,184,24
0,185,20
0,186,21
0,187,16
0,188,13
0,189,14
0,190,9
0,191,17
0,192,10
0,193,9
0,194,9
0,195,-1
0,196,14
0,197,-1
0,198,3
0,199,12
0,200,9
0,201,118
0,202,50
0,203,36
0,204,32
0,205,20
0,206,27
0,207,34
0,208,29
0,209,31
0,210,33
0,211,30
0,212,35
0,213,35
0,214,30
0,215,34
0,216,27
0,217,35
0,218,30
0,219,32
0,220,29
0,221,30
0,222,26
0,223,26
0,224,25
0,225,19
0,226,20
0,227,20
0,228,19
0,229,20
0,230,11
0,231,11
0,232,8
0,233,6
0,234,8
0,235,9
0,236,-4
0,237,12
0,238,4
0,239,10
0,240,8
0,241,90
0,242,51
