id,n,magnitude
0,1,23
0,2,21
0,3,19
0,4,24
0,5,20
0,6,32
0,7,33
0,8,28
0,9,23
0,10,21
0,11,21
0,12,23
0,13,20
0,14,23
0,15,19
0,16,17
0,17,17
0,18,17
0,19,20
0,20,20
0,21,22
0,22,28
0,23,29
0,24,22
0,25,21
0,26,22
0,27,22
0,28,25
0,29,24
0,30,19
0,31,19
0,32,21
0,33,21
0,34,23
0,35,22
0,36,21
0,37,21
0,38,21
0,39,22
0,40,24
0,41,19
0,42,20
0,43,22
0,44,28
0,45,29
0,46,18
0,47,26
0,48,21
0,49,23
0,50,20
0,51,24
0,52,24
0,53,17
0,54,22
0,55,16
0,56,17
0,57,18
0,58,20
0,59,21
0,60,24
0,61,25
0,62,26
0,63,25
0,64,21
0,65,21
0,66,25
0,67,21
0,68,20
0,69,20
0,70,21
0,71,21
0,72,20
0,73,17
0,74,23
0,75,22
0,76,22
0,77,20
0,78,22
0,79,23
0,80,23
0,81,23
0,82,16
0,83,16
0,84,29
0,85,29
0,86,31
0,87,20
0,88,25
0,89,23
0,90,20
0,91,20
0,92,22
0,93,21
0,94,18
0,95,18
0,96,23
0,97,20
0,98,18
0,99,21
0,100,24
0,101,19
0,102,27
0,103,24
0,104,23
0,105,25
0,106,18
0,107,20
0,108,21
0,109,24
0,110,20
0,111,21
0,112,22
0,113,20
0,114,18
0,115,21
0,116,19
0,117,19
0,118,20
0,119,20
0,120,20
0,121,9
0,122,20
0,123,12
0,124,23
0,125,24
0,126,24
0,127,23
0,128,26
0,129,24
0,130,17
0,131,20
0,132,18
0,133,17
0,134,20
0,135,13
0,136,18
0,137,17
0,138,21
0,139,20
0,140,22
0,141,20
0,142,23
0,143,25
0,144,23
0,145,25
0,146,16
0,147,22
0,148,24
0,149,23
0,150,23
0,151,22
0,152,22
0,153,23
0,154,21
0,155,20
0,156,23
0,157,21
0,158,22
0,159,20
0,160,21
0,161,21
0,162,20
0,163,15
0,164,28
0,165,32
0,166,31
0,167,31
0,168,24
0,169,22
0,170,19
0,171,18
0,172,18
0,173,19
0,174,22
0,175,22
0,176,18
0,177,12
0,178,17
0,179,25
0,180,24
0,181,23
0,182,31
0,183,30
0,184,25
0,185,23
0,186,24
0,187,21
0,188,25
0,189,24
0,190,18
0,191,21
0,192,21
0,193,22
0,194,22
0,195,21
0,196,24
0,197,24
0,198,21
0,199,19
0,200,23
0,201,23
0,202,18
0,203,11
0,204,24
0,205,25
0,206,26
0,207,30
0,208,18
0,209,15
0,210,16
0,211,21
0,212,15
0,213,13
0,214,14
0,215,21
0,216,24
0,217,19
0,218,12
0,219,16
0,220,19
0,221,26
0,222,28
0,223,30
0,224,25
0,225,20
0,226,20
0,227,22
0,228,20
0,229,23
0,230,20
0,231,23
0,232,21
0,233,22
0,234,20
0,235,17
0,236,22
0,237,20
0,238,15
0,239,18
0,240,19
0,241,18
0,242,20
0,243,20
0,244,23
0,245,27
0,246,28
0,247,27
0,248,19
0,249,17
0,250,18
0,251,22
0,252,21
0,253,17
0,254,21
0,255,19
0,256,19
0,257,20
0,258,24
0,259,24
0,260,24
0,261,22
0,262,25
0,263,30
0,264,22
0,265,24
0,266,23
0,267,21
0,268,19
0,269,21
0,270,18
0,271,22
0,272,22
0,273,18
0,274,17
0,275,24
0,276,22
0,277,20
0,278,21
0,279,22
0,280,21
0,281,20
0,282,19
0,283,14
0,284,25
0,285,30
0,286,29
0,287,32
0,288,22
0,289,16
0,290,17
0,291,22
0,292,16
0,293,22
0,294,22
0,295,23
0,296,21
0,297,16
0,298,17
0,299,24
0,300,27
0,301,18
0,302,25
0,303,27
0,304,24
0,305,25
0,306,22
0,307,20
0,308,23
0,309,21
0,310,22
0,311,19
0,312,18
0,313,20
0,314,24
0,315,22
0,316,20
0,317,22
0,318,20
0,319,21
0,320,19
0,321,22
0,322,23
0,323,20
0,324,26
0,325,29
0,326,25
0,327,30
0,328,26
0,329,15
0,330,11
0,331,16
0,332,13
0,333,18
0,334,19
0,335,19
0,336,22
0,337,23
0,338,21
0,339,24
0,340,20
0,341,17
0,342,25
0,343,28
0,344,24
0,345,24
0,346,23
0,347,23
0,348,22
0,349,22
0,350,21
0,351,21
0,352,21
0,353,22
0,354,19
0,355,17
0,356,20
0,357,19
0,358,19
0,359,18
0,360,20
0,361,25
0,362,19
0,363,21
0,364,25
0,365,27
0,366,30
0,367,23
0,368,21
0,369,19
0,370,19
0,371,21
0,372,23
0,373,15
0,374,20
0,375,18
0,376,22
0,377,19
0,378,18
0,379,24
0,380,22
0,381,18
0,382,25
0,383,26
0,384,27
0,385,26
0,386,23
0,387,24
0,388,24
0,389,20
0,390,21
0,391,20
0,392,16
0,393,22
0,394,19
0,395,20
0,396,22
0,397,20
0,398,19
0,399,20
0,400,20
0,401,16
0,402,23
0,403,20
0,404,28
0,405,27
0,406,26
0,407,28
0,408,23
0,409,25
0,410,16
0,411,21
0,412,25
0,413,15
0,414,24
0,415,15
0,416,15
0,417,15
0,418,20
0,419,25
0,420,25
0,421,25
0,422,25
0,423,26
0,424,25
0,425,28
0,426,22
0,427,19
0,428,19
0,429,20
0,430,18
0,431,23
0,432,18
0,433,21
0,434,21
0,435,21
0,436,19
0,437,19
0,438,22
0,439,20
0,440,20
0,441,8
0,442,16
0,443,16
0,444,30
0,445,32
0,446,27
0,447,25
0,448,26
0,449,26
0,450,22
0,451,20
0,452,24
0,453,18
0,454,19
0,455,17
0,456,16
0,457,19
0,458,22
0,459,27
0,460,19
0,461,22
0,462,23
0,463,25
0,464,25
0,465,27
0,466,20
0,467,21
0,468,17
0,469,23
0,470,18
0,471,16
0,472,20
0,473,20
0,474,24
0,475,22
0,476,21
0,477,22
0,478,21
0,479,20
0,480,18
0,481,22
0,482,23
0,483,19
0,484,24
0,485,26
0,486,29
0,487,21
0,488,21
0,489,27
0,490,16
0,491,21
0,492,22
0,493,16
0,494,18
0,495,22
0,496,18
0,497,19
0,498,23
0,499,26
0,500,22
0,501,27
0,502,26
0,503,25
0,504,25
0,505,27
0,506,24
0,507,20
0,508,20
0,509,20
0,510,25
0,511,24
0,512,21
0,513,21
0,514,19
0,515,19
0,516,23
0,517,22
0,518,22
0,519,20
0,520,20
0,521,21
0,522,21
0,523,22
0,524,33
0,525,32
0,526,21
0,527,21
0,528,22
0,529,29
0,530,24
0,531,22
0,532,24
0,533,20
0,534,18
0,535,19
0,536,17
0,537,12
0,538,18
0,539,19
0,540,23
0,541,18
0,542,24
0,543,26
0,544,22
0,545,22
0,546,20
0,547,19
0,548,22
0,549,22
0,550,24
0,551,23
0,552,19
0,553,18
0,554,20
0,555,19
0,556,21
0,557,21
0,558,21
0,559,22
0,560,22
0,561,22
0,562,22
0,563,20
0,564,33
0,565,35
0,566,33
0,567,32
