id,n,magnitude
0,1,20
0,2,18
0,3,22
0,4,23
0,5,25
0,6,25
0,7,15
0,8,19
0,9,19
0,10,22
0,11,20
0,12,22
0,13,20
0,14,28
0,15,28
0,16,16
0,17,14
0,18,17
0,19,27
0,20,31
0,21,39
0,22,32
0,23,39
0,24,28
0,25,25
0,26,18
0,27,21
0,28,25
0,29,22
0,30,19
0,31,21
0,32,23
0,33,20
0,34,22
0,35,19
0,36,21
0,37,18
0,38,20
0,39,23
0,40,20
0,41,22
0,42,23
0,43,19
0,44,22
0,45,26
0,46,24
0,47,16
0,48,26
0,49,22
0,50,21
0,51,18
0,52,15
0,53,16
0,54,26
0,55,32
0,56,18
0,57,19
0,58,23
0,59,26
0,60,29
0,61,33
0,62,31
0,63,38
0,64,31
0,65,24
0,66,23
0,67,20
0,68,24
0,69,24
0,70,16
0,71,19
0,72,20
0,73,23
0,74,23
0,75,19
0,76,20
0,77,21
0,78,20
0,79,20
0,80,19
0,81,17
0,82,15
0,83,24
0,84,22
0,85,25
0,86,25
0,87,23
0,88,21
0,89,21
0,90,23
0,91,21
0,92,17
0,93,19
0,94,27
0,95,32
0,96,23
0,97,23
0,98,22
0,99,32
0,100,36
0,101,41
0,102,38
0,103,38
0,104,28
0,105,21
0,106,22
0,107,14
0,108,18
0,109,20
0,110,20
0,111,20
0,112,18
0,113,14
0,114,21
0,115,19
0,116,20
0,117,17
0,118,21
0,119,20
0,120,23
0,121,24
0,122,19
0,123,24
0,124,22
0,125,18
0,126,18
0,127,19
0,128,25
0,129,21
0,130,18
0,131,19
0,132,23
0,133,23
0,134,27
0,135,34
0,136,26
0,137,25
0,138,22
0,139,31
0,140,31
0,141,36
0,142,38
0,143,37
0,144,28
0,145,25
0,146,25
0,147,20
0,148,19
0,149,18
0,150,23
0,151,22
0,152,23
0,153,21
0,154,21
0,155,20
0,156,21
0,157,20
0,158,22
0,159,21
0,160,21
0,161,26
0,162,28
0,163,22
0,164,21
0,165,23
0,166,21
0,167,20
0,168,21
0,169,20
0,170,19
0,171,24
0,172,22
0,173,19
0,174,26
0,175,35
0,176,25
0,177,24
0,178,23
0,179,27
0,180,31
0,181,34
0,182,35
0,183,35
0,184,26
0,185,24
0,186,25
0,187,20
0,188,20
0,189,21
0,190,20
0,191,19
0,192,22
0,193,19
0,194,20
0,195,19
0,196,22
0,197,21
0,198,19
0,199,21
0,200,20
0,201,17
0,202,22
0,203,19
0,204,22
0,205,17
0,206,17
0,207,18
0,208,21
0,209,22
0,210,19
0,211,19
0,212,13
0,213,22
0,214,29
0,215,35
0,216,21
0,217,27
0,218,21
0,219,31
0,220,28
0,221,28
0,222,33
0,223,30
0,224,26
0,225,19
0,226,22
0,227,17
0,228,16
0,229,19
0,230,21
0,231,23
0,232,21
0,233,22
0,234,17
0,235,20
0,236,21
0,237,23
0,238,21
0,239,22
0,240,21
0,241,25
0,242,25
0,243,25
0,244,25
0,245,25
0,246,18
0,247,17
0,248,29
0,249,28
0,250,26
0,251,22
0,252,21
0,253,25
0,254,27
0,255,33
0,256,19
0,257,24
0,258,22
0,259,29
0,260,29
0,261,32
0,262,28
0,263,32
0,264,28
0,265,20
0,266,22
0,267,20
0,268,19
0,269,19
0,270,20
0,271,20
0,272,22
0,273,22
0,274,23
0,275,25
0,276,23
0,277,21
0,278,21
0,279,23
0,280,22
0,281,20
0,282,20
0,283,16
0,284,18
0,285,17
0,286,19
0,287,16
0,288,27
0,289,26
0,290,24
0,291,20
0,292,22
0,293,27
0,294,26
0,295,31
0,296,21
0,297,25
0,298,22
0,299,29
0,300,29
0,301,32
0,302,31
0,303,31
0,304,22
0,305,22
0,306,21
0,307,21
0,308,20
0,309,20
0,310,21
0,311,21
0,312,22
0,313,21
0,314,16
0,315,20
0,316,22
0,317,20
0,318,18
0,319,20
0,320,20
0,321,24
0,322,25
0,323,27
0,324,20
0,325,20
0,326,28
0,327,17
