id,n,magnitude
0,1,20
0,2,23
0,3,16
0,4,11
0,5,12
0,6,20
0,7,18
0,8,22
0,9,18
0,10,18
0,11,15
0,12,18
0,13,15
0,14,16
0,15,20
0,16,17
0,17,22
0,18,21
0,19,21
0,20,18
0,21,22
0,22,18
0,23,16
0,24,21
0,25,18
0,26,20
0,27,21
0,28,21
0,29,19
0,30,21
0,31,20
0,32,21
0,33,21
0,34,22
0,35,21
0,36,22
0,37,22
0,38,21
0,39,21
0,40,22
0,41,25
0,42,16
0,43,16
0,44,17
0,45,19
0,46,17
0,47,13
0,48,14
0,49,13
0,50,11
0,51,11
0,52,12
0,53,19
0,54,21
0,55,24
0,56,20
0,57,21
0,58,25
0,59,26
0,60,24
0,61,24
0,62,22
0,63,18
0,64,19
0,65,18
0,66,18
0,67,19
0,68,20
0,69,22
0,70,24
0,71,23
0,72,20
0,73,22
0,74,25
0,75,20
0,76,21
0,77,20
0,78,20
0,79,21
0,80,21
0,81,22
0,82,21
0,83,18
0,84,22
0,85,22
0,86,22
0,87,15
0,88,15
0,89,6
0,90,13
0,91,18
0,92,17
0,93,14
0,94,21
0,95,17
0,96,12
0,97,13
0,98,17
0,99,20
0,100,16
0,101,16
0,102,21
0,103,21
0,104,18
0,105,20
0,106,21
0,107,19
0,108,20
0,109,23
0,110,18
0,111,20
0,112,18
0,113,19
0,114,21
0,115,22
0,116,21
0,117,22
0,118,21
0,119,22
0,120,21
0,121,19
0,122,20
0,123,16
0,124,7
0,125,11
0,126,16
0,127,15
0,128,19
0,129,15
0,130,16
0,131,18
0,132,23
0,133,22
0,134,16
0,135,17
0,136,18
0,137,16
0,138,19
0,139,18
0,140,21
0,141,20
0,142,17
0,143,23
0,144,23
0,145,26
0,146,29
0,147,25
0,148,21
0,149,20
0,150,20
0,151,18
0,152,19
0,153,20
0,154,21
0,155,21
0,156,20
0,157,20
0,158,22
0,159,21
0,160,24
0,161,25
0,162,26
0,163,23
0,164,18
0,165,15
0,166,9
0,167,14
0,168,15
0,169,11
0,170,16
0,171,7
0,172,11
0,173,17
0,174,13
0,175,16
0,176,16
0,177,14
0,178,20
0,179,20
0,180,19
0,181,19
0,182,17
0,183,23
0,184,27
0,185,23
0,186,30
0,187,28
0,188,24
0,189,21
0,190,22
0,191,20
0,192,21
0,193,22
0,194,26
0,195,23
0,196,17
0,197,22
0,198,25
0,199,23
0,200,25
0,201,19
0,202,11
0,203,14
0,204,13
0,205,21
0,206,17
0,207,15
0,208,7
0,209,2
0,210,18
0,211,18
0,212,17
0,213,13
0,214,20
0,215,18
0,216,19
0,217,20
0,218,14
0,219,17
0,220,13
0,221,18
0,222,18
0,223,26
0,224,28
0,225,24
0,226,32
0,227,23
0,228,19
0,229,20
0,230,21
0,231,18
0,232,22
0,233,22
0,234,22
0,235,21
0,236,21
0,237,23
0,238,24
0,239,24
0,240,25
0,241,15
0,242,17
0,243,12
0,244,12
0,245,13
0,246,13
0,247,20
0,248,6
0,249,7
0,250,18
0,251,18
0,252,18
0,253,10
0,254,17
0,255,21
0,256,18
0,257,14
0,258,15
0,259,18
0,260,19
0,261,18
0,262,22
0,263,23
0,264,23
0,265,21
0,266,32
0,267,23
0,268,20
0,269,21
0,270,21
0,271,20
0,272,21
0,273,25
0,274,21
0,275,22
0,276,17
0,277,19
0,278,23
0,279,23
0,280,23
0,281,24
0,282,22
0,283,20
0,284,24
0,285,12
0,286,18
0,287,16
0,288,13
0,289,11
0,290,11
0,291,13
0,292,20
0,293,8
0,294,14
0,295,17
0,296,16
0,297,14
0,298,17
0,299,22
0,300,20
0,301,19
0,302,25
0,303,29
0,304,25
0,305,26
0,306,27
0,307,22
0,308,24
0,309,21
0,310,26
0,311,23
0,312,19
0,313,20
0,314,21
0,315,20
0,316,22
0,317,24
0,318,20
0,319,21
0,320,23
0,321,19
0,322,13
0,323,18
0,324,26
0,325,19
0,326,17
0,327,22
0,328,14
0,329,12
0,330,5
0,331,14
0,332,19
0,333,16
0,334,12
0,335,16
0,336,13
0,337,14
0,338,16
0,339,16
0,340,8
0,341,19
0,342,26
0,343,28
0,344,22
0,345,24
0,346,24
0,347,22
0,348,21
0,349,23
0,350,26
0,351,21
0,352,18
0,353,21
0,354,19
0,355,20
0,356,22
0,357,23
0,358,23
0,359,22
0,360,22
0,361,24
0,362,20
0,363,20
0,364,21
0,365,19
0,366,18
0,367,24
0,368,8
0,369,4
0,370,4
0,371,13
0,372,19
0,373,18
0,374,11
0,375,19
0,376,16
0,377,19
0,378,19
0,379,19
0,380,17
0,381,21
0,382,20
0,383,24
0,384,23
0,385,22
0,386,22
0,387,22
0,388,20
0,389,21
0,390,23
0,391,22
0,392,20
0,393,19
0,394,20
0,395,20
0,396,21
0,397,21
0,398,19
0,399,23
0,400,22
0,401,27
0,402,17
0,403,18
0,404,21
0,405,14
0,406,17
0,407,25
0,408,16
0,409,15
0,410,13
0,411,11
0,412,8
0,413,22
0,414,18
0,415,17
0,416,20
0,417,22
0,418,16
0,419,17
0,420,23
0,421,23
0,422,24
0,423,19
0,424,25
0,425,26
0,426,22
0,427,20
0,428,20
0,429,22
0,430,21
0,431,22
0,432,21
0,433,23
0,434,20
0,435,16
0,436,21
0,437,21
0,438,22
0,439,22
0,440,19
0,441,30
0,442,22
0,443,20
0,444,20
0,445,19
0,446,24
0,447,24
0,448,16
0,449,18
0,450,10
0,451,17
0,452,22
0,453,19
0,454,15
0,455,13
0,456,17
0,457,17
0,458,21
0,459,16
0,460,19
0,461,23
0,462,25
0,463,20
0,464,22
0,465,21
0,466,23
0,467,22
0,468,22
0,469,21
0,470,23
0,471,21
0,472,18
0,473,21
0,474,22
0,475,22
0,476,22
0,477,22
0,478,21
0,479,22
0,480,21
0,481,26
0,482,24
0,483,20
0,484,22
0,485,13
0,486,22
