id,n,magnitude
0,1,104
0,2,49
0,3,35
0,4,22
0,5,33
0,6,27
0,7,31
0,8,31
0,9,37
0,10,32
0,11,28
0,12,35
0,13,33
0,14,35
0,15,34
0,16,32
0,17,34
0,18,31
0,19,24
0,20,29
0,21,30
0,22,21
0,23,25
0,24,28
0,25,21
0,26,20
0,27,23
0,28,14
0,29,21
0,30,7
0,31,12
0,32,17
0,33,5
0,34,11
0,35,0
0,36,11
0,37,-3
0,38,5
0,39,10
0,40,6
0,41,90
0,42,43
0,43,30
0,44,39
0,45,37
0,46,28
0,47,38
0,48,36
0,49,35
0,50,40
0,51,34
0,52,27
0,53,29
0,54,31
0,55,37
0,56,35
0,57,35
0,58,29
0,59,34
0,60,28
0,61,27
0,62,30
0,63,26
0,64,24
0,65,26
0,66,24
0,67,19
0,68,17
0,69,16
0,70,16
0,71,23
0,72,11
0,73,14
0,74,11
0,75,4
0,76,4
0,77,7
0,78,0
0,79,1
0,80,9
0,81,69
0,82,38
0,83,39
0,84,38
0,85,27
0,86,28
0,87,27
0,88,27
0,89,20
0,90,24
0,91,34
0,92,32
0,93,32
0,94,36
0,95,34
0,96,27
0,97,33
0,98,30
0,99,30
0,100,32
0,101,30
0,102,26
0,103,27
0,104,24
0,105,25
0,106,21
0,107,25
0,108,15
0,109,17
0,110,14
0,111,15
0,112,5
0,113,14
0,114,12
0,115,11
0,116,3
0,117,13
0,118,10
0,119,1
0,120,0
0,121,117
0,122,49
0,123,37
0,124,36
0,125,35
0,126,30
0,127,31
0,128,22
0,129,34
0,130,43
0,131,36
0,132,34
0,133,40
0,134,36
0,135,37
0,136,37
0,137,35
0,138,32
0,139,36
0,140,28
0,141,28
0,142,31
0,143,29
0,144,26
0,145,29
0,146,21
0,147,21
0,148,21
0,149,14
0,150,16
0,151,17
0,152,14
0,153,0
0,154,8
0,155,14
0,156,1
0,157,12
0,158,3
0,159,7
0,160,14
0,161,104
0,162,43
0,163,28
0,164,27
0,165,37
0,166,33
0,167,32
0,168,37
0,169,35
0,170,38
0,171,40
0,172,26
0,173,30
0,174,37
0,175,34
0,176,33
0,177,28
0,178,27
0,179,34
0,180,32
0,181,28
0,182,33
0,183,23
0,184,21
0,185,24
0,186,23
0,187,23
0,188,12
0,189,13
0,190,17
0,191,21
0,192,10
0,193,11
0,194,9
0,195,7
0,196,6
0,197,3
0,198,0
0,199,6
0,200,16
0,201,98
0,202,47
0,203,33
0,204,17
0,205,15
0,206,39
0,207,34
0,208,30
0,209,38
0,210,38
0,211,39
0,212,36
0,213,36
0,214,27
0,215,32
0,216,36
0,217,34
0,218,31
0,219,28
0,220,29
0,221,32
0,222,25
0,223,28
0,224,29
0,225,27
0,226,22
0,227,14
0,228,17
0,229,22
0,230,14
0,231,16
0,232,13
0,233,5
0,234,10
0,235,10
0,236,-2
0,237,-9
0,238,11
0,239,12
0,240,8
0,241,76
0,242,41
0,243,19
0,244,28
0,245,21
0,246,27
0,247,19
0,248,29
0,249,23
0,250,27
0,251,28
0,252,37
0,253,34
0,254,31
0,255,38
0,256,38
0,257,34
0,258,33
0,259,28
0,260,29
0,261,32
0,262,24
0,263,27
0,264,26
0,265,27
0,266,22
0,267,17
0,268,19
0,269,18
0,270,17
0,271,6
0,272,11
0,273,8
0,274,2
0,275,8
0,276,-4
0,277,10
0,278,-8
0,279,9
0,280,6
0,281,74
0,282,40
0,283,32
0,284,32
0,285,31
0,286,23
0,287,34
0,288,34
0,289,36
0,290,37
0,291,37
0,292,34
0,293,34
0,294,35
0,295,31
0,296,34
0,297,32
0,298,32
0,299,35
0,300,32
0,301,31
0,302,29
0,303,27
0,304,20
0,305,24
0,306,20
0,307,21
0,308,23
0,309,13
0,310,19
0,311,13
0,312,11
0,313,8
0,314,7
0,315,1
0,316,5
0,317,11
0,318,1
0,319,9
0,320,0
0,321,105
0,322,43
0,323,28
0,324,29
0,325,15
0,326,26
0,327,38
0,328,32
0,329,35
0,330,31
0,331,33
0,332,36
0,333,28
0,334,34
0,335,38
0,336,34
0,337,31
0,338,33
0,339,30
0,340,31
0,341,30
0,342,27
0,343,26
0,344,26
0,345,24
0,346,24
0,347,22
0,348,12
0,349,19
0,350,17
0,351,9
0,352,12
0,353,9
0,354,12
0,355,5
0,356,-3
0,357,10
0,358,6
0,359,7
0,360,10
0,361,67
0,362,26
0,363,32
0,364,36
0,365,26
0,366,38
0,367,41
0,368,33
0,369,38
0,370,34
0,371,23
0,372,34
0,373,29
0,374,36
0,375,32
0,376,33
0,377,30
0,378,33
0,379,30
0,380,29
0,381,31
0,382,23
0,383,25
0,384,23
0,385,20
0,386,22
0,387,21
0,388,18
0,389,15
0,390,13
0,391,14
0,392,20
0,393,11
0,394,13
0,395,11
0,396,1
0,397,5
0,398,5
0,399,-5
0,400,0
0,401,63
0,402,34
0,403,32
0,404,24
0,405,31
0,406,34
0,407,31
0,408,35
0,409,29
0,410,31
0,411,36
0,412,38
0,413,34
0,414,34
0,415,37
0,416,35
0,417,34
0,418,34
0,419,31
0,420,29
0,421,29
0,422,28
0,423,30
0,424,24
0,425,25
0,426,21
0,427,22
