id,n,magnitude
0,1,53
0,2,36
0,3,63
0,4,45
0,5,40
0,6,39
0,7,32
0,8,39
0,9,41
0,10,41
0,11,44
0,12,36
0,13,42
0,14,35
0,15,32
0,16,31
0,17,34
0,18,27
0,19,32
0,20,33
0,21,32
0,22,26
0,23,23
0,24,23
0,25,23
0,26,21
0,27,21
0,28,23
0,29,20
0,30,17
0,31,17
0,32,17
0,33,9
0,34,8
0,35,6
0,36,11
0,37,7
0,38,19
0,39,-4
0,40,-21
0,41,85
0,42,46
0,43,59
0,44,45
0,45,35
0,46,34
0,47,30
0,48,38
0,49,41
0,50,47
0,51,36
0,52,39
0,53,42
0,54,36
0,55,35
0,56,34
0,57,33
0,58,30
0,59,31
0,60,30
0,61,27
0,62,29
0,63,25
0,64,26
0,65,25
0,66,23
0,67,21
0,68,22
0,69,22
0,70,10
0,71,22
0,72,16
0,73,4
0,74,7
0,75,8
0,76,10
0,77,12
0,78,19
0,79,3
0,80,-3
0,81,71
0,82,45
0,83,49
0,84,43
0,85,47
0,86,27
0,87,32
0,88,37
0,89,42
0,90,41
0,91,36
0,92,32
0,93,48
0,94,40
0,95,33
0,96,35
0,97,37
0,98,31
0,99,33
0,100,30
0,101,28
0,102,28
0,103,26
0,104,25
0,105,25
0,106,20
0,107,24
0,108,29
0,109,12
0,110,14
0,111,17
0,112,20
0,113,11
0,114,5
0,115,1
0,116,13
0,117,14
0,118,4
0,119,16
0,120,-4
0,121,111
0,122,52
0,123,44
0,124,29
0,125,33
0,126,37
0,127,30
0,128,34
0,129,39
0,130,39
0,131,37
0,132,37
0,133,40
0,134,36
0,135,36
0,136,34
0,137,31
0,138,34
0,139,34
0,140,33
0,141,30
0,142,30
0,143,26
0,144,22
0,145,22
0,146,24
0,147,23
0,148,17
0,149,24
0,150,9
0,151,19
0,152,11
0,153,10
0,154,3
0,155,12
0,156,5
0,157,3
0,158,6
0,159,15
0,160,8
0,161,75
0,162,41
0,163,54
0,164,36
0,165,45
0,166,37
0,167,35
0,168,27
0,169,43
0,170,37
0,171,36
0,172,37
0,173,41
0,174,31
0,175,31
0,176,35
0,177,33
0,178,31
0,179,32
0,180,34
0,181,32
0,182,30
0,183,24
0,184,24
0,185,26
0,186,19
0,187,22
0,188,15
0,189,24
0,190,7
0,191,15
0,192,18
0,193,7
0,194,5
0,195,12
0,196,10
0,197,8
0,198,5
0,199,13
0,200,-6
0,201,84
0,202,38
0,203,44
0,204,43
0,205,49
0,206,36
0,207,26
0,208,38
0,209,33
0,210,33
0,211,44
0,212,37
0,213,38
0,214,33
0,215,42
0,216,33
0,217,38
0,218,31
0,219,29
0,220,34
0,221,31
0,222,27
0,223,24
0,224,29
0,225,24
0,226,26
0,227,20
0,228,18
0,229,20
0,230,20
0,231,10
0,232,9
0,233,10
0,234,2
0,235,7
0,236,13
0,237,12
0,238,-1
0,239,6
0,240,2
0,241,112
0,242,54
0,243,41
0,244,41
0,245,39
0,246,29
0,247,34
0,248,32
0,249,34
0,250,32
0,251,39
0,252,31
0,253,40
0,254,35
0,255,39
0,256,31
0,257,32
0,258,33
0,259,33
0,260,28
0,261,27
0,262,30
0,263,27
0,264,26
0,265,23
0,266,26
0,267,24
0,268,20
0,269,15
0,270,14
0,271,12
0,272,10
0,273,6
0,274,11
0,275,5
0,276,10
0,277,12
0,278,4
0,279,10
0,280,8
0,281,78
0,282,47
0,283,50
0,284,33
0,285,41
0,286,30
0,287,32
0,288,33
0,289,40
0,290,34
0,291,41
0,292,37
0,293,34
0,294,39
0,295,35
0,296,33
0,297,35
0,298,32
0,299,34
0,300,29
0,301,31
0,302,27
0,303,27
0,304,26
0,305,22
0,306,22
0,307,23
0,308,19
0,309,18
0,310,21
0,311,9
0,312,15
0,313,11
0,314,1
0,315,14
0,316,5
0,317,9
0,318,9
0,319,11
0,320,-8
0,321,117
0,322,53
0,323,51
0,324,43
0,325,38
0,326,39
0,327,31
0,328,36
0,329,36
0,330,31
0,331,37
0,332,42
0,333,38
0,334,33
0,335,28
0,336,38
0,337,31
0,338,36
0,339,37
0,340,29
0,341,29
0,342,30
0,343,31
0,344,19
0,345,25
0,346,16
0,347,15
0,348,21
0,349,23
0,350,17
0,351,14
0,352,13
0,353,15
0,354,9
0,355,7
0,356,13
0,357,7
0,358,8
0,359,11
0,360,5
0,361,86
0,362,49
0,363,49
0,364,50
0,365,48
0,366,26
0,367,33
0,368,24
0,369,36
0,370,45
0,371,40
0,372,56
0,373,34
0,374,30
0,375,33
0,376,34
0,377,33
0,378,30
0,379,35
0,380,32
0,381,32
0,382,29
0,383,26
0,384,21
0,385,26
0,386,18
0,387,16
0,388,19
0,389,28
0,390,24
0,391,10
0,392,15
0,393,0
0,394,7
0,395,8
0,396,14
0,397,19
0,398,3
0,399,9
0,400,-1
0,401,98
0,402,44
0,403,37
0,404,40
0,405,36
0,406,25
0,407,28
0,408,31
0,409,36
0,410,34
0,411,41
0,412,53
0,413,31
0,414,38
0,415,34
0,416,38
0,417,33
0,418,31
0,419,32
0,420,31
0,421,28
0,422,29
0,423,25
0,424,24
0,425,27
0,426,23
0,427,19
0,428,18
0,429,26
0,430,24
0,431,6
0,432,15
0,433,12
0,434,3
0,435,6
0,436,6
0,437,14
0,438,-3
0,439,8
0,440,5
0,441,91
0,442,45
0,443,41
0,444,41
0,445,39
0,446,23
0,447,34
0,448,26
0,449,32
0,450,37
0,451,37
0,452,44
0,453,40
0,454,36
0,455,37
0,456,34
0,457,34
0,458,26
0,459,31
0,460,29
0,461,30
0,462,29
0,463,24
0,464,27
0,465,26
0,466,22
0,467,22
0,468,21
0,469,26
0,470,13
0,471,14
0,472,10
0,473,3
0,474,16
0,475,4
0,476,9
0,477,15
0,478,0
0,479,8
0,480,2
0,481,108
0,482,49
0,483,53
0,484,42
0,485,33
0,486,30
0,487,32
0,488,34
0,489,39
0,490,32
0,491,52
0,492,45
0,493,39
0,494,37
0,495,36
0,496,31
0,497,32
0,498,29
0,499,29
0,500,34
0,501,33
0,502,25
0,503,23
0,504,24
0,505,23
0,506,21
0,507,22
0,508,23
0,509,20
0,510,26
0,511,9
0,512,9
0,513,15
0,514,12
0,515,2
0,516,12
0,517,6
0,518,14
0,519,6
0,520,3
0,521,60
0,522,34
0,523,49
0,524,42
0,525,39
0,526,36
0,527,33
0,528,39
0,529,34
0,530,33
0,531,46
0,532,44
0,533,41
0,534,34
0,535,35
0,536,36
0,537,29
0,538,32
0,539,31
0,540,33
0,541,30
0,542,28
0,543,24
0,544,25
0,545,24
0,546,26
0,547,20
0,548,21
0,549,23
0,550,20
0,551,7
0,552,5
0,553,13
0,554,6
0,555,5
0,556,10
0,557,4
0,558,11
0,559,-1
0,560,-7
0,561,98
0,562,42
0,563,51
0,564,56
0,565,52
0,566,37
0,567,30
0,568,36
0,569,37
0,570,38
0,571,48
0,572,46
0,573,41
0,574,28
0,575,32
0,576,36
0,577,36
0,578,29
0,579,30
0,580,37
0,581,31
0,582,26
0,583,21
0,584,25
0,585,29
0,586,17
0,587,20
0,588,22
0,589,29
0,590,23
0,591,13
0,592,15
0,593,14
0,594,7
0,595,10
0,596,15
0,597,14
0,598,2
0,599,-2
0,600,2
0,601,93
0,602,42
0,603,46
0,604,52
0,605,57
0,606,35
0,607,36
0,608,31
0,609,40
0,610,35
0,611,48
0,612,40
0,613,42
0,614,35
0,615,34
0,616,30
0,617,34
0,618,34
0,619,32
0,620,31
0,621,32
0,622,25
0,623,27
0,624,24
0,625,22
0,626,21
0,627,24
0,628,22
0,629,22
0,630,20
0,631,12
0,632,13
0,633,9
0,634,8
0,635,9
0,636,15
0,637,12
0,638,0
0,639,-4
0,640,4
0,641,41
0,642,30
0,643,38
0,644,48
0,645,58
0,646,44
0,647,33
0,648,29
0,649,29
0,650,36
0,651,53
0,652,44
0,653,42
0,654,35
0,655,25
0,656,38
0,657,33
0,658,28
0,659,35
0,660,31
0,661,31
0,662,29
0,663,24
0,664,24
0,665,26
0,666,19
0,667,16
0,668,27
0,669,25
0,670,21
0,671,14
0,672,1
0,673,8
0,674,6
0,675,16
0,676,13
0,677,11
0,678,-10
0,679,7
0,680,-7
0,681,72
0,682,46
0,683,50
0,684,51
0,685,49
0,686,35
0,687,34
0,688,35
0,689,31
0,690,36
0,691,49
0,692,45
0,693,47
0,694,38
0,695,30
0,696,38
0,697,33
0,698,31
0,699,32
0,700,28
0,701,27
0,702,27
0,703,26
0,704,25
0,705,27
0,706,18
0,707,22
0,708,25
0,709,25
0,710,15
0,711,17
0,712,4
0,713,12
0,714,13
0,715,4
0,716,11
0,717,15
0,718,0
0,719,10
0,720,-7
0,721,78
0,722,44
0,723,43
0,724,44
0,725,51
0,726,32
0,727,36
0,728,26
0,729,24
0,730,38
0,731,50
0,732,52
0,733,35
0,734,36
0,735,39
0,736,34
0,737,30
0,738,35
0,739,32
0,740,24
0,741,27
0,742,28
0,743,32
0,744,23
0,745,23
0,746,26
0,747,22
0,748,14
0,749,29
0,750,22
0,751,13
0,752,0
0,753,8
0,754,16
0,755,8
0,756,10
0,757,10
0,758,-9
0,759,7
0,760,-5
0,761,96
0,762,50
0,763,49
0,764,48
0,765,39
0,766,23
0,767,41
0,768,42
0,769,36
0,770,43
0,771,46
0,772,43
0,773,46
0,774,36
0,775,33
0,776,30
0,777,33
0,778,37
0,779,31
0,780,29
0,781,30
0,782,27
0,783,33
0,784,28
0,785,21
0,786,26
0,787,23
0,788,26
0,789,23
0,790,14
0,791,18
0,792,7
0,793,13
0,794,18
0,795,0
0,796,6
0,797,19
0,798,2
0,799,6
0,800,-1
0,801,91
0,802,46
0,803,48
0,804,44
0,805,44
0,806,29
0,807,32
0,808,31
0,809,45
0,810,42
0,811,43
0,812,45
0,813,42
0,814,31
0,815,32
0,816,32
0,817,33
0,818,35
0,819,31
0,820,29
0,821,30
0,822,27
0,823,30
0,824,26
0,825,22
0,826,21
0,827,22
0,828,22
0,829,28
0,830,13
0,831,16
0,832,14
0,833,4
0,834,3
0,835,5
0,836,8
0,837,16
0,838,-1
0,839,6
0,840,-3
0,841,108
0,842,44
0,843,43
0,844,54
0,845,51
0,846,32
0,847,46
0,848,26
0,849,32
0,850,43
0,851,51
0,852,42
0,853,45
0,854,34
0,855,38
0,856,29
0,857,33
0,858,36
0,859,31
0,860,31
0,861,30
0,862,31
0,863,31
0,864,29
0,865,20
0,866,23
0,867,21
0,868,22
0,869,24
0,870,20
0,871,18
0,872,5
0,873,0
0,874,18
0,875,6
0,876,5
0,877,20
0,878,-2
0,879,0
0,880,9
0,881,89
0,882,50
0,883,49
0,884,47
0,885,45
0,886,36
0,887,40
0,888,33
0,889,32
0,890,34
0,891,44
0,892,40
0,893,42
0,894,36
0,895,38
0,896,36
0,897,28
0,898,37
0,899,31
0,900,29
0,901,30
0,902,27
0,903,28
0,904,25
0,905,22
0,906,27
0,907,21
0,908,24
0,909,23
0,910,19
0,911,18
0,912,5
0,913,14
0,914,11
0,915,5
0,916,6
0,917,8
0,918,-3
0,919,6
0,920,-10
0,921,116
0,922,58
0,923,53
0,924,43
0,925,47
0,926,37
0,927,40
0,928,27
0,929,38
0,930,46
0,931,41
0,932,44
0,933,40
0,934,38
0,935,34
0,936,30
0,937,34
0,938,35
0,939,37
0,940,29
0,941,31
0,942,30
0,943,30
0,944,24
0,945,20
0,946,23
0,947,24
0,948,19
0,949,22
0,950,14
0,951,16
0,952,12
0,953,3
0,954,12
0,955,15
0,956,10
0,957,16
0,958,1
0,959,19
0,960,2
0,961,82
0,962,35
0,963,40
0,964,46
0,965,54
0,966,39
0,967,37
0,968,36
0,969,34
0,970,40
0,971,43
0,972,37
0,973,40
0,974,34
0,975,27
0,976,34
0,977,32
0,978,38
0,979,32
0,980,29
0,981,30
0,982,29
0,983,30
0,984,26
0,985,21
0,986,17
0,987,21
0,988,22
0,989,19
0,990,12
0,991,20
0,992,5
0,993,13
0,994,9
0,995,12
0,996,11
0,997,13
0,998,-4
0,999,0
0,1000,4
0,1001,99
0,1002,49
0,1003,44
0,1004,42
0,1005,47
0,1006,37
0,1007,28
0,1008,35
0,1009,33
0,1010,40
0,1011,43
0,1012,37
0,1013,33
0,1014,37
0,1015,36
0,1016,29
0,1017,34
0,1018,33
0,1019,29
0,1020,28
0,1021,28
0,1022,28
0,1023,28
0,1024,27
0,1025,20
0,1026,22
0,1027,25
0,1028,14
0,1029,19
0,1030,15
0,1031,19
0,1032,8
0,1033,7
0,1034,9
0,1035,5
0,1036,15
0,1037,15
0,1038,-4
0,1039,15
0,1040,0
0,1041,81
0,1042,43
0,1043,53
0,1044,36
0,1045,43
0,1046,39
0,1047,29
0,1048,36
0,1049,32
0,1050,46
0,1051,40
0,1052,39
0,1053,41
0,1054,35
0,1055,34
0,1056,34
0,1057,33
0,1058,31
0,1059,36
0,1060,30
0,1061,29
0,1062,30
0,1063,27
0,1064,21
0,1065,28
0,1066,18
0,1067,26
0,1068,16
0,1069,25
0,1070,12
0,1071,24
0,1072,9
0,1073,9
0,1074,12
0,1075,8
0,1076,15
0,1077,9
0,1078,6
0,1079,14
0,1080,-6
0,1081,84
0,1082,46
0,1083,51
0,1084,50
0,1085,41
0,1086,37
0,1087,39
0,1088,35
0,1089,36
0,1090,49
0,1091,36
0,1092,33
0,1093,41
0,1094,36
0,1095,36
0,1096,34
0,1097,33
0,1098,32
0,1099,30
0,1100,28
0,1101,29
0,1102,25
0,1103,30
0,1104,25
0,1105,24
0,1106,24
0,1107,20
0,1108,21
0,1109,17
0,1110,11
0,1111,25
0,1112,12
0,1113,4
0,1114,11
0,1115,10
0,1116,3
0,1117,19
0,1118,6
0,1119,4
0,1120,-5
0,1121,111
0,1122,43
0,1123,45
0,1124,37
0,1125,34
0,1126,36
0,1127,31
0,1128,36
0,1129,28
0,1130,54
0,1131,37
0,1132,39
0,1133,39
0,1134,40
0,1135,37
0,1136,36
0,1137,36
0,1138,32
0,1139,31
0,1140,29
0,1141,31
0,1142,26
0,1143,28
0,1144,25
0,1145,25
0,1146,25
0,1147,23
0,1148,20
0,1149,17
0,1150,13
0,1151,23
0,1152,10
0,1153,3
0,1154,15
0,1155,6
0,1156,6
0,1157,11
0,1158,3
0,1159,11
0,1160,10
0,1161,108
0,1162,48
0,1163,50
0,1164,46
