id,n,magnitude
0,1,98
0,2,59
0,3,45
0,4,56
0,5,45
0,6,42
0,7,30
0,8,49
0,9,64
0,10,47
0,11,40
0,12,34
0,13,34
0,14,40
0,15,52
0,16,40
0,17,34
0,18,34
0,19,32
0,20,31
0,21,33
0,22,26
0,23,29
0,24,29
0,25,27
0,26,36
0,27,20
0,28,12
0,29,16
0,30,19
0,31,20
0,32,27
0,33,14
0,34,-5
0,35,9
0,36,11
0,37,20
0,38,0
0,39,16
0,40,0
0,41,105
0,42,45
0,43,44
0,44,54
0,45,42
0,46,31
0,47,36
0,48,54
0,49,53
0,50,46
0,51,43
0,52,34
0,53,40
0,54,59
0,55,61
0,56,53
0,57,53
0,58,42
0,59,34
0,60,31
0,61,31
0,62,29
0,63,35
0,64,40
0,65,37
0,66,38
0,67,33
0,68,20
0,69,7
0,70,23
0,71,19
0,72,21
0,73,24
0,74,1
0,75,0
0,76,9
0,77,16
0,78,7
0,79,1
0,80,11
0,81,106
0,82,41
0,83,41
0,84,46
0,85,40
0,86,28
0,87,38
0,88,47
0,89,56
0,90,54
0,91,39
0,92,34
0,93,38
0,94,54
0,95,69
0,96,62
0,97,53
0,98,42
0,99,34
0,100,37
0,101,34
0,102,33
0,103,33
0,104,46
0,105,45
0,106,45
0,107,29
0,108,12
0,109,14
0,110,16
0,111,29
0,112,19
0,113,15
0,114,1
0,115,0
0,116,11
0,117,13
0,118,8
0,119,-2
0,120,12
0,121,64
0,122,27
0,123,42
0,124,46
0,125,43
0,126,40
0,127,34
0,128,36
0,129,60
0,130,43
0,131,39
0,132,41
0,133,43
0,134,54
0,135,68
0,136,63
0,137,49
0,138,43
0,139,32
0,140,37
0,141,32
0,142,35
0,143,33
0,144,45
0,145,42
0,146,49
0,147,25
0,148,18
0,149,16
0,150,15
0,151,19
0,152,25
0,153,12
0,154,-3
0,155,13
0,156,10
0,157,11
0,158,6
0,159,-1
0,160,2
0,161,83
0,162,28
0,163,39
0,164,38
0,165,38
0,166,38
0,167,32
0,168,42
0,169,64
0,170,53
0,171,36
0,172,32
0,173,41
0,174,42
0,175,73
0,176,65
0,177,54
0,178,50
0,179,37
0,180,36
0,181,36
0,182,33
0,183,41
0,184,47
0,185,45
0,186,53
0,187,23
0,188,16
0,189,15
0,190,17
0,191,20
0,192,31
0,193,9
0,194,-4
0,195,9
0,196,8
0,197,7
0,198,3
0,199,-2
0,200,5
0,201,92
0,202,45
0,203,29
0,204,24
0,205,25
0,206,26
0,207,33
0,208,39
0,209,59
0,210,56
0,211,37
0,212,36
0,213,37
0,214,52
0,215,72
0,216,64
0,217,56
0,218,51
0,219,39
0,220,38
0,221,37
0,222,34
0,223,42
0,224,45
0,225,47
0,226,50
0,227,32
0,228,13
0,229,16
0,230,14
0,231,25
0,232,27
0,233,5
0,234,-2
0,235,1
0,236,1
0,237,0
0,238,6
0,239,9
0,240,4
0,241,101
0,242,35
0,243,25
0,244,38
0,245,42
0,246,29
0,247,38
0,248,35
0,249,56
0,250,59
0,251,38
0,252,34
0,253,41
0,254,51
0,255,75
0,256,65
0,257,53
0,258,45
0,259,35
0,260,39
0,261,37
0,262,32
0,263,37
0,264,48
0,265,50
0,266,55
0,267,29
0,268,15
0,269,13
0,270,19
0,271,30
0,272,32
0,273,2
0,274,7
0,275,1
0,276,4
0,277,8
0,278,-3
0,279,-1
0,280,20
0,281,93
0,282,34
0,283,40
0,284,25
0,285,42
0,286,42
0,287,30
0,288,40
0,289,70
0,290,54
0,291,39
0,292,40
0,293,40
0,294,48
0,295,75
0,296,68
0,297,55
0,298,44
0,299,34
0,300,37
0,301,32
0,302,31
0,303,35
0,304,45
0,305,48
0,306,52
0,307,22
0,308,16
0,309,18
0,310,17
0,311,24
0,312,33
0,313,9
0,314,0
0,315,16
0,316,14
0,317,1
0,318,0
0,319,8
0,320,8
0,321,51
0,322,33
0,323,36
0,324,32
0,325,31
0,326,32
0,327,24
0,328,28
0,329,50
0,330,52
0,331,37
0,332,42
0,333,40
0,334,46
0,335,63
0,336,64
0,337,48
0,338,48
0,339,32
0,340,36
0,341,33
