id,n,magnitude
0,1,21
0,2,23
0,3,24
0,4,26
0,5,20
0,6,23
0,7,15
0,8,10
0,9,16
0,10,18
0,11,12
0,12,8
0,13,15
0,14,15
0,15,14
0,16,15
0,17,20
0,18,17
0,19,19
0,20,23
0,21,19
0,22,18
0,23,20
0,24,24
0,25,18
0,26,17
0,27,22
0,28,22
0,29,23
0,30,23
0,31,21
0,32,17
0,33,22
0,34,21
0,35,20
0,36,19
0,37,17
0,38,20
0,39,23
0,40,24
0,41,25
0,42,19
0,43,23
0,44,30
0,45,25
0,46,19
0,47,26
0,48,23
0,49,21
0,50,16
0,51,16
0,52,18
0,53,18
0,54,21
0,55,18
0,56,13
0,57,18
0,58,18
0,59,18
0,60,21
0,61,18
0,62,20
0,63,21
0,64,15
0,65,17
0,66,18
0,67,20
0,68,18
0,69,22
0,70,23
0,71,22
0,72,19
0,73,22
0,74,22
0,75,21
0,76,22
0,77,21
0,78,20
0,79,21
0,80,21
0,81,27
0,82,20
0,83,16
0,84,27
0,85,17
0,86,17
0,87,19
0,88,17
0,89,18
0,90,22
0,91,18
0,92,14
0,93,8
0,94,17
0,95,14
0,96,17
0,97,18
0,98,15
0,99,15
0,100,21
0,101,21
0,102,20
0,103,17
0,104,15
0,105,19
0,106,18
0,107,20
0,108,16
0,109,21
0,110,19
0,111,19
0,112,17
0,113,22
0,114,18
0,115,21
0,116,18
0,117,21
0,118,21
0,119,23
0,120,22
0,121,28
0,122,17
0,123,18
0,124,25
0,125,15
0,126,7
0,127,20
0,128,15
0,129,24
0,130,20
0,131,26
0,132,20
0,133,19
0,134,18
0,135,18
0,136,16
0,137,14
0,138,12
0,139,8
0,140,19
0,141,21
0,142,18
0,143,21
0,144,20
0,145,20
0,146,16
0,147,17
0,148,21
0,149,17
0,150,18
0,151,18
0,152,19
0,153,22
0,154,21
0,155,17
0,156,19
0,157,17
0,158,22
0,159,22
0,160,21
0,161,24
0,162,7
0,163,14
0,164,21
0,165,17
0,166,14
0,167,19
0,168,11
0,169,20
0,170,24
0,171,21
0,172,16
0,173,13
0,174,16
0,175,14
0,176,16
0,177,18
0,178,19
0,179,21
0,180,15
0,181,20
0,182,17
0,183,21
0,184,18
0,185,17
0,186,23
0,187,22
0,188,19
0,189,19
0,190,17
0,191,22
0,192,21
0,193,25
0,194,21
0,195,18
0,196,19
0,197,19
0,198,16
0,199,22
0,200,21
0,201,28
0,202,19
0,203,18
0,204,22
0,205,16
0,206,18
0,207,21
0,208,18
0,209,20
0,210,21
0,211,25
0,212,19
0,213,17
0,214,17
0,215,21
0,216,19
0,217,12
0,218,14
0,219,14
0,220,19
0,221,19
0,222,15
0,223,16
0,224,18
0,225,18
0,226,20
0,227,20
0,228,19
0,229,18
0,230,18
0,231,19
0,232,23
0,233,21
0,234,21
0,235,18
0,236,19
0,237,20
0,238,20
0,239,20
0,240,18
0,241,27
0,242,19
0,243,20
0,244,21
0,245,16
0,246,20
0,247,17
0,248,17
0,249,19
0,250,20
0,251,23
0,252,19
0,253,19
0,254,16
0,255,20
0,256,21
0,257,21
0,258,19
0,259,13
0,260,17
0,261,18
0,262,15
0,263,19
0,264,19
0,265,21
0,266,20
0,267,20
0,268,20
0,269,18
0,270,18
0,271,21
0,272,22
0,273,20
0,274,21
0,275,21
0,276,21
0,277,20
0,278,22
0,279,18
0,280,20
