id,n,magnitude
0,1,23
0,2,22
0,3,20
0,4,23
0,5,28
0,6,38
0,7,27
0,8,34
0,9,28
0,10,33
0,11,32
0,12,27
0,13,22
0,14,32
0,15,31
0,16,24
0,17,26
0,18,34
0,19,30
0,20,28
0,21,31
0,22,32
0,23,38
0,24,28
0,25,33
0,26,33
0,27,28
0,28,28
0,29,24
0,30,27
0,31,23
0,32,24
0,33,23
0,34,21
0,35,26
0,36,20
0,37,20
0,38,22
0,39,25
0,40,27
0,41,21
0,42,16
0,43,25
0,44,29
0,45,21
0,46,32
0,47,28
0,48,26
0,49,27
0,50,33
0,51,28
0,52,25
0,53,25
0,54,31
0,55,36
0,56,30
0,57,31
0,58,34
0,59,28
0,60,33
0,61,32
0,62,37
0,63,34
0,64,29
0,65,27
0,66,32
0,67,27
0,68,28
0,69,26
0,70,30
0,71,27
0,72,22
0,73,22
0,74,23
0,75,22
0,76,21
0,77,21
0,78,24
0,79,24
0,80,27
0,81,21
0,82,15
0,83,20
0,84,20
0,85,21
0,86,32
0,87,32
0,88,30
0,89,25
0,90,30
0,91,28
0,92,25
0,93,20
0,94,29
0,95,34
0,96,29
0,97,26
0,98,31
0,99,30
0,100,28
0,101,32
0,102,36
0,103,29
0,104,29
0,105,27
0,106,29
0,107,25
0,108,27
0,109,30
0,110,29
0,111,29
0,112,27
0,113,25
0,114,25
0,115,23
0,116,20
0,117,23
0,118,24
0,119,24
0,120,24
0,121,14
0,122,27
0,123,28
0,124,26
0,125,32
0,126,34
0,127,31
0,128,13
0,129,13
0,130,23
0,131,29
0,132,27
0,133,27
0,134,31
0,135,38
0,136,31
0,137,27
0,138,30
0,139,31
0,140,31
0,141,31
0,142,36
0,143,34
0,144,31
0,145,29
0,146,33
0,147,31
0,148,29
0,149,29
0,150,30
0,151,25
0,152,26
0,153,25
0,154,22
0,155,22
0,156,20
0,157,24
0,158,26
0,159,27
0,160,21
0,161,30
0,162,28
0,163,21
0,164,20
0,165,30
0,166,26
0,167,24
0,168,29
0,169,28
0,170,31
0,171,25
0,172,25
0,173,18
0,174,26
0,175,28
0,176,28
0,177,29
0,178,28
0,179,30
0,180,26
0,181,27
0,182,35
0,183,37
0,184,30
0,185,26
0,186,31
0,187,28
0,188,30
0,189,28
0,190,30
0,191,26
0,192,27
0,193,21
0,194,21
0,195,21
0,196,21
0,197,23
0,198,23
0,199,26
0,200,23
0,201,23
0,202,23
0,203,22
0,204,27
0,205,32
0,206,30
0,207,29
0,208,27
0,209,27
0,210,30
0,211,26
0,212,28
0,213,25
0,214,28
0,215,34
0,216,30
0,217,25
0,218,26
0,219,24
0,220,25
0,221,29
0,222,36
0,223,33
0,224,32
0,225,29
0,226,28
0,227,26
0,228,26
0,229,27
0,230,27
0,231,24
0,232,26
0,233,22
0,234,22
0,235,24
0,236,24
0,237,23
0,238,24
0,239,24
0,240,25
0,241,27
0,242,21
0,243,19
0,244,19
0,245,25
0,246,32
0,247,30
0,248,26
0,249,14
0,250,22
0,251,26
0,252,22
0,253,22
0,254,25
0,255,29
0,256,28
0,257,26
0,258,28
0,259,28
0,260,25
0,261,31
0,262,33
0,263,31
0,264,26
0,265,22
0,266,30
0,267,25
0,268,23
0,269,25
0,270,29
0,271,23
0,272,25
0,273,24
0,274,26
0,275,21
0,276,21
0,277,24
0,278,22
0,279,23
0,280,22
0,281,28
0,282,26
0,283,24
0,284,26
0,285,23
0,286,27
0,287,25
0,288,26
0,289,18
0,290,29
0,291,24
0,292,29
0,293,24
0,294,24
0,295,32
0,296,30
0,297,21
0,298,22
0,299,27
0,300,22
0,301,34
0,302,31
0,303,27
0,304,31
0,305,30
0,306,27
0,307,23
0,308,21
0,309,26
0,310,29
0,311,23
0,312,25
0,313,23
0,314,22
0,315,21
0,316,18
0,317,22
0,318,22
0,319,25
0,320,22
0,321,21
0,322,20
0,323,21
0,324,22
0,325,36
0,326,37
0,327,31
0,328,23
0,329,14
0,330,30
0,331,27
0,332,29
0,333,20
0,334,25
0,335,28
0,336,26
0,337,23
0,338,20
0,339,29
0,340,31
0,341,32
0,342,31
0,343,31
0,344,32
0,345,27
0,346,29
0,347,24
0,348,17
0,349,24
0,350,28
0,351,24
0,352,20
0,353,19
0,354,21
0,355,20
0,356,18
0,357,21
0,358,22
0,359,23
0,360,19
0,361,18
0,362,15
0,363,11
0,364,23
0,365,34
0,366,18
0,367,21
0,368,28
0,369,26
0,370,28
0,371,27
0,372,26
0,373,26
0,374,27
0,375,31
0,376,27
0,377,27
0,378,24
0,379,26
0,380,24
0,381,30
0,382,30
0,383,28
0,384,25
0,385,25
0,386,20
0,387,24
0,388,24
0,389,27
0,390,27
0,391,24
0,392,22
0,393,22
0,394,20
0,395,20
0,396,21
0,397,21
0,398,20
0,399,21
0,400,21
0,401,21
0,402,17
0,403,22
0,404,28
0,405,26
0,406,25
0,407,31
0,408,31
0,409,26
0,410,32
0,411,31
0,412,25
0,413,20
0,414,29
0,415,32
0,416,29
0,417,27
0,418,33
0,419,35
0,420,35
0,421,32
0,422,34
0,423,37
0,424,37
0,425,40
0,426,39
0,427,31
0,428,26
0,429,31
0,430,36
0,431,32
0,432,27
0,433,26
0,434,25
0,435,29
0,436,25
0,437,26
0,438,23
0,439,24
0,440,24
0,441,28
0,442,26
0,443,27
0,444,20
0,445,28
0,446,27
0,447,28
0,448,30
0,449,27
0,450,29
0,451,22
0,452,23
0,453,20
0,454,28
0,455,23
0,456,26
0,457,27
0,458,24
0,459,22
0,460,23
0,461,27
0,462,32
0,463,33
0,464,40
0,465,34
0,466,32
0,467,29
0,468,27
0,469,27
0,470,29
0,471,29
0,472,26
0,473,26
0,474,26
0,475,27
0,476,25
0,477,23
0,478,22
0,479,20
0,480,19
0,481,30
0,482,27
0,483,22
0,484,23
0,485,24
0,486,25
0,487,25
0,488,28
0,489,25
0,490,30
0,491,24
0,492,24
0,493,23
0,494,32
0,495,34
0,496,29
0,497,24
0,498,23
0,499,22
0,500,29
0,501,34
0,502,28
0,503,31
0,504,35
0,505,33
0,506,32
0,507,27
0,508,26
0,509,23
0,510,33
0,511,30
0,512,25
0,513,25
0,514,25
0,515,25
0,516,21
0,517,19
0,518,22
0,519,23
0,520,23
0,521,25
0,522,6
0,523,21
0,524,11
0,525,32
0,526,38
0,527,27
0,528,27
0,529,25
0,530,28
0,531,27
0,532,23
0,533,21
0,534,30
0,535,35
0,536,29
0,537,25
0,538,29
0,539,27
0,540,33
0,541,34
0,542,26
0,543,28
0,544,32
0,545,30
0,546,23
0,547,23
0,548,22
0,549,21
0,550,27
0,551,26
0,552,25
0,553,24
0,554,21
0,555,20
0,556,21
0,557,23
0,558,22
0,559,21
0,560,21
0,561,25
0,562,22
0,563,20
0,564,20
0,565,31
0,566,30
0,567,32
0,568,30
0,569,21
0,570,20
0,571,28
0,572,21
0,573,21
0,574,32
0,575,33
0,576,25
0,577,30
0,578,34
0,579,30
0,580,32
0,581,34
0,582,28
0,583,31
0,584,30
0,585,22
0,586,27
0,587,25
0,588,19
0,589,20
0,590,24
0,591,22
0,592,20
0,593,21
0,594,20
0,595,22
0,596,22
0,597,20
0,598,19
0,599,21
0,600,22
0,601,23
0,602,20
0,603,22
0,604,23
0,605,30
0,606,32
0,607,27
0,608,23
0,609,29
0,610,29
0,611,22
0,612,19
0,613,25
0,614,31
0,615,28
0,616,28
0,617,24
0,618,33
0,619,36
0,620,25
0,621,28
0,622,27
0,623,30
0,624,33
0,625,26
0,626,25
0,627,22
0,628,24
0,629,22
0,630,25
0,631,31
0,632,24
0,633,25
0,634,21
0,635,22
0,636,21
0,637,23
0,638,21
0,639,20
0,640,23
0,641,24
0,642,33
0,643,41
0,644,29
0,645,28
0,646,35
0,647,33
0,648,31
0,649,32
0,650,35
0,651,32
0,652,24
0,653,29
0,654,33
0,655,27
0,656,23
0,657,31
0,658,40
0,659,30
0,660,33
0,661,27
0,662,27
0,663,30
0,664,26
0,665,22
0,666,28
0,667,27
0,668,25
0,669,25
0,670,27
0,671,27
0,672,23
0,673,23
0,674,20
0,675,24
0,676,23
0,677,23
0,678,21
0,679,23
0,680,22
0,681,21
0,682,36
0,683,42
0,684,34
0,685,31
0,686,39
0,687,41
0,688,41
0,689,40
0,690,35
0,691,32
0,692,27
0,693,30
0,694,31
0,695,30
0,696,34
0,697,39
0,698,41
0,699,37
0,700,34
0,701,34
0,702,36
0,703,30
0,704,27
0,705,25
0,706,24
0,707,27
0,708,27
0,709,24
0,710,28
0,711,26
0,712,23
0,713,22
0,714,20
0,715,27
0,716,23
0,717,21
0,718,22
0,719,23
0,720,22
0,721,10
0,722,35
0,723,38
0,724,21
0,725,31
0,726,36
0,727,41
0,728,44
0,729,40
0,730,32
0,731,32
0,732,33
0,733,25
0,734,31
0,735,33
0,736,41
0,737,45
0,738,39
0,739,29
0,740,29
0,741,33
0,742,33
0,743,33
0,744,26
0,745,25
0,746,26
0,747,30
0,748,29
0,749,24
0,750,27
0,751,28
0,752,24
0,753,20
0,754,21
0,755,22
0,756,23
0,757,24
0,758,23
0,759,21
0,760,22
0,761,26
0,762,32
0,763,36
0,764,23
0,765,27
0,766,31
0,767,36
0,768,39
0,769,38
0,770,29
0,771,32
0,772,33
0,773,23
0,774,22
0,775,36
0,776,45
0,777,39
0,778,34
0,779,27
0,780,29
0,781,26
0,782,28
0,783,32
0,784,26
0,785,23
0,786,25
0,787,27
0,788,28
0,789,25
