id,n,magnitude
0,1,99
0,2,41
0,3,33
0,4,18
0,5,21
0,6,28
0,7,14
0,8,38
0,9,34
0,10,30
0,11,33
0,12,33
0,13,36
0,14,36
0,15,33
0,16,32
0,17,37
0,18,34
0,19,33
0,20,30
0,21,30
0,22,28
0,23,30
0,24,26
0,25,22
0,26,22
0,27,20
0,28,22
0,29,15
0,30,13
0,31,12
0,32,13
0,33,12
0,34,4
0,35,0
0,36,13
0,37,-2
0,38,13
0,39,12
0,40,16
0,41,105
0,42,36
0,43,22
0,44,24
0,45,23
0,46,31
0,47,36
0,48,32
0,49,25
0,50,39
0,51,35
0,52,35
0,53,39
0,54,30
0,55,33
0,56,31
0,57,36
0,58,38
0,59,30
0,60,28
0,61,27
0,62,27
0,63,30
0,64,29
0,65,20
0,66,20
0,67,19
0,68,21
0,69,18
0,70,12
0,71,18
0,72,6
0,73,9
0,74,15
0,75,5
0,76,-1
0,77,0
0,78,0
0,79,8
0,80,19
0,81,112
0,82,39
0,83,29
0,84,21
0,85,27
0,86,30
0,87,30
0,88,35
0,89,30
0,90,27
0,91,38
0,92,29
0,93,33
0,94,21
0,95,38
0,96,31
0,97,28
0,98,30
0,99,30
0,100,33
0,101,31
0,102,27
0,103,23
0,104,20
0,105,22
0,106,23
0,107,12
0,108,12
0,109,18
0,110,12
0,111,11
0,112,4
0,113,12
0,114,3
0,115,5
0,116,0
0,117,3
0,118,2
0,119,7
0,120,18
0,121,96
0,122,40
0,123,16
0,124,30
0,125,32
0,126,33
0,127,26
0,128,31
0,129,34
0,130,33
0,131,31
0,132,33
0,133,32
0,134,32
0,135,33
0,136,35
0,137,31
0,138,35
0,139,29
0,140,33
0,141,31
0,142,27
0,143,28
0,144,24
0,145,25
0,146,22
0,147,20
0,148,14
0,149,20
0,150,10
0,151,16
0,152,12
0,153,10
0,154,4
0,155,9
0,156,10
0,157,4
0,158,-3
0,159,8
0,160,19
0,161,58
0,162,24
0,163,26
0,164,34
0,165,29
0,166,27
0,167,32
0,168,26
0,169,34
0,170,28
0,171,32
0,172,33
0,173,27
0,174,36
0,175,36
0,176,36
0,177,35
0,178,35
0,179,33
0,180,31
0,181,32
0,182,26
0,183,28
0,184,26
0,185,23
0,186,22
0,187,19
0,188,14
0,189,13
0,190,22
0,191,8
0,192,16
0,193,5
0,194,8
0,195,7
0,196,0
0,197,8
0,198,-2
0,199,4
0,200,11
0,201,103
0,202,38
0,203,32
0,204,24
0,205,29
0,206,27
0,207,24
0,208,24
0,209,44
0,210,21
0,211,34
0,212,37
0,213,35
0,214,38
0,215,33
0,216,28
0,217,33
0,218,38
0,219,29
0,220,30
0,221,27
0,222,29
0,223,30
0,224,27
0,225,17
0,226,23
0,227,25
0,228,21
0,229,18
0,230,15
0,231,4
0,232,15
0,233,10
0,234,-3
0,235,8
0,236,6
0,237,6
0,238,3
0,239,9
0,240,13
0,241,78
0,242,33
0,243,32
0,244,18
0,245,28
0,246,35
0,247,32
0,248,34
0,249,32
0,250,26
0,251,24
0,252,35
0,253,32
0,254,40
0,255,37
0,256,34
0,257,32
0,258,32
0,259,32
0,260,27
0,261,26
0,262,29
0,263,27
0,264,25
0,265,22
0,266,26
0,267,22
0,268,18
0,269,11
0,270,12
0,271,6
0,272,16
0,273,14
0,274,4
0,275,9
0,276,0
0,277,0
0,278,4
0,279,10
0,280,5
0,281,91
0,282,43
0,283,30
0,284,26
0,285,23
0,286,32
0,287,22
0,288,28
0,289,26
0,290,30
0,291,23
0,292,36
0,293,36
0,294,38
0,295,33
0,296,31
0,297,36
0,298,30
0,299,28
0,300,33
0,301,29
0,302,28
0,303,23
0,304,29
0,305,21
0,306,17
0,307,21
0,308,19
0,309,13
0,310,13
0,311,6
0,312,19
0,313,2
0,314,11
0,315,4
0,316,11
0,317,-2
0,318,9
0,319,9
0,320,8
0,321,60
0,322,38
0,323,32
0,324,35
0,325,17
0,326,35
0,327,15
0,328,38
0,329,36
0,330,35
0,331,34
0,332,24
0,333,41
0,334,32
0,335,35
0,336,39
0,337,31
0,338,30
0,339,33
0,340,33
0,341,28
0,342,29
0,343,24
0,344,23
0,345,30
0,346,26
0,347,15
0,348,24
0,349,8
0,350,13
0,351,17
0,352,14
0,353,15
0,354,-3
0,355,7
0,356,8
0,357,1
0,358,15
0,359,4
0,360,-1
0,361,45
0,362,29
0,363,31
0,364,27
0,365,25
0,366,32
0,367,25
0,368,31
0,369,32
0,370,34
0,371,32
0,372,36
0,373,41
0,374,41
0,375,32
0,376,31
0,377,38
0,378,32
0,379,29
0,380,28
0,381,26
0,382,27
0,383,29
0,384,26
0,385,25
0,386,18
0,387,24
0,388,24
0,389,13
0,390,11
0,391,12
0,392,13
0,393,6
0,394,4
0,395,7
0,396,2
0,397,6
0,398,9
0,399,7
0,400,-1
0,401,68
0,402,34
0,403,26
0,404,22
0,405,13
0,406,26
0,407,29
0,408,31
0,409,36
0,410,28
0,411,28
0,412,34
0,413,39
0,414,36
0,415,32
0,416,30
0,417,34
0,418,33
0,419,33
0,420,28
0,421,29
0,422,29
0,423,27
0,424,27
0,425,20
0,426,20
0,427,24
0,428,19
0,429,17
0,430,11
0,431,10
0,432,18
0,433,9
0,434,5
0,435,2
0,436,-4
0,437,-1
0,438,3
0,439,5
0,440,1
0,441,92
0,442,31
0,443,16
0,444,27
0,445,26
0,446,30
0,447,33
0,448,25
0,449,38
0,450,37
0,451,30
0,452,37
0,453,39
0,454,35
0,455,39
0,456,34
0,457,34
0,458,32
0,459,32
0,460,31
0,461,26
0,462,32
0,463,26
0,464,26
0,465,23
0,466,24
0,467,20
0,468,18
0,469,20
0,470,9
0,471,13
0,472,15
0,473,4
0,474,5
0,475,13
0,476,-3
0,477,7
0,478,-9
0,479,-1
0,480,13
0,481,82
0,482,33
0,483,29
0,484,20
0,485,22
0,486,28
0,487,32
0,488,34
0,489,37
0,490,33
0,491,34
0,492,29
0,493,31
0,494,36
0,495,34
0,496,35
0,497,35
0,498,31
0,499,30
0,500,29
0,501,27
0,502,27
0,503,25
0,504,26
0,505,26
0,506,22
0,507,21
0,508,20
0,509,10
0,510,21
0,511,13
0,512,14
0,513,14
0,514,6
0,515,10
0,516,-1
0,517,2
0,518,3
0,519,4
0,520,6
0,521,107
0,522,41
0,523,15
0,524,27
0,525,32
0,526,24
0,527,29
0,528,27
0,529,25
0,530,36
0,531,34
0,532,36
0,533,33
0,534,37
0,535,36
0,536,32
0,537,33
0,538,35
0,539,29
0,540,29
0,541,29
0,542,26
0,543,30
0,544,23
0,545,24
0,546,22
0,547,24
0,548,18
0,549,19
0,550,17
0,551,14
0,552,9
0,553,0
0,554,16
0,555,0
0,556,14
0,557,5
0,558,2
0,559,3
0,560,24
0,561,79
0,562,36
0,563,33
0,564,22
