id,n,magnitude
0,1,66
0,2,30
0,3,0
0,4,39
0,5,28
0,6,17
0,7,26
0,8,38
0,9,27
0,10,40
0,11,35
0,12,26
0,13,37
0,14,37
0,15,34
0,16,34
0,17,31
0,18,31
0,19,29
0,20,30
0,21,32
0,22,26
0,23,26
0,24,27
0,25,25
0,26,24
0,27,23
0,28,22
0,29,9
0,30,14
0,31,18
0,32,7
0,33,8
0,34,9
0,35,-2
0,36,5
0,37,16
0,38,-20
0,39,-1
0,40,11
0,41,66
0,42,27
0,43,26
0,44,31
0,45,36
0,46,36
0,47,30
0,48,33
0,49,33
0,50,31
0,51,32
0,52,33
0,53,37
0,54,36
0,55,29
0,56,34
0,57,34
0,58,33
0,59,32
0,60,33
0,61,31
0,62,29
0,63,28
0,64,21
0,65,23
0,66,12
0,67,21
0,68,17
0,69,13
0,70,12
0,71,10
0,72,10
0,73,10
0,74,3
0,75,7
0,76,5
0,77,0
0,78,0
0,79,-5
0,80,5
0,81,64
0,82,32
0,83,32
0,84,28
0,85,42
0,86,34
0,87,38
0,88,33
0,89,31
0,90,29
0,91,37
0,92,35
0,93,36
0,94,27
0,95,34
0,96,36
0,97,28
0,98,34
0,99,30
0,100,27
0,101,25
0,102,28
0,103,27
0,104,21
0,105,23
0,106,25
0,107,15
0,108,20
0,109,18
0,110,14
0,111,13
0,112,3
0,113,16
0,114,9
0,115,9
0,116,9
0,117,3
0,118,0
0,119,5
0,120,2
0,121,53
0,122,31
0,123,33
0,124,27
0,125,30
0,126,26
0,127,37
0,128,27
0,129,33
0,130,32
0,131,39
0,132,28
0,133,37
0,134,34
0,135,33
0,136,27
0,137,38
0,138,35
0,139,32
0,140,33
0,141,32
0,142,29
0,143,28
0,144,27
0,145,19
0,146,14
0,147,24
0,148,17
0,149,15
0,150,16
0,151,19
0,152,3
0,153,11
0,154,2
0,155,7
0,156,-1
0,157,4
0,158,5
0,159,10
0,160,3
0,161,76
0,162,28
0,163,26
0,164,32
0,165,32
0,166,35
0,167,25
0,168,27
0,169,29
0,170,28
0,171,34
0,172,32
0,173,33
0,174,43
0,175,34
0,176,34
0,177,31
0,178,31
0,179,29
0,180,32
0,181,29
0,182,26
0,183,25
0,184,24
0,185,23
0,186,23
0,187,22
0,188,20
0,189,10
0,190,17
0,191,8
0,192,5
0,193,9
0,194,1
0,195,13
0,196,5
0,197,4
0,198,-1
0,199,-3
0,200,8
0,201,65
0,202,22
0,203,16
0,204,27
0,205,36
0,206,27
0,207,31
0,208,31
0,209,35
0,210,31
0,211,34
0,212,32
0,213,36
0,214,26
0,215,35
0,216,31
0,217,32
0,218,31
0,219,30
0,220,30
0,221,29
0,222,28
0,223,25
0,224,24
0,225,20
0,226,20
0,227,16
0,228,16
0,229,20
0,230,12
0,231,15
0,232,10
0,233,10
0,234,8
0,235,2
0,236,10
0,237,7
0,238,-12
0,239,-3
0,240,3
0,241,79
0,242,42
0,243,29
0,244,29
0,245,26
0,246,29
0,247,33
0,248,28
0,249,29
0,250,21
0,251,25
0,252,35
0,253,34
0,254,34
0,255,35
0,256,37
0,257,33
0,258,31
0,259,31
0,260,31
0,261,28
0,262,27
0,263,26
0,264,25
0,265,26
0,266,25
0,267,16
0,268,17
0,269,18
0,270,8
0,271,8
0,272,11
0,273,14
0,274,9
0,275,10
0,276,3
0,277,4
0,278,2
0,279,5
0,280,1
0,281,86
0,282,41
0,283,28
0,284,22
0,285,24
0,286,42
0,287,37
0,288,31
0,289,31
0,290,26
0,291,31
0,292,39
0,293,33
0,294,39
0,295,35
0,296,32
0,297,35
0,298,36
0,299,32
0,300,26
0,301,25
0,302,31
0,303,30
0,304,27
0,305,22
0,306,20
0,307,22
0,308,15
0,309,15
0,310,11
0,311,8
0,312,8
0,313,15
0,314,11
0,315,14
0,316,5
0,317,-8
0,318,13
0,319,7
0,320,10
0,321,67
0,322,29
0,323,40
0,324,23
0,325,32
0,326,32
0,327,31
0,328,26
0,329,29
0,330,30
0,331,42
0,332,35
0,333,32
0,334,35
0,335,32
0,336,31
0,337,32
0,338,33
0,339,30
0,340,32
0,341,30
0,342,27
0,343,26
0,344,25
0,345,19
0,346,22
0,347,18
0,348,18
0,349,14
0,350,21
0,351,12
0,352,5
0,353,13
0,354,9
0,355,9
0,356,5
0,357,0
0,358,4
0,359,7
0,360,0
0,361,98
0,362,41
0,363,31
0,364,23
0,365,35
0,366,15
0,367,43
0,368,34
0,369,32
0,370,34
0,371,29
0,372,40
0,373,27
0,374,34
0,375,35
0,376,37
0,377,32
0,378,35
0,379,35
0,380,31
0,381,28
0,382,31
0,383,26
0,384,24
0,385,24
0,386,25
0,387,18
0,388,18
0,389,16
0,390,22
0,391,5
0,392,17
0,393,7
0,394,16
0,395,-6
0,396,2
0,397,5
0,398,5
0,399,9
0,400,16
0,401,82
0,402,40
0,403,20
0,404,28
0,405,26
0,406,33
0,407,31
0,408,36
0,409,38
0,410,36
0,411,33
0,412,36
0,413,32
0,414,36
0,415,35
0,416,39
0,417,34
0,418,31
0,419,34
0,420,30
0,421,29
0,422,28
0,423,24
0,424,25
0,425,26
0,426,22
0,427,17
0,428,17
0,429,15
0,430,17
0,431,13
0,432,17
0,433,9
0,434,6
0,435,8
0,436,4
0,437,4
0,438,2
0,439,7
0,440,11
0,441,119
0,442,64
0,443,42
0,444,25
0,445,37
0,446,37
0,447,44
0,448,41
0,449,38
0,450,38
0,451,36
0,452,34
0,453,37
0,454,27
0,455,31
0,456,35
0,457,27
0,458,35
0,459,29
0,460,25
0,461,24
0,462,27
0,463,26
0,464,24
0,465,24
0,466,21
0,467,15
0,468,18
0,469,19
0,470,11
0,471,16
0,472,8
0,473,11
0,474,14
0,475,8
0,476,7
0,477,0
0,478,5
0,479,22
0,480,8
0,481,96
0,482,61
0,483,56
0,484,63
0,485,65
0,486,53
0,487,56
0,488,50
0,489,36
0,490,35
0,491,30
0,492,40
0,493,39
0,494,31
0,495,37
0,496,30
0,497,33
0,498,33
0,499,31
0,500,33
0,501,30
0,502,26
0,503,26
0,504,23
0,505,22
0,506,23
0,507,18
0,508,20
0,509,21
0,510,13
0,511,9
0,512,17
0,513,15
0,514,25
0,515,10
0,516,19
0,517,14
0,518,0
0,519,17
0,520,1
0,521,114
0,522,74
0,523,66
0,524,77
0,525,82
0,526,81
0,527,85
0,528,75
0,529,55
0,530,47
0,531,46
0,532,38
0,533,34
0,534,46
0,535,34
0,536,31
0,537,33
0,538,37
0,539,30
0,540,32
0,541,29
0,542,29
0,543,29
0,544,26
0,545,22
0,546,23
0,547,28
0,548,22
0,549,13
0,550,28
0,551,19
0,552,24
0,553,28
0,554,33
0,555,19
0,556,15
0,557,13
0,558,0
0,559,6
0,560,-9
0,561,109
0,562,72
0,563,68
0,564,89
0,565,94
0,566,82
0,567,78
0,568,81
0,569,53
0,570,36
0,571,46
0,572,34
0,573,27
0,574,46
0,575,39
0,576,39
0,577,29
0,578,35
0,579,32
0,580,33
0,581,29
0,582,32
0,583,28
0,584,26
0,585,26
0,586,28
0,587,26
0,588,14
0,589,10
0,590,30
0,591,13
0,592,24
0,593,35
0,594,35
0,595,13
0,596,25
0,597,19
0,598,-7
0,599,1
0,600,-13
0,601,116
0,602,67
0,603,44
0,604,87
0,605,76
0,606,71
0,607,66
0,608,81
0,609,58
0,610,43
0,611,47
0,612,40
0,613,36
0,614,45
0,615,40
0,616,37
0,617,35
0,618,32
0,619,38
0,620,32
0,621,29
0,622,33
0,623,28
0,624,24
0,625,27
0,626,26
0,627,30
0,628,19
0,629,20
0,630,26
0,631,18
0,632,25
0,633,33
0,634,24
0,635,7
0,636,24
0,637,18
0,638,-4
0,639,-1
0,640,8
0,641,110
0,642,66
0,643,67
0,644,88
0,645,86
0,646,79
0,647,62
0,648,63
0,649,55
0,650,46
0,651,48
0,652,38
0,653,30
0,654,33
0,655,28
0,656,37
0,657,36
0,658,31
0,659,34
0,660,32
0,661,31
0,662,30
0,663,28
0,664,26
0,665,28
0,666,15
0,667,24
0,668,17
0,669,24
0,670,30
0,671,22
0,672,27
0,673,21
0,674,24
0,675,16
0,676,25
0,677,16
0,678,-2
0,679,-7
0,680,-9
0,681,105
0,682,61
0,683,72
0,684,83
0,685,85
0,686,57
0,687,59
0,688,64
0,689,66
0,690,53
0,691,54
0,692,33
0,693,38
0,694,33
0,695,32
0,696,35
0,697,31
0,698,29
0,699,32
0,700,33
0,701,32
0,702,24
0,703,24
0,704,21
0,705,29
0,706,21
0,707,19
0,708,20
0,709,13
0,710,28
0,711,27
0,712,32
0,713,23
0,714,23
0,715,3
0,716,26
0,717,18
0,718,-1
0,719,-7
0,720,-11
0,721,99
0,722,63
0,723,73
0,724,89
0,725,77
0,726,62
0,727,62
0,728,59
0,729,61
0,730,66
0,731,57
0,732,43
0,733,36
0,734,38
0,735,40
0,736,40
0,737,31
0,738,30
0,739,35
0,740,30
0,741,30
0,742,28
0,743,28
0,744,21
0,745,32
0,746,26
0,747,22
0,748,17
0,749,23
0,750,33
0,751,31
0,752,29
0,753,8
0,754,23
0,755,7
0,756,19
0,757,21
0,758,2
0,759,-6
0,760,-16
0,761,113
0,762,65
0,763,72
0,764,90
0,765,73
0,766,59
0,767,35
0,768,57
0,769,58
0,770,68
0,771,65
0,772,37
0,773,31
0,774,36
0,775,37
0,776,42
0,777,37
0,778,34
0,779,26
0,780,26
0,781,26
0,782,25
0,783,30
0,784,33
0,785,30
0,786,24
0,787,18
0,788,15
0,789,17
0,790,40
0,791,38
0,792,23
0,793,13
0,794,10
0,795,5
0,796,31
0,797,20
0,798,4
0,799,-6
0,800,-10
0,801,111
0,802,60
0,803,72
0,804,89
0,805,65
0,806,54
0,807,42
0,808,47
0,809,48
0,810,67
0,811,69
0,812,48
0,813,37
0,814,36
0,815,46
0,816,40
0,817,37
0,818,36
0,819,30
0,820,34
0,821,31
0,822,29
0,823,29
0,824,29
0,825,29
0,826,25
0,827,26
0,828,11
0,829,29
0,830,39
0,831,33
0,832,13
0,833,7
0,834,15
0,835,10
