id,n,magnitude
0,1,12
0,2,11
0,3,18
0,4,24
0,5,36
0,6,30
0,7,29
0,8,20
0,9,16
0,10,34
0,11,38
0,12,31
0,13,16
0,14,24
0,15,27
0,16,31
0,17,40
0,18,22
0,19,27
0,20,20
0,21,24
0,22,22
0,23,20
0,24,18
0,25,21
0,26,18
0,27,19
0,28,18
0,29,22
0,30,22
0,31,19
0,32,22
0,33,23
0,34,20
0,35,18
0,36,21
0,37,22
0,38,23
0,39,22
0,40,21
0,41,16
0,42,15
0,43,18
0,44,27
0,45,33
0,46,26
0,47,26
0,48,23
0,49,20
0,50,33
0,51,37
0,52,29
0,53,20
0,54,27
0,55,28
0,56,32
0,57,40
0,58,28
0,59,26
0,60,18
0,61,26
0,62,26
0,63,24
0,64,25
0,65,26
0,66,23
0,67,19
0,68,23
0,69,20
0,70,23
0,71,25
0,72,24
0,73,26
0,74,22
0,75,22
0,76,22
0,77,22
0,78,23
0,79,23
0,80,21
0,81,20
0,82,18
0,83,24
0,84,30
0,85,23
0,86,17
0,87,26
0,88,20
0,89,20
0,90,30
0,91,38
0,92,34
0,93,22
0,94,27
0,95,24
0,96,28
0,97,40
0,98,22
0,99,23
0,100,23
0,101,28
0,102,27
0,103,22
0,104,17
0,105,19
0,106,21
0,107,22
0,108,24
0,109,22
0,110,17
0,111,20
0,112,24
0,113,21
0,114,22
0,115,22
0,116,21
0,117,19
0,118,19
0,119,21
0,120,22
0,121,24
0,122,16
0,123,22
0,124,27
0,125,29
0,126,26
0,127,19
0,128,22
0,129,24
0,130,27
0,131,32
0,132,26
0,133,10
0,134,29
0,135,28
0,136,28
0,137,39
0,138,18
0,139,28
0,140,18
0,141,24
0,142,23
0,143,22
0,144,22
0,145,22
0,146,19
0,147,20
0,148,15
0,149,21
0,150,19
0,151,22
0,152,22
0,153,21
0,154,21
0,155,22
0,156,21
0,157,22
0,158,18
0,159,22
0,160,24
0,161,21
0,162,22
0,163,26
0,164,29
0,165,32
0,166,28
0,167,18
0,168,18
0,169,23
0,170,28
0,171,27
0,172,29
0,173,15
0,174,28
0,175,30
0,176,32
0,177,41
0,178,19
0,179,26
0,180,22
0,181,19
0,182,26
0,183,23
0,184,24
0,185,20
0,186,17
0,187,22
0,188,16
0,189,21
0,190,20
0,191,16
0,192,21
0,193,20
0,194,22
0,195,24
0,196,20
0,197,22
0,198,20
0,199,22
0,200,20
0,201,15
0,202,19
0,203,27
0,204,34
0,205,39
0,206,27
0,207,22
0,208,26
0,209,33
0,210,39
0,211,33
0,212,35
0,213,41
0,214,37
0,215,42
0,216,39
0,217,38
0,218,28
0,219,38
0,220,34
0,221,42
0,222,38
0,223,36
0,224,33
0,225,28
0,226,26
0,227,27
0,228,23
0,229,26
0,230,21
0,231,23
0,232,24
0,233,22
0,234,23
0,235,24
0,236,24
0,237,21
0,238,18
0,239,20
0,240,20
0,241,13
0,242,8
0,243,29
0,244,35
0,245,39
0,246,25
0,247,18
0,248,23
0,249,22
0,250,28
0,251,34
0,252,33
0,253,30
0,254,33
0,255,33
0,256,29
0,257,30
0,258,16
0,259,23
0,260,21
0,261,27
0,262,26
0,263,20
0,264,22
0,265,21
0,266,22
0,267,26
0,268,22
0,269,21
0,270,22
0,271,22
0,272,22
0,273,17
0,274,20
0,275,15
0,276,18
0,277,20
0,278,22
0,279,23
0,280,20
0,281,16
0,282,8
0,283,29
0,284,29
0,285,31
0,286,23
0,287,20
0,288,17
0,289,25
0,290,29
0,291,34
0,292,33
0,293,28
0,294,34
0,295,31
0,296,25
0,297,36
0,298,26
0,299,27
0,300,24
0,301,21
0,302,27
0,303,21
0,304,20
0,305,22
0,306,23
0,307,21
0,308,20
0,309,19
0,310,18
0,311,19
0,312,16
0,313,17
0,314,18
0,315,20
0,316,21
0,317,22
0,318,22
0,319,20
0,320,21
0,321,10
0,322,15
0,323,25
0,324,33
0,325,30
0,326,27
0,327,26
0,328,25
0,329,24
0,330,26
0,331,34
0,332,36
0,333,26
0,334,28
0,335,31
0,336,22
0,337,38
0,338,21
0,339,24
0,340,20
0,341,24
0,342,17
0,343,20
0,344,21
0,345,22
0,346,24
0,347,21
0,348,19
0,349,17
0,350,18
0,351,21
0,352,22
0,353,22
0,354,17
0,355,22
0,356,20
0,357,19
0,358,16
0,359,20
0,360,21
0,361,28
0,362,23
0,363,26
0,364,29
0,365,27
0,366,19
0,367,28
0,368,25
0,369,26
0,370,27
0,371,35
0,372,37
0,373,24
0,374,26
0,375,26
0,376,27
0,377,38
0,378,22
0,379,19
0,380,16
0,381,20
0,382,26
0,383,25
0,384,25
0,385,24
0,386,23
0,387,19
0,388,21
0,389,21
0,390,21
0,391,21
0,392,24
0,393,22
0,394,22
0,395,22
0,396,20
0,397,21
0,398,21
0,399,23
0,400,21
0,401,25
0,402,13
0,403,23
0,404,26
0,405,24
0,406,17
0,407,30
0,408,21
0,409,24
0,410,23
0,411,31
0,412,33
0,413,28
0,414,28
0,415,33
0,416,30
0,417,37
0,418,24
0,419,21
0,420,22
0,421,21
0,422,21
0,423,20
0,424,23
0,425,23
0,426,20
0,427,21
0,428,16
0,429,21
0,430,21
0,431,19
0,432,21
0,433,20
0,434,18
0,435,20
0,436,19
0,437,20
0,438,20
0,439,21
0,440,22
0,441,23
0,442,22
0,443,27
0,444,31
0,445,32
0,446,25
0,447,28
0,448,24
0,449,24
0,450,24
0,451,25
0,452,34
0,453,15
0,454,23
0,455,23
0,456,27
0,457,37
0,458,22
0,459,27
0,460,25
0,461,23
0,462,25
0,463,15
0,464,19
0,465,19
0,466,22
0,467,22
0,468,20
0,469,23
0,470,20
0,471,21
