id,n,magnitude
0,1,58
0,2,25
0,3,17
0,4,39
0,5,26
0,6,29
0,7,35
0,8,37
0,9,33
0,10,39
0,11,33
0,12,36
0,13,33
0,14,34
0,15,33
0,16,29
0,17,36
0,18,35
0,19,31
0,20,30
0,21,30
0,22,28
0,23,29
0,24,27
0,25,22
0,26,19
0,27,25
0,28,18
0,29,20
0,30,16
0,31,15
0,32,15
0,33,9
0,34,15
0,35,0
0,36,3
0,37,6
0,38,2
0,39,-5
0,40,12
0,41,103
0,42,43
0,43,32
0,44,31
0,45,30
0,46,23
0,47,26
0,48,27
0,49,31
0,50,32
0,51,28
0,52,31
0,53,37
0,54,37
0,55,36
0,56,32
0,57,34
0,58,34
0,59,31
0,60,31
0,61,31
0,62,26
0,63,29
0,64,26
0,65,20
0,66,26
0,67,21
0,68,20
0,69,15
0,70,11
0,71,13
0,72,15
0,73,13
0,74,8
0,75,7
0,76,7
0,77,7
0,78,1
0,79,7
0,80,11
0,81,100
0,82,43
0,83,23
0,84,34
0,85,32
0,86,21
0,87,34
0,88,36
0,89,42
0,90,32
0,91,32
0,92,31
0,93,32
0,94,36
0,95,36
0,96,32
0,97,33
0,98,32
0,99,32
0,100,30
0,101,31
0,102,28
0,103,31
0,104,23
0,105,23
0,106,24
0,107,19
0,108,17
0,109,15
0,110,14
0,111,15
0,112,18
0,113,11
0,114,5
0,115,0
0,116,4
0,117,13
0,118,-3
0,119,5
0,120,12
0,121,101
0,122,40
0,123,27
0,124,34
0,125,28
0,126,28
0,127,35
0,128,24
0,129,32
0,130,27
0,131,34
0,132,28
0,133,31
0,134,34
0,135,36
0,136,34
0,137,33
0,138,32
0,139,33
0,140,29
0,141,28
0,142,29
0,143,27
0,144,25
0,145,22
0,146,26
0,147,18
0,148,16
0,149,11
0,150,15
0,151,11
0,152,11
0,153,11
0,154,9
0,155,12
0,156,-3
0,157,8
0,158,2
0,159,0
0,160,17
0,161,79
0,162,42
0,163,39
0,164,21
0,165,36
0,166,37
0,167,25
0,168,27
0,169,42
0,170,32
0,171,29
0,172,31
0,173,34
0,174,35
0,175,35
0,176,31
0,177,34
0,178,32
0,179,30
0,180,33
0,181,31
0,182,28
0,183,25
0,184,27
0,185,23
0,186,22
0,187,22
0,188,16
0,189,13
0,190,9
0,191,14
0,192,18
0,193,10
0,194,0
0,195,15
0,196,11
0,197,-9
0,198,10
0,199,4
0,200,0
0,201,83
0,202,41
0,203,35
0,204,36
0,205,24
0,206,28
0,207,32
0,208,24
0,209,27
0,210,35
0,211,29
0,212,31
0,213,40
0,214,30
0,215,39
0,216,39
0,217,32
0,218,31
0,219,31
0,220,29
0,221,27
0,222,28
0,223,25
0,224,26
0,225,26
0,226,25
0,227,13
0,228,17
0,229,16
0,230,7
0,231,17
0,232,11
0,233,5
0,234,14
0,235,13
0,236,1
0,237,13
0,238,13
0,239,5
0,240,10
0,241,85
0,242,39
0,243,38
0,244,21
0,245,24
0,246,25
0,247,41
0,248,36
0,249,35
0,250,34
0,251,33
0,252,30
0,253,34
0,254,36
0,255,38
0,256,36
0,257,37
0,258,29
0,259,33
0,260,31
0,261,34
0,262,23
0,263,26
0,264,26
0,265,27
0,266,24
0,267,20
0,268,19
0,269,14
0,270,18
0,271,14
0,272,15
0,273,11
0,274,12
0,275,2
0,276,2
0,277,2
0,278,15
0,279,11
0,280,6
0,281,105
0,282,33
0,283,26
0,284,23
0,285,34
0,286,28
0,287,30
0,288,27
0,289,27
0,290,32
0,291,34
0,292,29
0,293,37
0,294,32
0,295,33
0,296,32
0,297,36
0,298,29
0,299,32
0,300,26
0,301,24
0,302,31
0,303,24
0,304,27
0,305,22
0,306,19
0,307,22
0,308,18
0,309,16
0,310,13
0,311,14
0,312,7
0,313,6
0,314,9
0,315,4
0,316,9
0,317,1
0,318,2
0,319,1
0,320,18
0,321,82
0,322,33
0,323,30
0,324,22
0,325,24
0,326,24
0,327,26
0,328,23
0,329,34
0,330,34
0,331,33
0,332,33
0,333,27
0,334,36
0,335,31
0,336,29
0,337,28
0,338,29
0,339,33
0,340,32
0,341,31
0,342,29
0,343,24
0,344,21
0,345,20
0,346,23
0,347,20
0,348,17
0,349,14
0,350,17
0,351,14
0,352,13
0,353,3
0,354,10
0,355,6
0,356,14
0,357,-3
0,358,15
0,359,1
0,360,12
0,361,48
0,362,33
0,363,11
0,364,26
0,365,35
0,366,24
0,367,38
0,368,33
0,369,37
0,370,37
0,371,34
0,372,38
0,373,31
0,374,27
0,375,32
0,376,35
0,377,35
0,378,33
0,379,32
0,380,28
0,381,27
0,382,29
0,383,28
0,384,26
0,385,24
0,386,21
0,387,14
0,388,19
0,389,20
0,390,17
0,391,13
0,392,12
0,393,7
0,394,10
0,395,3
0,396,8
0,397,6
0,398,-13
0,399,6
0,400,0
0,401,58
0,402,21
0,403,19
0,404,32
0,405,30
0,406,27
0,407,29
0,408,40
0,409,39
0,410,32
0,411,37
0,412,37
0,413,36
0,414,34
0,415,31
0,416,39
0,417,31
0,418,38
0,419,29
0,420,32
0,421,31
0,422,26
0,423,30
0,424,24
0,425,24
0,426,22
0,427,16
0,428,21
0,429,19
0,430,16
0,431,13
0,432,16
0,433,16
0,434,5
0,435,7
0,436,1
0,437,10
0,438,-6
0,439,-6
0,440,9
0,441,82
0,442,39
0,443,29
0,444,31
0,445,30
0,446,35
0,447,39
0,448,35
0,449,26
0,450,36
0,451,38
0,452,27
0,453,37
0,454,35
0,455,33
0,456,35
0,457,34
0,458,33
0,459,28
0,460,29
0,461,27
0,462,27
0,463,28
0,464,28
0,465,24
0,466,23
0,467,18
0,468,18
0,469,13
0,470,11
0,471,19
0,472,4
0,473,12
0,474,14
0,475,9
0,476,0
0,477,5
0,478,-1
0,479,9
0,480,4
0,481,98
0,482,39
0,483,23
0,484,29
0,485,42
0,486,25
0,487,20
0,488,32
0,489,33
0,490,39
0,491,34
0,492,38
0,493,37
0,494,29
0,495,35
0,496,32
0,497,33
0,498,33
0,499,33
0,500,30
0,501,27
0,502,31
0,503,27
0,504,26
0,505,22
0,506,25
0,507,16
0,508,20
0,509,23
0,510,13
0,511,19
0,512,11
0,513,12
0,514,1
0,515,5
0,516,15
0,517,9
0,518,-7
0,519,9
0,520,18
0,521,85
0,522,30
0,523,13
0,524,23
0,525,25
0,526,23
0,527,25
0,528,30
0,529,33
0,530,34
0,531,35
0,532,38
0,533,38
0,534,30
0,535,36
0,536,37
0,537,32
0,538,34
0,539,33
0,540,32
0,541,29
0,542,29
0,543,25
0,544,22
0,545,23
0,546,22
0,547,16
0,548,22
0,549,23
0,550,12
0,551,14
0,552,11
0,553,8
0,554,6
0,555,8
0,556,3
0,557,12
0,558,-3
0,559,9
0,560,21
0,561,92
0,562,47
0,563,34
0,564,30
0,565,14
0,566,24
0,567,42
0,568,29
0,569,27
0,570,37
0,571,30
0,572,31
0,573,38
0,574,37
0,575,32
0,576,35
0,577,34
0,578,33
0,579,34
0,580,27
0,581,30
0,582,28
0,583,28
0,584,24
0,585,25
0,586,22
0,587,22
0,588,23
0,589,15
0,590,11
0,591,17
0,592,10
0,593,3
0,594,16
0,595,9
0,596,-13
0,597,13
0,598,10
0,599,12
0,600,9
0,601,99
0,602,74
0,603,42
0,604,40
0,605,32
0,606,34
0,607,40
0,608,22
0,609,33
0,610,34
0,611,31
0,612,34
0,613,37
0,614,32
0,615,35
0,616,33
0,617,32
0,618,36
0,619,34
0,620,28
0,621,27
0,622,31
0,623,29
0,624,23
0,625,22
0,626,21
0,627,20
0,628,22
0,629,16
0,630,10
0,631,13
0,632,12
0,633,0
0,634,19
0,635,12
0,636,7
0,637,6
0,638,7
0,639,20
0,640,-7
0,641,127
0,642,80
0,643,58
0,644,56
0,645,51
0,646,47
0,647,46
0,648,38
0,649,27
0,650,30
0,651,35
0,652,30
0,653,41
0,654,35
0,655,31
0,656,38
0,657,31
0,658,36
0,659,29
0,660,28
0,661,31
0,662,24
0,663,31
0,664,25
0,665,25
0,666,23
0,667,19
0,668,26
0,669,18
0,670,13
0,671,17
0,672,5
0,673,16
0,674,20
0,675,18
0,676,15
0,677,19
0,678,7
0,679,23
0,680,-1
0,681,126
0,682,75
0,683,66
0,684,72
0,685,71
0,686,62
0,687,68
0,688,40
0,689,35
0,690,30
0,691,41
0,692,39
0,693,35
0,694,31
0,695,37
0,696,35
0,697,28
0,698,33
0,699,34
0,700,33
0,701,30
0,702,30
0,703,25
0,704,22
0,705,23
0,706,29
0,707,18
0,708,18
0,709,24
0,710,20
0,711,14
0,712,12
0,713,17
0,714,29
0,715,17
0,716,15
0,717,12
0,718,4
0,719,8
0,720,-4
0,721,-122
0,722,74
0,723,67
0,724,81
0,725,71
0,726,75
0,727,69
0,728,45
0,729,44
0,730,34
0,731,36
0,732,33
0,733,34
0,734,40
0,735,36
0,736,38
0,737,32
0,738,27
0,739,33
0,740,30
0,741,30
0,742,27
0,743,24
0,744,20
0,745,28
0,746,22
0,747,26
0,748,19
0,749,13
0,750,19
0,751,11
0,752,18
0,753,16
0,754,27
0,755,31
0,756,12
0,757,23
0,758,5
0,759,4
0,760,1
0,761,106
0,762,70
0,763,63
0,764,84
0,765,59
0,766,78
0,767,60
0,768,44
0,769,42
0,770,30
0,771,32
0,772,34
0,773,28
0,774,42
0,775,32
0,776,31
0,777,35
0,778,35
0,779,34
0,780,35
0,781,34
0,782,29
0,783,29
0,784,23
0,785,21
0,786,19
0,787,25
0,788,16
0,789,13
0,790,18
0,791,11
0,792,18
0,793,17
0,794,27
0,795,25
0,796,14
0,797,14
0,798,7
0,799,1
0,800,-8
0,801,126
0,802,74
0,803,57
0,804,86
0,805,55
0,806,75
0,807,66
0,808,46
0,809,43
0,810,26
0,811,43
0,812,41
0,813,36
0,814,40
0,815,32
0,816,37
0,817,33
0,818,36
0,819,35
0,820,31
0,821,28
0,822,32
0,823,29
0,824,24
0,825,27
0,826,21
0,827,26
0,828,22
0,829,20
0,830,22
0,831,5
0,832,13
0,833,18
0,834,28
0,835,28
0,836,10
0,837,19
0,838,7
0,839,-1
0,840,0
0,841,92
0,842,66
0,843,59
0,844,92
0,845,65
0,846,69
0,847,64
0,848,57
0,849,40
0,850,27
0,851,38
0,852,32
0,853,35
0,854,41
0,855,37
0,856,35
0,857,40
0,858,29
0,859,30
0,860,26
0,861,25
0,862,29
0,863,23
0,864,31
0,865,24
0,866,21
0,867,24
0,868,17
0,869,15
0,870,17
0,871,16
0,872,11
0,873,28
0,874,30
0,875,13
0,876,19
0,877,20
0,878,5
0,879,-7
0,880,-10
0,881,115
0,882,70
0,883,57
0,884,94
0,885,63
0,886,68
0,887,68
0,888,69
0,889,45
0,890,33
0,891,45
0,892,40
0,893,34
0,894,42
0,895,37
0,896,38
0,897,30
0,898,34
0,899,24
0,900,31
0,901,33
0,902,19
0,903,29
0,904,26
0,905,22
0,906,26
0,907,21
0,908,13
0,909,17
0,910,23
0,911,9
0,912,19
