id,n,magnitude
0,1,19
0,2,18
0,3,13
0,4,21
0,5,26
0,6,12
0,7,8
0,8,16
0,9,18
0,10,21
0,11,23
0,12,20
0,13,11
0,14,18
0,15,14
0,16,17
0,17,19
0,18,16
0,19,23
0,20,20
0,21,20
0,22,19
0,23,15
0,24,19
0,25,22
0,26,21
0,27,20
0,28,18
0,29,19
0,30,17
0,31,20
0,32,19
0,33,19
0,34,19
0,35,21
0,36,21
0,37,18
0,38,19
0,39,21
0,40,20
0,41,20
0,42,15
0,43,12
0,44,22
0,45,25
0,46,16
0,47,18
0,48,23
0,49,19
0,50,17
0,51,20
0,52,18
0,53,14
0,54,16
0,55,20
0,56,21
0,57,21
0,58,19
0,59,18
0,60,18
0,61,18
0,62,20
0,63,16
0,64,18
0,65,18
0,66,20
0,67,18
0,68,19
0,69,19
0,70,18
0,71,17
0,72,21
0,73,21
0,74,18
0,75,21
0,76,21
0,77,20
0,78,21
0,79,21
0,80,25
0,81,14
0,82,17
0,83,17
0,84,26
0,85,25
0,86,16
0,87,18
0,88,23
0,89,17
0,90,17
0,91,19
0,92,13
0,93,17
0,94,15
0,95,14
0,96,17
0,97,19
0,98,12
0,99,14
0,100,19
0,101,17
0,102,18
0,103,21
0,104,18
0,105,17
0,106,20
0,107,19
0,108,18
0,109,19
0,110,20
0,111,20
0,112,22
0,113,17
0,114,20
0,115,20
0,116,22
0,117,20
0,118,20
0,119,22
0,120,23
0,121,25
0,122,14
0,123,12
0,124,24
0,125,23
0,126,16
0,127,14
0,128,21
0,129,21
0,130,16
0,131,13
0,132,18
0,133,21
0,134,17
0,135,13
0,136,10
0,137,15
0,138,14
0,139,16
0,140,15
0,141,16
0,142,18
0,143,17
0,144,18
0,145,20
0,146,15
0,147,20
0,148,23
0,149,19
0,150,19
0,151,20
0,152,19
0,153,20
0,154,22
0,155,22
0,156,19
0,157,23
0,158,22
0,159,18
0,160,21
0,161,26
0,162,15
0,163,14
0,164,25
0,165,22
0,166,17
0,167,19
0,168,19
0,169,16
0,170,15
0,171,17
0,172,14
0,173,20
0,174,19
0,175,17
0,176,17
0,177,17
0,178,17
0,179,21
0,180,18
0,181,13
0,182,22
0,183,20
0,184,16
0,185,15
0,186,21
0,187,21
0,188,17
0,189,15
0,190,22
0,191,21
0,192,21
0,193,19
0,194,22
0,195,21
0,196,20
0,197,20
0,198,20
0,199,19
0,200,21
0,201,22
0,202,17
0,203,13
0,204,23
0,205,25
0,206,2
0,207,7
0,208,19
0,209,13
0,210,17
0,211,19
0,212,12
0,213,18
0,214,18
0,215,14
0,216,18
0,217,17
0,218,17
0,219,16
0,220,15
0,221,18
0,222,16
0,223,20
0,224,19
0,225,19
0,226,20
0,227,20
0,228,22
0,229,19
0,230,21
0,231,22
0,232,19
0,233,17
0,234,20
0,235,21
0,236,21
0,237,21
0,238,19
0,239,17
0,240,21
0,241,12
0,242,12
0,243,12
0,244,24
0,245,22
0,246,12
0,247,13
0,248,19
0,249,16
0,250,17
0,251,12
0,252,14
0,253,14
0,254,14
0,255,13
0,256,22
0,257,20
0,258,18
0,259,16
0,260,18
0,261,20
0,262,18
0,263,20
0,264,19
0,265,20
0,266,21
0,267,20
0,268,22
0,269,20
0,270,20
0,271,22
0,272,22
0,273,17
0,274,18
0,275,19
0,276,19
0,277,18
0,278,21
0,279,20
0,280,20
0,281,26
0,282,23
0,283,15
0,284,20
0,285,22
0,286,15
0,287,18
0,288,19
0,289,14
0,290,14
0,291,13
0,292,11
0,293,16
0,294,19
0,295,13
0,296,18
0,297,17
0,298,19
0,299,19
0,300,19
0,301,14
0,302,14
0,303,20
0,304,19
0,305,14
0,306,15
0,307,20
0,308,23
0,309,19
0,310,21
0,311,20
0,312,19
0,313,21
0,314,21
0,315,19
0,316,17
0,317,19
0,318,21
0,319,20
0,320,20
0,321,20
0,322,20
0,323,13
0,324,25
0,325,24
0,326,13
0,327,13
0,328,17
0,329,12
0,330,13
0,331,17
0,332,14
0,333,17
0,334,18
0,335,17
0,336,12
0,337,13
0,338,13
0,339,19
0,340,22
0,341,17
0,342,20
0,343,16
0,344,15
0,345,16
0,346,17
0,347,22
0,348,23
0,349,20
0,350,22
0,351,22
0,352,22
0,353,21
0,354,21
0,355,21
0,356,19
0,357,20
0,358,19
0,359,20
0,360,20
0,361,14
0,362,12
0,363,12
0,364,25
0,365,18
0,366,14
0,367,12
0,368,17
0,369,17
0,370,18
0,371,15
0,372,14
0,373,7
0,374,14
0,375,13
0,376,13
0,377,15
0,378,17
0,379,16
0,380,13
0,381,11
0,382,12
0,383,16
0,384,14
0,385,17
0,386,19
0,387,18
0,388,17
0,389,20
0,390,17
0,391,19
0,392,21
0,393,22
0,394,23
0,395,19
0,396,20
0,397,21
0,398,18
0,399,20
0,400,22
0,401,18
0,402,13
0,403,4
0,404,22
0,405,20
0,406,1
0,407,14
0,408,19
0,409,11
0,410,15
0,411,12
0,412,11
0,413,15
0,414,11
0,415,9
0,416,19
0,417,14
0,418,16
0,419,17
0,420,20
0,421,16
0,422,16
