id,n,magnitude
0,1,26
0,2,26
0,3,27
0,4,21
0,5,31
0,6,31
0,7,36
0,8,25
0,9,30
0,10,29
0,11,29
0,12,22
0,13,36
0,14,32
0,15,32
0,16,27
0,17,28
0,18,24
0,19,27
0,20,29
0,21,28
0,22,30
0,23,33
0,24,28
0,25,28
0,26,25
0,27,26
0,28,28
0,29,23
0,30,24
0,31,22
0,32,25
0,33,26
0,34,25
0,35,19
0,36,23
0,37,21
0,38,22
0,39,25
0,40,26
0,41,22
0,42,25
0,43,23
0,44,21
0,45,20
0,46,25
0,47,29
0,48,24
0,49,21
0,50,17
0,51,34
0,52,30
0,53,32
0,54,30
0,55,26
0,56,21
0,57,26
0,58,28
0,59,24
0,60,26
0,61,23
0,62,28
0,63,31
0,64,31
0,65,29
0,66,24
0,67,21
0,68,19
0,69,24
0,70,24
0,71,22
0,72,18
0,73,21
0,74,21
0,75,22
0,76,23
0,77,22
0,78,22
0,79,24
0,80,21
0,81,16
0,82,15
0,83,18
0,84,11
0,85,20
0,86,18
0,87,33
0,88,28
0,89,25
0,90,19
0,91,29
0,92,31
0,93,35
0,94,28
0,95,30
0,96,22
0,97,28
0,98,30
0,99,31
0,100,35
0,101,24
0,102,29
0,103,28
0,104,27
0,105,24
0,106,25
0,107,21
0,108,24
0,109,22
0,110,23
0,111,21
0,112,21
0,113,24
0,114,23
0,115,24
0,116,24
0,117,20
0,118,22
0,119,24
0,120,22
0,121,17
0,122,14
0,123,22
0,124,18
0,125,25
0,126,29
0,127,29
0,128,21
0,129,20
0,130,24
0,131,33
0,132,32
0,133,34
0,134,32
0,135,26
0,136,18
0,137,25
0,138,31
0,139,31
0,140,27
0,141,24
0,142,33
0,143,34
0,144,29
0,145,20
0,146,24
0,147,23
0,148,22
0,149,23
0,150,23
0,151,22
0,152,23
0,153,25
0,154,20
0,155,21
0,156,23
0,157,24
0,158,19
0,159,22
0,160,23
0,161,22
0,162,22
0,163,13
0,164,20
0,165,30
0,166,31
0,167,31
0,168,27
0,169,24
0,170,22
0,171,28
0,172,34
0,173,35
0,174,28
0,175,31
0,176,22
0,177,19
0,178,25
0,179,31
0,180,32
0,181,23
0,182,32
0,183,29
0,184,27
0,185,30
0,186,30
0,187,25
0,188,21
0,189,19
0,190,26
0,191,24
0,192,22
0,193,25
0,194,24
0,195,21
0,196,22
0,197,20
0,198,20
0,199,19
0,200,21
0,201,19
0,202,20
0,203,25
0,204,28
0,205,36
0,206,32
0,207,30
0,208,25
0,209,21
0,210,20
0,211,29
0,212,33
0,213,33
0,214,24
0,215,23
0,216,23
0,217,25
0,218,25
0,219,32
0,220,29
0,221,30
0,222,33
0,223,32
0,224,29
0,225,24
0,226,22
0,227,23
0,228,20
0,229,23
0,230,26
0,231,23
0,232,20
0,233,23
0,234,22
0,235,18
0,236,19
0,237,22
0,238,23
0,239,23
0,240,22
0,241,27
0,242,24
0,243,14
0,244,22
0,245,33
0,246,31
0,247,24
0,248,22
0,249,26
0,250,23
0,251,29
0,252,32
0,253,28
0,254,28
0,255,27
0,256,28
0,257,31
0,258,32
0,259,32
0,260,27
0,261,19
0,262,30
0,263,31
0,264,26
0,265,24
0,266,27
0,267,22
0,268,23
0,269,23
0,270,24
0,271,21
0,272,24
0,273,23
0,274,21
0,275,23
0,276,23
0,277,24
0,278,24
0,279,21
0,280,20
0,281,23
0,282,15
0,283,22
0,284,27
0,285,36
0,286,33
0,287,30
0,288,28
0,289,29
0,290,15
0,291,30
0,292,32
0,293,28
0,294,29
0,295,25
0,296,23
0,297,28
0,298,24
0,299,34
0,300,31
0,301,25
0,302,34
0,303,30
0,304,26
0,305,21
0,306,26
0,307,20
0,308,22
0,309,23
0,310,23
0,311,24
0,312,24
0,313,24
0,314,25
0,315,23
0,316,20
0,317,22
0,318,22
0,319,21
0,320,22
0,321,25
0,322,18
0,323,11
0,324,21
0,325,36
0,326,33
0,327,24
0,328,27
0,329,22
0,330,15
0,331,28
0,332,20
0,333,29
0,334,26
0,335,26
0,336,21
0,337,23
0,338,21
0,339,36
0,340,36
0,341,22
0,342,31
0,343,31
0,344,28
0,345,22
0,346,24
0,347,23
0,348,23
0,349,22
0,350,24
0,351,22
0,352,25
0,353,26
0,354,23
0,355,23
0,356,22
0,357,23
0,358,25
0,359,22
0,360,22
0,361,19
0,362,21
0,363,19
0,364,23
0,365,35
0,366,30
0,367,25
0,368,25
0,369,29
0,370,14
0,371,27
0,372,33
0,373,30
0,374,29
0,375,26
0,376,23
0,377,20
0,378,21
0,379,25
0,380,33
0,381,29
0,382,32
0,383,28
0,384,27
0,385,25
0,386,27
0,387,24
0,388,24
0,389,25
0,390,24
0,391,23
0,392,24
0,393,22
0,394,24
0,395,21
0,396,21
0,397,22
0,398,22
0,399,21
0,400,22
0,401,21
0,402,23
0,403,23
0,404,19
0,405,33
0,406,27
0,407,19
0,408,20
0,409,25
0,410,22
0,411,30
0,412,32
0,413,26
0,414,28
0,415,26
0,416,26
0,417,28
0,418,27
0,419,34
0,420,33
