id,n,magnitude
0,1,75
0,2,42
0,3,29
0,4,21
0,5,30
0,6,24
0,7,33
0,8,32
0,9,19
0,10,30
0,11,27
0,12,26
0,13,32
0,14,37
0,15,35
0,16,32
0,17,32
0,18,35
0,19,30
0,20,31
0,21,29
0,22,28
0,23,28
0,24,26
0,25,21
0,26,23
0,27,21
0,28,14
0,29,10
0,30,11
0,31,11
0,32,9
0,33,4
0,34,17
0,35,1
0,36,5
0,37,4
0,38,2
0,39,11
0,40,1
0,41,96
0,42,35
0,43,18
0,44,24
0,45,28
0,46,27
0,47,36
0,48,37
0,49,40
0,50,29
0,51,29
0,52,29
0,53,34
0,54,35
0,55,34
0,56,27
0,57,33
0,58,37
0,59,30
0,60,34
0,61,28
0,62,30
0,63,26
0,64,24
0,65,20
0,66,21
0,67,25
0,68,20
0,69,12
0,70,15
0,71,11
0,72,18
0,73,12
0,74,9
0,75,0
0,76,1
0,77,4
0,78,0
0,79,4
0,80,21
0,81,100
0,82,49
0,83,32
0,84,36
0,85,39
0,86,34
0,87,32
0,88,31
0,89,36
0,90,31
0,91,30
0,92,31
0,93,28
0,94,34
0,95,32
0,96,26
0,97,42
0,98,32
0,99,34
0,100,28
0,101,28
0,102,29
0,103,26
0,104,27
0,105,18
0,106,16
0,107,20
0,108,16
0,109,13
0,110,17
0,111,12
0,112,17
0,113,11
0,114,8
0,115,10
0,116,12
0,117,6
0,118,1
0,119,10
0,120,10
0,121,38
0,122,22
0,123,36
0,124,25
0,125,28
0,126,37
0,127,23
0,128,28
0,129,28
0,130,31
0,131,35
0,132,28
0,133,33
0,134,35
0,135,35
0,136,35
0,137,37
0,138,32
0,139,30
0,140,26
0,141,26
0,142,26
0,143,27
0,144,29
0,145,24
0,146,22
0,147,19
0,148,16
0,149,10
0,150,16
0,151,13
0,152,9
0,153,8
0,154,7
0,155,9
0,156,8
0,157,-3
0,158,10
0,159,4
0,160,-2
0,161,78
0,162,26
0,163,10
0,164,29
0,165,18
0,166,27
0,167,35
0,168,25
0,169,23
0,170,32
0,171,33
0,172,37
0,173,37
0,174,35
0,175,38
0,176,31
0,177,30
0,178,32
0,179,32
0,180,28
0,181,28
0,182,27
0,183,29
0,184,23
0,185,25
0,186,25
0,187,21
0,188,18
0,189,14
0,190,16
0,191,7
0,192,8
0,193,4
0,194,14
0,195,10
0,196,2
0,197,5
0,198,0
0,199,-4
0,200,13
0,201,92
0,202,40
0,203,23
0,204,21
0,205,24
0,206,22
0,207,35
0,208,30
0,209,23
0,210,36
0,211,34
0,212,35
0,213,34
0,214,35
0,215,36
0,216,32
0,217,36
0,218,32
0,219,32
0,220,28
0,221,28
0,222,28
0,223,27
0,224,29
0,225,23
0,226,23
0,227,21
0,228,17
0,229,19
0,230,15
0,231,18
0,232,10
0,233,8
0,234,17
0,235,4
0,236,2
0,237,6
0,238,2
0,239,12
0,240,12
0,241,76
0,242,45
0,243,24
0,244,6
0,245,12
0,246,26
0,247,36
0,248,23
0,249,32
0,250,37
0,251,36
0,252,31
0,253,36
0,254,36
0,255,35
0,256,32
0,257,35
0,258,30
0,259,31
0,260,31
0,261,31
0,262,25
0,263,26
0,264,25
0,265,24
0,266,23
0,267,21
0,268,21
0,269,15
0,270,15
0,271,18
0,272,7
0,273,5
0,274,8
0,275,8
0,276,-3
0,277,-6
0,278,9
0,279,20
0,280,2
0,281,73
0,282,42
0,283,37
0,284,25
0,285,21
0,286,23
0,287,32
0,288,20
0,289,31
0,290,34
0,291,37
0,292,36
0,293,38
0,294,33
0,295,40
0,296,28
0,297,33
0,298,29
0,299,33
0,300,27
0,301,28
0,302,30
0,303,27
0,304,22
0,305,25
0,306,19
0,307,26
0,308,14
0,309,18
0,310,14
0,311,9
0,312,10
0,313,3
0,314,11
0,315,12
0,316,0
0,317,4
0,318,8
0,319,11
0,320,-2
0,321,85
0,322,33
0,323,29
0,324,30
0,325,32
0,326,25
0,327,37
0,328,28
0,329,23
0,330,40
0,331,38
0,332,36
0,333,33
0,334,37
0,335,36
0,336,37
0,337,36
0,338,29
0,339,29
0,340,31
0,341,29
0,342,24
0,343,27
0,344,25
0,345,30
0,346,23
0,347,22
0,348,16
0,349,17
0,350,15
0,351,14
0,352,2
0,353,2
0,354,15
0,355,1
0,356,7
0,357,4
0,358,8
0,359,1
0,360,14
0,361,80
0,362,17
0,363,30
0,364,12
0,365,26
0,366,27
0,367,26
0,368,25
0,369,39
0,370,35
0,371,35
0,372,31
0,373,33
0,374,34
0,375,41
0,376,35
0,377,35
0,378,36
0,379,33
0,380,32
0,381,29
0,382,31
0,383,29
0,384,27
0,385,23
0,386,23
0,387,21
0,388,10
0,389,18
0,390,13
0,391,17
0,392,13
0,393,10
0,394,0
0,395,19
0,396,1
0,397,7
0,398,1
0,399,0
0,400,9
0,401,41
0,402,32
0,403,35
0,404,38
0,405,36
0,406,35
0,407,38
0,408,23
0,409,30
0,410,31
0,411,28
0,412,31
0,413,36
0,414,39
0,415,31
0,416,33
0,417,31
0,418,30
0,419,34
0,420,29
0,421,28
0,422,28
0,423,28
0,424,21
0,425,27
0,426,20
0,427,23
0,428,23
0,429,11
0,430,15
0,431,11
0,432,15
0,433,2
0,434,14
0,435,9
0,436,6
0,437,4
0,438,4
0,439,-1
0,440,-9
0,441,71
0,442,29
0,443,18
0,444,30
0,445,34
0,446,34
0,447,24
0,448,32
0,449,36
0,450,34
0,451,34
0,452,36
0,453,36
0,454,34
0,455,27
0,456,34
0,457,34
0,458,31
0,459,31
0,460,29
0,461,27
0,462,28
0,463,25
0,464,24
0,465,23
0,466,16
0,467,19
0,468,23
0,469,17
0,470,17
0,471,12
0,472,19
0,473,9
0,474,5
0,475,8
0,476,13
0,477,7
0,478,-2
0,479,5
0,480,10
0,481,89
0,482,36
0,483,14
0,484,37
0,485,36
0,486,33
0,487,27
0,488,38
0,489,34
0,490,37
0,491,35
0,492,33
0,493,34
0,494,32
0,495,36
0,496,32
0,497,33
0,498,34
0,499,28
0,500,28
0,501,32
0,502,23
0,503,30
0,504,27
0,505,20
0,506,23
0,507,19
0,508,16
0,509,18
0,510,12
0,511,15
0,512,9
0,513,11
0,514,7
0,515,5
0,516,11
0,517,9
0,518,-8
0,519,1
0,520,17
0,521,43
0,522,21
0,523,32
0,524,21
0,525,29
0,526,32
0,527,25
0,528,29
0,529,23
0,530,38
