id,n,magnitude
0,1,25
0,2,18
0,3,17
0,4,20
0,5,28
0,6,22
0,7,17
0,8,22
0,9,12
0,10,24
0,11,27
0,12,22
0,13,21
0,14,21
0,15,24
0,16,23
0,17,18
0,18,22
0,19,21
0,20,20
0,21,18
0,22,20
0,23,30
0,24,28
0,25,22
0,26,23
0,27,22
0,28,23
0,29,27
0,30,20
0,31,19
0,32,18
0,33,20
0,34,23
0,35,21
0,36,21
0,37,22
0,38,22
0,39,22
0,40,22
0,41,25
0,42,25
0,43,20
0,44,21
0,45,18
0,46,15
0,47,20
0,48,22
0,49,15
0,50,22
0,51,20
0,52,19
0,53,19
0,54,20
0,55,18
0,56,23
0,57,17
0,58,18
0,59,20
0,60,23
0,61,18
0,62,27
0,63,29
0,64,28
0,65,22
0,66,26
0,67,21
0,68,19
0,69,20
0,70,18
0,71,22
0,72,24
0,73,22
0,74,22
0,75,17
0,76,18
0,77,19
0,78,22
0,79,24
0,80,22
0,81,27
0,82,19
0,83,17
0,84,15
0,85,19
0,86,18
0,87,16
0,88,15
0,89,19
0,90,26
0,91,18
0,92,18
0,93,19
0,94,24
0,95,17
0,96,20
0,97,16
0,98,20
0,99,19
0,100,19
0,101,19
0,102,25
0,103,27
0,104,25
0,105,20
0,106,24
0,107,20
0,108,19
0,109,22
0,110,23
0,111,22
0,112,21
0,113,20
0,114,16
0,115,22
0,116,21
0,117,20
0,118,20
0,119,22
0,120,20
0,121,29
0,122,21
0,123,14
0,124,15
0,125,25
0,126,19
0,127,22
0,128,17
0,129,17
0,130,25
0,131,22
0,132,23
0,133,18
0,134,20
0,135,23
0,136,23
0,137,17
0,138,23
0,139,23
0,140,24
0,141,22
0,142,27
0,143,25
0,144,25
0,145,21
0,146,23
0,147,22
0,148,20
0,149,25
0,150,25
0,151,20
0,152,16
0,153,22
0,154,19
0,155,19
0,156,22
0,157,22
0,158,21
0,159,20
0,160,19
0,161,25
0,162,25
0,163,21
0,164,12
0,165,17
0,166,21
0,167,21
0,168,19
0,169,13
0,170,28
0,171,18
0,172,24
0,173,26
0,174,27
0,175,24
0,176,23
0,177,23
0,178,23
0,179,19
0,180,13
0,181,23
0,182,26
0,183,27
0,184,27
0,185,26
0,186,22
0,187,20
0,188,17
0,189,21
0,190,21
0,191,19
0,192,23
0,193,22
0,194,20
0,195,22
0,196,20
0,197,23
0,198,22
0,199,20
0,200,21
0,201,26
0,202,17
0,203,11
0,204,16
0,205,24
0,206,23
0,207,22
0,208,19
0,209,16
0,210,30
0,211,18
0,212,16
0,213,17
0,214,22
0,215,19
0,216,27
0,217,22
0,218,21
0,219,21
0,220,25
0,221,25
0,222,23
0,223,25
0,224,30
0,225,23
0,226,23
0,227,21
0,228,20
0,229,22
0,230,22
0,231,22
0,232,23
0,233,19
0,234,17
0,235,19
0,236,17
0,237,19
0,238,20
0,239,21
0,240,20
0,241,31
0,242,21
0,243,7
0,244,3
