id,n,magnitude
0,1,108
0,2,37
0,3,6
0,4,32
0,5,37
0,6,34
0,7,37
0,8,34
0,9,34
0,10,42
0,11,34
0,12,34
0,13,31
0,14,36
0,15,41
0,16,36
0,17,37
0,18,38
0,19,33
0,20,29
0,21,30
0,22,28
0,23,32
0,24,28
0,25,25
0,26,26
0,27,22
0,28,17
0,29,16
0,30,15
0,31,18
0,32,11
0,33,6
0,34,13
0,35,5
0,36,7
0,37,-1
0,38,-16
0,39,-5
0,40,22
0,41,79
0,42,37
0,43,28
0,44,33
0,45,38
0,46,32
0,47,35
0,48,35
0,49,33
0,50,44
0,51,42
0,52,38
0,53,38
0,54,36
0,55,42
0,56,40
0,57,31
0,58,35
0,59,36
0,60,33
0,61,33
0,62,30
0,63,29
0,64,23
0,65,25
0,66,32
0,67,17
0,68,22
0,69,20
0,70,18
0,71,22
0,72,6
0,73,9
0,74,9
0,75,6
0,76,8
0,77,2
0,78,0
0,79,-4
0,80,2
0,81,102
0,82,40
0,83,34
0,84,15
0,85,22
0,86,37
0,87,32
0,88,33
0,89,29
0,90,36
0,91,47
0,92,26
0,93,39
0,94,39
0,95,36
0,96,34
0,97,31
0,98,32
0,99,28
0,100,34
0,101,33
0,102,25
0,103,26
0,104,28
0,105,27
0,106,27
0,107,25
0,108,21
0,109,10
0,110,20
0,111,18
0,112,6
0,113,9
0,114,16
0,115,4
0,116,0
0,117,-8
0,118,1
0,119,14
0,120,10
0,121,102
0,122,45
0,123,24
0,124,27
0,125,34
0,126,26
0,127,23
0,128,26
0,129,35
0,130,45
0,131,36
0,132,36
0,133,30
0,134,32
0,135,37
0,136,31
0,137,30
0,138,33
0,139,34
0,140,29
0,141,31
0,142,29
0,143,28
0,144,24
0,145,20
0,146,26
0,147,21
0,148,15
0,149,24
0,150,15
0,151,24
0,152,9
0,153,6
0,154,4
0,155,5
0,156,13
0,157,5
0,158,-5
0,159,13
0,160,11
0,161,110
0,162,45
0,163,38
0,164,33
0,165,31
0,166,35
0,167,35
0,168,37
0,169,39
0,170,44
0,171,43
0,172,31
0,173,35
0,174,34
0,175,32
0,176,27
0,177,33
0,178,31
0,179,30
0,180,31
0,181,27
0,182,30
0,183,25
0,184,27
0,185,19
0,186,26
0,187,18
0,188,23
0,189,13
0,190,20
0,191,23
0,192,13
0,193,6
0,194,10
0,195,2
0,196,5
0,197,6
0,198,5
0,199,9
0,200,11
0,201,68
0,202,11
0,203,32
0,204,17
0,205,37
0,206,31
0,207,35
0,208,28
0,209,36
0,210,35
0,211,29
0,212,33
0,213,32
0,214,38
0,215,32
0,216,39
0,217,32
0,218,33
0,219,33
0,220,28
0,221,31
0,222,25
0,223,31
0,224,22
0,225,29
0,226,21
0,227,16
0,228,18
0,229,13
0,230,10
0,231,18
0,232,15
0,233,8
0,234,8
0,235,12
0,236,7
0,237,0
0,238,4
0,239,-6
0,240,10
0,241,94
0,242,45
0,243,44
0,244,31
0,245,32
0,246,21
0,247,22
0,248,39
0,249,34
0,250,41
0,251,39
0,252,32
0,253,25
0,254,30
0,255,32
0,256,33
0,257,32
0,258,37
0,259,36
0,260,27
0,261,28
0,262,31
0,263,30
0,264,26
0,265,21
0,266,23
0,267,17
0,268,14
0,269,15
0,270,20
