id,n,magnitude
0,1,13
0,2,12
0,3,17
0,4,17
0,5,34
0,6,35
0,7,36
0,8,21
0,9,24
0,10,25
0,11,22
0,12,21
0,13,29
0,14,28
0,15,28
0,16,20
0,17,25
0,18,22
0,19,20
0,20,23
0,21,27
0,22,25
0,23,29
0,24,32
0,25,28
0,26,28
0,27,24
0,28,24
0,29,27
0,30,27
0,31,20
0,32,22
0,33,19
0,34,22
0,35,20
0,36,23
0,37,25
0,38,25
0,39,25
0,40,23
0,41,13
0,42,19
0,43,21
0,44,20
0,45,33
0,46,35
0,47,36
0,48,18
0,49,25
0,50,24
0,51,28
0,52,14
0,53,27
0,54,26
0,55,30
0,56,25
0,57,25
0,58,23
0,59,23
0,60,27
0,61,27
0,62,25
0,63,30
0,64,26
0,65,25
0,66,27
0,67,23
0,68,21
0,69,24
0,70,21
0,71,21
0,72,23
0,73,24
0,74,24
0,75,21
0,76,23
0,77,22
0,78,21
0,79,24
0,80,23
0,81,22
0,82,17
0,83,15
0,84,14
0,85,33
0,86,35
0,87,37
0,88,25
0,89,29
0,90,24
0,91,23
0,92,13
0,93,21
0,94,29
0,95,27
0,96,27
0,97,29
0,98,23
0,99,25
0,100,30
0,101,31
0,102,34
0,103,30
0,104,27
0,105,29
0,106,22
0,107,25
0,108,26
0,109,24
0,110,27
0,111,28
0,112,24
0,113,23
0,114,22
0,115,24
0,116,24
0,117,24
0,118,23
0,119,23
0,120,23
0,121,-6
0,122,17
0,123,23
0,124,23
0,125,29
0,126,32
0,127,36
0,128,24
0,129,27
0,130,26
0,131,27
0,132,29
0,133,27
0,134,24
0,135,30
0,136,24
0,137,31
0,138,29
0,139,29
0,140,31
0,141,24
0,142,31
0,143,30
0,144,27
0,145,24
0,146,26
0,147,22
0,148,24
0,149,26
0,150,23
0,151,24
0,152,26
0,153,25
0,154,23
0,155,21
0,156,20
0,157,24
0,158,19
0,159,23
0,160,23
0,161,13
0,162,17
0,163,18
0,164,18
0,165,28
0,166,33
0,167,36
0,168,22
0,169,26
0,170,20
0,171,28
0,172,31
0,173,25
0,174,32
0,175,38
0,176,22
0,177,31
0,178,25
0,179,26
0,180,25
0,181,24
0,182,32
0,183,28
0,184,27
0,185,26
0,186,25
0,187,23
0,188,25
0,189,22
0,190,23
0,191,24
0,192,23
0,193,19
0,194,22
0,195,23
0,196,20
0,197,20
0,198,22
0,199,25
0,200,23
0,201,15
0,202,17
0,203,22
0,204,21
0,205,32
0,206,34
0,207,35
0,208,21
0,209,22
0,210,26
0,211,27
0,212,28
0,213,27
0,214,30
0,215,34
0,216,24
0,217,28
0,218,28
0,219,30
0,220,27
0,221,23
0,222,32
0,223,26
0,224,29
0,225,28
0,226,19
0,227,21
0,228,25
0,229,24
0,230,25
0,231,25
0,232,24
0,233,24
0,234,22
0,235,21
0,236,22
0,237,20
0,238,21
0,239,21
0,240,24
0,241,18
0,242,25
0,243,25
0,244,31
0,245,34
0,246,29
0,247,36
0,248,29
0,249,23
0,250,21
0,251,25
0,252,20
0,253,26
0,254,27
0,255,37
0,256,23
0,257,19
0,258,22
0,259,24
0,260,23
0,261,27
0,262,27
0,263,28
0,264,30
0,265,26
0,266,21
0,267,18
0,268,23
0,269,25
0,270,25
0,271,22
0,272,17
0,273,23
0,274,20
0,275,24
0,276,21
0,277,22
0,278,24
0,279,25
0,280,23
0,281,23
0,282,24
0,283,22
0,284,23
0,285,33
0,286,27
0,287,31
0,288,30
0,289,28
0,290,22
0,291,28
0,292,22
0,293,29
0,294,30
0,295,33
0,296,27
0,297,25
0,298,20
0,299,24
0,300,26
0,301,24
0,302,29
0,303,28
0,304,26
0,305,28
0,306,25
0,307,24
0,308,25
0,309,25
0,310,27
0,311,23
0,312,22
0,313,21
0,314,19
0,315,23
0,316,20
0,317,20
0,318,21
0,319,21
0,320,24
0,321,9
0,322,22
0,323,30
0,324,30
0,325,35
0,326,31
0,327,33
0,328,24
0,329,32
0,330,33
0,331,34
0,332,28
0,333,31
0,334,27
0,335,25
0,336,26
0,337,28
0,338,28
0,339,27
0,340,27
0,341,28
0,342,27
0,343,23
0,344,20
0,345,23
0,346,24
0,347,25
0,348,22
0,349,24
0,350,23
0,351,25
0,352,24
0,353,19
0,354,22
0,355,23
0,356,20
0,357,21
0,358,24
0,359,23
0,360,21
0,361,21
0,362,17
0,363,19
0,364,18
0,365,28
0,366,33
0,367,32
0,368,18
0,369,30
0,370,31
0,371,27
0,372,11
0,373,21
0,374,33
0,375,33
0,376,26
0,377,30
0,378,26
0,379,22
0,380,25
0,381,25
0,382,29
0,383,27
0,384,23
0,385,23
0,386,25
0,387,24
0,388,23
0,389,25
0,390,22
0,391,20
0,392,23
0,393,25
0,394,24
0,395,24
0,396,23
0,397,20
0,398,20
0,399,22
0,400,21
0,401,22
0,402,18
0,403,17
0,404,22
0,405,30
0,406,31
0,407,30
0,408,25
0,409,25
0,410,34
0,411,33
0,412,30
0,413,29
0,414,30
0,415,33
0,416,26
0,417,30
0,418,23
0,419,22
0,420,25
0,421,22
0,422,29
0,423,23
0,424,25
0,425,20
0,426,20
0,427,24
0,428,24
0,429,26
0,430,20
0,431,22
0,432,21
0,433,23
0,434,20
0,435,24
0,436,24
0,437,22
0,438,24
0,439,22
0,440,21
0,441,22
0,442,19
0,443,19
0,444,25
0,445,32
0,446,31
0,447,32
0,448,23
0,449,30
0,450,38
0,451,35
0,452,29
0,453,28
0,454,31
0,455,30
0,456,24
0,457,25
0,458,24
0,459,26
0,460,25
0,461,26
0,462,29
0,463,29
0,464,26
0,465,25
0,466,23
0,467,23
0,468,23
0,469,25
0,470,24
0,471,25
0,472,28
0,473,26
0,474,24
0,475,23
0,476,24
0,477,24
0,478,22
0,479,24
0,480,23
0,481,25
0,482,25
0,483,19
0,484,23
0,485,31
0,486,33
0,487,32
0,488,21
0,489,22
0,490,37
0,491,33
0,492,29
0,493,30
0,494,33
0,495,35
0,496,32
0,497,31
0,498,25
0,499,28
0,500,25
0,501,21
0,502,31
0,503,24
0,504,24
0,505,23
0,506,25
0,507,26
0,508,26
0,509,29
0,510,23
0,511,27
0,512,24
0,513,23
0,514,24
0,515,23
0,516,23
0,517,22
0,518,22
0,519,25
0,520,24
0,521,0
0,522,15
0,523,23
0,524,26
0,525,34
0,526,33
0,527,30
0,528,22
0,529,29
0,530,37
0,531,33
0,532,31
0,533,30
0,534,29
0,535,30
0,536,31
0,537,33
0,538,22
0,539,27
0,540,30
0,541,28
0,542,33
0,543,29
0,544,32
0,545,23
0,546,22
0,547,25
0,548,26
0,549,26
0,550,27
0,551,28
0,552,25
0,553,24
0,554,27
0,555,26
0,556,24
0,557,24
0,558,27
0,559,24
0,560,22
0,561,24
0,562,18
0,563,18
0,564,22
0,565,30
0,566,33
0,567,32
0,568,20
0,569,30
0,570,34
0,571,29
0,572,34
0,573,31
0,574,32
0,575,30
0,576,29
0,577,30
0,578,22
0,579,25
0,580,24
0,581,21
0,582,33
0,583,29
0,584,28
0,585,25
0,586,27
0,587,26
0,588,26
0,589,29
0,590,27
0,591,29
0,592,27
0,593,24
0,594,26
0,595,22
0,596,25
0,597,24
0,598,22
0,599,23
0,600,23
0,601,24
0,602,18
0,603,16
0,604,19
0,605,32
0,606,32
0,607,32
0,608,20
