id,n,magnitude
0,1,16
0,2,11
0,3,13
0,4,24
0,5,25
0,6,21
0,7,12
0,8,15
0,9,19
0,10,25
0,11,18
0,12,16
0,13,19
0,14,22
0,15,21
0,16,23
0,17,18
0,18,19
0,19,25
0,20,25
0,21,24
0,22,26
0,23,22
0,24,26
0,25,25
0,26,27
0,27,26
0,28,22
0,29,23
0,30,21
0,31,24
0,32,25
0,33,22
0,34,22
0,35,21
0,36,23
0,37,26
0,38,24
0,39,26
0,40,22
0,41,22
0,42,13
0,43,6
0,44,25
0,45,30
0,46,15
0,47,10
0,48,20
0,49,16
0,50,22
0,51,22
0,52,18
0,53,22
0,54,23
0,55,24
0,56,19
0,57,21
0,58,17
0,59,20
0,60,23
0,61,18
0,62,26
0,63,27
0,64,24
0,65,23
0,66,26
0,67,22
0,68,26
0,69,22
0,70,19
0,71,25
0,72,24
0,73,22
0,74,24
0,75,25
0,76,24
0,77,22
0,78,21
0,79,24
0,80,26
0,81,25
0,82,22
0,83,23
0,84,24
0,85,27
0,86,13
0,87,15
0,88,19
0,89,19
0,90,25
0,91,20
0,92,14
0,93,21
0,94,21
0,95,17
0,96,18
0,97,22
0,98,22
0,99,20
0,100,24
0,101,26
0,102,23
0,103,26
0,104,27
0,105,24
0,106,22
0,107,21
0,108,21
0,109,21
0,110,19
0,111,25
0,112,23
0,113,25
0,114,25
0,115,22
0,116,22
0,117,21
0,118,22
0,119,22
0,120,21
0,121,16
0,122,11
0,123,24
0,124,25
0,125,28
0,126,16
0,127,10
0,128,13
0,129,16
0,130,20
0,131,20
0,132,26
0,133,21
0,134,20
0,135,20
0,136,9
0,137,15
0,138,19
0,139,18
0,140,15
0,141,19
0,142,24
0,143,21
0,144,23
0,145,25
0,146,21
0,147,24
0,148,21
0,149,24
0,150,24
0,151,23
0,152,26
0,153,26
0,154,21
0,155,24
0,156,22
0,157,22
0,158,24
0,159,25
0,160,22
0,161,11
0,162,16
0,163,21
0,164,21
0,165,27
0,166,17
0,167,15
0,168,17
0,169,18
0,170,28
0,171,20
0,172,16
0,173,20
0,174,19
0,175,21
0,176,17
0,177,18
0,178,25
0,179,17
0,180,22
0,181,23
0,182,24
0,183,23
0,184,22
0,185,23
0,186,23
0,187,27
0,188,24
0,189,23
0,190,27
0,191,26
0,192,27
0,193,22
0,194,23
0,195,22
0,196,22
0,197,22
0,198,23
0,199,23
0,200,22
0,201,21
0,202,19
0,203,19
0,204,24
0,205,30
0,206,19
0,207,16
0,208,26
0,209,23
0,210,30
0,211,22
0,212,19
0,213,25
0,214,19
0,215,17
0,216,19
0,217,19
0,218,23
0,219,16
0,220,20
0,221,23
0,222,22
0,223,22
0,224,23
0,225,19
0,226,20
0,227,20
0,228,24
0,229,24
0,230,19
0,231,24
0,232,29
0,233,23
0,234,25
0,235,22
0,236,23
0,237,23
0,238,21
0,239,20
0,240,22
0,241,18
0,242,23
0,243,25
0,244,20
0,245,27
0,246,13
0,247,18
0,248,18
0,249,16
0,250,22
0,251,18
0,252,19
0,253,24
0,254,23
0,255,23
0,256,25
0,257,20
0,258,13
0,259,20
0,260,23
0,261,15
0,262,18
0,263,23
0,264,16
0,265,21
0,266,23
0,267,24
0,268,25
0,269,24
0,270,21
0,271,23
0,272,22
0,273,24
0,274,23
0,275,24
0,276,20
0,277,18
0,278,21
0,279,21
0,280,23
0,281,20
0,282,13
0,283,16
0,284,27
0,285,25
0,286,10
0,287,8
0,288,22
0,289,20
0,290,25
0,291,14
0,292,19
0,293,21
0,294,21
0,295,15
0,296,25
0,297,20
0,298,18
0,299,20
0,300,16
0,301,17
0,302,22
0,303,20
0,304,19
0,305,19
0,306,19
0,307,22
0,308,23
0,309,25
0,310,26
0,311,24
0,312,25
0,313,23
0,314,25
0,315,22
0,316,20
0,317,18
0,318,22
0,319,23
0,320,20
0,321,15
0,322,13
0,323,21
0,324,24
0,325,27
0,326,17
0,327,19
0,328,20
0,329,17
0,330,18
0,331,10
0,332,19
0,333,18
0,334,18
0,335,22
0,336,21
0,337,18
0,338,17
0,339,20
0,340,22
0,341,21
0,342,21
0,343,22
0,344,22
0,345,19
0,346,18
0,347,21
0,348,22
0,349,21
0,350,23
0,351,23
0,352,24
0,353,21
0,354,23
0,355,23
0,356,22
0,357,20
0,358,19
0,359,22
0,360,21
0,361,13
0,362,10
0,363,14
0,364,24
0,365,26
0,366,17
0,367,17
0,368,18
0,369,18
0,370,23
0,371,16
0,372,15
0,373,20
0,374,21
0,375,21
0,376,17
0,377,22
0,378,17
0,379,18
0,380,23
0,381,23
0,382,23
0,383,23
0,384,19
0,385,23
0,386,24
0,387,20
0,388,22
0,389,22
0,390,23
0,391,23
0,392,22
0,393,22
0,394,23
0,395,24
0,396,20
0,397,21
0,398,23
0,399,24
0,400,20
0,401,19
0,402,10
0,403,19
0,404,27
0,405,27
0,406,12
0,407,15
0,408,19
0,409,17
0,410,19
0,411,20
0,412,23
0,413,18
0,414,18
0,415,13
0,416,11
0,417,14
0,418,15
0,419,16
0,420,14
0,421,19
0,422,18
0,423,18
0,424,17
0,425,15
0,426,17
0,427,22
0,428,23
0,429,23
0,430,19
0,431,20
0,432,19
0,433,22
0,434,23
0,435,23
0,436,20
0,437,20
0,438,19
0,439,21
0,440,20
0,441,21
0,442,22
0,443,19
0,444,26
0,445,28
0,446,16
0,447,13
0,448,11
0,449,18
0,450,28
0,451,23
0,452,22
0,453,14
0,454,20
0,455,18
0,456,18
0,457,27
0,458,23
0,459,21
0,460,22
0,461,23
0,462,19
0,463,20
0,464,21
0,465,20
0,466,25
0,467,22
0,468,22
0,469,23
0,470,19
0,471,22
0,472,23
0,473,19
0,474,21
0,475,21
0,476,21
0,477,23
0,478,21
0,479,21
0,480,19
0,481,16
0,482,10
0,483,19
0,484,24
0,485,27
0,486,9
0,487,16
0,488,13
0,489,15
0,490,27
0,491,23
0,492,19
0,493,15
0,494,13
0,495,17
0,496,13
0,497,20
0,498,18
0,499,19
0,500,18
0,501,24
0,502,21
0,503,19
0,504,22
0,505,22
0,506,15
0,507,15
0,508,24
0,509,19
0,510,19
0,511,20
0,512,20
0,513,21
0,514,24
0,515,23
0,516,23
0,517,24
0,518,21
0,519,21
0,520,23
0,521,18
0,522,17
0,523,19
0,524,27
0,525,29
0,526,13
0,527,12
0,528,11
0,529,14
0,530,16
0,531,21
0,532,13
0,533,17
0,534,18
0,535,16
0,536,13
0,537,14
0,538,19
0,539,23
0,540,15
0,541,22
0,542,19
0,543,16
0,544,18
0,545,14
0,546,20
0,547,23
0,548,22
0,549,20
0,550,18
0,551,20
0,552,20
0,553,21
0,554,21
0,555,23
0,556,22
0,557,19
0,558,17
0,559,18
0,560,21
0,561,15
0,562,17
0,563,22
0,564,23
0,565,26
0,566,20
0,567,12
0,568,13
0,569,18
0,570,19
0,571,23
0,572,26
0,573,26
0,574,22
0,575,19
0,576,13
0,577,20
0,578,13
0,579,18
0,580,20
0,581,17
0,582,14
0,583,16
0,584,22
0,585,24
0,586,17
0,587,22
0,588,21
0,589,19
0,590,25
0,591,20
0,592,21
0,593,20
0,594,21
0,595,22
0,596,20
0,597,21
0,598,21
0,599,19
0,600,22
0,601,20
0,602,21
0,603,21
0,604,19
0,605,26
0,606,19
0,607,21
0,608,20
0,609,19
0,610,26
0,611,12
0,612,15
0,613,15
0,614,13
0,615,13
0,616,14
0,617,20
0,618,18
0,619,13
0,620,16
0,621,19
0,622,14
0,623,15
0,624,14
0,625,21
0,626,23
0,627,23
0,628,21
0,629,22
0,630,21
0,631,18
0,632,22
0,633,23
0,634,23
0,635,22
0,636,16
0,637,21
0,638,21
0,639,17
0,640,21
0,641,24
0,642,18
0,643,15
0,644,22
0,645,24
0,646,16
0,647,17
0,648,14
0,649,12
0,650,23
0,651,15
0,652,17
0,653,10
0,654,11
0,655,23
0,656,22
0,657,13
0,658,19
0,659,20
0,660,21
0,661,25
0,662,24
0,663,20
0,664,20
0,665,21
0,666,19
0,667,21
0,668,22
0,669,22
0,670,20
0,671,20
0,672,19
0,673,23
0,674,20
0,675,22
0,676,22
0,677,20
0,678,18
0,679,20
0,680,23
0,681,2
0,682,20
0,683,21
0,684,17
0,685,24
0,686,22
0,687,20
0,688,10
0,689,19
0,690,20
0,691,18
0,692,17
0,693,23
0,694,18
0,695,17
0,696,16
0,697,19
0,698,16
0,699,18
0,700,17
0,701,19
0,702,21
0,703,17
0,704,22
0,705,20
0,706,18
0,707,18
0,708,18
0,709,19
0,710,19
0,711,19
0,712,20
0,713,24
0,714,23
0,715,23
0,716,21
0,717,20
0,718,22
0,719,21
0,720,22
0,721,20
0,722,14
0,723,17
0,724,19
0,725,23
0,726,20
0,727,15
0,728,11
0,729,13
0,730,23
0,731,23
0,732,19
0,733,15
0,734,19
0,735,16
0,736,18
0,737,14
0,738,13
0,739,14
0,740,13
0,741,20
0,742,20
0,743,14
0,744,18
0,745,17
0,746,22
0,747,19
0,748,18
0,749,18
0,750,21
0,751,21
0,752,17
0,753,21
0,754,21
0,755,19
0,756,20
0,757,23
0,758,19
0,759,21
0,760,20
0,761,17
0,762,17
0,763,16
0,764,25
0,765,28
0,766,12
0,767,10
0,768,15
0,769,19
0,770,24
0,771,18
0,772,17
0,773,22
0,774,14
0,775,16
0,776,18
0,777,16
0,778,18
0,779,20
0,780,20
0,781,21
0,782,16
0,783,21
0,784,21
0,785,19
0,786,23
0,787,18
0,788,20
0,789,16
0,790,19
0,791,22
0,792,20
0,793,22
0,794,21
0,795,20
0,796,20
0,797,21
0,798,22
0,799,22
0,800,22
0,801,18
0,802,16
0,803,11
0,804,18
0,805,26
0,806,14
0,807,7
0,808,18
0,809,16
0,810,16
0,811,11
0,812,14
0,813,22
0,814,16
0,815,15
0,816,17
0,817,17
0,818,15
0,819,17
0,820,18
0,821,21
0,822,23
0,823,22
0,824,19
0,825,16
0,826,19
0,827,21
0,828,23
0,829,14
0,830,19
0,831,20
0,832,22
0,833,23
0,834,23
0,835,24
0,836,22
0,837,19
0,838,21
0,839,22
0,840,21
0,841,6
0,842,13
0,843,20
0,844,24
0,845,25
0,846,19
0,847,16
0,848,12
0,849,20
0,850,24
0,851,14
0,852,19
0,853,21
0,854,22
0,855,15
0,856,17
0,857,15
0,858,19
0,859,17
0,860,16
0,861,19
0,862,17
0,863,18
0,864,18
0,865,22
0,866,23
0,867,20
0,868,22
0,869,21
0,870,20
0,871,20
0,872,19
0,873,21
0,874,18
0,875,21
0,876,22
0,877,21
0,878,20
0,879,19
0,880,18
0,881,6
0,882,10
0,883,8
0,884,19
0,885,25
0,886,9
0,887,5
0,888,17
0,889,15
0,890,16
0,891,15
0,892,20
0,893,20
0,894,21
0,895,16
0,896,17
0,897,17
0,898,15
0,899,20
0,900,15
0,901,20
0,902,19
0,903,19
0,904,16
0,905,21
0,906,17
0,907,22
0,908,22
0,909,18
0,910,20
0,911,23
0,912,19
0,913,21
0,914,19
0,915,21
0,916,20
0,917,21
0,918,20
0,919,18
0,920,21
0,921,13
0,922,6
0,923,13
0,924,22
0,925,24
0,926,3
0,927,17
0,928,12
0,929,14
0,930,16
0,931,19
0,932,16
0,933,18
0,934,22
0,935,18
0,936,21
0,937,20
0,938,15
0,939,17
0,940,18
0,941,18
0,942,17
0,943,16
0,944,16
0,945,21
0,946,20
0,947,21
0,948,17
0,949,18
0,950,21
0,951,20
0,952,19
0,953,19
0,954,22
0,955,23
0,956,23
0,957,20
0,958,22
0,959,19
0,960,20
0,961,20
0,962,14
0,963,20
0,964,21
0,965,25
0,966,6
0,967,18
0,968,24
0,969,19
0,970,14
0,971,17
0,972,19
0,973,16
0,974,16
0,975,16
0,976,20
0,977,22
0,978,21
0,979,19
0,980,17
0,981,18
0,982,20
0,983,13
0,984,13
0,985,16
0,986,18
0,987,17
0,988,20
0,989,20
0,990,21
0,991,24
0,992,21
0,993,22
0,994,20
0,995,22
0,996,20
0,997,19
0,998,19
0,999,20
0,1000,19
0,1001,12
0,1002,10
0,1003,8
0,1004,23
0,1005,23
0,1006,1
0,1007,9
0,1008,18
0,1009,14
0,1010,19
0,1011,16
0,1012,17
0,1013,22
0,1014,20
0,1015,8
0,1016,13
0,1017,13
0,1018,18
0,1019,18
0,1020,22
0,1021,20
0,1022,17
0,1023,17
0,1024,20
0,1025,22
0,1026,19
0,1027,15
0,1028,18
0,1029,19
0,1030,19
0,1031,19
0,1032,18
0,1033,20
0,1034,19
0,1035,21
0,1036,18
0,1037,19
0,1038,20
0,1039,20
0,1040,22
0,1041,2
0,1042,9
0,1043,9
0,1044,15
0,1045,24
0,1046,16
0,1047,18
0,1048,12
0,1049,11
0,1050,21
0,1051,21
0,1052,17
0,1053,19
0,1054,19
0,1055,12
0,1056,21
0,1057,17
0,1058,16
0,1059,21
0,1060,12
0,1061,11
0,1062,15
0,1063,16
0,1064,18
0,1065,19
0,1066,20
0,1067,19
0,1068,21
0,1069,21
0,1070,22
0,1071,22
0,1072,20
0,1073,22
0,1074,21
0,1075,20
0,1076,18
0,1077,21
0,1078,20
0,1079,21
0,1080,20
0,1081,16
0,1082,15
0,1083,16
0,1084,22
0,1085,26
0,1086,14
0,1087,13
0,1088,11
0,1089,11
0,1090,15
0,1091,10
0,1092,12
0,1093,16
0,1094,19
0,1095,16
0,1096,21
0,1097,14
0,1098,18
0,1099,18
0,1100,18
0,1101,18
0,1102,18
0,1103,19
0,1104,20
0,1105,20
0,1106,20
0,1107,22
0,1108,22
0,1109,20
0,1110,23
0,1111,17
0,1112,20
0,1113,24
0,1114,22
0,1115,19
0,1116,19
0,1117,20
0,1118,20
0,1119,21
0,1120,22
0,1121,17
0,1122,9
0,1123,13
0,1124,22
0,1125,25
0,1126,15
0,1127,14
0,1128,13
0,1129,14
0,1130,25
0,1131,19
0,1132,11
0,1133,10
0,1134,12
0,1135,15
0,1136,18
0,1137,18
0,1138,16
0,1139,21
0,1140,20
0,1141,20
0,1142,21
0,1143,24
0,1144,19
0,1145,23
0,1146,22
0,1147,21
0,1148,21
0,1149,21
0,1150,23
0,1151,23
0,1152,20
0,1153,17
0,1154,20
0,1155,20
0,1156,21
0,1157,22
0,1158,20
0,1159,23
0,1160,24
0,1161,23
0,1162,21
0,1163,19
0,1164,14
0,1165,16
0,1166,21
0,1167,21
0,1168,19
0,1169,14
0,1170,11
0,1171,8
0,1172,13
0,1173,24
0,1174,24
0,1175,23
0,1176,17
0,1177,19
0,1178,21
0,1179,20
0,1180,18
0,1181,18
0,1182,17
0,1183,21
0,1184,23
0,1185,21
0,1186,19
0,1187,19
0,1188,20
0,1189,20
0,1190,21
0,1191,24
0,1192,22
0,1193,23
0,1194,21
0,1195,16
0,1196,19
0,1197,20
0,1198,21
0,1199,21
0,1200,21
0,1201,23
0,1202,18
0,1203,14
0,1204,18
0,1205,19
0,1206,13
0,1207,15
0,1208,14
0,1209,19
0,1210,25
0,1211,17
0,1212,19
0,1213,11
0,1214,16
0,1215,18
0,1216,12
0,1217,20
0,1218,18
0,1219,23
0,1220,23
0,1221,21
0,1222,19
0,1223,18
0,1224,23
0,1225,23
0,1226,19
0,1227,24
0,1228,22
0,1229,18
0,1230,20
0,1231,22
0,1232,20
0,1233,24
0,1234,23
0,1235,21
0,1236,20
0,1237,20
0,1238,22
0,1239,20
0,1240,21
0,1241,17
0,1242,18
0,1243,20
0,1244,20
0,1245,26
0,1246,19
0,1247,23
0,1248,16
0,1249,20
0,1250,18
0,1251,17
0,1252,16
0,1253,19
0,1254,23
0,1255,24
0,1256,15
0,1257,23
0,1258,23
0,1259,20
0,1260,21
0,1261,24
0,1262,20
0,1263,21
0,1264,23
0,1265,17
0,1266,19
0,1267,21
0,1268,19
0,1269,23
0,1270,24
0,1271,22
0,1272,23
0,1273,22
0,1274,22
0,1275,23
0,1276,20
0,1277,21
0,1278,21
0,1279,24
0,1280,24
0,1281,3
0,1282,19
0,1283,22
0,1284,26
0,1285,27
0,1286,23
0,1287,17
0,1288,13
0,1289,20
0,1290,25
0,1291,17
0,1292,17
0,1293,14
0,1294,21
0,1295,18
0,1296,20
0,1297,18
0,1298,15
0,1299,16
0,1300,19
0,1301,23
0,1302,17
0,1303,23
0,1304,24
0,1305,20
0,1306,23
0,1307,19
0,1308,15
0,1309,20
0,1310,23
0,1311,23
0,1312,25
0,1313,22
0,1314,19
0,1315,22
0,1316,24
0,1317,22
0,1318,19
0,1319,22
0,1320,23
0,1321,11
0,1322,17
0,1323,22
0,1324,23
0,1325,28
0,1326,18
0,1327,16
0,1328,11
0,1329,16
0,1330,20
0,1331,18
0,1332,20
0,1333,21
0,1334,19
0,1335,19
0,1336,18
0,1337,21
0,1338,17
0,1339,19
0,1340,16
0,1341,21
0,1342,19
0,1343,22
0,1344,20
0,1345,20
0,1346,18
0,1347,22
0,1348,19
0,1349,20
0,1350,23
0,1351,21
0,1352,22
0,1353,20
0,1354,23
0,1355,22
0,1356,21
0,1357,21
0,1358,20
0,1359,22
0,1360,21
0,1361,23
0,1362,22
0,1363,20
0,1364,27
0,1365,29
0,1366,23
0,1367,12
0,1368,13
0,1369,11
0,1370,12
0,1371,19
0,1372,15
0,1373,18
0,1374,21
0,1375,14
0,1376,13
0,1377,16
0,1378,20
0,1379,25
0,1380,27
0,1381,26
0,1382,24
0,1383,22
0,1384,25
0,1385,24
0,1386,19
0,1387,20
0,1388,19
0,1389,24
0,1390,28
0,1391,20
0,1392,20
0,1393,20
0,1394,21
0,1395,23
0,1396,19
0,1397,22
0,1398,21
0,1399,22
0,1400,22
0,1401,22
0,1402,22
0,1403,23
0,1404,15
0,1405,25
0,1406,19
0,1407,15
0,1408,17
0,1409,15
0,1410,16
0,1411,19
0,1412,23
0,1413,15
0,1414,17
0,1415,12
0,1416,18
0,1417,21
0,1418,15
0,1419,18
0,1420,21
0,1421,21
0,1422,22
0,1423,20
0,1424,18
0,1425,20
0,1426,20
0,1427,19
0,1428,18
0,1429,25
0,1430,24
0,1431,24
0,1432,23
0,1433,21
0,1434,23
0,1435,22
0,1436,20
0,1437,17
0,1438,23
0,1439,23
0,1440,21
0,1441,17
0,1442,12
0,1443,17
0,1444,20
0,1445,25
0,1446,11
0,1447,13
0,1448,14
0,1449,18
0,1450,15
0,1451,13
0,1452,13
0,1453,19
0,1454,22
0,1455,13
0,1456,15
0,1457,18
0,1458,20
0,1459,20
0,1460,22
0,1461,18
0,1462,19
0,1463,21
0,1464,15
0,1465,16
0,1466,23
0,1467,21
0,1468,22
0,1469,18
0,1470,20
0,1471,19
0,1472,22
0,1473,19
0,1474,19
0,1475,20
0,1476,23
0,1477,21
0,1478,23
0,1479,20
0,1480,18
0,1481,14
0,1482,14
0,1483,20
0,1484,18
0,1485,23
0,1486,10
0,1487,3
0,1488,9
0,1489,13
0,1490,20
0,1491,16
0,1492,11
0,1493,23
0,1494,19
0,1495,10
0,1496,22
0,1497,20
0,1498,14
0,1499,18
0,1500,21
0,1501,20
0,1502,18
0,1503,22
0,1504,21
0,1505,22
0,1506,22
0,1507,16
0,1508,20
0,1509,21
0,1510,22
0,1511,19
0,1512,18
0,1513,15
0,1514,20
0,1515,23
0,1516,20
0,1517,18
0,1518,22
0,1519,21
0,1520,19
0,1521,20
0,1522,14
0,1523,14
0,1524,18
0,1525,25
0,1526,13
0,1527,10
0,1528,8
0,1529,15
0,1530,16
0,1531,11
0,1532,8
0,1533,19
0,1534,16
0,1535,13
0,1536,19
0,1537,17
0,1538,20
0,1539,18
0,1540,16
0,1541,17
0,1542,18
0,1543,20
0,1544,18
0,1545,19
0,1546,20
0,1547,17
0,1548,22
0,1549,18
0,1550,15
0,1551,19
0,1552,18
0,1553,19
0,1554,22
0,1555,24
0,1556,21
0,1557,21
0,1558,20
0,1559,20
0,1560,18
0,1561,15
0,1562,13
0,1563,18
0,1564,20
0,1565,24
0,1566,11
0,1567,16
0,1568,10
0,1569,16
0,1570,20
0,1571,13
0,1572,15
0,1573,22
0,1574,17
0,1575,16
0,1576,15
0,1577,18
0,1578,12
0,1579,16
0,1580,16
0,1581,21
0,1582,19
0,1583,14
0,1584,16
0,1585,14
0,1586,19
0,1587,20
0,1588,21
0,1589,17
0,1590,22
0,1591,19
0,1592,17
0,1593,20
0,1594,20
0,1595,19
0,1596,19
0,1597,20
0,1598,19
0,1599,23
0,1600,20
0,1601,22
0,1602,19
0,1603,19
0,1604,17
0,1605,25
0,1606,16
0,1607,19
0,1608,14
0,1609,15
0,1610,16
0,1611,21
0,1612,19
0,1613,20
0,1614,22
0,1615,17
0,1616,17
0,1617,19
0,1618,19
0,1619,14
0,1620,18
0,1621,20
0,1622,20
0,1623,20
0,1624,19
0,1625,15
0,1626,18
0,1627,20
0,1628,20
0,1629,21
0,1630,18
0,1631,20
0,1632,21
0,1633,19
0,1634,21
0,1635,18
0,1636,20
0,1637,19
0,1638,23
0,1639,24
0,1640,19
0,1641,23
0,1642,14
0,1643,13
0,1644,20
0,1645,24
0,1646,12
0,1647,13
0,1648,11
0,1649,18
0,1650,21
0,1651,15
0,1652,12
0,1653,18
0,1654,16
0,1655,14
0,1656,13
0,1657,20
0,1658,21
0,1659,21
0,1660,18
0,1661,21
0,1662,22
0,1663,17
0,1664,20
0,1665,22
0,1666,20
0,1667,22
0,1668,18
0,1669,21
0,1670,18
0,1671,22
0,1672,22
0,1673,20
0,1674,18
0,1675,19
0,1676,19
0,1677,20
0,1678,21
0,1679,22
0,1680,18
0,1681,14
0,1682,11
0,1683,11
0,1684,12
0,1685,24
0,1686,5
0,1687,13
0,1688,17
0,1689,16
0,1690,15
0,1691,15
0,1692,16
0,1693,15
0,1694,19
0,1695,13
0,1696,15
0,1697,18
0,1698,17
0,1699,17
0,1700,17
0,1701,15
0,1702,20
0,1703,18
0,1704,18
0,1705,17
0,1706,22
0,1707,19
0,1708,16
0,1709,20
0,1710,21
0,1711,19
0,1712,17
0,1713,21
0,1714,19
0,1715,19
0,1716,17
0,1717,19
0,1718,21
0,1719,21
0,1720,20
0,1721,15
0,1722,18
0,1723,17
0,1724,23
0,1725,25
0,1726,8
0,1727,12
0,1728,16
0,1729,10
0,1730,15
0,1731,17
0,1732,10
0,1733,18
0,1734,19
0,1735,14
0,1736,10
0,1737,17
0,1738,21
0,1739,19
0,1740,15
0,1741,19
0,1742,18
0,1743,15
0,1744,17
0,1745,21
0,1746,24
0,1747,18
0,1748,19
0,1749,23
0,1750,20
0,1751,22
0,1752,24
0,1753,22
0,1754,19
0,1755,17
0,1756,20
0,1757,23
0,1758,23
0,1759,21
0,1760,20
0,1761,13
0,1762,15
0,1763,20
0,1764,20
0,1765,21
0,1766,5
0,1767,8
0,1768,20
0,1769,12
0,1770,14
0,1771,15
0,1772,18
0,1773,16
0,1774,21
0,1775,16
0,1776,17
0,1777,18
0,1778,13
0,1779,17
0,1780,20
0,1781,21
0,1782,21
0,1783,15
0,1784,15
0,1785,20
0,1786,21
0,1787,18
0,1788,18
0,1789,17
0,1790,18
0,1791,20
0,1792,17
0,1793,21
0,1794,20
0,1795,21
0,1796,18
0,1797,17
0,1798,20
0,1799,22
0,1800,21
0,1801,2
0,1802,11
0,1803,17
0,1804,23
0,1805,24
0,1806,14
0,1807,13
0,1808,15
0,1809,16
0,1810,21
0,1811,19
0,1812,8
0,1813,20
0,1814,20
0,1815,18
0,1816,18
0,1817,17
0,1818,17
0,1819,16
0,1820,19
0,1821,17
0,1822,15
0,1823,18
0,1824,22
0,1825,23
0,1826,19
0,1827,21
0,1828,18
0,1829,21
0,1830,21
0,1831,20
0,1832,21
0,1833,23
0,1834,19
0,1835,20
0,1836,22
0,1837,19
0,1838,17
0,1839,19
0,1840,22
0,1841,10
0,1842,13
0,1843,5
0,1844,11
0,1845,21
0,1846,16
0,1847,15
0,1848,20
0,1849,16
0,1850,14
0,1851,14
0,1852,20
0,1853,24
0,1854,17
0,1855,18
0,1856,20
0,1857,20
0,1858,17
0,1859,20
0,1860,21
0,1861,24
0,1862,19
0,1863,19
0,1864,19
0,1865,12
0,1866,15
0,1867,19
0,1868,15
0,1869,22
0,1870,18
0,1871,22
0,1872,22
0,1873,21
0,1874,20
0,1875,20
0,1876,23
0,1877,21
0,1878,20
0,1879,25
0,1880,26
0,1881,21
0,1882,16
0,1883,18
0,1884,24
0,1885,27
0,1886,12
0,1887,12
0,1888,12
0,1889,14
0,1890,19
0,1891,19
0,1892,19
0,1893,19
0,1894,20
0,1895,19
0,1896,17
0,1897,17
0,1898,19
0,1899,19
0,1900,22
0,1901,23
0,1902,22
0,1903,21
0,1904,19
0,1905,21
0,1906,18
0,1907,24
0,1908,23
0,1909,20
0,1910,21
0,1911,18
0,1912,14
0,1913,17
0,1914,20
0,1915,20
0,1916,20
0,1917,21
0,1918,21
0,1919,21
0,1920,24
0,1921,21
0,1922,14
0,1923,10
0,1924,14
0,1925,21
0,1926,7
0,1927,11
0,1928,14
0,1929,18
0,1930,20
0,1931,22
0,1932,21
0,1933,19
0,1934,25
0,1935,23
0,1936,20
0,1937,20
0,1938,20
0,1939,18
0,1940,21
0,1941,16
0,1942,18
0,1943,22
0,1944,17
0,1945,18
0,1946,23
0,1947,22
0,1948,21
0,1949,21
0,1950,21
0,1951,21
0,1952,20
0,1953,17
0,1954,18
0,1955,20
0,1956,21
0,1957,20
0,1958,21
0,1959,23
0,1960,23
0,1961,20
0,1962,18
0,1963,16
0,1964,19
0,1965,24
0,1966,0
0,1967,19
0,1968,13
0,1969,17
0,1970,25
0,1971,18
0,1972,25
