id,n,magnitude
0,1,28
0,2,31
0,3,31
0,4,30
0,5,27
0,6,24
0,7,25
0,8,18
0,9,17
0,10,22
0,11,26
0,12,23
0,13,22
0,14,18
0,15,24
0,16,18
0,17,19
0,18,20
0,19,22
0,20,20
0,21,23
0,22,24
0,23,20
0,24,24
0,25,28
0,26,24
0,27,26
0,28,24
0,29,23
0,30,22
0,31,20
0,32,21
0,33,23
0,34,21
0,35,20
0,36,22
0,37,21
0,38,22
0,39,23
0,40,22
0,41,20
0,42,26
0,43,25
0,44,32
0,45,17
0,46,16
0,47,21
0,48,15
0,49,14
0,50,22
0,51,16
0,52,10
0,53,14
0,54,16
0,55,21
0,56,25
0,57,23
0,58,25
0,59,19
0,60,21
0,61,22
0,62,25
0,63,21
0,64,23
0,65,25
0,66,23
0,67,23
0,68,22
0,69,23
0,70,21
0,71,20
0,72,22
0,73,23
0,74,20
0,75,19
0,76,20
0,77,21
0,78,22
0,79,22
0,80,23
0,81,27
0,82,21
0,83,20
0,84,32
0,85,30
0,86,25
0,87,16
0,88,17
0,89,22
0,90,25
0,91,15
0,92,18
0,93,19
0,94,19
0,95,15
0,96,17
0,97,15
0,98,17
0,99,18
0,100,14
0,101,20
0,102,25
0,103,23
0,104,24
0,105,24
0,106,21
0,107,22
0,108,24
0,109,25
0,110,22
0,111,26
0,112,23
0,113,16
0,114,18
0,115,20
0,116,20
0,117,21
0,118,22
0,119,24
0,120,21
0,121,23
0,122,20
0,123,14
0,124,26
0,125,24
0,126,28
0,127,23
0,128,23
0,129,19
0,130,11
0,131,18
0,132,23
0,133,14
0,134,13
0,135,17
0,136,12
0,137,13
0,138,13
0,139,23
0,140,20
0,141,20
0,142,21
0,143,22
0,144,22
0,145,23
0,146,24
0,147,22
0,148,21
0,149,20
0,150,23
0,151,24
0,152,22
0,153,21
0,154,20
0,155,19
0,156,21
0,157,23
0,158,21
0,159,21
0,160,21
0,161,9
0,162,14
0,163,20
0,164,31
0,165,31
0,166,22
0,167,22
0,168,19
0,169,14
0,170,21
0,171,9
0,172,10
0,173,17
0,174,18
0,175,18
0,176,19
0,177,17
0,178,20
0,179,16
0,180,21
0,181,22
0,182,21
0,183,22
0,184,26
0,185,24
0,186,22
0,187,20
0,188,20
0,189,19
0,190,24
0,191,17
0,192,21
0,193,19
0,194,21
0,195,20
0,196,21
0,197,20
0,198,20
0,199,23
0,200,20
0,201,20
0,202,19
0,203,22
0,204,32
0,205,32
0,206,29
0,207,24
0,208,22
0,209,18
0,210,9
0,211,17
0,212,21
0,213,19
0,214,14
0,215,18
0,216,20
0,217,23
0,218,23
0,219,19
0,220,23
0,221,17
0,222,21
0,223,18
0,224,24
0,225,21
0,226,19
0,227,19
0,228,22
0,229,22
0,230,24
0,231,24
0,232,23
0,233,23
0,234,21
0,235,18
0,236,22
0,237,22
0,238,21
0,239,21
0,240,21
0,241,-3
0,242,16
0,243,21
0,244,27
0,245,25
0,246,24
0,247,24
0,248,16
0,249,18
0,250,22
0,251,21
0,252,12
0,253,15
0,254,16
0,255,19
0,256,13
0,257,16
0,258,18
0,259,22
0,260,21
0,261,19
0,262,21
0,263,19
0,264,26
0,265,27
0,266,22
0,267,24
0,268,20
0,269,18
0,270,23
0,271,21
0,272,22
0,273,24
0,274,22
0,275,22
0,276,20
0,277,22
0,278,22
0,279,20
0,280,20
0,281,22
0,282,19
0,283,19
0,284,30
0,285,32
0,286,29
0,287,26
0,288,17
0,289,19
0,290,18
0,291,18
0,292,8
0,293,11
0,294,18
0,295,16
0,296,18
0,297,20
0,298,17
0,299,21
0,300,21
0,301,15
0,302,19
0,303,25
0,304,25
0,305,23
0,306,16
0,307,26
0,308,24
0,309,19
0,310,21
0,311,22
0,312,24
0,313,25
0,314,21
0,315,23
0,316,21
0,317,22
0,318,21
0,319,23
0,320,25
0,321,24
0,322,16
0,323,19
0,324,32
0,325,26
0,326,25
0,327,23
0,328,21
0,329,16
0,330,11
0,331,2
0,332,20
0,333,22
0,334,20
0,335,15
0,336,7
0,337,19
0,338,17
0,339,22
0,340,20
0,341,20
0,342,21
0,343,25
0,344,25
0,345,24
0,346,21
0,347,25
0,348,22
0,349,25
0,350,19
0,351,20
0,352,24
0,353,26
0,354,22
0,355,22
0,356,21
0,357,23
0,358,21
0,359,21
0,360,21
0,361,23
0,362,24
0,363,20
0,364,28
0,365,30
0,366,25
0,367,23
0,368,18
0,369,16
0,370,16
0,371,19
0,372,14
0,373,21
0,374,20
0,375,16
0,376,16
0,377,19
0,378,19
0,379,20
0,380,22
0,381,22
0,382,26
0,383,25
0,384,25
0,385,24
0,386,24
0,387,23
0,388,20
0,389,22
0,390,21
0,391,19
0,392,22
0,393,24
0,394,26
0,395,22
0,396,21
0,397,24
0,398,23
0,399,22
0,400,24
0,401,22
0,402,22
0,403,19
0,404,29
0,405,30
0,406,25
0,407,22
0,408,14
0,409,13
0,410,14
0,411,13
0,412,11
0,413,15
0,414,17
0,415,18
0,416,18
0,417,22
0,418,25
0,419,20
0,420,23
0,421,22
0,422,24
0,423,25
0,424,21
0,425,22
0,426,20
0,427,19
0,428,22
0,429,25
0,430,22
0,431,25
0,432,25
0,433,26
0,434,22
0,435,23
0,436,23
0,437,25
0,438,22
0,439,21
0,440,20
0,441,11
0,442,17
0,443,21
0,444,31
0,445,29
0,446,19
0,447,21
0,448,20
0,449,17
0,450,14
0,451,17
0,452,18
0,453,15
0,454,18
0,455,16
0,456,19
0,457,19
0,458,20
0,459,21
0,460,19
0,461,17
0,462,21
0,463,24
0,464,25
0,465,23
0,466,22
0,467,24
0,468,23
0,469,24
0,470,26
0,471,28
0,472,26
0,473,25
0,474,25
0,475,25
0,476,25
0,477,22
0,478,21
0,479,22
0,480,19
0,481,22
0,482,16
0,483,20
0,484,30
0,485,31
0,486,25
0,487,26
0,488,22
0,489,17
0,490,8
0,491,12
0,492,19
0,493,16
0,494,20
0,495,18
0,496,17
0,497,18
0,498,23
0,499,19
0,500,18
0,501,23
0,502,19
0,503,25
0,504,22
0,505,20
0,506,25
0,507,23
0,508,22
0,509,26
0,510,27
0,511,27
0,512,26
0,513,24
0,514,24
0,515,25
0,516,22
0,517,21
0,518,20
0,519,21
0,520,21
0,521,23
0,522,23
0,523,25
0,524,29
0,525,21
0,526,24
0,527,25
0,528,18
0,529,16
0,530,17
0,531,18
0,532,17
0,533,12
0,534,11
0,535,22
0,536,21
0,537,19
0,538,18
0,539,25
0,540,17
0,541,22
0,542,24
0,543,27
0,544,24
0,545,22
0,546,22
0,547,20
0,548,20
0,549,22
0,550,26
0,551,26
0,552,22
0,553,24
0,554,22
0,555,21
0,556,22
0,557,20
0,558,23
0,559,20
0,560,21
0,561,22
0,562,25
0,563,21
0,564,31
0,565,32
0,566,26
0,567,26
0,568,18
0,569,16
0,570,15
0,571,13
0,572,12
0,573,21
0,574,22
0,575,23
0,576,18
0,577,21
0,578,19
0,579,19
0,580,20
0,581,22
0,582,20
0,583,19
0,584,19
0,585,26
0,586,20
0,587,20
0,588,25
0,589,25
0,590,28
0,591,24
0,592,27
0,593,24
0,594,27
0,595,23
0,596,21
0,597,24
0,598,19
0,599,20
0,600,23
0,601,19
0,602,8
0,603,11
0,604,30
0,605,28
0,606,25
0,607,27
0,608,17
0,609,17
0,610,16
0,611,11
0,612,12
0,613,16
0,614,19
0,615,11
0,616,21
0,617,22
0,618,22
0,619,22
0,620,20
0,621,23
0,622,21
0,623,22
0,624,22
0,625,28
0,626,25
0,627,23
0,628,23
0,629,25
0,630,22
0,631,25
0,632,26
0,633,23
0,634,21
0,635,21
0,636,24
0,637,23
0,638,25
0,639,26
0,640,22
0,641,24
0,642,16
0,643,21
0,644,30
0,645,28
0,646,23
0,647,24
0,648,21
0,649,16
0,650,17
0,651,18
0,652,16
0,653,14
0,654,14
0,655,20
0,656,18
0,657,19
0,658,22
0,659,19
0,660,18
0,661,17
0,662,22
0,663,25
0,664,24
0,665,26
0,666,24
0,667,25
0,668,22
0,669,24
0,670,20
0,671,24
0,672,26
0,673,25
0,674,25
0,675,23
0,676,21
0,677,22
0,678,20
0,679,20
0,680,21
0,681,17
0,682,20
0,683,22
0,684,33
0,685,33
0,686,23
0,687,27
0,688,17
0,689,15
0,690,17
0,691,19
0,692,17
0,693,18
0,694,15
0,695,14
0,696,12
0,697,15
0,698,17
0,699,24
0,700,23
0,701,27
0,702,28
0,703,26
0,704,24
0,705,24
0,706,25
0,707,26
0,708,23
0,709,23
0,710,26
0,711,26
0,712,27
0,713,26
0,714,24
0,715,19
0,716,17
0,717,17
0,718,22
0,719,22
0,720,23
0,721,18
0,722,18
0,723,20
0,724,30
0,725,27
0,726,16
0,727,25
0,728,15
0,729,12
0,730,14
0,731,16
0,732,18
0,733,19
0,734,18
0,735,13
0,736,19
0,737,21
0,738,22
0,739,17
0,740,21
0,741,20
0,742,22
0,743,23
0,744,22
0,745,24
0,746,25
0,747,25
0,748,24
0,749,27
0,750,23
0,751,24
0,752,23
0,753,27
0,754,29
0,755,25
0,756,22
0,757,22
0,758,21
0,759,21
0,760,22
0,761,20
0,762,20
0,763,23
0,764,31
0,765,29
0,766,23
0,767,28
0,768,25
0,769,17
0,770,17
0,771,18
0,772,22
0,773,18
0,774,18
0,775,25
0,776,22
0,777,22
0,778,20
0,779,21
0,780,23
0,781,28
0,782,19
0,783,19
0,784,23
0,785,25
0,786,24
0,787,22
0,788,25
0,789,27
0,790,25
0,791,27
0,792,27
0,793,24
0,794,24
0,795,24
0,796,23
0,797,23
0,798,22
0,799,22
0,800,22
0,801,4
0,802,15
0,803,15
0,804,32
0,805,33
0,806,24
0,807,24
0,808,23
0,809,18
0,810,19
0,811,9
0,812,8
0,813,21
0,814,16
0,815,16
0,816,22
0,817,19
0,818,18
0,819,21
0,820,21
0,821,23
0,822,26
0,823,27
0,824,30
0,825,26
0,826,27
0,827,26
0,828,25
0,829,23
0,830,27
0,831,25
0,832,27
0,833,28
0,834,28
0,835,24
0,836,26
0,837,22
0,838,22
0,839,22
0,840,21
0,841,18
0,842,20
0,843,22
0,844,31
0,845,32
0,846,22
0,847,25
0,848,19
0,849,18
0,850,19
0,851,18
0,852,18
0,853,17
0,854,18
0,855,20
0,856,21
0,857,19
0,858,22
0,859,25
0,860,25
0,861,23
0,862,21
0,863,22
0,864,23
0,865,28
0,866,22
0,867,25
0,868,28
0,869,28
0,870,26
0,871,26
0,872,27
0,873,25
0,874,26
0,875,26
0,876,23
0,877,23
