id,n,magnitude
0,1,13
0,2,16
0,3,17
0,4,22
0,5,28
0,6,24
0,7,24
0,8,23
0,9,22
0,10,24
0,11,20
0,12,20
0,13,19
0,14,25
0,15,25
0,16,22
0,17,24
0,18,27
0,19,26
0,20,25
0,21,24
0,22,35
0,23,29
0,24,31
0,25,30
0,26,26
0,27,24
0,28,31
0,29,26
0,30,18
0,31,17
0,32,22
0,33,22
0,34,19
0,35,17
0,36,22
0,37,22
0,38,21
0,39,21
0,40,22
0,41,16
0,42,8
0,43,17
0,44,28
0,45,33
0,46,31
0,47,32
0,48,26
0,49,24
0,50,22
0,51,14
0,52,16
0,53,11
0,54,24
0,55,28
0,56,25
0,57,17
0,58,21
0,59,21
0,60,25
0,61,26
0,62,35
0,63,30
0,64,30
0,65,30
0,66,28
0,67,26
0,68,33
0,69,24
0,70,25
0,71,24
0,72,25
0,73,22
0,74,23
0,75,20
0,76,22
0,77,20
0,78,20
0,79,22
0,80,23
0,81,24
0,82,20
0,83,17
0,84,29
0,85,34
0,86,29
0,87,25
0,88,20
0,89,22
0,90,22
0,91,24
0,92,23
0,93,23
0,94,26
0,95,19
0,96,20
0,97,28
0,98,30
0,99,20
0,100,21
0,101,27
0,102,32
0,103,34
0,104,30
0,105,23
0,106,27
0,107,25
0,108,32
0,109,26
0,110,21
0,111,24
0,112,22
0,113,21
0,114,20
0,115,22
0,116,19
0,117,22
0,118,24
0,119,22
0,120,20
0,121,19
0,122,17
0,123,15
0,124,16
0,125,28
0,126,31
0,127,28
0,128,25
0,129,24
0,130,20
0,131,20
0,132,21
0,133,11
0,134,19
0,135,32
0,136,23
0,137,25
0,138,22
0,139,18
0,140,22
0,141,28
0,142,37
0,143,34
0,144,32
0,145,27
0,146,23
0,147,23
0,148,28
0,149,25
0,150,23
0,151,24
0,152,19
0,153,22
0,154,22
0,155,24
0,156,22
0,157,21
0,158,20
0,159,20
0,160,20
0,161,20
0,162,17
0,163,18
0,164,14
0,165,16
0,166,28
0,167,22
0,168,22
0,169,20
0,170,18
0,171,25
0,172,24
0,173,18
0,174,24
0,175,32
0,176,27
0,177,18
0,178,26
0,179,24
0,180,23
0,181,29
0,182,41
0,183,35
0,184,33
0,185,29
0,186,27
0,187,24
0,188,34
0,189,30
0,190,24
0,191,23
0,192,22
0,193,20
0,194,21
0,195,21
0,196,22
0,197,23
0,198,23
0,199,22
0,200,21
0,201,18
0,202,19
0,203,18
0,204,24
0,205,27
0,206,28
0,207,23
0,208,24
0,209,25
0,210,23
0,211,24
0,212,20
0,213,18
0,214,23
0,215,28
0,216,29
0,217,22
0,218,21
0,219,23
0,220,26
0,221,24
0,222,37
0,223,35
0,224,31
0,225,28
0,226,24
0,227,19
0,228,27
0,229,27
0,230,24
0,231,23
0,232,21
0,233,23
0,234,22
0,235,23
0,236,21
0,237,19
0,238,21
0,239,23
0,240,21
0,241,21
0,242,21
0,243,23
0,244,28
0,245,34
0,246,20
0,247,20
0,248,16
0,249,23
0,250,23
0,251,22
0,252,22
0,253,17
0,254,19
0,255,27
0,256,28
0,257,23
0,258,18
0,259,23
0,260,24
0,261,27
0,262,34
0,263,36
0,264,34
0,265,29
0,266,23
0,267,24
0,268,28
0,269,27
0,270,21
0,271,17
0,272,21
0,273,20
0,274,21
0,275,23
0,276,24
0,277,22
0,278,22
0,279,22
0,280,22
0,281,15
0,282,18
0,283,17
0,284,18
0,285,38
0,286,24
0,287,18
0,288,14
0,289,24
0,290,27
0,291,26
0,292,17
0,293,24
0,294,28
0,295,32
0,296,30
0,297,18
0,298,12
0,299,22
0,300,27
0,301,31
0,302,39
0,303,34
0,304,33
0,305,29
0,306,21
0,307,24
0,308,28
0,309,27
0,310,24
0,311,19
0,312,21
0,313,26
0,314,23
0,315,21
0,316,23
0,317,24
0,318,23
0,319,22
0,320,23
0,321,13
0,322,20
0,323,21
0,324,28
0,325,39
0,326,32
0,327,26
0,328,24
0,329,23
0,330,26
0,331,22
0,332,18
0,333,23
0,334,26
0,335,30
0,336,29
0,337,27
0,338,23
0,339,17
0,340,20
0,341,30
0,342,36
0,343,35
0,344,30
0,345,25
0,346,23
0,347,20
0,348,28
0,349,26
0,350,20
0,351,25
0,352,25
0,353,22
0,354,18
0,355,21
0,356,23
0,357,21
0,358,23
0,359,22
0,360,21
0,361,23
0,362,18
0,363,13
0,364,22
0,365,38
0,366,30
0,367,21
0,368,24
0,369,21
0,370,22
0,371,19
0,372,21
0,373,23
0,374,21
0,375,27
0,376,26
0,377,20
0,378,20
0,379,22
0,380,25
0,381,24
0,382,29
0,383,32
0,384,30
0,385,31
0,386,24
0,387,19
0,388,28
0,389,27
0,390,21
0,391,21
0,392,21
0,393,24
0,394,22
0,395,23
0,396,20
0,397,21
0,398,24
0,399,22
0,400,20
0,401,14
0,402,22
0,403,21
0,404,26
0,405,34
0,406,32
0,407,29
0,408,20
0,409,21
0,410,23
0,411,23
0,412,19
0,413,22
0,414,22
0,415,23
0,416,24
0,417,20
0,418,21
0,419,17
0,420,21
0,421,27
0,422,30
0,423,31
0,424,31
0,425,27
0,426,23
0,427,20
0,428,26
0,429,25
0,430,21
0,431,21
0,432,20
0,433,19
0,434,22
0,435,21
0,436,24
0,437,20
0,438,21
0,439,22
0,440,22
0,441,14
0,442,21
0,443,30
0,444,27
0,445,25
0,446,26
0,447,18
0,448,13
0,449,9
0,450,27
0,451,25
0,452,24
0,453,22
0,454,25
0,455,27
0,456,26
0,457,19
0,458,19
0,459,20
0,460,24
0,461,25
0,462,33
0,463,32
0,464,31
0,465,32
0,466,26
0,467,21
0,468,24
0,469,17
0,470,18
0,471,23
0,472,24
0,473,18
0,474,22
0,475,22
0,476,24
0,477,20
0,478,21
0,479,21
0,480,21
0,481,18
0,482,35
0,483,44
0,484,37
0,485,29
0,486,29
0,487,23
0,488,20
0,489,18
0,490,26
0,491,21
0,492,24
0,493,12
0,494,21
0,495,24
0,496,22
0,497,27
0,498,20
0,499,16
0,500,21
0,501,27
0,502,32
0,503,32
0,504,30
0,505,31
0,506,24
0,507,22
0,508,26
0,509,23
0,510,21
0,511,23
0,512,24
0,513,22
0,514,20
0,515,22
0,516,21
0,517,20
0,518,22
0,519,20
0,520,23
0,521,12
0,522,35
0,523,36
0,524,38
0,525,37
0,526,35
0,527,29
0,528,27
0,529,27
0,530,28
0,531,23
0,532,27
0,533,31
0,534,23
0,535,29
0,536,33
0,537,29
0,538,26
0,539,23
0,540,27
0,541,32
0,542,38
0,543,32
0,544,31
0,545,29
0,546,25
0,547,20
0,548,25
0,549,24
0,550,25
0,551,22
0,552,23
0,553,22
0,554,21
0,555,24
0,556,21
0,557,20
0,558,23
0,559,20
0,560,23
0,561,13
0,562,36
0,563,39
0,564,30
0,565,40
0,566,35
0,567,31
0,568,28
0,569,26
0,570,26
0,571,27
0,572,20
0,573,30
0,574,29
0,575,26
0,576,36
0,577,32
0,578,28
0,579,29
0,580,24
0,581,33
0,582,35
0,583,35
0,584,34
0,585,32
0,586,24
0,587,23
0,588,23
