id,n,magnitude
0,1,115
0,2,64
0,3,51
0,4,54
0,5,56
0,6,59
0,7,74
0,8,58
0,9,43
0,10,40
0,11,35
0,12,37
0,13,34
0,14,41
0,15,40
0,16,37
0,17,27
0,18,34
0,19,31
0,20,27
0,21,29
0,22,27
0,23,30
0,24,21
0,25,24
0,26,28
0,27,20
0,28,15
0,29,11
0,30,14
0,31,13
0,32,16
0,33,21
0,34,36
0,35,15
0,36,7
0,37,12
0,38,5
0,39,13
0,40,5
0,41,104
0,42,64
0,43,54
0,44,61
0,45,64
0,46,62
0,47,61
0,48,59
0,49,39
0,50,31
0,51,39
0,52,34
0,53,34
0,54,40
0,55,34
0,56,30
0,57,38
0,58,38
0,59,33
0,60,29
0,61,26
0,62,30
0,63,29
0,64,26
0,65,21
0,66,17
0,67,27
0,68,15
0,69,15
0,70,16
0,71,12
0,72,11
0,73,21
0,74,26
0,75,11
0,76,14
0,77,11
0,78,0
0,79,7
0,80,-3
0,81,103
0,82,65
0,83,59
0,84,63
0,85,56
0,86,60
0,87,65
0,88,65
0,89,41
0,90,31
0,91,34
0,92,35
0,93,32
0,94,35
0,95,40
0,96,36
0,97,37
0,98,32
0,99,36
0,100,32
0,101,30
0,102,30
0,103,24
0,104,24
0,105,25
0,106,22
0,107,24
0,108,14
0,109,21
0,110,14
0,111,12
0,112,12
0,113,28
0,114,27
0,115,10
0,116,4
0,117,17
0,118,1
0,119,7
0,120,-7
0,121,95
0,122,62
0,123,62
0,124,64
0,125,53
0,126,62
0,127,52
0,128,61
0,129,41
0,130,34
0,131,36
0,132,40
0,133,32
0,134,42
0,135,35
0,136,34
0,137,36
0,138,31
0,139,33
0,140,29
0,141,28
0,142,29
0,143,26
0,144,26
0,145,24
0,146,22
0,147,26
0,148,16
0,149,18
0,150,17
0,151,11
0,152,16
0,153,26
0,154,20
0,155,13
0,156,4
0,157,13
0,158,4
0,159,5
0,160,-9
0,161,116
0,162,63
0,163,57
0,164,65
0,165,60
0,166,57
0,167,49
0,168,61
0,169,48
0,170,32
0,171,33
0,172,38
0,173,27
0,174,44
0,175,32
0,176,36
0,177,36
0,178,29
0,179,33
0,180,30
0,181,28
0,182,31
0,183,28
0,184,26
0,185,30
0,186,20
0,187,24
0,188,20
0,189,14
0,190,22
0,191,9
0,192,21
0,193,29
0,194,11
0,195,15
0,196,8
0,197,15
0,198,-2
0,199,3
0,200,-1
0,201,117
0,202,65
0,203,54
0,204,63
0,205,65
0,206,54
0,207,55
0,208,51
0,209,65
0,210,33
0,211,34
0,212,41
0,213,26
0,214,37
0,215,40
0,216,35
0,217,37
0,218,32
0,219,37
0,220,32
0,221,30
0,222,30
0,223,29
0,224,22
0,225,30
0,226,21
0,227,26
0,228,12
0,229,24
0,230,22
0,231,11
0,232,27
0,233,23
0,234,2
0,235,18
0,236,10
0,237,15
0,238,-5
