id,n,magnitude
0,1,72
0,2,38
0,3,36
0,4,38
0,5,37
0,6,31
0,7,36
0,8,35
0,9,39
0,10,44
0,11,39
0,12,37
0,13,41
0,14,37
0,15,40
0,16,36
0,17,32
0,18,30
0,19,31
0,20,34
0,21,32
0,22,31
0,23,23
0,24,27
0,25,23
0,26,30
0,27,19
0,28,23
0,29,16
0,30,18
0,31,18
0,32,15
0,33,7
0,34,10
0,35,5
0,36,8
0,37,9
0,38,4
0,39,5
0,40,2
0,41,90
0,42,39
0,43,24
0,44,26
0,45,32
0,46,23
0,47,42
0,48,32
0,49,28
0,50,30
0,51,33
0,52,39
0,53,42
0,54,38
0,55,37
0,56,37
0,57,32
0,58,34
0,59,31
0,60,32
0,61,30
0,62,30
0,63,29
0,64,25
0,65,25
0,66,23
0,67,22
0,68,23
0,69,15
0,70,14
0,71,2
0,72,13
0,73,4
0,74,19
0,75,-2
0,76,0
0,77,6
0,78,-6
0,79,11
0,80,9
0,81,104
0,82,35
0,83,8
0,84,38
0,85,27
0,86,32
0,87,31
0,88,34
0,89,42
0,90,42
0,91,33
0,92,42
0,93,39
0,94,28
0,95,39
0,96,34
0,97,37
0,98,33
0,99,27
0,100,34
0,101,32
0,102,27
0,103,24
0,104,32
0,105,20
0,106,22
0,107,16
0,108,18
0,109,25
0,110,13
0,111,16
0,112,18
0,113,8
0,114,5
0,115,8
0,116,4
0,117,12
0,118,-8
0,119,-2
0,120,23
0,121,87
0,122,42
0,123,38
0,124,28
0,125,40
0,126,36
0,127,51
0,128,34
0,129,29
0,130,31
0,131,28
0,132,27
0,133,35
0,134,31
0,135,36
0,136,39
0,137,36
0,138,37
0,139,30
0,140,28
0,141,28
0,142,27
0,143,31
0,144,29
0,145,23
0,146,23
0,147,14
0,148,18
0,149,9
0,150,11
0,151,7
0,152,14
0,153,4
0,154,22
0,155,4
0,156,3
0,157,4
0,158,1
0,159,10
0,160,0
0,161,99
0,162,43
0,163,20
0,164,15
0,165,32
0,166,35
0,167,33
0,168,25
0,169,28
0,170,30
0,171,34
0,172,28
0,173,35
0,174,33
0,175,40
0,176,34
0,177,33
0,178,30
0,179,30
0,180,31
0,181,29
0,182,27
0,183,26
0,184,25
0,185,24
0,186,25
0,187,18
0,188,14
0,189,14
0,190,13
0,191,15
0,192,6
0,193,11
0,194,10
0,195,12
0,196,8
0,197,-3
0,198,0
0,199,16
0,200,18
0,201,117
0,202,74
0,203,51
0,204,34
0,205,18
0,206,29
0,207,37
0,208,35
0,209,28
0,210,28
0,211,38
0,212,37
0,213,42
0,214,30
0,215,32
0,216,39
0,217,33
0,218,32
0,219,34
0,220,32
0,221,32
0,222,29
0,223,26
0,224,25
0,225,25
0,226,23
0,227,12
0,228,24
0,229,16
0,230,14
0,231,7
0,232,4
0,233,16
0,234,8
0,235,9
0,236,-9
0,237,3
0,238,14
0,239,18
0,240,-3
0,241,120
0,242,77
0,243,66
0,244,76
0,245,49
0,246,33
0,247,39
0,248,29
0,249,31
0,250,39
0,251,47
0,252,47
0,253,46
0,254,42
0,255,38
0,256,43
0,257,32
0,258,32
0,259,34
0,260,30
0,261,30
0,262,28
0,263,29
0,264,23
0,265,31
0,266,25
0,267,25
0,268,22
0,269,26
0,270,17
0,271,13
0,272,1
0,273,6
0,274,11
0,275,7
0,276,13
0,277,31
0,278,17
0,279,13
0,280,-1
0,281,111
0,282,75
0,283,68
0,284,94
0,285,53
0,286,42
0,287,29
0,288,39
0,289,37
0,290,52
0,291,65
0,292,57
