id,n,magnitude
0,1,15
0,2,10
0,3,11
0,4,15
0,5,9
0,6,14
0,7,22
0,8,18
0,9,13
0,10,15
0,11,13
0,12,16
0,13,20
0,14,16
0,15,19
0,16,15
0,17,19
0,18,21
0,19,17
0,20,17
0,21,14
0,22,17
0,23,17
0,24,20
0,25,18
0,26,14
0,27,22
0,28,18
0,29,19
0,30,22
0,31,18
0,32,22
0,33,21
0,34,19
0,35,19
0,36,18
0,37,20
0,38,20
0,39,21
0,40,20
0,41,12
0,42,16
0,43,13
0,44,17
0,45,16
0,46,13
0,47,14
0,48,15
0,49,14
0,50,11
0,51,13
0,52,19
0,53,16
0,54,15
0,55,15
0,56,12
0,57,16
0,58,17
0,59,15
0,60,22
0,61,19
0,62,18
0,63,19
0,64,19
0,65,22
0,66,19
0,67,19
0,68,20
0,69,18
0,70,19
0,71,19
0,72,22
0,73,19
0,74,20
0,75,20
0,76,18
0,77,20
0,78,21
0,79,22
0,80,21
0,81,22
0,82,22
0,83,15
0,84,4
0,85,11
0,86,13
0,87,11
0,88,15
0,89,13
0,90,17
0,91,15
0,92,13
0,93,24
0,94,17
0,95,13
0,96,13
0,97,14
0,98,19
0,99,19
0,100,19
0,101,18
0,102,15
0,103,17
0,104,19
0,105,15
0,106,20
0,107,19
0,108,19
0,109,19
0,110,22
0,111,23
0,112,18
0,113,21
0,114,21
0,115,20
0,116,17
0,117,19
0,118,20
0,119,22
0,120,20
0,121,19
0,122,16
0,123,12
0,124,15
0,125,16
0,126,19
0,127,15
0,128,19
0,129,10
0,130,6
0,131,14
0,132,15
0,133,13
0,134,20
0,135,19
0,136,8
0,137,14
0,138,17
0,139,17
0,140,23
0,141,18
0,142,19
0,143,18
0,144,19
0,145,19
0,146,20
0,147,16
0,148,21
0,149,19
0,150,21
0,151,23
0,152,21
0,153,21
0,154,18
0,155,21
0,156,19
0,157,21
0,158,23
0,159,23
0,160,24
0,161,14
0,162,22
0,163,14
0,164,6
0,165,8
0,166,9
0,167,6
0,168,11
0,169,12
0,170,16
0,171,11
0,172,15
0,173,15
0,174,14
0,175,16
0,176,21
0,177,19
0,178,17
0,179,13
0,180,14
0,181,20
0,182,20
0,183,19
0,184,18
0,185,17
0,186,19
0,187,21
0,188,23
0,189,18
0,190,20
0,191,21
0,192,17
0,193,19
0,194,20
0,195,20
0,196,17
0,197,23
0,198,20
0,199,22
0,200,21
0,201,27
0,202,21
0,203,8
0,204,17
0,205,9
0,206,15
0,207,18
0,208,19
0,209,16
0,210,12
0,211,8
0,212,16
0,213,20
0,214,18
0,215,21
0,216,13
0,217,12
0,218,11
0,219,14
0,220,6
0,221,12
0,222,21
0,223,16
0,224,17
0,225,19
0,226,17
0,227,20
0,228,17
0,229,17
0,230,21
0,231,18
0,232,17
0,233,19
0,234,23
0,235,22
0,236,20
0,237,20
0,238,20
0,239,19
0,240,19
0,241,26
0,242,13
0,243,6
0,244,11
0,245,11
0,246,15
0,247,12
0,248,20
0,249,19
0,250,16
0,251,17
0,252,15
0,253,15
0,254,20
0,255,15
0,256,16
0,257,19
0,258,15
0,259,17
0,260,18
0,261,19
0,262,14
0,263,18
0,264,20
0,265,15
0,266,20
0,267,19
0,268,18
0,269,20
0,270,19
0,271,18
0,272,19
0,273,22
0,274,19
0,275,20
0,276,22
0,277,21
0,278,18
0,279,17
0,280,18
0,281,6
0,282,5
0,283,9
0,284,9
0,285,8
0,286,16
0,287,13
0,288,14
0,289,12
0,290,14
0,291,11
0,292,11
0,293,11
0,294,17
0,295,19
0,296,20
0,297,15
0,298,14
0,299,19
0,300,18
0,301,17
0,302,17
0,303,19
0,304,21
0,305,22
0,306,21
0,307,20
0,308,17
0,309,19
0,310,15
0,311,19
0,312,18
0,313,20
0,314,22
0,315,21
0,316,23
0,317,19
0,318,18
0,319,18
0,320,21
0,321,18
0,322,15
0,323,14
0,324,16
0,325,18
0,326,14
0,327,19
0,328,22
0,329,19
0,330,18
0,331,15
