id,n,magnitude
0,1,21
0,2,13
0,3,7
0,4,19
0,5,17
0,6,8
0,7,16
0,8,34
0,9,20
0,10,27
0,11,23
0,12,10
0,13,18
0,14,19
0,15,15
0,16,19
0,17,24
0,18,13
0,19,20
0,20,23
0,21,23
0,22,20
0,23,24
0,24,22
0,25,22
0,26,23
0,27,24
0,28,24
0,29,25
0,30,21
0,31,18
0,32,23
0,33,21
0,34,22
0,35,22
0,36,18
0,37,21
0,38,20
0,39,23
0,40,20
0,41,19
0,42,13
0,43,18
0,44,17
0,45,20
0,46,15
0,47,16
0,48,35
0,49,17
0,50,23
0,51,25
0,52,20
0,53,15
0,54,17
0,55,21
0,56,22
0,57,17
0,58,17
0,59,21
0,60,15
0,61,20
0,62,23
0,63,24
0,64,19
0,65,17
0,66,24
0,67,25
0,68,27
0,69,21
0,70,22
0,71,22
0,72,20
0,73,22
0,74,23
0,75,24
0,76,22
0,77,20
0,78,20
0,79,22
0,80,22
0,81,24
0,82,19
0,83,14
0,84,18
0,85,18
0,86,13
0,87,18
0,88,35
0,89,18
0,90,25
0,91,23
0,92,7
0,93,14
0,94,11
0,95,21
0,96,24
0,97,23
0,98,17
0,99,19
0,100,26
0,101,26
0,102,27
0,103,21
0,104,21
0,105,17
0,106,22
0,107,20
0,108,23
0,109,23
0,110,22
0,111,20
0,112,21
0,113,20
0,114,22
0,115,20
0,116,22
0,117,23
0,118,20
0,119,20
0,120,22
0,121,27
0,122,20
0,123,3
0,124,19
0,125,13
0,126,13
0,127,21
0,128,37
0,129,19
0,130,27
0,131,25
0,132,20
0,133,25
0,134,22
0,135,19
0,136,13
0,137,23
0,138,19
0,139,25
0,140,23
0,141,27
0,142,24
0,143,23
0,144,22
0,145,18
0,146,24
0,147,29
0,148,28
0,149,21
0,150,21
0,151,23
0,152,22
0,153,17
0,154,16
0,155,17
0,156,22
0,157,22
0,158,20
0,159,20
0,160,21
0,161,23
0,162,20
0,163,15
0,164,16
0,165,20
0,166,17
0,167,21
0,168,37
0,169,13
0,170,27
0,171,24
0,172,15
0,173,19
0,174,20
0,175,24
0,176,22
0,177,21
0,178,22
0,179,22
0,180,24
0,181,24
0,182,24
0,183,21
0,184,21
0,185,22
0,186,23
0,187,24
0,188,27
0,189,22
0,190,19
0,191,16
0,192,19
0,193,16
0,194,18
0,195,22
0,196,20
0,197,19
0,198,20
0,199,20
0,200,21
0,201,22
0,202,11
0,203,19
0,204,13
0,205,18
0,206,10
0,207,20
0,208,37
0,209,16
0,210,24
0,211,23
0,212,16
0,213,19
0,214,23
0,215,26
0,216,22
0,217,17
0,218,15
0,219,21
0,220,21
0,221,26
0,222,21
0,223,19
0,224,22
0,225,22
0,226,20
0,227,28
0,228,29
0,229,25
0,230,21
0,231,22
0,232,20
0,233,18
0,234,20
0,235,17
0,236,20
0,237,22
0,238,22
0,239,20
0,240,20
0,241,12
0,242,17
0,243,19
0,244,25
0,245,24
0,246,18
0,247,24
0,248,37
0,249,19
0,250,23
0,251,23
0,252,13
0,253,19
0,254,19
0,255,25
0,256,20
0,257,19
0,258,19
0,259,22
0,260,21
0,261,29
0,262,16
0,263,20
0,264,22
0,265,20
0,266,20
0,267,25
0,268,25
0,269,22
0,270,25
0,271,23
0,272,23
0,273,23
0,274,22
0,275,21
0,276,23
0,277,21
0,278,18
0,279,20
0,280,23
0,281,19
0,282,19
0,283,13
0,284,13
0,285,4
0,286,17
0,287,21
0,288,36
0,289,20
0,290,20
0,291,23
0,292,14
0,293,15
0,294,11
0,295,21
0,296,20
0,297,18
0,298,19
0,299,21
0,300,20
0,301,29
0,302,22
0,303,20
0,304,23
0,305,20
0,306,21
0,307,25
0,308,27
0,309,22
0,310,23
0,311,20
0,312,19
0,313,21
0,314,19
0,315,19
0,316,20
0,317,19
0,318,19
0,319,20
0,320,21
0,321,17
0,322,17
0,323,9
0,324,18
0,325,20
0,326,11
0,327,21
0,328,34
0,329,20
0,330,18
0,331,18
0,332,16
0,333,19
0,334,15
0,335,22
0,336,16
0,337,14
0,338,18
0,339,17
0,340,22
0,341,28
0,342,21
0,343,26
0,344,23
0,345,21
0,346,23
0,347,21
0,348,23
0,349,22
0,350,20
0,351,17
0,352,19
0,353,21
0,354,23
0,355,24
0,356,21
0,357,20
0,358,17
0,359,20
0,360,23
0,361,19
0,362,12
0,363,11
0,364,4
0,365,14
0,366,10
0,367,20
0,368,34
0,369,23
0,370,21
0,371,21
0,372,18
0,373,15
0,374,15
0,375,18
0,376,19
0,377,18
0,378,13
0,379,21
0,380,23
0,381,27
0,382,19
0,383,24
0,384,22
0,385,21
0,386,27
0,387,25
0,388,26
0,389,20
0,390,24
0,391,21
0,392,18
0,393,22
0,394,19
0,395,19
0,396,21
0,397,21
0,398,18
0,399,21
0,400,23
0,401,16
0,402,12
0,403,12
0,404,18
0,405,22
0,406,13
