id,n,magnitude
0,1,90
0,2,37
0,3,25
0,4,39
0,5,43
0,6,36
0,7,31
0,8,40
0,9,30
0,10,59
0,11,49
0,12,32
0,13,46
0,14,57
0,15,70
0,16,68
0,17,48
0,18,44
0,19,33
0,20,33
0,21,31
0,22,32
0,23,38
0,24,40
0,25,50
0,26,48
0,27,28
0,28,19
0,29,10
0,30,21
0,31,35
0,32,7
0,33,4
0,34,14
0,35,2
0,36,15
0,37,12
0,38,-4
0,39,1
0,40,8
0,41,107
0,42,41
0,43,28
0,44,48
0,45,52
0,46,39
0,47,41
0,48,39
0,49,44
0,50,48
0,51,38
0,52,35
0,53,43
0,54,58
0,55,80
0,56,63
0,57,52
0,58,42
0,59,33
0,60,35
0,61,33
0,62,30
0,63,37
0,64,43
0,65,49
0,66,52
0,67,31
0,68,10
0,69,12
0,70,15
0,71,26
0,72,19
0,73,8
0,74,9
0,75,6
0,76,13
0,77,10
0,78,-5
0,79,-2
0,80,17
0,81,94
0,82,42
0,83,37
0,84,34
0,85,45
0,86,37
0,87,41
0,88,29
0,89,39
0,90,46
0,91,44
0,92,48
0,93,46
0,94,56
0,95,80
0,96,66
0,97,52
0,98,50
0,99,37
0,100,35
0,101,31
0,102,37
0,103,43
0,104,46
0,105,50
0,106,55
0,107,34
0,108,17
0,109,22
0,110,23
0,111,19
0,112,12
0,113,10
0,114,11
0,115,13
0,116,10
0,117,6
0,118,1
0,119,7
0,120,7
0,121,92
0,122,38
0,123,31
0,124,44
0,125,33
0,126,35
0,127,39
0,128,30
0,129,24
0,130,46
0,131,42
0,132,46
0,133,39
0,134,62
0,135,77
0,136,72
0,137,58
0,138,46
0,139,32
0,140,32
0,141,29
0,142,33
0,143,39
0,144,51
0,145,52
0,146,55
0,147,32
0,148,12
0,149,16
0,150,23
0,151,17
0,152,2
0,153,8
0,154,9
0,155,10
0,156,0
0,157,10
0,158,0
0,159,0
0,160,11
0,161,84
0,162,33
0,163,29
0,164,21
0,165,35
0,166,19
0,167,45
0,168,40
0,169,35
0,170,47
0,171,42
0,172,33
0,173,45
0,174,49
0,175,77
0,176,75
0,177,57
0,178,49
0,179,36
0,180,34
0,181,33
0,182,36
0,183,44
0,184,49
0,185,55
0,186,56
0,187,24
0,188,22
0,189,16
0,190,22
0,191,26
0,192,14
0,193,10
0,194,17
0,195,-1
0,196,0
0,197,10
0,198,-1
0,199,7
0,200,8
0,201,88
0,202,32
0,203,21
0,204,36
0,205,44
0,206,30
0,207,30
0,208,35
0,209,36
0,210,53
0,211,39
0,212,33
0,213,41
0,214,53
0,215,75
0,216,70
0,217,60
0,218,49
0,219,36
0,220,35
0,221,36
0,222,34
0,223,43
0,224,51
0,225,54
0,226,50
0,227,30
0,228,20
0,229,14
0,230,22
0,231,29
0,232,12
0,233,8
0,234,8
0,235,7
0,236,12
0,237,7
0,238,-13
0,239,0
0,240,12
0,241,79
0,242,37
0,243,35
0,244,41
0,245,43
0,246,38
0,247,40
0,248,38
0,249,35
0,250,59
0,251,42
0,252,42
0,253,46
0,254,49
0,255,79
0,256,72
0,257,61
0,258,54
0,259,38
0,260,33
0,261,35
0,262,33
0,263,48
0,264,50
0,265,53
0,266,53
0,267,28
0,268,17
0,269,23
0,270,21
0,271,28
0,272,18
0,273,4
0,274,18
0,275,10
0,276,7
0,277,10
0,278,0
0,279,1
0,280,5
0,281,81
0,282,32
0,283,28
0,284,30
0,285,40
0,286,34
0,287,43
0,288,42
0,289,38
0,290,57
0,291,40
0,292,35
0,293,39
0,294,50
0,295,69
0,296,69
0,297,56
0,298,52
0,299,38
0,300,31
0,301,36
0,302,34
0,303,46
0,304,47
0,305,50
0,306,49
0,307,27
0,308,18
0,309,13
0,310,17
0,311,27
0,312,13
0,313,5
0,314,18
0,315,3
0,316,6
0,317,5
0,318,-3
0,319,3
0,320,10
0,321,105
0,322,44
0,323,28
0,324,31
0,325,35
0,326,39
0,327,43
0,328,45
0,329,35
0,330,69
0,331,41
0,332,39
0,333,44
0,334,45
0,335,68
0,336,64
0,337,53
0,338,41
0,339,37
0,340,29
0,341,29
0,342,33
0,343,36
0,344,42
0,345,49
0,346,45
0,347,26
0,348,19
0,349,23
0,350,20
0,351,36
0,352,20
0,353,2
0,354,22
0,355,2
0,356,2
0,357,3
0,358,-1
0,359,9
0,360,14
0,361,83
0,362,43
0,363,42
0,364,34
0,365,37
0,366,31
0,367,31
