id,n,magnitude
0,1,-123
0,2,60
0,3,26
0,4,-1
0,5,23
0,6,19
0,7,34
0,8,35
0,9,35
0,10,32
0,11,30
0,12,32
0,13,36
0,14,36
0,15,32
0,16,34
0,17,31
0,18,34
0,19,33
0,20,30
0,21,29
0,22,31
0,23,32
0,24,24
0,25,25
0,26,24
0,27,18
0,28,23
0,29,13
0,30,12
0,31,12
0,32,15
0,33,9
0,34,8
0,35,1
0,36,-1
0,37,1
0,38,1
0,39,36
0,40,18
0,41,71
0,42,25
0,43,36
0,44,23
0,45,28
0,46,38
0,47,35
0,48,39
0,49,32
0,50,40
0,51,35
0,52,34
0,53,28
0,54,28
0,55,31
0,56,34
0,57,29
0,58,31
0,59,35
0,60,29
0,61,25
0,62,31
0,63,26
0,64,19
0,65,26
0,66,23
0,67,14
0,68,18
0,69,17
0,70,17
0,71,17
0,72,10
0,73,9
0,74,11
0,75,5
0,76,0
0,77,0
0,78,2
0,79,8
0,80,7
0,81,98
0,82,51
0,83,30
0,84,21
0,85,27
0,86,32
0,87,48
0,88,37
0,89,36
0,90,35
0,91,40
0,92,32
0,93,42
0,94,37
0,95,34
0,96,35
0,97,32
0,98,34
0,99,32
0,100,31
0,101,31
0,102,28
0,103,29
0,104,25
0,105,24
0,106,22
0,107,24
0,108,20
0,109,18
0,110,11
0,111,15
0,112,7
0,113,12
0,114,15
0,115,11
0,116,-3
0,117,5
0,118,4
0,119,20
0,120,9
0,121,114
0,122,71
0,123,56
0,124,42
0,125,45
0,126,42
0,127,45
0,128,43
0,129,33
0,130,27
0,131,38
0,132,37
0,133,39
0,134,30
0,135,36
0,136,32
0,137,27
0,138,32
0,139,33
0,140,31
0,141,31
0,142,30
0,143,26
0,144,26
0,145,20
0,146,26
0,147,17
0,148,16
0,149,21
0,150,12
0,151,7
0,152,11
0,153,16
0,154,19
0,155,6
0,156,8
0,157,4
0,158,9
0,159,20
0,160,-1
0,161,120
0,162,72
0,163,64
0,164,51
0,165,59
0,166,73
0,167,65
0,168,75
