id,n,magnitude
0,1,107
0,2,57
0,3,20
0,4,29
0,5,22
0,6,29
0,7,39
0,8,29
0,9,26
0,10,39
0,11,36
0,12,40
0,13,38
0,14,37
0,15,26
0,16,34
0,17,33
0,18,35
0,19,34
0,20,30
0,21,30
0,22,29
0,23,29
0,24,25
0,25,21
0,26,18
0,27,20
0,28,25
0,29,19
0,30,16
0,31,17
0,32,5
0,33,11
0,34,12
0,35,14
0,36,-4
0,37,9
0,38,-3
0,39,17
0,40,10
0,41,87
0,42,48
0,43,40
0,44,26
0,45,32
0,46,25
0,47,40
0,48,33
0,49,32
0,50,34
0,51,25
0,52,40
0,53,30
0,54,38
0,55,37
0,56,35
0,57,29
0,58,28
0,59,30
0,60,31
0,61,28
0,62,29
0,63,23
0,64,23
0,65,25
0,66,24
0,67,22
0,68,13
0,69,17
0,70,11
0,71,10
0,72,14
0,73,11
0,74,10
0,75,6
0,76,-1
0,77,9
0,78,5
0,79,10
0,80,-3
0,81,105
0,82,47
0,83,35
0,84,35
0,85,40
0,86,33
0,87,27
0,88,35
0,89,34
0,90,32
0,91,32
0,92,33
0,93,28
0,94,36
0,95,34
0,96,31
0,97,34
0,98,35
0,99,31
0,100,28
0,101,29
0,102,27
0,103,30
0,104,26
0,105,22
0,106,22
0,107,22
0,108,12
0,109,17
0,110,13
0,111,16
0,112,15
0,113,12
0,114,13
0,115,2
0,116,15
0,117,1
0,118,0
0,119,5
0,120,11
0,121,106
0,122,48
0,123,21
0,124,18
0,125,22
0,126,26
0,127,41
0,128,30
0,129,32
0,130,25
0,131,31
0,132,28
0,133,30
0,134,31
0,135,31
0,136,36
0,137,37
0,138,32
0,139,33
0,140,31
0,141,30
0,142,29
0,143,25
0,144,26
0,145,25
0,146,19
0,147,18
0,148,18
0,149,16
0,150,16
0,151,12
0,152,17
0,153,10
0,154,19
0,155,5
0,156,-4
0,157,6
0,158,-4
0,159,19
0,160,14
0,161,62
0,162,28
0,163,25
0,164,28
0,165,26
0,166,29
0,167,41
0,168,30
0,169,37
0,170,38
0,171,37
0,172,34
0,173,37
0,174,32
0,175,28
0,176,37
0,177,35
0,178,30
0,179,35
0,180,32
0,181,30
0,182,31
0,183,26
0,184,22
0,185,26
0,186,17
0,187,16
0,188,24
0,189,16
0,190,14
0,191,17
0,192,8
0,193,9
0,194,5
0,195,12
0,196,-4
0,197,15
0,198,0
0,199,10
0,200,4
0,201,85
0,202,44
0,203,24
0,204,32
0,205,29
0,206,35
0,207,40
0,208,40
0,209,33
0,210,29
0,211,36
0,212,33
0,213,25
0,214,33
0,215,28
0,216,34
0,217,36
0,218,29
0,219,31
0,220,32
0,221,32
0,222,23
0,223,24
0,224,24
0,225,28
0,226,15
0,227,22
0,228,11
0,229,18
0,230,15
0,231,11
0,232,8
0,233,16
0,234,10
0,235,6
0,236,0
0,237,3
0,238,-1
0,239,7
0,240,6
0,241,104
0,242,54
0,243,21
0,244,10
0,245,27
0,246,36
0,247,42
0,248,30
0,249,29
0,250,33
0,251,41
0,252,32
0,253,29
0,254,30
0,255,28
