id,n,magnitude
0,1,86
0,2,32
0,3,36
0,4,33
0,5,35
0,6,30
0,7,26
0,8,30
0,9,40
0,10,27
0,11,30
0,12,30
0,13,32
0,14,29
0,15,36
0,16,39
0,17,37
0,18,33
0,19,32
0,20,31
0,21,30
0,22,28
0,23,29
0,24,28
0,25,27
0,26,25
0,27,16
0,28,18
0,29,16
0,30,13
0,31,7
0,32,17
0,33,12
0,34,4
0,35,7
0,36,12
0,37,5
0,38,4
0,39,-1
0,40,5
0,41,87
0,42,41
0,43,26
0,44,29
0,45,36
0,46,36
0,47,29
0,48,28
0,49,28
0,50,19
0,51,27
0,52,31
0,53,37
0,54,33
0,55,35
0,56,37
0,57,37
0,58,31
0,59,32
0,60,31
0,61,32
0,62,24
0,63,29
0,64,25
0,65,30
0,66,22
0,67,21
0,68,21
0,69,14
0,70,7
0,71,7
0,72,9
0,73,16
0,74,5
0,75,12
0,76,6
0,77,0
0,78,-1
0,79,3
0,80,8
0,81,97
0,82,25
0,83,17
0,84,18
0,85,20
0,86,28
0,87,33
0,88,36
0,89,30
0,90,43
0,91,29
0,92,35
0,93,33
0,94,32
0,95,36
0,96,33
0,97,36
0,98,31
0,99,31
0,100,29
0,101,31
0,102,25
0,103,28
0,104,25
0,105,27
0,106,21
0,107,19
0,108,17
0,109,15
0,110,15
0,111,17
0,112,11
0,113,10
0,114,12
0,115,3
0,116,6
0,117,0
0,118,2
0,119,-1
0,120,18
0,121,77
0,122,31
0,123,31
0,124,28
0,125,15
0,126,34
0,127,33
0,128,34
0,129,31
0,130,31
0,131,34
0,132,38
0,133,29
0,134,36
0,135,33
0,136,33
0,137,31
0,138,35
0,139,30
0,140,36
0,141,34
0,142,28
0,143,28
0,144,28
0,145,22
0,146,23
0,147,21
0,148,13
0,149,18
0,150,16
0,151,9
0,152,12
0,153,12
0,154,4
0,155,7
0,156,-12
0,157,1
0,158,5
0,159,7
0,160,11
0,161,102
0,162,34
0,163,20
0,164,28
0,165,30
0,166,33
0,167,36
0,168,37
0,169,35
0,170,35
0,171,36
0,172,35
0,173,36
0,174,36
0,175,39
0,176,35
0,177,34
0,178,38
0,179,32
0,180,34
0,181,31
0,182,29
0,183,28
0,184,26
0,185,20
0,186,25
0,187,20
0,188,16
0,189,19
0,190,13
0,191,18
0,192,9
0,193,18
0,194,8
0,195,10
0,196,4
0,197,3
0,198,3
0,199,3
0,200,26
0,201,79
0,202,31
0,203,29
0,204,32
0,205,33
0,206,30
0,207,37
0,208,36
0,209,31
0,210,41
0,211,39
0,212,27
0,213,26
0,214,41
0,215,32
0,216,41
0,217,32
0,218,32
0,219,30
0,220,32
0,221,27
0,222,30
0,223,24
0,224,26
0,225,28
0,226,21
0,227,20
0,228,17
0,229,9
0,230,22
0,231,20
0,232,7
0,233,10
0,234,5
0,235,6
0,236,0
0,237,7
0,238,0
0,239,4
0,240,9
0,241,74
0,242,27
0,243,29
0,244,20
0,245,30
0,246,24
0,247,35
0,248,26
0,249,28
0,250,28
0,251,35
0,252,25
0,253,39
0,254,34
0,255,34
0,256,31
0,257,31
0,258,32
0,259,30
0,260,28
0,261,32
0,262,25
0,263,30
0,264,25
0,265,21
0,266,23
0,267,19
0,268,23
0,269,8
0,270,14
0,271,11
0,272,8
0,273,5
0,274,16
0,275,6
0,276,4
0,277,7
0,278,-1
0,279,8
0,280,6
0,281,109
0,282,44
0,283,34
0,284,30
0,285,36
0,286,33
0,287,27
0,288,33
0,289,28
0,290,33
0,291,38
0,292,34
0,293,31
0,294,35
0,295,37
0,296,39
0,297,30
0,298,35
0,299,35
0,300,28
0,301,28
0,302,28
0,303,28
0,304,20
0,305,25
0,306,24
0,307,16
0,308,17
0,309,14
0,310,18
0,311,10
0,312,5
0,313,7
0,314,7
0,315,5
0,316,10
0,317,2
0,318,4
0,319,7
0,320,16
0,321,99
0,322,51
0,323,43
0,324,32
0,325,39
0,326,31
0,327,22
0,328,34
0,329,35
0,330,28
0,331,30
0,332,44
0,333,38
0,334,25
0,335,35
0,336,31
0,337,37
0,338,31
0,339,31
0,340,30
0,341,28
0,342,29
0,343,26
0,344,28
0,345,21
0,346,22
0,347,16
0,348,21
0,349,28
0,350,7
0,351,7
0,352,11
0,353,12
0,354,4
0,355,3
0,356,17
0,357,3
0,358,3
0,359,19
0,360,7
0,361,-128
0,362,80
0,363,64
0,364,59
0,365,70
0,366,54
0,367,69
0,368,53
0,369,36
0,370,34
0,371,40
0,372,34
0,373,39
0,374,31
0,375,34
0,376,36
0,377,33
0,378,32
0,379,34
0,380,32
0,381,30
0,382,31
0,383,25
0,384,25
0,385,26
0,386,22
0,387,18
0,388,25
0,389,18
0,390,17
0,391,17
0,392,9
0,393,21
0,394,30
0,395,11
0,396,12
0,397,19
0,398,-3
0,399,27
0,400,-7
0,401,125
0,402,77
0,403,69
0,404,77
0,405,84
0,406,78
0,407,83
0,408,69
0,409,47
0,410,36
0,411,49
0,412,37
0,413,40
0,414,42
0,415,38
0,416,33
0,417,36
0,418,34
0,419,30
0,420,30
0,421,30
0,422,27
0,423,29
0,424,27
0,425,24
0,426,24
0,427,25
0,428,23
0,429,14
0,430,26
0,431,15
0,432,16
0,433,31
0,434,36
0,435,17
0,436,16
0,437,17
0,438,0
0,439,13
0,440,-5
0,441,126
0,442,76
0,443,56
0,444,81
0,445,86
0,446,80
0,447,85
0,448,81
0,449,53
0,450,48
0,451,49
0,452,43
0,453,31
0,454,41
0,455,33
0,456,38
0,457,38
0,458,33
0,459,29
0,460,27
0,461,28
0,462,25
0,463,30
0,464,28
0,465,27
0,466,18
0,467,23
0,468,17
0,469,16
0,470,26
0,471,14
0,472,16
0,473,27
0,474,34
0,475,13
0,476,18
0,477,21
0,478,-7
0,479,13
0,480,2
0,481,123
0,482,72
0,483,46
0,484,85
0,485,78
0,486,71
0,487,73
0,488,77
0,489,60
0,490,54
0,491,54
0,492,48
0,493,34
0,494,40
0,495,37
0,496,34
0,497,37
0,498,31
0,499,26
0,500,28
0,501,30
0,502,22
0,503,28
0,504,31
0,505,26
0,506,23
0,507,25
0,508,19
0,509,21
0,510,33
0,511,17
0,512,25
0,513,31
0,514,27
0,515,16
0,516,17
0,517,25
0,518,-2
0,519,5
0,520,14
0,521,108
0,522,75
0,523,55
0,524,86
0,525,77
0,526,62
0,527,61
0,528,69
0,529,76
0,530,53
0,531,50
0,532,41
0,533,39
0,534,46
0,535,39
0,536,35
0,537,35
0,538,29
0,539,35
0,540,30
0,541,27
0,542,30
0,543,24
0,544,23
0,545,27
0,546,24
0,547,31
0,548,19
0,549,20
0,550,26
0,551,22
0,552,32
0,553,31
0,554,7
0,555,21
0,556,18
0,557,31
0,558,-1
0,559,5
0,560,-1
0,561,120
0,562,78
0,563,68
0,564,87
0,565,71
0,566,51
0,567,53
0,568,62
0,569,77
0,570,63
0,571,55
0,572,37
0,573,36
0,574,46
0,575,45
0,576,44
0,577,33
0,578,38
0,579,33
0,580,33
0,581,30
0,582,28
0,583,30
0,584,25
0,585,29
0,586,30
0,587,26
0,588,16
0,589,16
0,590,33
0,591,31
0,592,40
0,593,16
0,594,14
0,595,11
0,596,19
0,597,36
0,598,2
0,599,7
0,600,-6
0,601,121
0,602,73
0,603,61
0,604,88
0,605,72
0,606,51
0,607,58
0,608,61
0,609,72
0,610,79
0,611,55
0,612,43
0,613,38
0,614,48
0,615,43
0,616,43
0,617,32
0,618,40
0,619,34
0,620,32
0,621,29
0,622,30
0,623,31
0,624,25
0,625,25
0,626,32
0,627,26
0,628,20
0,629,18
0,630,34
0,631,35
0,632,41
0,633,8
0,634,17
0,635,10
0,636,15
0,637,34
0,638,3
0,639,3
0,640,2
0,641,127
0,642,76
0,643,60
0,644,94
0,645,64
0,646,48
0,647,52
0,648,54
0,649,68
0,650,75
0,651,65
0,652,45
0,653,38
0,654,50
0,655,45
0,656,43
0,657,39
0,658,37
0,659,31
0,660,31
0,661,32
0,662,27
0,663,32
0,664,30
0,665,30
0,666,28
0,667,30
0,668,20
0,669,18
0,670,39
0,671,38
0,672,27
0,673,11
0,674,12
0,675,8
0,676,15
0,677,35
0,678,3
0,679,0
0,680,1
0,681,121
0,682,75
0,683,45
0,684,96
0,685,61
0,686,49
0,687,48
0,688,46
0,689,51
0,690,70
0,691,64
0,692,46
0,693,35
0,694,47
0,695,46
0,696,45
0,697,31
0,698,36
0,699,35
0,700,33
0,701,30
0,702,30
0,703,29
0,704,25
0,705,31
0,706,33
0,707,26
0,708,16
0,709,23
0,710,37
0,711,37
0,712,15
0,713,8
0,714,13
0,715,11
0,716,13
0,717,34
0,718,1
0,719,-3
0,720,8
0,721,110
0,722,69
0,723,36
0,724,93
0,725,51
0,726,39
0,727,36
0,728,46
0,729,51
0,730,48
0,731,62
0,732,54
0,733,37
0,734,48
0,735,49
0,736,43
0,737,33
0,738,38
0,739,34
0,740,28
0,741,26
0,742,33
0,743,31
0,744,30
0,745,28
0,746,35
0,747,27
0,748,17
0,749,26
0,750,40
0,751,21
0,752,17
0,753,15
0,754,8
0,755,0
0,756,19
0,757,34
0,758,3
0,759,-4
0,760,14
0,761,109
0,762,71
0,763,50
0,764,88
0,765,55
0,766,36
0,767,41
0,768,39
0,769,48
0,770,52
0,771,61
0,772,48
0,773,40
0,774,40
0,775,52
0,776,43
0,777,29
0,778,32
0,779,34
0,780,34
0,781,34
0,782,30
0,783,27
0,784,24
0,785,31
0,786,35
0,787,22
0,788,15
0,789,28
0,790,32
0,791,27
0,792,12
0,793,6
0,794,9
0,795,0
0,796,17
0,797,31
0,798,6
0,799,0
0,800,0
0,801,111
0,802,74
0,803,54
0,804,84
0,805,49
0,806,49
0,807,44
0,808,38
0,809,46
0,810,45
0,811,55
0,812,44
0,813,39
0,814,40
0,815,57
0,816,34
0,817,39
0,818,36
0,819,31
0,820,31
0,821,29
0,822,30
0,823,30
0,824,29
0,825,27
0,826,29
0,827,31
0,828,7
0,829,28
0,830,25
0,831,22
0,832,16
0,833,12
0,834,14
0,835,15
0,836,9
0,837,27
0,838,6
0,839,4
0,840,-3
0,841,125
0,842,70
0,843,55
0,844,75
0,845,43
0,846,40
0,847,32
0,848,41
0,849,38
0,850,41
0,851,49
0,852,44
0,853,44
0,854,42
0,855,50
0,856,31
0,857,35
0,858,37
0,859,34
0,860,32
0,861,28
0,862,35
0,863,28
0,864,29
0,865,23
0,866,30
0,867,31
0,868,14
0,869,24
0,870,17
0,871,17
0,872,8
0,873,10
0,874,11
0,875,6
0,876,12
0,877,31
0,878,11
0,879,8
0,880,8
0,881,93
0,882,57
0,883,50
0,884,70
0,885,47
0,886,44
0,887,36
0,888,37
0,889,34
0,890,43
0,891,46
0,892,51
0,893,35
0,894,41
0,895,47
0,896,38
0,897,33
0,898,31
0,899,30
0,900,31
0,901,30
0,902,28
0,903,23
0,904,28
0,905,23
0,906,32
0,907,22
0,908,12
0,909,27
0,910,22
0,911,13
0,912,13
0,913,9
0,914,12
0,915,14
0,916,11
0,917,22
0,918,12
0,919,3
0,920,5
0,921,119
0,922,64
0,923,53
0,924,53
0,925,33
0,926,27
0,927,28
0,928,34
0,929,41
0,930,43
0,931,45
0,932,46
0,933,42
0,934,45
0,935,64
0,936,50
0,937,39
0,938,38
0,939,32
0,940,35
0,941,34
0,942,28
0,943,31
0,944,33
0,945,37
0,946,45
0,947,26
0,948,17
0,949,23
0,950,21
0,951,15
0,952,12
0,953,9
0,954,3
0,955,5
0,956,5
0,957,21
0,958,11
0,959,10
0,960,5
0,961,105
0,962,54
0,963,39
0,964,53
0,965,35
0,966,41
0,967,40
0,968,46
0,969,39
0,970,33
0,971,38
0,972,44
0,973,49
0,974,51
0,975,72
0,976,61
0,977,54
0,978,43
0,979,37
0,980,33
0,981,32
0,982,34
0,983,37
0,984,45
0,985,44
0,986,53
0,987,26
0,988,21
0,989,21
0,990,10
0,991,11
0,992,13
0,993,13
0,994,11
0,995,3
0,996,4
0,997,14
0,998,8
0,999,3
0,1000,9
0,1001,99
0,1002,41
0,1003,34
0,1004,44
0,1005,39
0,1006,33
0,1007,37
0,1008,37
0,1009,35
0,1010,39
0,1011,49
0,1012,44
0,1013,43
0,1014,53
0,1015,73
0,1016,70
0,1017,57
0,1018,48
0,1019,37
0,1020,35
0,1021,31
0,1022,36
0,1023,40
0,1024,47
0,1025,52
0,1026,48
0,1027,28
0,1028,12
0,1029,20
0,1030,19
0,1031,14
0,1032,5
0,1033,8
0,1034,11
0,1035,3
0,1036,11
0,1037,13
0,1038,4
0,1039,3
0,1040,12
0,1041,108
0,1042,37
0,1043,30
0,1044,28
0,1045,26
0,1046,32
0,1047,38
0,1048,38
0,1049,47
0,1050,44
0,1051,48
0,1052,47
0,1053,48
