id,n,magnitude
0,1,18
0,2,14
0,3,21
0,4,24
0,5,26
0,6,27
0,7,29
0,8,32
0,9,22
0,10,19
0,11,17
0,12,24
0,13,30
0,14,27
0,15,27
0,16,23
0,17,24
0,18,21
0,19,17
0,20,19
0,21,19
0,22,27
0,23,24
0,24,21
0,25,26
0,26,23
0,27,17
0,28,14
0,29,19
0,30,19
0,31,20
0,32,16
0,33,18
0,34,19
0,35,20
0,36,21
0,37,24
0,38,21
0,39,21
0,40,21
0,41,11
0,42,22
0,43,20
0,44,17
0,45,24
0,46,32
0,47,29
0,48,30
0,49,20
0,50,18
0,51,20
0,52,26
0,53,31
0,54,27
0,55,28
0,56,20
0,57,22
0,58,20
0,59,14
0,60,9
0,61,19
0,62,29
0,63,17
0,64,19
0,65,19
0,66,18
0,67,18
0,68,23
0,69,22
0,70,20
0,71,23
0,72,24
0,73,24
0,74,20
0,75,19
0,76,20
0,77,20
0,78,19
0,79,20
0,80,19
0,81,25
0,82,15
0,83,12
0,84,17
0,85,32
0,86,37
0,87,31
0,88,30
0,89,21
0,90,23
0,91,19
0,92,20
0,93,34
0,94,28
0,95,22
0,96,20
0,97,22
0,98,22
0,99,20
0,100,25
0,101,21
0,102,26
0,103,22
0,104,23
0,105,20
0,106,17
0,107,21
0,108,24
0,109,21
0,110,22
0,111,21
0,112,19
0,113,18
0,114,20
0,115,19
0,116,23
0,117,19
0,118,20
0,119,22
0,120,21
0,121,24
0,122,24
0,123,17
0,124,30
0,125,34
0,126,32
0,127,30
0,128,28
0,129,24
0,130,19
0,131,15
0,132,15
0,133,28
0,134,26
0,135,23
0,136,21
0,137,23
0,138,19
0,139,21
0,140,20
0,141,20
0,142,27
0,143,23
0,144,18
0,145,20
0,146,21
0,147,19
0,148,18
0,149,23
0,150,22
0,151,22
0,152,22
0,153,24
0,154,18
0,155,21
0,156,23
0,157,21
0,158,20
0,159,22
0,160,19
0,161,22
0,162,18
0,163,18
0,164,14
0,165,19
0,166,30
0,167,28
0,168,26
0,169,17
0,170,16
0,171,19
0,172,18
0,173,31
0,174,30
0,175,25
0,176,21
0,177,16
0,178,21
0,179,25
0,180,18
0,181,19
0,182,24
0,183,21
0,184,20
0,185,25
0,186,22
0,187,19
0,188,19
0,189,21
0,190,18
0,191,19
0,192,21
0,193,20
0,194,21
0,195,18
0,196,21
0,197,23
0,198,21
0,199,23
0,200,23
0,201,19
0,202,25
0,203,25
0,204,27
0,205,25
0,206,32
0,207,28
0,208,25
0,209,20
0,210,22
0,211,20
0,212,22
0,213,30
0,214,26
0,215,22
0,216,22
0,217,22
0,218,20
0,219,21
0,220,20
0,221,16
0,222,21
0,223,24
0,224,23
0,225,22
0,226,20
0,227,17
0,228,20
0,229,22
0,230,22
0,231,21
0,232,22
0,233,19
0,234,19
0,235,21
0,236,22
0,237,21
0,238,20
0,239,20
0,240,22
0,241,28
0,242,23
0,243,26
0,244,24
0,245,25
0,246,26
0,247,24
0,248,28
0,249,17
0,250,19
0,251,18
0,252,20
0,253,26
0,254,14
0,255,17
0,256,24
0,257,20
0,258,25
0,259,21
0,260,14
0,261,20
0,262,23
0,263,16
0,264,15
0,265,15
0,266,19
0,267,19
0,268,21
0,269,21
0,270,19
0,271,20
0,272,19
0,273,16
0,274,17
0,275,16
0,276,21
0,277,20
0,278,19
0,279,22
0,280,23
0,281,18
0,282,22
0,283,26
0,284,22
0,285,20
0,286,21
0,287,26
0,288,29
0,289,17
0,290,12
0,291,19
0,292,16
0,293,27
0,294,21
0,295,20
0,296,18
0,297,18
0,298,17
0,299,21
0,300,17
0,301,19
0,302,23
0,303,18
0,304,20
0,305,19
0,306,18
0,307,20
0,308,22
0,309,21
0,310,21
0,311,23
0,312,23
0,313,19
0,314,20
0,315,18
0,316,20
0,317,19
0,318,20
0,319,21
0,320,20
0,321,25
0,322,24
0,323,24
0,324,26
0,325,21
0,326,24
0,327,25
0,328,30
0,329,20
0,330,21
0,331,18
0,332,26
0,333,27
0,334,22
0,335,19
0,336,21
0,337,25
0,338,20
0,339,20
0,340,15
0,341,18
0,342,22
0,343,24
0,344,17
0,345,17
0,346,20
0,347,23
0,348,19
0,349,18
0,350,19
0,351,19
0,352,20
0,353,20
0,354,21
0,355,21
0,356,22
0,357,21
0,358,21
0,359,23
0,360,21
0,361,19
0,362,21
0,363,22
0,364,21
0,365,12
0,366,9
0,367,25
0,368,31
0,369,23
0,370,15
0,371,14
0,372,17
0,373,24
0,374,24
0,375,20
0,376,13
0,377,21
0,378,22
0,379,20
0,380,21
0,381,18
0,382,19
0,383,25
0,384,22
0,385,22
0,386,18
0,387,18
0,388,23
0,389,22
0,390,20
0,391,21
0,392,22
0,393,21
0,394,20
0,395,19
0,396,20
0,397,18
0,398,20
0,399,20
0,400,20
0,401,26
0,402,24
0,403,20
0,404,24
0,405,25
0,406,23
0,407,24
0,408,27
0,409,21
0,410,11
0,411,16
0,412,22
0,413,31
0,414,23
0,415,19
0,416,15
0,417,20
0,418,22
0,419,20
0,420,21
0,421,21
0,422,22
0,423,24
0,424,20
0,425,23
0,426,21
0,427,15
0,428,16
0,429,19
0,430,22
0,431,21
0,432,23
0,433,22
0,434,21
0,435,20
0,436,22
0,437,18
0,438,17
0,439,19
0,440,18
0,441,25
0,442,27
0,443,22
0,444,17
0,445,9
0,446,27
0,447,25
0,448,29
0,449,17
0,450,22
0,451,21
0,452,24
0,453,26
0,454,25
0,455,21
0,456,21
0,457,18
0,458,21
0,459,19
0,460,18
0,461,15
0,462,22
0,463,20
0,464,19
0,465,21
0,466,19
0,467,19
0,468,22
0,469,22
0,470,21
0,471,22
0,472,23
0,473,23
0,474,20
0,475,19
0,476,21
0,477,19
0,478,22
0,479,22
0,480,22
0,481,25
0,482,14
0,483,16
0,484,15
0,485,19
0,486,22
0,487,22
0,488,32
0,489,22
0,490,16
0,491,19
0,492,17
0,493,22
0,494,24
0,495,21
0,496,14
0,497,20
0,498,18
0,499,17
0,500,20
0,501,17
0,502,22
0,503,24
0,504,23
0,505,20
0,506,22
0,507,22
0,508,24
0,509,24
0,510,20
0,511,19
0,512,20
0,513,19
0,514,20
0,515,19
0,516,21
0,517,24
0,518,23
0,519,22
0,520,22
0,521,12
0,522,23
0,523,16
0,524,20
0,525,22
0,526,24
0,527,28
0,528,30
0,529,17
0,530,19
0,531,15
0,532,18
0,533,26
0,534,20
0,535,20
0,536,21
0,537,19
0,538,20
0,539,22
0,540,19
0,541,19
0,542,19
0,543,25
0,544,27
0,545,21
0,546,21
0,547,23
0,548,20
0,549,20
0,550,23
0,551,19
0,552,22
0,553,21
0,554,19
0,555,20
0,556,21
0,557,23
0,558,22
0,559,23
0,560,21
0,561,17
0,562,13
0,563,22
0,564,22
0,565,25
0,566,26
0,567,24
0,568,30
0,569,21
0,570,20
0,571,26
0,572,22
0,573,24
0,574,25
0,575,21
0,576,21
0,577,18
0,578,14
0,579,21
0,580,24
0,581,26
0,582,29
0,583,25
0,584,22
0,585,22
0,586,24
0,587,22
0,588,23
0,589,19
0,590,19
0,591,23
0,592,23
0,593,21
0,594,21
0,595,24
0,596,23
0,597,22
0,598,25
0,599,22
0,600,20
0,601,29
0,602,26
0,603,21
0,604,25
0,605,30
0,606,28
0,607,18
0,608,29
0,609,16
0,610,21
0,611,25
0,612,17
0,613,24
0,614,27
0,615,25
0,616,19
0,617,18
0,618,23
0,619,22
0,620,18
0,621,26
0,622,27
0,623,22
0,624,23
0,625,18
0,626,23
0,627,20
0,628,22
0,629,24
0,630,18
0,631,22
0,632,24
0,633,23
0,634,19
0,635,22
0,636,21
0,637,22
0,638,24
0,639,23
0,640,24
0,641,20
0,642,20
0,643,19
0,644,23
0,645,30
0,646,22
0,647,13
0,648,25
0,649,23
0,650,24
0,651,25
0,652,22
0,653,28
0,654,30
0,655,27
0,656,21
0,657,27
0,658,21
0,659,16
0,660,18
0,661,21
0,662,23
