id,n,magnitude
0,1,94
0,2,45
0,3,34
0,4,28
0,5,37
0,6,25
0,7,26
0,8,30
0,9,36
0,10,32
0,11,31
0,12,33
0,13,38
0,14,32
0,15,30
0,16,34
0,17,31
0,18,31
0,19,36
0,20,35
0,21,32
0,22,29
0,23,25
0,24,22
0,25,23
0,26,21
0,27,17
0,28,21
0,29,19
0,30,11
0,31,14
0,32,12
0,33,5
0,34,1
0,35,3
0,36,7
0,37,11
0,38,-3
0,39,14
0,40,5
0,41,78
0,42,42
0,43,26
0,44,41
0,45,27
0,46,32
0,47,36
0,48,24
0,49,38
0,50,35
0,51,38
0,52,34
0,53,32
0,54,29
0,55,35
0,56,31
0,57,33
0,58,33
0,59,34
0,60,28
0,61,30
0,62,29
0,63,29
0,64,25
0,65,22
0,66,20
0,67,21
0,68,15
0,69,21
0,70,17
0,71,13
0,72,14
0,73,0
0,74,8
0,75,8
0,76,-2
0,77,10
0,78,2
0,79,3
0,80,5
0,81,72
0,82,39
0,83,38
0,84,25
0,85,33
0,86,19
0,87,29
0,88,29
0,89,41
0,90,41
0,91,22
0,92,28
0,93,34
0,94,37
0,95,32
0,96,32
0,97,29
0,98,34
0,99,35
0,100,29
0,101,28
0,102,30
0,103,27
0,104,20
0,105,21
0,106,22
0,107,22
0,108,21
0,109,9
0,110,11
0,111,17
0,112,21
0,113,4
0,114,8
0,115,-1
0,116,8
0,117,8
0,118,3
0,119,10
0,120,0
0,121,106
0,122,52
0,123,39
0,124,21
0,125,23
0,126,38
0,127,33
0,128,30
0,129,26
0,130,31
0,131,33
0,132,29
0,133,28
0,134,35
0,135,35
0,136,33
0,137,35
0,138,34
0,139,29
0,140,30
0,141,29
0,142,27
0,143,27
0,144,30
0,145,22
0,146,22
0,147,21
0,148,11
0,149,10
0,150,17
0,151,13
0,152,10
0,153,14
0,154,10
0,155,14
0,156,-2
0,157,-2
0,158,8
0,159,16
0,160,6
0,161,120
0,162,52
0,163,41
0,164,37
0,165,34
0,166,35
0,167,40
0,168,31
0,169,21
0,170,34
0,171,25
0,172,35
0,173,26
0,174,33
0,175,35
0,176,41
0,177,37
0,178,32
0,179,31
0,180,28
0,181,26
0,182,30
0,183,26
0,184,28
0,185,26
0,186,23
0,187,13
0,188,16
0,189,13
0,190,14
0,191,11
0,192,12
0,193,5
0,194,21
0,195,7
0,196,0
0,197,7
0,198,3
0,199,9
0,200,12
0,201,87
0,202,42
0,203,24
0,204,33
0,205,25
0,206,31
0,207,30
0,208,33
0,209,36
0,210,29
0,211,25
0,212,25
0,213,27
0,214,34
0,215,32
0,216,36
0,217,34
0,218,31
0,219,38
0,220,30
0,221,29
0,222,32
0,223,25
0,224,20
0,225,23
0,226,19
0,227,17
0,228,18
0,229,7
0,230,17
0,231,6
0,232,19
0,233,6
0,234,6
0,235,2
0,236,3
0,237,1
0,238,3
0,239,8
0,240,13
0,241,105
0,242,45
0,243,20
0,244,16
0,245,29
0,246,22
0,247,30
0,248,30
0,249,35
0,250,20
0,251,32
0,252,38
0,253,27
0,254,39
0,255,29
0,256,32
0,257,36
0,258,29
0,259,29
0,260,32
0,261,31
0,262,24
0,263,24
0,264,27
0,265,25
0,266,18
0,267,22
0,268,18
0,269,15
0,270,19
0,271,3
0,272,13
0,273,12
0,274,4
0,275,1
0,276,2
0,277,4
0,278,-7
0,279,21
0,280,16
0,281,83
0,282,30
0,283,22
0,284,37
0,285,29
0,286,27
0,287,26
0,288,38
0,289,34
0,290,33
0,291,30
0,292,28
0,293,34
0,294,37
0,295,35
0,296,29
0,297,32
0,298,34
0,299,32
0,300,28
0,301,28
0,302,26
0,303,29
0,304,23
0,305,22
0,306,23
0,307,22
0,308,19
0,309,10
0,310,12
0,311,19
0,312,11
0,313,16
0,314,0
0,315,4
0,316,4
0,317,10
0,318,-1
0,319,1
0,320,17
0,321,82
0,322,36
0,323,33
0,324,23
0,325,31
0,326,27
0,327,31
0,328,37
0,329,28
0,330,38
0,331,30
0,332,30
0,333,33
0,334,39
0,335,29
0,336,32
0,337,34
0,338,34
0,339,29
0,340,26
0,341,27
0,342,25
0,343,29
0,344,25
0,345,23
0,346,17
0,347,25
0,348,17
0,349,11
0,350,10
0,351,18
0,352,8
0,353,10
0,354,7
0,355,-3
0,356,4
0,357,-3
0,358,11
0,359,5
0,360,11
0,361,64
0,362,37
0,363,22
0,364,33
0,365,25
0,366,33
0,367,33
0,368,33
0,369,38
0,370,25
0,371,23
0,372,28
0,373,35
0,374,36
0,375,34
0,376,31
0,377,30
0,378,29
0,379,34
0,380,29
0,381,29
0,382,31
0,383,27
0,384,23
0,385,25
0,386,23
0,387,24
0,388,18
0,389,15
0,390,6
0,391,12
0,392,14
0,393,17
0,394,1
0,395,12
0,396,2
0,397,7
0,398,1
0,399,8
0,400,4
0,401,85
0,402,39
0,403,33
0,404,22
0,405,35
0,406,29
0,407,37
0,408,28
0,409,33
0,410,37
0,411,34
0,412,39
0,413,31
0,414,32
0,415,32
0,416,39
0,417,31
0,418,33
0,419,32
0,420,33
0,421,30
0,422,30
0,423,25
0,424,24
0,425,26
0,426,22
0,427,17
0,428,21
0,429,20
0,430,19
0,431,14
0,432,12
0,433,6
0,434,10
0,435,10
0,436,3
0,437,5
0,438,0
0,439,10
0,440,4
0,441,84
0,442,37
0,443,27
0,444,20
0,445,34
0,446,31
0,447,35
0,448,36
0,449,31
0,450,23
0,451,40
0,452,37
0,453,36
0,454,36
0,455,35
0,456,35
0,457,32
0,458,33
0,459,34
0,460,31
0,461,30
0,462,30
0,463,27
0,464,23
0,465,24
0,466,24
0,467,21
0,468,23
0,469,17
0,470,21
0,471,9
0,472,5
0,473,19
0,474,6
0,475,6
0,476,1
0,477,0
0,478,-2
0,479,10
0,480,9
0,481,98
0,482,46
0,483,32
0,484,31
0,485,33
0,486,35
0,487,42
0,488,39
0,489,31
0,490,37
0,491,38
0,492,33
0,493,31
0,494,28
0,495,34
0,496,37
0,497,35
0,498,29
0,499,36
0,500,26
0,501,23
0,502,32
0,503,27
0,504,22
0,505,27
0,506,19
0,507,13
0,508,16
0,509,17
0,510,20
0,511,13
0,512,11
0,513,7
0,514,16
0,515,7
0,516,2
0,517,3
0,518,5
0,519,5
0,520,8
0,521,105
0,522,46
0,523,43
0,524,25
0,525,25
0,526,33
0,527,34
0,528,34
0,529,38
0,530,35
0,531,31
0,532,35
0,533,40
0,534,28
0,535,31
0,536,34
0,537,33
0,538,31
0,539,27
0,540,33
0,541,30
0,542,28
0,543,24
0,544,28
0,545,24
0,546,19
0,547,18
0,548,21
0,549,24
0,550,7
0,551,14
0,552,15
0,553,9
0,554,10
0,555,11
0,556,1
0,557,2
0,558,8
0,559,12
0,560,7
0,561,79
0,562,30
0,563,19
0,564,18
0,565,33
0,566,37
0,567,28
0,568,26
0,569,29
0,570,28
0,571,33
0,572,30
0,573,38
0,574,36
0,575,36
0,576,29
0,577,36
0,578,34
0,579,29
0,580,29
0,581,26
0,582,25
0,583,27
0,584,25
0,585,21
0,586,20
0,587,23
0,588,20
0,589,13
0,590,14
0,591,15
0,592,13
0,593,10
0,594,13
0,595,8
0,596,6
0,597,0
0,598,-2
0,599,9
0,600,13
0,601,119
0,602,55
0,603,27
0,604,26
0,605,33
0,606,34
0,607,32
0,608,36
0,609,39
0,610,39
0,611,35
0,612,35
0,613,30
0,614,36
0,615,31
0,616,34
0,617,34
0,618,27
0,619,33
0,620,29
0,621,24
0,622,32
0,623,22
0,624,25
0,625,25
0,626,19
0,627,20
0,628,16
0,629,14
0,630,14
0,631,12
0,632,11
0,633,7
0,634,3
0,635,10
0,636,5
0,637,9
0,638,0
0,639,20
0,640,14
0,641,94
0,642,40
0,643,38
0,644,28
0,645,37
0,646,30
0,647,29
0,648,28
0,649,26
0,650,37
0,651,29
0,652,39
0,653,28
0,654,34
0,655,37
0,656,28
0,657,35
0,658,37
0,659,34
0,660,30
0,661,30
0,662,31
0,663,31
0,664,28
0,665,23
0,666,24
0,667,27
0,668,15
0,669,19
0,670,18
0,671,10
0,672,12
0,673,3
0,674,12
0,675,11
0,676,12
0,677,5
0,678,4
0,679,4
0,680,6
0,681,50
0,682,28
0,683,25
0,684,31
0,685,37
0,686,33
0,687,38
0,688,39
0,689,28
0,690,35
0,691,35
0,692,31
0,693,39
0,694,31
0,695,38
0,696,40
0,697,31
0,698,38
0,699,30
0,700,31
0,701,28
0,702,29
0,703,27
0,704,25
0,705,25
0,706,24
0,707,15
0,708,22
0,709,14
0,710,11
0,711,14
0,712,4
0,713,10
0,714,16
0,715,3
0,716,8
0,717,4
0,718,-6
0,719,10
0,720,1
0,721,59
0,722,32
0,723,31
0,724,35
0,725,32
0,726,38
0,727,32
0,728,41
0,729,33
0,730,30
0,731,35
0,732,36
0,733,31
0,734,37
0,735,33
0,736,38
0,737,33
0,738,31
0,739,32
0,740,28
0,741,28
0,742,29
0,743,28
0,744,25
0,745,31
0,746,21
0,747,21
0,748,17
0,749,13
0,750,18
0,751,9
0,752,12
0,753,17
0,754,10
0,755,8
0,756,6
0,757,5
0,758,1
0,759,1
0,760,1
0,761,66
0,762,34
0,763,41
0,764,34
0,765,32
0,766,40
0,767,34
0,768,41
0,769,30
0,770,36
0,771,36
0,772,35
0,773,28
0,774,35
0,775,32
0,776,31
0,777,34
0,778,33
0,779,34
0,780,32
0,781,32
0,782,27
0,783,26
0,784,24
0,785,22
0,786,20
0,787,20
0,788,19
0,789,15
0,790,21
0,791,14
0,792,7
0,793,13
0,794,8
0,795,6
0,796,9
0,797,4
0,798,11
0,799,8
0,800,-3
0,801,97
0,802,38
0,803,38
0,804,22
0,805,30
0,806,29
0,807,27
0,808,32
0,809,34
0,810,31
0,811,39
0,812,37
0,813,39
0,814,37
0,815,37
0,816,32
0,817,29
0,818,34
0,819,28
0,820,32
0,821,30
0,822,25
0,823,27
0,824,24
0,825,22
0,826,27
0,827,20
0,828,24
0,829,13
0,830,19
0,831,7
0,832,13
0,833,9
0,834,5
