id,n,magnitude
0,1,-125
0,2,67
0,3,33
0,4,74
0,5,51
0,6,33
0,7,27
0,8,46
0,9,40
0,10,57
0,11,52
0,12,43
0,13,30
0,14,38
0,15,33
0,16,39
0,17,30
0,18,34
0,19,28
0,20,35
0,21,30
0,22,28
0,23,24
0,24,25
0,25,28
0,26,23
0,27,24
0,28,19
0,29,22
0,30,27
0,31,28
0,32,5
0,33,13
0,34,5
0,35,0
0,36,21
0,37,26
0,38,2
0,39,1
0,40,24
0,41,113
0,42,69
0,43,63
0,44,76
0,45,61
0,46,30
0,47,36
0,48,44
0,49,43
0,50,47
0,51,50
0,52,36
0,53,38
0,54,40
0,55,32
0,56,39
0,57,35
0,58,30
0,59,33
0,60,34
0,61,30
0,62,28
0,63,25
0,64,26
0,65,33
0,66,19
0,67,23
0,68,19
0,69,13
0,70,22
0,71,22
0,72,11
0,73,14
0,74,6
0,75,0
0,76,17
0,77,29
0,78,3
0,79,5
0,80,-5
0,81,91
0,82,61
0,83,54
0,84,78
0,85,47
0,86,30
0,87,28
0,88,26
0,89,44
0,90,42
0,91,47
0,92,39
0,93,39
0,94,33
0,95,36
0,96,34
0,97,33
0,98,34
0,99,32
0,100,35
0,101,34
0,102,28
0,103,29
0,104,28
0,105,27
0,106,26
0,107,22
0,108,22
0,109,22
0,110,18
0,111,21
0,112,11
0,113,5
0,114,6
0,115,14
0,116,13
0,117,37
0,118,6
0,119,1
0,120,-3
0,121,104
0,122,67
0,123,53
0,124,71
0,125,43
0,126,39
0,127,36
0,128,27
0,129,32
0,130,36
0,131,47
0,132,34
0,133,36
0,134,31
0,135,36
0,136,36
0,137,35
0,138,33
0,139,32
0,140,33
0,141,29
0,142,31
0,143,24
0,144,28
0,145,24
0,146,25
0,147,17
0,148,23
0,149,18
0,150,25
0,151,19
0,152,5
0,153,9
0,154,14
0,155,10
0,156,17
0,157,21
0,158,14
0,159,6
0,160,-1
0,161,-115
0,162,77
0,163,53
0,164,64
0,165,53
0,166,41
0,167,33
0,168,27
0,169,36
0,170,42
0,171,44
0,172,38
0,173,37
0,174,35
0,175,36
0,176,36
0,177,23
0,178,32
0,179,32
0,180,34
0,181,34
0,182,27
0,183,24
0,184,18
0,185,25
0,186,27
0,187,24
0,188,20
0,189,23
0,190,21
0,191,20
0,192,9
0,193,3
0,194,6
0,195,14
0,196,14
0,197,21
0,198,3
0,199,13
0,200,9
0,201,-127
0,202,77
0,203,56
0,204,69
0,205,53
0,206,28
0,207,31
0,208,24
0,209,39
0,210,32
0,211,38
0,212,42
0,213,44
0,214,37
0,215,36
0,216,45
0,217,33
0,218,33
0,219,36
0,220,36
0,221,33
0,222,30
0,223,24
0,224,24
0,225,35
0,226,25
0,227,22
0,228,28
0,229,21
0,230,15
0,231,8
0,232,12
0,233,6
0,234,3
0,235,12
0,236,15
0,237,30
0,238,7
0,239,11
0,240,2
0,241,104
0,242,76
0,243,53
0,244,62
0,245,45
0,246,26
0,247,31
0,248,26
0,249,35
0,250,29
0,251,42
0,252,36
0,253,42
0,254,38
0,255,39
0,256,46
0,257,35
0,258,36
0,259,34
0,260,33
0,261,33
0,262,27
0,263,30
0,264,27
0,265,35
0,266,26
0,267,22
0,268,24
0,269,17
0,270,24
0,271,8
0,272,13
0,273,7
0,274,9
0,275,8
0,276,15
0,277,26
0,278,10
0,279,14
0,280,-6
0,281,121
0,282,70
0,283,49
0,284,49
0,285,45
0,286,38
0,287,36
0,288,29
0,289,32
0,290,42
0,291,34
0,292,39
0,293,38
0,294,38
0,295,40
0,296,44
0,297,35
0,298,34
0,299,31
0,300,33
0,301,28
0,302,30
0,303,24
0,304,29
0,305,30
0,306,26
0,307,23
0,308,16
0,309,19
0,310,16
0,311,12
0,312,13
0,313,4
0,314,12
0,315,12
0,316,14
0,317,13
0,318,7
0,319,23
0,320,6
0,321,117
0,322,72
0,323,47
0,324,47
0,325,37
0,326,36
0,327,36
0,328,21
0,329,31
0,330,35
0,331,40
0,332,38
0,333,46
0,334,37
0,335,43
0,336,41
0,337,33
0,338,36
0,339,34
0,340,28
0,341,27
0,342,31
0,343,29
0,344,28
0,345,29
0,346,29
0,347,22
0,348,20
0,349,17
0,350,16
0,351,10
0,352,12
0,353,-2
0,354,19
0,355,7
0,356,14
0,357,15
0,358,9
0,359,27
0,360,3
0,361,101
0,362,68
0,363,43
0,364,58
0,365,37
0,366,39
0,367,34
0,368,30
0,369,38
0,370,36
0,371,28
0,372,43
0,373,43
0,374,39
0,375,43
0,376,50
0,377,32
0,378,32
0,379,33
0,380,29
0,381,28
0,382,31
0,383,26
0,384,28
0,385,30
0,386,34
0,387,14
0,388,24
0,389,19
0,390,9
0,391,8
0,392,18
0,393,7
0,394,6
0,395,13
0,396,5
0,397,17
0,398,1
0,399,16
0,400,-3
0,401,58
0,402,44
0,403,41
0,404,44
0,405,35
0,406,32
0,407,32
0,408,34
0,409,29
0,410,32
0,411,35
0,412,31
0,413,38
0,414,36
0,415,42
0,416,41
0,417,32
0,418,35
0,419,31
0,420,30
0,421,26
0,422,30
0,423,27
0,424,26
0,425,27
0,426,29
0,427,18
0,428,19
0,429,14
0,430,14
0,431,12
0,432,10
0,433,9
0,434,14
0,435,5
0,436,10
0,437,15
0,438,6
0,439,12
0,440,-7
0,441,71
0,442,35
0,443,39
0,444,30
0,445,31
0,446,31
0,447,37
0,448,27
0,449,40
0,450,40
0,451,34
0,452,37
0,453,37
0,454,35
0,455,35
0,456,35
0,457,33
0,458,29
0,459,33
0,460,29
0,461,26
0,462,29
0,463,26
0,464,25
0,465,25
0,466,28
0,467,16
0,468,25
0,469,17
0,470,17
0,471,18
0,472,19
0,473,3
0,474,12
0,475,6
0,476,3
0,477,11
0,478,7
0,479,11
0,480,0
0,481,100
0,482,47
0,483,48
0,484,44
0,485,31
0,486,31
0,487,40
0,488,30
0,489,39
0,490,35
0,491,33
0,492,37
0,493,28
0,494,32
0,495,28
0,496,35
0,497,34
0,498,33
0,499,31
0,500,30
0,501,31
0,502,26
0,503,27
0,504,27
0,505,22
0,506,18
0,507,19
0,508,16
0,509,20
0,510,16
0,511,11
0,512,14
0,513,9
0,514,7
0,515,7
0,516,1
0,517,8
0,518,15
0,519,5
0,520,6
0,521,64
0,522,25
0,523,36
0,524,34
0,525,40
0,526,34
0,527,30
0,528,30
0,529,37
0,530,39
0,531,32
0,532,33
0,533,32
0,534,35
0,535,36
0,536,30
0,537,34
0,538,34
0,539,36
0,540,31
0,541,30
0,542,29
0,543,25
0,544,24
0,545,20
0,546,21
0,547,23
0,548,12
0,549,14
0,550,15
0,551,14
0,552,15
0,553,2
0,554,2
0,555,7
0,556,8
0,557,4
0,558,6
0,559,1
0,560,9
0,561,114
0,562,42
0,563,33
0,564,38
0,565,36
0,566,32
0,567,34
0,568,49
0,569,56
0,570,53
0,571,37
0,572,30
0,573,34
0,574,35
0,575,35
0,576,26
0,577,34
0,578,32
0,579,32
0,580,28
0,581,30
0,582,28
0,583,29
0,584,26
0,585,19
0,586,24
0,587,26
0,588,19
0,589,17
0,590,19
0,591,25
0,592,26
0,593,11
0,594,4
0,595,0
0,596,9
0,597,9
0,598,2
0,599,2
0,600,17
0,601,109
0,602,37
0,603,33
0,604,50
0,605,39
0,606,37
0,607,31
0,608,50
0,609,58
0,610,58
0,611,38
0,612,29
0,613,36
0,614,36
0,615,38
0,616,35
0,617,32
0,618,34
0,619,35
0,620,31
0,621,29
0,622,31
0,623,27
0,624,23
0,625,24
0,626,24
0,627,24
0,628,18
0,629,16
0,630,18
0,631,25
0,632,29
0,633,7
0,634,2
0,635,3
0,636,9
0,637,11
0,638,1
0,639,-8
0,640,19
0,641,86
0,642,39
0,643,38
0,644,62
0,645,52
0,646,48
0,647,42
0,648,64
0,649,75
0,650,72
0,651,43
0,652,42
0,653,33
0,654,32
0,655,44
0,656,42
0,657,36
0,658,33
0,659,40
0,660,31
0,661,30
0,662,33
0,663,26
0,664,25
0,665,26
0,666,32
0,667,14
0,668,17
0,669,23
0,670,21
0,671,32
0,672,37
0,673,12
0,674,3
0,675,6
0,676,13
0,677,18
0,678,-3
0,679,-2
0,680,9
0,681,101
0,682,34
0,683,26
0,684,66
0,685,48
0,686,33
0,687,35
0,688,54
0,689,65
0,690,61
0,691,37
0,692,36
0,693,33
0,694,34
0,695,41
0,696,38
0,697,30
0,698,31
0,699,32
0,700,34
0,701,31
0,702,29
0,703,26
0,704,24
0,705,27
0,706,29
0,707,15
0,708,16
0,709,17
0,710,19
0,711,27
0,712,36
0,713,6
0,714,6
0,715,-3
0,716,13
0,717,26
0,718,-13
0,719,-13
0,720,12
0,721,74
0,722,27
0,723,35
0,724,45
0,725,42
0,726,28
0,727,32
0,728,39
0,729,58
0,730,50
0,731,31
0,732,37
0,733,41
0,734,33
0,735,35
0,736,33
0,737,32
0,738,30
0,739,31
0,740,32
0,741,32
0,742,29
0,743,27
0,744,28
0,745,23
0,746,26
0,747,18
0,748,23
0,749,18
0,750,10
0,751,17
0,752,28
0,753,9
0,754,1
0,755,5
0,756,12
0,757,12
0,758,0
0,759,-5
0,760,6
0,761,99
0,762,36
0,763,30
0,764,42
0,765,39
0,766,30
0,767,30
0,768,31
0,769,45
0,770,42
0,771,34
0,772,37
0,773,32
0,774,33
0,775,39
0,776,35
0,777,35
0,778,35
0,779,32
0,780,29
0,781,28
0,782,28
0,783,29
0,784,27
0,785,23
0,786,26
0,787,18
0,788,15
0,789,20
0,790,17
0,791,16
0,792,22
0,793,7
0,794,1
0,795,12
0,796,5
0,797,17
0,798,-4
0,799,0
0,800,12
0,801,101
0,802,55
0,803,31
0,804,38
0,805,36
0,806,23
0,807,27
0,808,49
0,809,50
0,810,43
0,811,40
0,812,37
0,813,43
0,814,37
0,815,36
0,816,33
0,817,32
0,818,35
0,819,32
0,820,34
0,821,33
0,822,27
0,823,27
0,824,24
0,825,23
0,826,26
0,827,21
0,828,25
0,829,14
0,830,19
0,831,13
0,832,27
0,833,13
0,834,6
0,835,-3
0,836,10
0,837,17
0,838,-1
0,839,15
0,840,7
0,841,113
0,842,78
0,843,50
0,844,71
0,845,67
0,846,49
0,847,44
0,848,47
0,849,67
0,850,58
0,851,46
0,852,29
0,853,35
0,854,31
0,855,40
0,856,32
0,857,33
0,858,33
0,859,33
0,860,30
0,861,28
0,862,30
0,863,29
0,864,25
0,865,23
0,866,25
0,867,18
0,868,15
0,869,17
0,870,24
0,871,28
0,872,32
0,873,10
0,874,4
0,875,16
0,876,14
0,877,22
0,878,-7
0,879,11
0,880,-3
0,881,111
0,882,61
0,883,66
0,884,83
0,885,76
0,886,54
0,887,44
0,888,56
0,889,79
0,890,70
0,891,54
0,892,42
0,893,32
0,894,33
0,895,38
0,896,36
0,897,31
0,898,37
0,899,35
0,900,30
0,901,29
0,902,32
0,903,30
0,904,23
0,905,24
0,906,27
0,907,20
0,908,18
0,909,22
0,910,35
0,911,27
0,912,40
0,913,6
0,914,2
0,915,12
0,916,21
0,917,23
0,918,-4
