id,n,magnitude
0,1,20
0,2,18
0,3,17
0,4,13
0,5,14
0,6,0
0,7,7
0,8,12
0,9,12
0,10,14
0,11,16
0,12,18
0,13,15
0,14,12
0,15,17
0,16,17
0,17,19
0,18,18
0,19,15
0,20,22
0,21,18
0,22,20
0,23,18
0,24,18
0,25,18
0,26,20
0,27,20
0,28,21
0,29,19
0,30,18
0,31,21
0,32,19
0,33,19
0,34,20
0,35,21
0,36,22
0,37,21
0,38,20
0,39,21
0,40,21
0,41,15
0,42,19
0,43,14
0,44,14
0,45,13
0,46,18
0,47,18
0,48,17
0,49,15
0,50,15
0,51,13
0,52,19
0,53,15
0,54,11
0,55,16
0,56,18
0,57,19
0,58,14
0,59,13
0,60,15
0,61,16
0,62,14
0,63,16
0,64,17
0,65,16
0,66,20
0,67,21
0,68,16
0,69,20
0,70,21
0,71,20
0,72,18
0,73,17
0,74,19
0,75,20
0,76,22
0,77,20
0,78,19
0,79,20
0,80,21
0,81,16
0,82,21
0,83,16
0,84,9
0,85,11
0,86,18
0,87,13
0,88,10
0,89,10
0,90,18
0,91,12
0,92,15
0,93,7
0,94,13
0,95,20
0,96,20
0,97,14
0,98,15
0,99,17
0,100,18
0,101,24
0,102,19
0,103,19
0,104,17
0,105,15
0,106,19
0,107,21
0,108,21
0,109,19
0,110,22
0,111,21
0,112,19
0,113,20
0,114,22
0,115,21
0,116,22
0,117,22
0,118,19
0,119,20
0,120,21
0,121,25
0,122,22
0,123,19
0,124,12
0,125,12
0,126,14
0,127,14
0,128,16
0,129,20
0,130,16
0,131,14
0,132,13
0,133,13
0,134,16
0,135,11
0,136,13
0,137,12
0,138,11
0,139,13
0,140,18
0,141,19
0,142,21
0,143,15
0,144,17
0,145,20
0,146,17
0,147,16
0,148,19
0,149,21
0,150,21
0,151,19
0,152,21
0,153,21
0,154,22
0,155,19
0,156,22
0,157,23
0,158,21
0,159,20
0,160,21
0,161,19
0,162,15
0,163,17
0,164,16
0,165,16
0,166,12
0,167,12
0,168,10
0,169,17
0,170,19
0,171,22
0,172,19
0,173,19
0,174,15
0,175,15
0,176,11
0,177,18
0,178,22
0,179,18
0,180,18
0,181,15
0,182,20
0,183,16
0,184,22
0,185,21
0,186,19
0,187,20
0,188,21
0,189,21
0,190,20
0,191,22
0,192,21
0,193,23
0,194,20
0,195,18
0,196,23
0,197,22
0,198,21
0,199,23
0,200,22
0,201,25
0,202,23
0,203,26
0,204,24
0,205,19
0,206,11
0,207,16
0,208,18
0,209,16
0,210,20
0,211,15
0,212,17
0,213,14
0,214,18
0,215,18
0,216,20
0,217,14
0,218,18
0,219,17
0,220,19
0,221,16
0,222,12
0,223,21
0,224,24
0,225,21
0,226,16
0,227,17
0,228,18
0,229,19
0,230,19
0,231,22
0,232,22
0,233,19
0,234,16
0,235,20
0,236,21
0,237,21
0,238,20
0,239,20
0,240,20
0,241,21
0,242,26
0,243,41
0,244,34
0,245,14
0,246,18
0,247,17
0,248,18
0,249,20
0,250,23
0,251,22
0,252,16
0,253,19
0,254,20
0,255,26
0,256,19
0,257,23
0,258,21
0,259,16
0,260,20
0,261,14
0,262,22
0,263,22
0,264,20
0,265,18
0,266,17
0,267,14
0,268,21
0,269,22
0,270,20
0,271,20
0,272,20
0,273,22
0,274,18
0,275,17
0,276,16
0,277,21
0,278,21
0,279,18
0,280,21
0,281,27
0,282,30
0,283,48
0,284,37
0,285,21
0,286,29
0,287,23
0,288,27
0,289,27
0,290,33
0,291,26
0,292,24
0,293,21
0,294,22
0,295,33
0,296,36
0,297,30
0,298,27
0,299,25
0,300,28
0,301,21
0,302,22
0,303,21
0,304,18
0,305,16
0,306,17
0,307,18
0,308,19
0,309,18
0,310,21
0,311,23
0,312,21
0,313,21
0,314,20
0,315,22
0,316,22
0,317,21
0,318,22
0,319,21
0,320,21
0,321,24
0,322,28
0,323,49
0,324,35
0,325,27
0,326,30
0,327,30
