id,n,magnitude
0,1,101
0,2,39
0,3,41
0,4,27
0,5,36
0,6,33
0,7,38
0,8,26
0,9,34
0,10,33
0,11,31
0,12,37
0,13,31
0,14,38
0,15,41
0,16,34
0,17,33
0,18,27
0,19,31
0,20,32
0,21,29
0,22,26
0,23,21
0,24,22
0,25,27
0,26,26
0,27,25
0,28,14
0,29,19
0,30,13
0,31,12
0,32,13
0,33,4
0,34,13
0,35,7
0,36,10
0,37,-2
0,38,13
0,39,5
0,40,14
0,41,69
0,42,35
0,43,41
0,44,25
0,45,33
0,46,39
0,47,39
0,48,33
0,49,29
0,50,39
0,51,28
0,52,40
0,53,29
0,54,37
0,55,30
0,56,33
0,57,31
0,58,31
0,59,28
0,60,30
0,61,28
0,62,25
0,63,24
0,64,25
0,65,19
0,66,20
0,67,17
0,68,17
0,69,15
0,70,14
0,71,8
0,72,13
0,73,5
0,74,14
0,75,9
0,76,2
0,77,-1
0,78,6
0,79,6
0,80,-6
0,81,105
0,82,39
0,83,43
0,84,27
0,85,22
0,86,33
0,87,27
0,88,42
0,89,32
0,90,33
0,91,22
0,92,31
0,93,33
0,94,34
0,95,40
0,96,35
0,97,35
0,98,27
0,99,31
0,100,33
0,101,29
0,102,26
0,103,22
0,104,23
0,105,28
0,106,24
0,107,21
0,108,12
0,109,16
0,110,0
0,111,12
0,112,9
0,113,16
0,114,8
0,115,3
0,116,7
0,117,-3
0,118,17
0,119,2
0,120,12
0,121,116
0,122,51
0,123,27
0,124,24
0,125,33
0,126,36
0,127,31
0,128,36
0,129,34
0,130,35
0,131,31
0,132,39
0,133,37
0,134,34
0,135,33
0,136,38
0,137,35
0,138,33
0,139,34
0,140,33
0,141,28
0,142,32
0,143,25
0,144,25
0,145,25
0,146,19
0,147,20
0,148,18
0,149,22
0,150,12
0,151,11
0,152,12
0,153,11
0,154,4
0,155,10
0,156,1
0,157,5
0,158,-3
0,159,16
0,160,17
0,161,113
0,162,47
0,163,18
0,164,24
0,165,35
0,166,32
0,167,40
0,168,38
0,169,34
0,170,34
0,171,34
0,172,39
0,173,34
0,174,38
0,175,32
0,176,31
0,177,37
0,178,31
0,179,33
0,180,31
0,181,33
0,182,25
0,183,26
0,184,26
0,185,24
0,186,17
0,187,25
0,188,20
0,189,20
0,190,19
0,191,10
0,192,12
0,193,14
0,194,11
0,195,12
0,196,0
0,197,5
0,198,-8
0,199,10
0,200,22
0,201,88
0,202,40
0,203,25
0,204,36
0,205,26
0,206,24
0,207,38
0,208,35
0,209,25
0,210,40
0,211,33
0,212,32
0,213,35
0,214,36
0,215,28
0,216,24
0,217,40
0,218,33
0,219,28
0,220,37
0,221,32
0,222,27
0,223,23
0,224,31
0,225,19
0,226,14
0,227,26
0,228,23
0,229,16
0,230,16
0,231,17
0,232,7
0,233,2
0,234,12
0,235,0
0,236,-1
0,237,15
0,238,3
0,239,8
0,240,12
0,241,72
0,242,27
0,243,28
0,244,13
0,245,33
0,246,23
0,247,33
0,248,37
0,249,30
0,250,39
0,251,29
0,252,35
0,253,36
0,254,34
0,255,30
0,256,34
0,257,32
0,258,32
0,259,26
0,260,28
0,261,28
0,262,25
0,263,29
0,264,29
0,265,27
0,266,20
0,267,22
0,268,18
0,269,16
0,270,11
0,271,12
0,272,11
0,273,13
0,274,8
0,275,8
0,276,5
0,277,8
0,278,0
0,279,10
0,280,5
0,281,109
0,282,34
0,283,28
0,284,29
0,285,32
0,286,25
0,287,31
0,288,44
0,289,42
0,290,37
0,291,36
0,292,36
0,293,33
0,294,31
0,295,38
0,296,37
0,297,35
0,298,30
0,299,33
0,300,26
0,301,20
0,302,33
0,303,27
0,304,24
0,305,28
0,306,21
0,307,15
0,308,16
0,309,16
0,310,15
0,311,13
0,312,15
0,313,14
0,314,4
0,315,0
0,316,2
0,317,2
0,318,3
0,319,-6
0,320,22
0,321,104
0,322,18
0,323,18
0,324,35
0,325,35
0,326,26
0,327,29
0,328,36
0,329,35
0,330,31
0,331,30
0,332,37
0,333,28
0,334,34
0,335,35
0,336,33
0,337,39
0,338,31
0,339,30
0,340,27
0,341,28
0,342,25
0,343,27
0,344,29
0,345,26
0,346,20
0,347,24
0,348,14
