id,n,magnitude
0,0,19
0,1,15
0,2,15
0,3,11
0,4,11
0,5,16
0,6,22
0,7,27
0,8,25
0,9,25
0,10,21
0,11,19
0,12,19
0,13,23
0,14,19
0,15,16
0,16,19
0,17,19
0,18,20
0,19,15
0,20,18
0,21,21
0,22,17
0,23,18
0,24,20
0,25,17
0,26,18
0,27,14
0,28,12
0,29,13
0,30,13
0,31,12
0,32,14
0,33,12
0,34,14
0,35,10
0,36,10
0,37,10
0,38,10
0,39,10
1,0,19
1,1,17
1,2,15
1,3,11
1,4,14
1,5,18
1,6,24
1,7,26
1,8,24
1,9,25
1,10,20
1,11,19
1,12,13
1,13,19
1,14,23
1,15,18
1,16,17
1,17,20
1,18,18
1,19,13
1,20,16
1,21,20
1,22,17
1,23,19
1,24,20
1,25,17
1,26,17
1,27,14
1,28,13
1,29,14
1,30,14
1,31,14
1,32,14
1,33,11
1,34,13
1,35,11
1,36,11
1,37,11
1,38,10
1,39,9
2,0,20
2,1,12
2,2,10
2,3,13
2,4,9
2,5,10
2,6,19
2,7,25
2,8,25
2,9,25
2,10,17
2,11,19
2,12,17
2,13,19
2,14,21
2,15,17
2,16,18
2,17,19
2,18,21
2,19,16
2,20,18
2,21,18
2,22,17
2,23,18
2,24,19
2,25,13
2,26,16
2,27,15
2,28,13
2,29,13
2,30,13
2,31,14
2,32,14
2,33,12
2,34,13
2,35,9
2,36,9
2,37,9
2,38,9
2,39,9
3,0,19
3,1,18
3,2,15
3,3,13
3,4,12
3,5,11
3,6,20
3,7,26
3,8,25
3,9,25
3,10,19
3,11,17
3,12,17
3,13,20
3,14,19
3,15,15
3,16,15
3,17,18
3,18,20
3,19,17
3,20,17
3,21,17
3,22,16
3,23,17
3,24,19
3,25,16
3,26,15
3,27,14
3,28,14
3,29,15
3,30,13
3,31,11
3,32,13
3,33,12
3,34,12
3,35,10
3,36,10
3,37,10
3,38,10
3,39,9
4,0,19
4,1,12
4,2,12
4,3,11
4,4,11
4,5,12
4,6,21
4,7,25
4,8,25
4,9,24
4,10,16
4,11,16
4,12,14
4,13,20
4,14,18
4,15,14
4,16,17
4,17,18
4,18,19
4,19,17
4,20,16
4,21,16
4,22,15
4,23,17
4,24,18
4,25,15
4,26,16
4,27,15
4,28,14
4,29,13
4,30,13
4,31,12
4,32,14
4,33,11
4,34,13
4,35,11
4,36,9
4,37,10
4,38,9
4,39,10
5,0,19
5,1,11
5,2,13
5,3,14
5,4,13
5,5,17
5,6,18
5,7,24
5,8,25
5,9,25
5,10,17
5,11,14
5,12,18
5,13,21
5,14,20
5,15,16
5,16,16
5,17,18
5,18,19
5,19,16
5,20,17
5,21,15
5,22,13
5,23,16
5,24,18
5,25,16
5,26,17
5,27,15
5,28,14
5,29,13
5,30,12
5,31,13
5,32,12
5,33,11
5,34,11
5,35,10
5,36,10
5,37,10
5,38,8
5,39,8
6,0,17
6,1,15
6,2,16
6,3,15
6,4,16
6,5,15
6,6,19
6,7,24
6,8,23
6,9,23
6,10,17
6,11,15
6,12,15
6,13,20
6,14,20
6,15,17
6,16,16
6,17,17
6,18,16
6,19,16
6,20,14
6,21,16
6,22,15
6,23,17
6,24,18
6,25,16
6,26,17
6,27,14
6,28,14
6,29,15
6,30,14
6,31,11
6,32,14
6,33,10
6,34,11
6,35,11
6,36,10
6,37,8
6,38,8
6,39,10
7,0,15
7,1,14
7,2,15
7,3,16
7,4,14
7,5,15
7,6,21
7,7,23
7,8,23
7,9,24
7,10,16
7,11,18
7,12,16
7,13,18
7,14,16
7,15,15
7,16,18
7,17,18
7,18,16
7,19,15
7,20,14
7,21,16
7,22,15
7,23,16
7,24,17
7,25,16
7,26,17
7,27,13
7,28,12
7,29,12
7,30,13
7,31,12
7,32,13
7,33,10
7,34,12
7,35,10
7,36,9
7,37,10
7,38,9
7,39,7
8,0,19
8,1,17
8,2,15
8,3,13
8,4,12
8,5,14
8,6,18
8,7,21
8,8,22
8,9,24
8,10,17
8,11,15
8,12,16
8,13,20
8,14,20
8,15,17
8,16,17
8,17,15
8,18,16
8,19,15
8,20,15
8,21,17
8,22,15
8,23,15
8,24,16
8,25,15
8,26,17
8,27,14
8,28,13
8,29,12
8,30,12
8,31,11
8,32,13
8,33,9
8,34,12
8,35,11
8,36,9
8,37,9
8,38,10
8,39,11
9,0,17
9,1,14
9,2,15
9,3,10
9,4,10
9,5,16
9,6,20
