id,n,magnitude
0,0,22
0,1,20
0,2,15
0,3,14
0,4,13
0,5,12
0,6,14
0,7,12
0,8,11
0,9,7
0,10,12
0,11,10
0,12,11
0,13,12
0,14,13
0,15,8
0,16,9
0,17,10
0,18,10
0,19,10
0,20,9
0,21,10
0,22,11
0,23,10
0,24,10
0,25,10
0,26,9
0,27,7
0,28,11
0,29,11
0,30,10
0,31,11
0,32,11
0,33,9
0,34,10
0,35,10
0,36,9
0,37,9
0,38,9
0,39,9
1,0,18
1,1,11
1,2,12
1,3,15
1,4,14
1,5,9
1,6,9
1,7,9
1,8,9
1,9,7
1,10,8
1,11,9
1,12,12
1,13,11
1,14,10
1,15,11
1,16,6
1,17,10
1,18,10
1,19,10
1,20,9
1,21,9
1,22,7
1,23,6
1,24,11
1,25,9
1,26,10
1,27,10
1,28,10
1,29,11
1,30,10
1,31,9
1,32,9
1,33,9
1,34,10
1,35,8
1,36,9
1,37,10
1,38,10
1,39,10
2,0,16
2,1,9
2,2,11
2,3,12
2,4,10
2,5,13
2,6,12
2,7,9
2,8,11
2,9,12
2,10,10
2,11,7
2,12,11
2,13,9
2,14,12
2,15,11
2,16,11
2,17,11
2,18,8
2,19,10
2,20,9
2,21,9
2,22,8
2,23,9
2,24,10
2,25,11
2,26,11
2,27,11
2,28,11
2,29,9
2,30,9
2,31,10
2,32,10
2,33,9
2,34,10
2,35,10
2,36,10
2,37,9
2,38,9
2,39,8
3,0,17
3,1,12
3,2,6
3,3,11
3,4,12
3,5,10
3,6,12
3,7,13
3,8,11
3,9,11
3,10,11
3,11,11
3,12,9
3,13,11
3,14,9
3,15,9
3,16,10
3,17,10
3,18,10
3,19,10
3,20,10
3,21,8
3,22,9
3,23,10
3,24,11
3,25,9
3,26,10
3,27,10
3,28,12
3,29,9
3,30,10
3,31,11
3,32,12
3,33,9
3,34,8
3,35,9
3,36,9
3,37,9
3,38,10
3,39,9
4,0,19
4,1,16
4,2,9
4,3,6
4,4,12
4,5,6
4,6,10
4,7,10
4,8,12
4,9,12
4,10,9
4,11,11
4,12,11
4,13,7
4,14,10
4,15,11
4,16,11
4,17,9
4,18,10
4,19,10
4,20,10
4,21,7
4,22,9
4,23,10
4,24,11
4,25,12
4,26,10
4,27,10
4,28,9
4,29,9
4,30,10
4,31,9
4,32,11
4,33,12
4,34,10
4,35,10
4,36,9
4,37,10
4,38,10
4,39,10
5,0,20
5,1,17
5,2,15
5,3,13
5,4,15
5,5,13
5,6,12
5,7,5
5,8,9
5,9,10
5,10,13
5,11,13
5,12,14
5,13,11
5,14,12
5,15,10
5,16,10
5,17,10
5,18,10
5,19,7
5,20,8
5,21,9
5,22,10
5,23,10
5,24,8
5,25,8
5,26,10
5,27,12
5,28,9
5,29,7
5,30,10
5,31,9
5,32,9
5,33,10
5,34,9
5,35,9
5,36,9
5,37,10
5,38,9
