id,n,magnitude
0,0,15
0,1,15
0,2,14
0,3,15
0,4,13
0,5,18
0,6,21
0,7,16
0,8,16
0,9,13
0,10,12
0,11,8
0,12,17
0,13,11
0,14,13
0,15,15
0,16,14
0,17,13
0,18,13
0,19,11
0,20,12
0,21,12
0,22,11
0,23,11
0,24,11
0,25,11
0,26,11
0,27,11
0,28,9
0,29,10
0,30,11
0,31,11
0,32,10
0,33,9
0,34,10
0,35,9
0,36,8
0,37,8
0,38,9
0,39,9
1,0,14
1,1,16
1,2,16
1,3,17
1,4,13
1,5,12
1,6,21
1,7,17
1,8,17
1,9,12
1,10,15
1,11,14
1,12,15
1,13,13
1,14,10
1,15,14
1,16,13
1,17,13
1,18,12
1,19,11
1,20,10
1,21,11
1,22,11
1,23,10
1,24,11
1,25,12
1,26,9
1,27,9
1,28,9
1,29,11
1,30,10
1,31,9
1,32,9
1,33,11
1,34,8
1,35,9
1,36,9
1,37,9
1,38,10
1,39,9
2,0,19
2,1,12
2,2,14
2,3,16
2,4,12
2,5,14
2,6,22
2,7,12
2,8,13
2,9,11
2,10,9
2,11,11
2,12,16
2,13,10
2,14,7
2,15,12
2,16,10
2,17,12
2,18,12
2,19,9
2,20,10
2,21,11
2,22,10
2,23,11
2,24,11
2,25,10
2,26,11
2,27,8
2,28,11
2,29,10
2,30,11
2,31,9
2,32,10
2,33,9
2,34,9
2,35,10
2,36,8
2,37,8
2,38,9
2,39,8
3,0,19
3,1,14
3,2,14
3,3,16
3,4,13
3,5,14
3,6,22
3,7,13
3,8,16
3,9,14
3,10,12
3,11,12
3,12,16
3,13,8
3,14,10
3,15,9
3,16,13
3,17,12
3,18,12
3,19,10
3,20,13
3,21,13
3,22,11
3,23,12
3,24,13
3,25,10
3,26,10
3,27,8
3,28,10
3,29,10
3,30,9
3,31,12
3,32,10
3,33,10
3,34,10
3,35,7
3,36,8
3,37,10
3,38,9
3,39,9
4,0,16
4,1,13
4,2,15
4,3,14
4,4,12
4,5,14
4,6,23
4,7,13
4,8,14
4,9,11
4,10,11
4,11,11
4,12,16
4,13,13
4,14,10
4,15,12
4,16,13
4,17,11
4,18,13
4,19,8
4,20,10
4,21,10
4,22,11
4,23,9
4,24,10
4,25,11
4,26,10
4,27,11
4,28,11
4,29,10
4,30,12
4,31,11
4,32,11
4,33,10
4,34,10
4,35,10
4,36,9
4,37,8
4,38,9
4,39,9
5,0,9
5,1,14
5,2,12
5,3,13
5,4,12
5,5,17
5,6,22
5,7,15
5,8,15
5,9,14
5,10,12
5,11,11
5,12,16
5,13,11
5,14,10
5,15,13
5,16,13
5,17,12
5,18,13
5,19,9
5,20,12
5,21,12
5,22,10
5,23,12
5,24,10
5,25,13
5,26,11
5,27,11
5,28,11
5,29,12
5,30,12
5,31,8
5,32,10
5,33,12
5,34,12
5,35,11
5,36,9
5,37,10
5,38,11
5,39,10
6,0,18
6,1,15
6,2,10
6,3,10
6,4,8
6,5,15
6,6,22
6,7,17
6,8,16
6,9,16
6,10,16
6,11,17
6,12,16
6,13,6
6,14,11
6,15,16
6,16,14
6,17,17
6,18,13
6,19,11
6,20,11
6,21,11
6,22,12
6,23,13
6,24,11
6,25,11
6,26,12
6,27,14
6,28,14
6,29,15
6,30,16
6,31,13
6,32,17
6,33,16
6,34,13
6,35,10
6,36,8
6,37,10
6,38,10
6,39,11
7,0,17
7,1,12
7,2,15
7,3,17
7,4,11
7,5,17
7,6,22
7,7,20
7,8,19
7,9,16
7,10,14
7,11,16
7,12,16
7,13,12
7,14,12
7,15,18
7,16,14
7,17,15
7,18,17
7,19,12
7,20,12
7,21,11
7,22,10
7,23,13
7,24,10
7,25,10
7,26,12
7,27,14
7,28,15
7,29,14
7,30,13
7,31,12
7,32,15
7,33,13
7,34,12
7,35,10
7,36,10
7,37,11
7,38,10
7,39,11
8,0,17
8,1,10
8,2,14
8,3,17
8,4,13
8,5,17
8,6,21
8,7,20
8,8,22
8,9,19
8,10,16
8,11,16
8,12,17
8,13,11
8,14,13
8,15,17
8,16,13
8,17,14
8,18,17
8,19,14
8,20,13
8,21,13
8,22,14
8,23,10
8,24,11
8,25,11
8,26,13
8,27,12
8,28,15
8,29,13
8,30,12
8,31,10
8,32,13
8,33,12
8,34,11
8,35,11
8,36,10
8,37,11
8,38,9
8,39,8
9,0,19
9,1,15
9,2,12
9,3,14
9,4,14
9,5,17
9,6,22
9,7,20
9,8,18
9,9,16
9,10,17
9,11,15
9,12,17
9,13,12
9,14,11
9,15,14
9,16,12
9,17,15
9,18,16
9,19,11
9,20,13
9,21,11
9,22,8
9,23,9
9,24,9
9,25,10
9,26,12
9,27,14
9,28,14
9,29,12
9,30,10
9,31,10
9,32,12
9,33,12
9,34,9
9,35,10
9,36,10
9,37,11
9,38,11
9,39,10
10,0,21
10,1,18
10,2,15
10,3,17
10,4,12
10,5,14
10,6,22
10,7,19
10,8,19
10,9,17
10,10,14
10,11,16
10,12,18
10,13,13
10,14,9
10,15,15
10,16,14
10,17,14
10,18,16
10,19,15
10,20,10
10,21,14
10,22,12
10,23,9
10,24,12
10,25,13
10,26,13
10,27,11
10,28,14
10,29,11
10,30,12
10,31,12
10,32,13
10,33,12
10,34,10
10,35,9
10,36,8
10,37,10
10,38,11
10,39,10
11,0,17
11,1,16
11,2,15
11,3,14
11,4,10
11,5,17
11,6,23
11,7,20
11,8,18
