id,n,magnitude
0,0,18
0,1,16
0,2,17
0,3,14
0,4,11
0,5,8
0,6,12
0,7,15
0,8,13
0,9,10
0,10,8
0,11,9
0,12,12
0,13,10
0,14,11
0,15,11
0,16,9
0,17,9
0,18,9
0,19,10
0,20,8
0,21,11
0,22,10
0,23,10
0,24,11
0,25,11
0,26,8
0,27,10
0,28,11
0,29,9
0,30,9
0,31,10
0,32,10
0,33,11
0,34,10
0,35,10
0,36,10
0,37,10
0,38,10
0,39,9
1,0,15
1,1,13
1,2,14
1,3,10
1,4,14
1,5,16
1,6,15
1,7,14
1,8,12
1,9,12
1,10,10
1,11,13
1,12,11
1,13,11
1,14,12
1,15,6
1,16,10
1,17,9
1,18,10
1,19,9
1,20,8
1,21,9
1,22,10
1,23,9
1,24,11
1,25,12
1,26,8
1,27,12
1,28,13
1,29,12
1,30,10
1,31,9
1,32,9
1,33,9
1,34,11
1,35,10
1,36,9
1,37,8
1,38,8
1,39,9
2,0,16
2,1,11
2,2,15
2,3,17
2,4,12
2,5,12
2,6,14
2,7,14
2,8,14
2,9,14
2,10,13
2,11,13
2,12,12
2,13,11
2,14,12
2,15,10
2,16,10
2,17,10
2,18,12
2,19,12
2,20,10
2,21,8
2,22,10
2,23,10
2,24,11
2,25,11
2,26,11
2,27,11
2,28,11
2,29,11
2,30,8
2,31,7
2,32,7
2,33,9
2,34,10
2,35,10
2,36,11
2,37,10
2,38,9
2,39,8
3,0,19
3,1,15
3,2,16
3,3,14
3,4,11
3,5,16
3,6,14
3,7,13
3,8,12
3,9,12
3,10,13
3,11,15
3,12,12
3,13,9
3,14,9
3,15,12
3,16,11
3,17,11
3,18,12
3,19,9
3,20,8
3,21,10
3,22,11
3,23,10
3,24,10
3,25,13
3,26,10
3,27,7
3,28,9
3,29,9
3,30,12
3,31,11
3,32,10
3,33,11
3,34,10
3,35,11
3,36,9
3,37,10
3,38,8
3,39,10
4,0,18
4,1,16
4,2,17
4,3,15
4,4,15
4,5,14
4,6,14
4,7,12
4,8,12
4,9,11
4,10,12
4,11,14
4,12,11
4,13,10
4,14,13
4,15,10
4,16,9
4,17,11
4,18,12
4,19,12
4,20,9
4,21,9
4,22,9
4,23,10
4,24,12
4,25,9
4,26,10
4,27,10
4,28,9
4,29,9
4,30,10
4,31,10
4,32,9
4,33,11
4,34,10
4,35,9
4,36,10
4,37,9
4,38,9
4,39,10
5,0,8
5,1,14
5,2,15
5,3,14
5,4,16
5,5,17
5,6,20
5,7,17
5,8,14
5,9,15
5,10,15
5,11,16
5,12,15
5,13,11
5,14,9
5,15,7
5,16,8
5,17,9
5,18,10
5,19,11
5,20,8
5,21,9
5,22,9
5,23,11
5,24,11
5,25,9
5,26,9
5,27,10
5,28,10
5,29,9
5,30,10
5,31,10
5,32,10
5,33,11
5,34,9
5,35,10
5,36,10
5,37,8
5,38,9
5,39,10
6,0,16
6,1,9
6,2,12
6,3,18
6,4,17
6,5,16
6,6,20
6,7,19
6,8,14
6,9,12
6,10,12
6,11,14
6,12,13
6,13,12
6,14,12
6,15,8
6,16,8
6,17,10
6,18,10
6,19,10
6,20,11
6,21,12
6,22,11
6,23,11
6,24,12
6,25,10
6,26,9
6,27,10
6,28,11
6,29,10
6,30,10
6,31,11
6,32,9
6,33,9
6,34,10
6,35,9
6,36,11
6,37,10
6,38,10
6,39,10
7,0,15
7,1,14
7,2,12
7,3,14
7,4,12
7,5,13
7,6,19
7,7,18
7,8,13
7,9,12
7,10,11
7,11,13
7,12,10
7,13,8
7,14,13
7,15,12
7,16,11
7,17,11
7,18,8
7,19,11
7,20,12
7,21,8
7,22,9
7,23,12
7,24,13
7,25,9
7,26,8
7,27,9
7,28,10
7,29,11
7,30,11
7,31,10
7,32,10
7,33,9
7,34,10
7,35,9
7,36,10
7,37,10
7,38,9
7,39,10
8,0,17
8,1,15
8,2,14
8,3,16
8,4,10
8,5,13
8,6,19
8,7,17
8,8,11
8,9,10
8,10,8
8,11,12
8,12,13
8,13,11
8,14,7
8,15,11
8,16,9
8,17,10
8,18,9
8,19,7
8,20,8
8,21,7
8,22,10
8,23,10
8,24,10
8,25,11
8,26,9
8,27,10
8,28,9
8,29,8
8,30,9
8,31,10
8,32,10
8,33,9
8,34,9
8,35,8
8,36,8
8,37,8
8,38,9
8,39,8
9,0,18
9,1,9
9,2,9
9,3,14
9,4,13
9,5,15
9,6,19
9,7,18
9,8,12
9,9,11
9,10,11
9,11,8
9,12,12
9,13,11
9,14,10
9,15,7
9,16,11
9,17,12
9,18,10
9,19,9
9,20,9
9,21,7
9,22,7
9,23,11
9,24,11
9,25,8
9,26,10
9,27,11
9,28,10
9,29,10
9,30,10
9,31,11
9,32,9
9,33,9
9,34,8
9,35,9
9,36,10
9,37,10
9,38,11
9,39,11
10,0,19
10,1,15
10,2,12
10,3,15
10,4,16
10,5,15
10,6,18
10,7,18
10,8,15
10,9,13
10,10,8
10,11,14
10,12,10
10,13,9
10,14,14
10,15,11
10,16,10
10,17,8
10,18,12
10,19,8
10,20,10
10,21,9
10,22,13
10,23,12
10,24,10
10,25,8
10,26,8
10,27,10
10,28,10
10,29,10
10,30,10
10,31,10
10,32,10
10,33,9
10,34,10
10,35,10
10,36,10
10,37,9
10,38,9
