id,n,magnitude
0,0,40
0,1,35
0,2,32
0,3,23
0,4,24
0,5,24
0,6,21
0,7,22
0,8,23
0,9,22
0,10,18
0,11,21
0,12,22
0,13,21
0,14,19
0,15,16
0,16,19
0,17,21
0,18,22
0,19,16
0,20,21
0,21,18
0,22,19
0,23,21
0,24,20
0,25,21
0,26,19
0,27,22
0,28,20
0,29,18
0,30,21
0,31,20
0,32,18
0,33,22
0,34,18
0,35,17
0,36,21
0,37,17
0,38,16
0,39,16
1,0,39
1,1,26
1,2,24
1,3,22
1,4,23
1,5,30
1,6,25
1,7,23
1,8,17
1,9,24
1,10,25
1,11,18
1,12,13
1,13,18
1,14,22
1,15,17
1,16,21
1,17,21
1,18,21
1,19,19
1,20,19
1,21,20
1,22,20
1,23,21
1,24,18
1,25,19
1,26,24
1,27,21
1,28,21
1,29,20
1,30,20
1,31,20
1,32,19
1,33,19
1,34,18
1,35,17
1,36,17
1,37,17
1,38,17
1,39,16
2,0,38
2,1,26
2,2,27
2,3,23
2,4,19
2,5,21
2,6,18
2,7,23
2,8,26
2,9,20
2,10,17
2,11,12
2,12,19
2,13,19
2,14,25
2,15,18
2,16,17
2,17,23
2,18,15
2,19,15
2,20,18
2,21,18
2,22,17
2,23,19
2,24,21
2,25,18
2,26,18
2,27,17
2,28,20
2,29,18
2,30,20
2,31,20
2,32,19
2,33,19
2,34,19
2,35,18
2,36,17
2,37,18
2,38,17
2,39,15
3,0,30
3,1,31
3,2,25
3,3,21
3,4,19
3,5,16
3,6,20
3,7,26
3,8,18
3,9,21
3,10,21
3,11,16
3,12,22
3,13,19
3,14,20
3,15,20
3,16,20
3,17,14
3,18,17
3,19,20
3,20,14
3,21,19
3,22,21
3,23,22
3,24,16
3,25,18
3,26,17
3,27,18
3,28,18
3,29,22
3,30,18
3,31,14
3,32,18
3,33,18
3,34,17
3,35,18
3,36,18
3,37,19
3,38,17
3,39,20
4,0,37
4,1,29
4,2,10
4,3,18
4,4,20
4,5,21
4,6,22
4,7,27
4,8,19
4,9,21
4,10,25
4,11,21
4,12,18
4,13,21
4,14,6
4,15,18
4,16,18
4,17,18
4,18,19
4,19,24
4,20,20
4,21,17
4,22,21
4,23,20
