id,n,magnitude
0,0,11
0,1,12
0,2,12
0,3,15
0,4,18
0,5,19
0,6,21
0,7,21
0,8,11
0,9,11
0,10,12
0,11,10
0,12,14
0,13,12
0,14,15
0,15,15
0,16,12
0,17,11
0,18,13
0,19,11
0,20,11
0,21,9
0,22,12
0,23,12
0,24,16
0,25,14
0,26,15
0,27,12
0,28,15
0,29,16
0,30,16
0,31,15
0,32,16
0,33,13
0,34,12
0,35,10
0,36,11
0,37,11
0,38,10
0,39,10
1,0,16
1,1,16
1,2,15
1,3,14
1,4,15
1,5,17
1,6,19
1,7,22
1,8,13
1,9,13
1,10,12
1,11,11
1,12,13
1,13,15
1,14,16
1,15,12
1,16,13
1,17,11
1,18,13
1,19,14
1,20,15
1,21,14
1,22,10
1,23,11
1,24,15
1,25,12
1,26,13
1,27,13
1,28,14
1,29,15
1,30,15
1,31,13
1,32,11
1,33,10
1,34,11
1,35,11
1,36,10
1,37,10
1,38,10
1,39,9
2,0,16
2,1,13
2,2,15
2,3,17
2,4,17
2,5,17
2,6,20
2,7,22
2,8,6
2,9,6
2,10,11
2,11,10
2,12,13
2,13,15
2,14,12
2,15,11
2,16,12
2,17,11
2,18,13
2,19,13
2,20,15
2,21,11
2,22,12
2,23,12
2,24,16
2,25,14
2,26,15
2,27,14
2,28,12
2,29,14
2,30,15
2,31,14
2,32,12
2,33,10
2,34,10
2,35,10
2,36,10
2,37,10
2,38,9
2,39,9
3,0,19
3,1,17
3,2,13
3,3,11
3,4,13
3,5,17
3,6,20
3,7,21
3,8,14
3,9,11
3,10,14
3,11,13
3,12,14
3,13,15
3,14,14
3,15,14
3,16,12
3,17,12
3,18,13
3,19,13
3,20,15
3,21,12
3,22,11
3,23,11
3,24,13
3,25,12
3,26,11
3,27,11
3,28,11
3,29,13
3,30,14
3,31,13
3,32,11
3,33,10
3,34,9
3,35,11
3,36,11
3,37,9
3,38,9
3,39,9
4,0,17
4,1,17
4,2,17
4,3,14
4,4,16
4,5,16
4,6,20
4,7,21
4,8,13
4,9,10
4,10,13
4,11,13
4,12,13
4,13,14
4,14,14
4,15,13
4,16,12
4,17,11
4,18,13
4,19,13
4,20,12
4,21,10
4,22,11
4,23,7
4,24,14
4,25,12
4,26,12
4,27,11
4,28,11
4,29,12
4,30,13
4,31,12
4,32,10
