id,n,magnitude
0,0,10
0,1,11
0,2,12
0,3,13
0,4,14
0,5,21
0,6,24
0,7,16
0,8,15
0,9,13
0,10,16
0,11,8
0,12,13
0,13,15
0,14,18
0,15,17
0,16,12
0,17,12
0,18,12
0,19,13
0,20,12
0,21,15
0,22,15
0,23,15
0,24,11
0,25,14
0,26,15
0,27,14
0,28,12
0,29,14
0,30,13
0,31,12
0,32,14
0,33,15
0,34,13
0,35,13
0,36,10
0,37,11
0,38,11
0,39,9
1,0,14
1,1,16
1,2,10
1,3,14
1,4,16
1,5,21
1,6,25
1,7,20
1,8,17
1,9,15
1,10,17
1,11,19
1,12,20
1,13,22
1,14,22
1,15,22
1,16,18
1,17,18
1,18,19
1,19,18
1,20,13
1,21,19
1,22,18
1,23,18
1,24,19
1,25,19
1,26,20
1,27,19
1,28,18
1,29,21
1,30,20
1,31,21
1,32,24
1,33,24
1,34,22
1,35,21
1,36,19
1,37,20
1,38,17
1,39,15
2,0,16
2,1,11
2,2,10
2,3,18
2,4,24
2,5,28
2,6,28
2,7,23
2,8,19
2,9,15
2,10,21
2,11,20
2,12,21
2,13,21
2,14,18
2,15,22
2,16,19
2,17,17
2,18,16
2,19,16
2,20,15
2,21,19
2,22,20
2,23,21
2,24,20
2,25,22
2,26,23
2,27,21
2,28,20
2,29,23
2,30,24
2,31,24
2,32,23
2,33,24
2,34,26
2,35,24
2,36,21
2,37,21
2,38,20
2,39,20
3,0,19
3,1,16
3,2,16
3,3,13
3,4,15
3,5,19
3,6,26
3,7,22
3,8,17
3,9,12
3,10,21
3,11,19
3,12,19
3,13,18
3,14,23
3,15,23
3,16,16
3,17,17
3,18,16
3,19,15
3,20,15
3,21,17
3,22,20
3,23,20
3,24,23
3,25,20
3,26,20
3,27,17
3,28,19
3,29,23
3,30,22
3,31,22
3,32,21
3,33,22
3,34,24
3,35,22
3,36,20
3,37,20
3,38,20
3,39,21
4,0,16
4,1,14
4,2,17
4,3,17
4,4,17
4,5,23
4,6,28
4,7,21
4,8,18
4,9,17
4,10,23
4,11,18
4,12,19
4,13,21
4,14,22
4,15,25
4,16,18
4,17,16
4,18,16
4,19,15
4,20,15
4,21,17
4,22,19
4,23,18
4,24,21
4,25,18
4,26,18
4,27,16
4,28,16
4,29,21
4,30,20
4,31,22
4,32,20
4,33,21
4,34,21
4,35,21
4,36,18
4,37,16
4,38,17
4,39,17
5,0,18
5,1,13
5,2,14
5,3,18
5,4,16
5,5,23
5,6,28
5,7,18
5,8,19
5,9,15
5,10,24
5,11,19
5,12,17
5,13,17
5,14,20
5,15,23
5,16,20
5,17,17
5,18,16
5,19,16
5,20,14
5,21,14
5,22,19
5,23,18
5,24,19
5,25,19
5,26,17
5,27,14
5,28,14
5,29,17
5,30,19
5,31,19
5,32,17
5,33,20
5,34,19
5,35,19
5,36,14
5,37,15
5,38,15
5,39,15
6,0,18
6,1,16
6,2,14
6,3,19
6,4,19
6,5,21
6,6,27
6,7,20
6,8,16
6,9,15
6,10,23
6,11,19
6,12,18
6,13,17
6,14,21
6,15,25
6,16,18
6,17,14
6,18,16
6,19,15
6,20,15
6,21,15
6,22,19
6,23,17
6,24,19
6,25,18
6,26,15
6,27,15
6,28,15
6,29,18
6,30,17
6,31,17
6,32,16
6,33,19
6,34,18
6,35,18
6,36,15
6,37,15
6,38,13
6,39,12
7,0,18
7,1,14
7,2,16
7,3,19
7,4,13
7,5,21
7,6,27
7,7,19
7,8,18
7,9,14
7,10,22
7,11,18
7,12,18
7,13,17
7,14,19
7,15,24
7,16,16
7,17,14
7,18,17
7,19,16
7,20,15
7,21,17
7,22,19
7,23,16
7,24,18
7,25,17
7,26,16
7,27,15
7,28,15
7,29,18
7,30,16
7,31,16
7,32,15
7,33,17
7,34,16
7,35,17
7,36,13
7,37,13
7,38,12
7,39,13
8,0,16
8,1,13
8,2,16
8,3,19
8,4,14
8,5,21
8,6,27
8,7,19
8,8,14
8,9,15
8,10,23
8,11,16
8,12,16
8,13,16
8,14,20
8,15,24
8,16,15
8,17,9
8,18,15
8,19,14
8,20,15
8,21,15
8,22,18
8,23,16
8,24,16
8,25,18
8,26,17
8,27,15
8,28,16
8,29,16
8,30,15
8,31,15
8,32,16
8,33,18
8,34,15
8,35,15
8,36,12
8,37,11
8,38,11
8,39,10
9,0,16
9,1,16
9,2,15
9,3,16
9,4,15
9,5,21
9,6,26
9,7,18
9,8,15
9,9,14
9,10,21
9,11,16
9,12,16
9,13,16
9,14,20
9,15,22
9,16,16
9,17,12
9,18,16
9,19,15
9,20,16
9,21,15
9,22,18
9,23,15
9,24,16
9,25,18
9,26,15
9,27,14
9,28,14
9,29,15
9,30,15
9,31,12
9,32,12
9,33,15
9,34,16
9,35,16
9,36,13
9,37,12
9,38,12
9,39,10
10,0,16
10,1,15
10,2,15
10,3,16
10,4,13
10,5,17
10,6,27
10,7,18
10,8,17
10,9,13
10,10,20
10,11,18
10,12,14
10,13,15
10,14,19
10,15,22
10,16,14
10,17,15
10,18,16
10,19,14
10,20,14
10,21,14
10,22,18
10,23,17
10,24,19
10,25,20
10,26,18
10,27,14
10,28,15
10,29,17
10,30,15
10,31,16
10,32,14
10,33,17
10,34,17
10,35,17
10,36,14
10,37,14
10,38,13
10,39,12
11,0,19
11,1,15
11,2,13
11,3,16
11,4,14
11,5,21
11,6,27
11,7,16
11,8,16
11,9,13
11,10,20
11,11,14
11,12,15
11,13,14
11,14,18
11,15,22
11,16,14
11,17,13
11,18,16
11,19,16
11,20,14
11,21,16
11,22,19
11,23,16
11,24,21
11,25,21
11,26,19
11,27,16
11,28,16
11,29,17
11,30,15
11,31,15
11,32,16
11,33,16
11,34,19
11,35,18
11,36,14
11,37,12
11,38,13
11,39,11
12,0,12
12,1,14
12,2,16
12,3,16
12,4,15
12,5,19
12,6,27
12,7,16
12,8,16
12,9,13
12,10,18
12,11,16
12,12,15
12,13,11
12,14,16
12,15,20
12,16,16
12,17,13
12,18,17
12,19,14
12,20,11
12,21,11
12,22,17
12,23,16
12,24,21
12,25,21
12,26,19
12,27,17
12,28,16
12,29,17
12,30,16
12,31,17
12,32,16
12,33,18
12,34,19
12,35,18
12,36,14
12,37,14
12,38,12
12,39,13
13,0,18
13,1,17
13,2,16
13,3,17
13,4,15
13,5,21
13,6,26
13,7,16
13,8,17
13,9,15
13,10,20
13,11,16
13,12,17
13,13,11
13,14,14
13,15,20
13,16,15
13,17,15
13,18,16
13,19,14
13,20,15
13,21,16
13,22,19
13,23,16
13,24,18
13,25,18
13,26,17
13,27,15
13,28,14
13,29,16
13,30,16
13,31,16
13,32,13
13,33,17
13,34,18
13,35,15
13,36,13
13,37,13
13,38,13
13,39,11
14,0,16
14,1,14
14,2,13
14,3,14
14,4,12
14,5,20
14,6,23
14,7,19
14,8,19
14,9,15
14,10,20
14,11,17
14,12,15
14,13,17
14,14,18
14,15,17
14,16,14
14,17,12
14,18,14
14,19,12
14,20,15
14,21,13
14,22,17
14,23,17
14,24,16
14,25,18
14,26,16
14,27,13
14,28,16
14,29,16
14,30,15
14,31,15
14,32,14
14,33,17
14,34,16
14,35,15
14,36,13
14,37,12
14,38,11
14,39,11
15,0,14
15,1,12
15,2,13
15,3,14
15,4,14
15,5,14
15,6,15
15,7,20
15,8,16
15,9,14
15,10,19
15,11,20
15,12,17
15,13,16
15,14,18
15,15,14
15,16,16
15,17,14
15,18,15
15,19,16
15,20,16
15,21,15
15,22,16
15,23,17
15,24,17
15,25,15
15,26,16
15,27,14
15,28,14
15,29,14
15,30,14
15,31,15
15,32,14
15,33,15
15,34,16
15,35,15
15,36,12
15,37,10
15,38,9
15,39,11
16,0,17
16,1,13
16,2,18
16,3,15
16,4,11
16,5,14
16,6,16
16,7,19
16,8,17
16,9,13
16,10,18
16,11,20
16,12,13
16,13,14
16,14,17
16,15,17
16,16,14
16,17,12
16,18,12
16,19,14
16,20,12
16,21,14
16,22,15
16,23,17
16,24,15
16,25,16
16,26,14
16,27,14
16,28,14
16,29,15
16,30,13
16,31,14
16,32,12
16,33,15
16,34,15
16,35,13
16,36,13
16,37,11
16,38,11
16,39,10
17,0,19
17,1,14
17,2,15
17,3,16
17,4,13
17,5,14
17,6,16
17,7,18
17,8,16
17,9,15
17,10,17
17,11,20
17,12,11
17,13,12
17,14,17
17,15,19
17,16,14
17,17,12
17,18,12
17,19,10
17,20,14
17,21,14
17,22,15
17,23,17
17,24,14
17,25,16
17,26,16
17,27,14
17,28,12
17,29,15
17,30,17
17,31,14
17,32,14
17,33,14
17,34,12
17,35,13
17,36,13
17,37,12
17,38,11
17,39,11
18,0,17
18,1,15
18,2,18
18,3,18
18,4,13
18,5,15
18,6,20
18,7,15
18,8,14
18,9,10
18,10,17
18,11,18
18,12,14
18,13,14
18,14,19
18,15,18
18,16,11
18,17,11
18,18,15
18,19,14
18,20,12
18,21,11
18,22,15
18,23,17
18,24,15
18,25,14
18,26,14
18,27,12
18,28,12
18,29,15
18,30,14
18,31,13
18,32,12
18,33,13
18,34,13
18,35,13
18,36,12
18,37,12
18,38,10
18,39,10
19,0,18
19,1,13
19,2,15
19,3,16
19,4,13
19,5,12
19,6,19
19,7,19
19,8,15
19,9,12
19,10,18
19,11,20
19,12,12
19,13,14
19,14,17
19,15,15
19,16,13
19,17,13
19,18,13
19,19,13
19,20,11
19,21,12
19,22,14
19,23,16
19,24,14
19,25,12
19,26,10
19,27,12
19,28,12
19,29,13
19,30,12
19,31,12
19,32,11
19,33,12
19,34,12
19,35,11
19,36,10
19,37,10
19,38,10
19,39,10
20,0,19
20,1,16
20,2,18
20,3,19
20,4,12
20,5,13
20,6,17
20,7,15
20,8,16
20,9,14
20,10,17
20,11,19
20,12,14
20,13,16
20,14,18
20,15,14
20,16,13
20,17,12
20,18,9
20,19,11
20,20,11
20,21,13
20,22,14
20,23,15
20,24,14
20,25,16
20,26,16
20,27,16
20,28,14
20,29,14
20,30,12
20,31,12
20,32,13
20,33,13
20,34,13
20,35,10
20,36,10
20,37,9
20,38,9
20,39,9
21,0,11
21,1,8
21,2,15
21,3,16
21,4,13
21,5,13
21,6,19
21,7,18
21,8,16
21,9,11
21,10,18
21,11,19
21,12,14
21,13,15
21,14,16
21,15,18
21,16,14
21,17,12
21,18,14
21,19,14
21,20,13
21,21,11
21,22,11
21,23,16
21,24,16
21,25,16
21,26,14
21,27,13
21,28,13
21,29,13
21,30,14
21,31,11
21,32,10
21,33,13
21,34,13
21,35,13
21,36,12
21,37,11
21,38,10
21,39,10
22,0,16
22,1,14
22,2,16
22,3,19
22,4,16
22,5,18
22,6,19
22,7,20
22,8,15
22,9,13
22,10,16
22,11,16
22,12,15
22,13,10
22,14,17
22,15,16
22,16,12
22,17,11
22,18,12
22,19,10
22,20,14
22,21,12
22,22,14
22,23,14
22,24,16
22,25,13
22,26,12
22,27,12
22,28,15
22,29,14
22,30,14
22,31,11
22,32,10
22,33,12
22,34,14
22,35,14
22,36,10
22,37,10
22,38,10
22,39,8
23,0,7
23,1,9
23,2,16
23,3,19
23,4,15
23,5,19
23,6,21
23,7,23
23,8,14
23,9,10
23,10,14
23,11,14
23,12,12
23,13,13
23,14,20
23,15,14
23,16,12
23,17,11
23,18,12
23,19,12
23,20,14
23,21,14
23,22,12
23,23,13
23,24,14
23,25,13
23,26,12
23,27,12
23,28,13
23,29,15
23,30,14
23,31,13
23,32,13
23,33,11
23,34,11
23,35,11
23,36,10
23,37,9
23,38,9
23,39,9
24,0,18
24,1,15
24,2,15
24,3,18
24,4,13
24,5,15
24,6,21
24,7,23
24,8,15
24,9,12
24,10,17
24,11,15
24,12,13
24,13,17
24,14,19
24,15,16
24,16,13
24,17,13
24,18,12
24,19,13
24,20,11
24,21,10
24,22,13
24,23,12
24,24,15
24,25,13
24,26,13
24,27,13
24,28,13
24,29,13
24,30,13
24,31,13
24,32,11
24,33,12
24,34,14
24,35,12
24,36,11
24,37,11
24,38,11
24,39,10
25,0,22
25,1,15
25,2,12
25,3,16
25,4,14
25,5,19
25,6,22
25,7,22
25,8,15
25,9,11
25,10,18
25,11,17
25,12,15
25,13,13
25,14,17
25,15,15
25,16,13
25,17,13
25,18,11
25,19,13
