id,n,magnitude
0,0,31
0,1,23
0,2,10
0,3,22
0,4,23
0,5,19
0,6,13
0,7,19
0,8,20
0,9,15
0,10,24
0,11,23
0,12,20
0,13,16
0,14,20
0,15,25
0,16,21
0,17,21
0,18,23
0,19,25
0,20,21
0,21,17
0,22,19
0,23,22
0,24,20
0,25,19
0,26,21
0,27,21
0,28,18
0,29,18
0,30,15
0,31,20
0,32,19
0,33,17
0,34,18
0,35,17
0,36,19
0,37,17
0,38,17
0,39,19
1,0,32
1,1,27
1,2,20
1,3,24
1,4,19
1,5,15
1,6,21
1,7,20
1,8,24
1,9,22
1,10,18
1,11,22
1,12,20
1,13,18
1,14,22
1,15,21
1,16,20
1,17,15
1,18,18
1,19,20
1,20,21
1,21,19
1,22,15
1,23,19
1,24,17
1,25,21
1,26,21
1,27,20
1,28,21
1,29,20
1,30,22
1,31,18
1,32,16
1,33,17
1,34,18
1,35,19
1,36,18
1,37,20
1,38,17
1,39,17
2,0,42
2,1,33
2,2,26
2,3,22
2,4,17
2,5,17
2,6,22
2,7,19
2,8,25
2,9,22
2,10,20
2,11,11
2,12,16
2,13,18
2,14,16
2,15,18
2,16,19
2,17,16
2,18,18
2,19,20
2,20,24
2,21,18
2,22,17
2,23,22
2,24,22
2,25,18
2,26,17
2,27,18
2,28,21
2,29,19
2,30,20
2,31,21
2,32,21
2,33,19
2,34,18
2,35,18
2,36,19
2,37,16
2,38,18
2,39,21
3,0,34
3,1,28
3,2,33
3,3,27
3,4,25
3,5,23
3,6,21
3,7,15
3,8,14
3,9,21
3,10,20
3,11,18
3,12,21
3,13,20
3,14,25
3,15,22
3,16,23
3,17,17
3,18,18
3,19,12
3,20,19
3,21,19
3,22,22
3,23,15
3,24,23
3,25,23
3,26,19
3,27,20
3,28,19
3,29,20
3,30,20
3,31,18
3,32,16
3,33,17
3,34,19
3,35,20
3,36,19
3,37,18
3,38,19
3,39,18
4,0,23
4,1,25
4,2,22
4,3,25
4,4,13
4,5,17
4,6,16
4,7,21
4,8,28
4,9,26
4,10,15
4,11,18
4,12,21
4,13,23
4,14,20
4,15,25
4,16,22
4,17,22
4,18,18
4,19,19
4,20,20
4,21,21
4,22,19
4,23,20
4,24,21
4,25,19
4,26,19
4,27,21
4,28,24
4,29,22
4,30,21
4,31,20
4,32,20
4,33,19
4,34,19
4,35,20
4,36,21
4,37,18
4,38,16
4,39,17
5,0,33
5,1,23
5,2,22
5,3,33
5,4,27
5,5,16
5,6,25
5,7,26
5,8,25
5,9,26
5,10,26
5,11,24
5,12,26
5,13,22
5,14,24
5,15,16
5,16,17
5,17,22
5,18,25
5,19,20
5,20,12
5,21,19
5,22,19
5,23,22
5,24,22
5,25,21
5,26,20
5,27,23
5,28,23
5,29,18
5,30,20
5,31,19
5,32,19
5,33,17
5,34,16
5,35,20
5,36,18
5,37,17
5,38,18
5,39,17
6,0,34
6,1,28
6,2,23
6,3,27
6,4,25
6,5,19
6,6,14
6,7,24
6,8,19
6,9,20
6,10,19
6,11,23
6,12,13
6,13,13
6,14,13
6,15,17
6,16,18
6,17,20
6,18,21
6,19,14
6,20,17
6,21,21
6,22,21
6,23,24
6,24,20
6,25,20
6,26,21
6,27,22
6,28,20
6,29,21
6,30,21
6,31,18
6,32,17
6,33,20
6,34,19
6,35,18
6,36,18
6,37,16
6,38,16
6,39,17
7,0,39
7,1,29
7,2,15
7,3,18
7,4,14
7,5,15
7,6,16
7,7,18
7,8,19
7,9,24
7,10,14
7,11,11
7,12,19
7,13,22
7,14,20
7,15,24
7,16,23
7,17,19
7,18,15
7,19,20
7,20,17
7,21,15
7,22,21
7,23,20
7,24,22
7,25,16
7,26,13
7,27,17
7,28,20
7,29,20
7,30,17
7,31,19
7,32,17
7,33,18
7,34,19
7,35,20
7,36,19
7,37,19
7,38,19
7,39,17
8,0,33
8,1,29
8,2,22
8,3,20
8,4,22
8,5,26
8,6,20
8,7,20
8,8,26
8,9,24
8,10,21
8,11,21
8,12,22
8,13,18
8,14,23
8,15,14
8,16,16
8,17,14
8,18,21
8,19,20
8,20,24
8,21,18
8,22,19
8,23,22
8,24,19
8,25,21
8,26,20
8,27,20
8,28,17
8,29,19
8,30,20
8,31,20
8,32,22
8,33,21
8,34,17
8,35,17
8,36,16
8,37,15
8,38,18
8,39,19
9,0,33
9,1,28
9,2,24
9,3,18
9,4,22
9,5,25
9,6,27
9,7,21
9,8,22
9,9,21
9,10,21
9,11,22
9,12,14
9,13,22
9,14,17
9,15,13
9,16,20
9,17,21
9,18,14
9,19,17
9,20,18
9,21,16
9,22,22
9,23,19
9,24,24
9,25,21
9,26,19
9,27,19
9,28,16
9,29,22
9,30,21
9,31,20
9,32,17
9,33,20
9,34,21
9,35,18
9,36,16
9,37,18
9,38,17
9,39,16
10,0,39
10,1,33
10,2,24
10,3,22
10,4,25
10,5,26
10,6,30
10,7,25
10,8,21
10,9,22
10,10,26
10,11,20
10,12,15
10,13,18
10,14,15
10,15,18
10,16,20
10,17,24
10,18,23
10,19,16
10,20,17
10,21,18
10,22,20
10,23,17
10,24,20
10,25,17
10,26,21
10,27,20
10,28,18
10,29,16
10,30,18
10,31,20
10,32,19
10,33,20
10,34,20
10,35,21
10,36,20
10,37,18
10,38,18
10,39,17
11,0,32
11,1,29
11,2,25
11,3,24
11,4,21
11,5,14
11,6,21
11,7,21
11,8,20
11,9,21
11,10,16
11,11,19
11,12,24
11,13,26
11,14,19
11,15,18
11,16,21
11,17,25
11,18,19
11,19,18
11,20,18
11,21,15
11,22,18
11,23,20
11,24,21
11,25,21
11,26,21
11,27,20
11,28,21
11,29,21
11,30,18
11,31,20
11,32,21
11,33,17
11,34,16
11,35,20
11,36,19
11,37,17
11,38,19
11,39,18
12,0,34
12,1,28
12,2,19
12,3,10
12,4,25
12,5,7
12,6,17
12,7,20
12,8,17
12,9,21
12,10,16
12,11,16
12,12,11
12,13,17
12,14,17
12,15,20
12,16,22
12,17,21
12,18,13
12,19,20
12,20,19
12,21,18
12,22,17
12,23,19
12,24,16
12,25,18
12,26,18
12,27,21
12,28,21
12,29,21
12,30,20
12,31,17
12,32,15
12,33,21
12,34,22
12,35,21
12,36,20
12,37,19
12,38,19
12,39,17
13,0,36
13,1,36
13,2,30
13,3,20
13,4,19
13,5,20
13,6,15
13,7,10
13,8,23
13,9,17
13,10,22
13,11,18
13,12,16
13,13,21
13,14,17
13,15,19
13,16,16
13,17,18
13,18,22
13,19,20
13,20,21
13,21,19
13,22,25
13,23,17
13,24,17
13,25,22
13,26,20
13,27,21
13,28,19
13,29,19
13,30,16
13,31,18
13,32,19
13,33,18
13,34,16
13,35,19
13,36,18
13,37,15
13,38,17
13,39,19
14,0,36
14,1,33
14,2,28
14,3,21
14,4,23
14,5,19
14,6,21
14,7,23
14,8,19
14,9,24
14,10,22
14,11,25
14,12,20
14,13,18
14,14,12
14,15,17
14,16,23
14,17,16
14,18,20
14,19,19
14,20,23
14,21,16
14,22,17
14,23,22
14,24,23
14,25,21
14,26,17
14,27,20
14,28,22
14,29,19
14,30,18
14,31,21
14,32,19
14,33,17
14,34,19
14,35,17
14,36,18
14,37,17
14,38,19
14,39,18
15,0,37
15,1,30
15,2,28
15,3,29
15,4,26
15,5,26
15,6,19
15,7,16
15,8,18
15,9,14
15,10,19
15,11,25
15,12,22
15,13,17
15,14,17
15,15,23
15,16,18
15,17,14
15,18,15
15,19,12
15,20,12
15,21,20
15,22,21
