id,n,magnitude
0,0,21
0,1,16
0,2,13
0,3,10
0,4,7
0,5,16
0,6,19
0,7,13
0,8,11
0,9,12
0,10,11
0,11,7
0,12,12
0,13,9
0,14,13
0,15,13
0,16,12
0,17,15
0,18,12
0,19,10
0,20,8
0,21,10
0,22,10
0,23,10
0,24,10
0,25,10
0,26,7
0,27,9
0,28,10
0,29,8
0,30,8
0,31,10
0,32,9
0,33,8
0,34,9
0,35,9
0,36,10
0,37,10
0,38,8
0,39,10
1,0,20
1,1,16
1,2,13
1,3,13
1,4,13
1,5,18
1,6,22
1,7,16
1,8,10
1,9,14
1,10,11
1,11,10
1,12,11
1,13,9
1,14,13
1,15,12
1,16,12
1,17,15
1,18,10
1,19,11
1,20,8
1,21,10
1,22,11
1,23,9
1,24,9
1,25,10
1,26,10
1,27,10
1,28,10
1,29,9
1,30,10
1,31,10
1,32,10
1,33,8
1,34,10
1,35,10
1,36,9
1,37,9
1,38,9
1,39,9
2,0,19
2,1,17
2,2,13
2,3,14
2,4,14
2,5,19
2,6,23
2,7,16
2,8,11
2,9,13
2,10,13
2,11,11
2,12,12
2,13,12
2,14,15
2,15,11
2,16,10
2,17,15
2,18,12
2,19,12
2,20,11
2,21,11
2,22,11
2,23,11
2,24,11
2,25,10
2,26,9
2,27,7
2,28,9
2,29,10
2,30,8
2,31,10
2,32,10
2,33,9
2,34,9
2,35,9
2,36,9
2,37,10
2,38,9
2,39,9
3,0,21
3,1,15
3,2,14
3,3,12
3,4,14
3,5,19
3,6,22
3,7,16
3,8,14
3,9,15
3,10,12
3,11,13
3,12,11
3,13,12
3,14,13
3,15,14
3,16,13
3,17,14
3,18,12
3,19,13
3,20,11
3,21,11
3,22,11
3,23,9
3,24,11
3,25,12
3,26,11
3,27,11
3,28,9
3,29,12
3,30,10
3,31,10
3,32,7
3,33,10
3,34,10
3,35,9
3,36,9
3,37,10
3,38,8
3,39,8
4,0,16
4,1,16
4,2,15
4,3,7
4,4,8
4,5,14
4,6,20
4,7,14
4,8,12
4,9,12
4,10,13
4,11,11
4,12,8
4,13,9
4,14,13
4,15,13
4,16,11
4,17,13
4,18,12
4,19,12
4,20,10
4,21,11
4,22,11
4,23,12
4,24,9
4,25,11
4,26,10
4,27,10
4,28,9
4,29,9
4,30,10
4,31,10
4,32,9
4,33,11
4,34,9
4,35,10
4,36,11
4,37,11
4,38,9
4,39,9
5,0,9
5,1,16
5,2,15
5,3,8
5,4,15
5,5,15
5,6,20
5,7,15
5,8,7
5,9,10
5,10,12
5,11,11
5,12,8
5,13,9
5,14,11
5,15,12
5,16,11
5,17,11
5,18,10
5,19,11
5,20,11
5,21,10
5,22,9
5,23,8
5,24,10
5,25,10
5,26,10
5,27,10
5,28,10
5,29,10
5,30,9
5,31,10
5,32,11
5,33,10
5,34,8
5,35,9
5,36,9
5,37,9
5,38,9
5,39,10
6,0,17
6,1,16
6,2,15
6,3,12
6,4,11
6,5,15
6,6,17
6,7,13
6,8,12
6,9,13
6,10,11
6,11,9
6,12,11
6,13,11
6,14,12
6,15,12
6,16,9
6,17,12
6,18,12
6,19,10
6,20,10
6,21,10
6,22,8
6,23,8
6,24,8
6,25,10
6,26,7
6,27,10
6,28,10
6,29,11
6,30,11
6,31,8
6,32,10
6,33,11
6,34,10
6,35,9
6,36,10
6,37,11
6,38,9
6,39,9
7,0,16
7,1,15
7,2,12
7,3,14
7,4,12
7,5,14
7,6,16
7,7,13
7,8,13
7,9,11
7,10,8
7,11,8
7,12,9
7,13,9
7,14,8
7,15,12
7,16,13
7,17,11
7,18,11
7,19,11
7,20,12
7,21,11
7,22,11
7,23,8
7,24,8
7,25,9
7,26,10
7,27,11
7,28,11
7,29,10
7,30,10
7,31,11
7,32,9
7,33,9
7,34,9
7,35,10
7,36,8
7,37,9
7,38,8
7,39,10
8,0,16
8,1,13
8,2,14
8,3,13
8,4,13
8,5,10
8,6,14
8,7,13
8,8,13
8,9,12
8,10,12
8,11,11
8,12,9
8,13,11
