id,n,magnitude
0,0,37
0,1,30
0,2,23
0,3,22
0,4,22
0,5,25
0,6,18
0,7,5
0,8,10
0,9,18
0,10,14
0,11,12
0,12,14
0,13,23
0,14,20
0,15,24
0,16,22
0,17,20
0,18,20
0,19,21
0,20,18
0,21,20
0,22,16
0,23,17
0,24,17
0,25,19
0,26,20
0,27,20
0,28,21
0,29,19
0,30,21
0,31,18
0,32,21
0,33,20
0,34,19
0,35,19
0,36,17
0,37,17
0,38,19
0,39,19
1,0,33
1,1,34
1,2,31
1,3,12
1,4,18
1,5,16
1,6,21
1,7,22
1,8,23
1,9,23
1,10,16
1,11,22
1,12,22
1,13,23
1,14,22
1,15,15
1,16,22
1,17,23
1,18,20
1,19,18
1,20,18
1,21,17
1,22,18
1,23,22
1,24,23
1,25,20
1,26,22
1,27,20
1,28,18
1,29,21
1,30,20
1,31,22
1,32,19
1,33,19
1,34,18
1,35,18
1,36,17
1,37,20
1,38,17
1,39,18
2,0,37
2,1,29
2,2,19
2,3,18
2,4,18
2,5,25
2,6,19
2,7,14
2,8,19
2,9,23
2,10,17
2,11,16
2,12,21
2,13,17
2,14,19
2,15,23
2,16,16
2,17,14
2,18,16
2,19,22
2,20,20
2,21,19
2,22,24
2,23,20
2,24,19
2,25,21
2,26,18
2,27,20
2,28,21
2,29,20
2,30,20
2,31,21
2,32,18
2,33,15
2,34,19
2,35,21
2,36,19
2,37,18
2,38,18
2,39,18
3,0,25
3,1,25
3,2,26
3,3,27
3,4,27
3,5,26
3,6,26
3,7,27
3,8,26
3,9,22
3,10,21
3,11,26
3,12,19
3,13,22
3,14,18
3,15,17
3,16,20
3,17,18
3,18,19
3,19,19
3,20,14
3,21,19
3,22,22
3,23,20
3,24,23
3,25,19
3,26,15
3,27,21
3,28,20
3,29,19
3,30,20
3,31,21
3,32,22
3,33,19
3,34,17
3,35,19
3,36,17
3,37,20
3,38,19
3,39,17
4,0,29
4,1,31
4,2,28
4,3,23
4,4,15
4,5,20
4,6,24
4,7,17
4,8,25
4,9,19
4,10,18
4,11,15
4,12,22
4,13,22
4,14,21
4,15,19
4,16,17
4,17,24
4,18,20
4,19,22
4,20,21
4,21,18
4,22,17
4,23,25
4,24,22
4,25,23
4,26,23
4,27,21
4,28,19
4,29,19
4,30,21
4,31,22
4,32,21
4,33,20
4,34,19
4,35,16
4,36,15
4,37,20
4,38,21
4,39,20
5,0,32
5,1,36
5,2,34
5,3,29
5,4,27
5,5,17
5,6,21
5,7,23
5,8,18
5,9,20
5,10,17
5,11,23
5,12,22
5,13,15
5,14,15
5,15,19
5,16,19
5,17,23
5,18,24
5,19,22
5,20,19
5,21,22
5,22,19
5,23,18
5,24,21
5,25,23
5,26,20
5,27,17
5,28,20
5,29,17
5,30,20
5,31,22
5,32,18
5,33,17
5,34,17
5,35,18
5,36,17
5,37,18
5,38,19
5,39,16
6,0,36
6,1,30
6,2,24
6,3,22
6,4,13
6,5,14
6,6,21
6,7,15
6,8,11
6,9,12
6,10,8
6,11,14
6,12,22
6,13,24
6,14,22
6,15,19
6,16,23
6,17,22
6,18,22
6,19,24
6,20,18
6,21,15
6,22,15
6,23,14
6,24,26
6,25,20
6,26,18
6,27,17
6,28,22
6,29,21
6,30,18
6,31,20
6,32,19
6,33,20
6,34,18
6,35,15
6,36,17
6,37,16
6,38,19
6,39,20
7,0,32
7,1,32
7,2,17
7,3,27
7,4,29
7,5,26
7,6,18
7,7,22
7,8,23
7,9,16
7,10,22
7,11,26
7,12,22
7,13,14
7,14,14
7,15,18
7,16,21
7,17,17
7,18,19
7,19,19
7,20,23
7,21,17
7,22,21
7,23,20
7,24,21
7,25,19
7,26,20
7,27,19
7,28,17
7,29,19
7,30,19
7,31,19
7,32,23
7,33,20
7,34,19
7,35,19
7,36,18
7,37,20
7,38,20
7,39,18
8,0,26
8,1,25
8,2,24
8,3,24
8,4,24
8,5,21
8,6,19
8,7,15
8,8,23
8,9,23
8,10,20
8,11,21
8,12,22
8,13,22
8,14,15
8,15,16
8,16,19
8,17,16
8,18,20
8,19,21
8,20,16
8,21,20
8,22,21
8,23,19
8,24,20
8,25,19
8,26,21
8,27,22
8,28,19
8,29,21
8,30,20
8,31,21
8,32,18
8,33,19
8,34,21
8,35,20
8,36,17
8,37,18
8,38,21
8,39,21
9,0,32
9,1,28
9,2,26
9,3,25
9,4,19
9,5,16
9,6,19
9,7,18
9,8,23
9,9,19
9,10,19
9,11,20
9,12,14
9,13,18
9,14,20
9,15,19
9,16,17
9,17,19
9,18,22
9,19,22
9,20,16
9,21,18
9,22,23
9,23,24
9,24,19
9,25,19
9,26,21
9,27,21
9,28,19
9,29,16
9,30,18
9,31,16
9,32,20
9,33,21
9,34,19
9,35,18
9,36,19
9,37,19
9,38,17
9,39,19
10,0,38
10,1,34
10,2,30
10,3,26
10,4,22
10,5,23
10,6,25
10,7,14
10,8,24
10,9,23
10,10,14
10,11,12
10,12,15
10,13,18
10,14,18
10,15,21
10,16,23
10,17,19
10,18,16
10,19,22
10,20,20
10,21,19
10,22,22
10,23,19
10,24,18
10,25,20
10,26,19
10,27,20
10,28,16
10,29,18
10,30,22
10,31,21
10,32,20
10,33,18
10,34,21
10,35,17
10,36,17
10,37,19
10,38,19
10,39,21
11,0,37
11,1,27
11,2,21
11,3,18
11,4,18
11,5,23
11,6,23
11,7,22
11,8,23
11,9,24
11,10,19
11,11,17
11,12,17
11,13,17
11,14,18
11,15,20
11,16,22
11,17,24
11,18,22
11,19,22
11,20,20
11,21,19
11,22,16
11,23,16
11,24,23
11,25,20
11,26,19
11,27,22
11,28,23
11,29,21
11,30,20
11,31,19
11,32,18
11,33,18
11,34,20
11,35,17
11,36,14
11,37,15
11,38,17
11,39,18
12,0,38
12,1,28
12,2,25
12,3,24
12,4,20
12,5,17
12,6,23
12,7,25
12,8,23
12,9,13
12,10,25
12,11,19
12,12,18
12,13,20
12,14,18
12,15,22
12,16,19
12,17,15
12,18,16
12,19,21
12,20,20
12,21,21
12,22,20
12,23,22
12,24,19
12,25,24
12,26,19
12,27,18
12,28,22
12,29,20
12,30,18
12,31,18
12,32,21
12,33,20
12,34,18
12,35,17
12,36,19
12,37,19
12,38,17
12,39,18
13,0,30
13,1,25
13,2,16
13,3,23
13,4,29
13,5,15
13,6,21
13,7,18
13,8,17
13,9,17
13,10,16
13,11,19
13,12,13
