id,n,magnitude
0,0,19
0,1,16
0,2,15
0,3,16
0,4,15
0,5,22
0,6,21
0,7,14
0,8,12
0,9,19
0,10,20
0,11,11
0,12,10
0,13,11
0,14,14
0,15,14
0,16,13
0,17,14
0,18,12
0,19,12
0,20,16
0,21,14
0,22,10
0,23,14
0,24,12
0,25,12
0,26,11
0,27,10
0,28,10
0,29,10
0,30,9
0,31,10
0,32,11
0,33,9
0,34,10
0,35,10
0,36,11
0,37,9
0,38,9
0,39,9
1,0,17
1,1,13
1,2,13
1,3,15
1,4,16
1,5,22
1,6,20
1,7,15
1,8,17
1,9,18
1,10,17
1,11,10
1,12,11
1,13,12
1,14,13
1,15,16
1,16,14
1,17,13
1,18,13
1,19,13
1,20,16
1,21,14
1,22,11
1,23,12
1,24,11
1,25,10
1,26,10
1,27,9
1,28,9
1,29,8
1,30,9
1,31,10
1,32,10
1,33,8
1,34,9
1,35,10
1,36,10
1,37,10
1,38,9
1,39,10
2,0,16
2,1,9
2,2,13
2,3,15
2,4,15
2,5,22
2,6,20
2,7,15
2,8,15
2,9,17
2,10,17
2,11,11
2,12,11
2,13,12
2,14,12
2,15,16
2,16,16
2,17,15
2,18,14
2,19,14
2,20,15
2,21,15
2,22,12
2,23,12
2,24,10
2,25,12
2,26,9
2,27,10
2,28,10
2,29,10
2,30,11
2,31,10
2,32,8
2,33,8
2,34,8
2,35,10
2,36,9
2,37,10
2,38,9
2,39,8
3,0,14
3,1,16
3,2,16
3,3,13
3,4,15
3,5,21
3,6,18
3,7,16
3,8,14
3,9,16
3,10,16
3,11,12
3,12,13
3,13,12
3,14,12
3,15,15
3,16,14
3,17,13
3,18,12
3,19,11
3,20,15
3,21,12
3,22,11
3,23,13
3,24,12
3,25,13
3,26,10
3,27,9
3,28,9
3,29,10
3,30,10
3,31,9
3,32,10
3,33,9
3,34,8
3,35,10
3,36,10
3,37,9
3,38,9
3,39,9
4,0,19
4,1,14
4,2,11
4,3,12
4,4,14
4,5,20
4,6,19
4,7,12
4,8,13
4,9,17
4,10,17
4,11,11
4,12,10
4,13,11
4,14,13
4,15,16
4,16,13
4,17,14
4,18,15
4,19,13
4,20,14
4,21,12
4,22,13
4,23,12
4,24,11
4,25,12
4,26,13
4,27,10
4,28,9
4,29,11
4,30,9
4,31,9
4,32,8
4,33,9
4,34,9
4,35,9
4,36,9
4,37,9
4,38,9
4,39,9
5,0,19
5,1,15
5,2,11
5,3,11
5,4,16
5,5,21
5,6,21
5,7,14
5,8,13
5,9,15
5,10,13
5,11,9
5,12,13
5,13,12
5,14,11
5,15,13
5,16,15
5,17,13
5,18,14
5,19,12
5,20,15
5,21,14
5,22,11
5,23,12
5,24,13
5,25,12
5,26,11
5,27,10
5,28,11
5,29,12
5,30,11
5,31,9
5,32,8
5,33,9
5,34,8
5,35,10
5,36,8
5,37,9
5,38,9
5,39,9
6,0,17
6,1,13
6,2,9
6,3,14
6,4,10
6,5,21
6,6,21
6,7,11
6,8,13
6,9,15
6,10,17
6,11,11
6,12,8
6,13,11
6,14,12
6,15,14
6,16,17
6,17,15
6,18,12
6,19,12
6,20,13
6,21,14
6,22,10
6,23,12
6,24,11
6,25,9
6,26,10
6,27,10
6,28,11
6,29,11
6,30,11
6,31,10
6,32,9
6,33,11
6,34,10
6,35,9
6,36,8
6,37,9
6,38,8
6,39,10
7,0,15
7,1,14
7,2,7
7,3,9
7,4,13
7,5,21
7,6,19
7,7,13
7,8,15
7,9,15
7,10,16
7,11,13
7,12,12
7,13,13
7,14,15
7,15,16
7,16,12
7,17,15
7,18,12
7,19,13
7,20,16
7,21,13
7,22,12
7,23,13
7,24,12
7,25,11
7,26,12
7,27,12
7,28,10
7,29,11
7,30,11
7,31,10
7,32,11
7,33,9
7,34,10
7,35,9
7,36,10
7,37,10
7,38,9
7,39,9
8,0,16
8,1,12
8,2,9
8,3,10
8,4,16
8,5,20
8,6,19
8,7,17
8,8,15
8,9,24
8,10,18
8,11,10
8,12,13
8,13,12
8,14,10
8,15,20
8,16,15
8,17,14
8,18,12
8,19,15
8,20,15
8,21,14
8,22,12
8,23,13
8,24,9
8,25,11
8,26,12
8,27,11
8,28,11
8,29,8
8,30,11
8,31,9
8,32,9
8,33,9
8,34,10
8,35,9
8,36,8
8,37,8
8,38,9
8,39,10
9,0,11
9,1,11
9,2,12
9,3,15
9,4,13
9,5,21
9,6,15
9,7,13
9,8,12
9,9,22
9,10,19
9,11,14
9,12,14
9,13,14
9,14,14
9,15,17
9,16,17
9,17,14
9,18,13
9,19,14
9,20,14
9,21,10
9,22,13
9,23,14
9,24,11
9,25,13
9,26,12
9,27,11
9,28,13
9,29,11
9,30,13
9,31,9
9,32,11
9,33,11
9,34,9
9,35,7
9,36,9
9,37,9
9,38,9
9,39,9
10,0,16
10,1,16
10,2,13
10,3,11
10,4,17
10,5,21
10,6,19
10,7,10
10,8,12
10,9,20
10,10,17
10,11,12
10,12,7
10,13,8
10,14,13
10,15,19
10,16,15
10,17,12
10,18,12
10,19,13
10,20,14
10,21,10
10,22,10
10,23,12
10,24,10
10,25,11
10,26,11
10,27,11
10,28,11
10,29,9
10,30,11
10,31,10
10,32,11
10,33,9
10,34,8
10,35,10
10,36,10
10,37,8
10,38,9
10,39,9
11,0,14
11,1,13
11,2,10
11,3,12
11,4,15
11,5,21
11,6,19
11,7,14
11,8,16
11,9,21
11,10,16
11,11,12
11,12,12
11,13,11
11,14,13
11,15,16
11,16,15
11,17,13
11,18,12
11,19,12
11,20,15
11,21,12
11,22,12
11,23,13
11,24,10
11,25,11
11,26,10
11,27,9
11,28,10
11,29,9
11,30,11
11,31,10
11,32,10
11,33,11
11,34,11
11,35,10
11,36,11
11,37,10
11,38,7
11,39,8
12,0,18
12,1,15
12,2,13
12,3,15
12,4,14
12,5,21
12,6,19
12,7,14
12,8,15
12,9,20
12,10,18
12,11,15
12,12,12
12,13,11
12,14,14
12,15,18
12,16,15
12,17,14
12,18,13
12,19,14
12,20,15
12,21,12
12,22,12
12,23,13
12,24,10
12,25,11
12,26,10
12,27,8
12,28,9
12,29,11
12,30,11
12,31,11
12,32,10
12,33,10
12,34,9
12,35,10
12,36,9
12,37,9
12,38,9
12,39,10
13,0,19
13,1,11
13,2,12
13,3,11
13,4,12
13,5,21
13,6,18
13,7,14
13,8,12
13,9,19
13,10,16
13,11,13
13,12,11
13,13,11
13,14,13
13,15,18
13,16,14
13,17,14
13,18,12
13,19,13
13,20,15
13,21,10
13,22,11
13,23,13
13,24,11
13,25,9
13,26,12
13,27,12
13,28,11
13,29,9
13,30,11
13,31,10
13,32,11
13,33,9
13,34,9
13,35,9
13,36,9
13,37,11
13,38,10
13,39,10
14,0,16
14,1,15
14,2,17
14,3,12
14,4,10
14,5,20
14,6,17
14,7,12
14,8,12
14,9,19
14,10,15
14,11,11
14,12,8
14,13,9
14,14,11
14,15,18
14,16,14
14,17,13
14,18,12
14,19,13
14,20,16
14,21,13
14,22,9
14,23,12
14,24,9
14,25,10
14,26,11
14,27,8
14,28,7
14,29,10
14,30,12
14,31,10
14,32,9
14,33,10
14,34,9
14,35,8
14,36,9
14,37,9
14,38,9
14,39,9
15,0,17
15,1,15
15,2,9
15,3,10
15,4,14
15,5,19
15,6,18
15,7,12
15,8,12
15,9,19
15,10,17
15,11,11
15,12,13
15,13,11
15,14,11
15,15,19
15,16,15
15,17,13
15,18,12
15,19,14
15,20,14
15,21,13
15,22,14
15,23,13
15,24,11
15,25,9
15,26,10
15,27,9
15,28,9
15,29,10
15,30,11
15,31,10
15,32,10
15,33,9
15,34,9
15,35,9
15,36,10
15,37,9
15,38,9
15,39,9
16,0,18
16,1,15
16,2,12
16,3,14
