id,n,magnitude
0,0,21
0,1,18
0,2,12
0,3,12
0,4,11
0,5,8
0,6,16
0,7,17
0,8,17
0,9,20
0,10,15
0,11,13
0,12,12
0,13,13
0,14,15
0,15,17
0,16,11
0,17,13
0,18,12
0,19,13
0,20,14
0,21,10
0,22,11
0,23,13
0,24,10
0,25,13
0,26,12
0,27,9
0,28,12
0,29,11
0,30,10
0,31,9
0,32,9
0,33,10
0,34,11
0,35,10
0,36,10
0,37,8
0,38,9
0,39,8
1,0,20
1,1,15
1,2,12
1,3,11
1,4,12
1,5,15
1,6,18
1,7,16
1,8,16
1,9,21
1,10,16
1,11,12
1,12,12
1,13,10
1,14,14
1,15,16
1,16,15
1,17,14
1,18,13
1,19,11
1,20,11
1,21,10
1,22,11
1,23,13
1,24,9
1,25,11
1,26,12
1,27,10
1,28,12
1,29,11
1,30,12
1,31,10
1,32,10
1,33,9
1,34,9
1,35,9
1,36,9
1,37,8
1,38,9
1,39,9
2,0,20
2,1,14
2,2,11
2,3,12
2,4,15
2,5,13
2,6,16
2,7,15
2,8,13
2,9,21
2,10,16
2,11,12
2,12,12
2,13,11
2,14,14
2,15,17
2,16,15
2,17,13
2,18,11
2,19,11
2,20,10
2,21,10
2,22,11
2,23,13
2,24,11
2,25,12
2,26,11
2,27,11
2,28,12
2,29,10
2,30,11
2,31,9
2,32,11
2,33,10
2,34,9
2,35,10
2,36,11
2,37,9
2,38,9
2,39,9
3,0,18
3,1,16
3,2,12
3,3,14
3,4,14
3,5,12
3,6,13
3,7,11
3,8,12
3,9,20
3,10,14
3,11,12
3,12,12
3,13,10
3,14,12
3,15,15
3,16,13
3,17,11
3,18,12
3,19,13
3,20,12
3,21,10
3,22,10
3,23,12
3,24,10
3,25,10
3,26,11
3,27,10
3,28,12
3,29,10
3,30,12
3,31,11
3,32,11
3,33,9
3,34,9
3,35,8
3,36,9
3,37,10
3,38,11
3,39,9
4,0,17
4,1,17
4,2,12
4,3,13
4,4,13
4,5,11
4,6,12
4,7,12
4,8,12
4,9,21
4,10,13
4,11,12
4,12,14
4,13,13
4,14,13
4,15,15
4,16,10
4,17,10
4,18,11
4,19,11
4,20,12
4,21,11
4,22,11
4,23,13
4,24,10
4,25,12
4,26,11
4,27,9
4,28,9
4,29,10
4,30,11
4,31,9
4,32,10
4,33,9
4,34,8
4,35,10
4,36,10
4,37,9
4,38,9
4,39,8
5,0,16
5,1,11
5,2,11
5,3,14
5,4,13
5,5,13
5,6,14
5,7,11
5,8,10
5,9,20
5,10,16
5,11,15
5,12,18
5,13,16
5,14,12
5,15,14
5,16,12
5,17,10
5,18,12
5,19,11
5,20,8
5,21,11
5,22,13
5,23,13
5,24,8
5,25,10
5,26,10
5,27,9
5,28,10
5,29,10
5,30,10
5,31,8
5,32,9
5,33,8
5,34,10
5,35,9
5,36,10
5,37,9
5,38,11
5,39,9
6,0,20
6,1,15
6,2,11
6,3,10
6,4,9
6,5,11
6,6,12
6,7,11
6,8,14
6,9,19
6,10,12
6,11,16
6,12,20
6,13,14
6,14,14
6,15,16
6,16,16
6,17,11
6,18,14
6,19,14
6,20,9
6,21,11
6,22,13
6,23,15
6,24,9
6,25,9
6,26,12
6,27,13
6,28,12
6,29,12
6,30,11
6,31,11
6,32,11
6,33,9
6,34,10
6,35,11
6,36,10
6,37,9
6,38,9
6,39,10
7,0,18
7,1,11
7,2,8
7,3,10
7,4,12
7,5,12
7,6,13
7,7,14
7,8,13
7,9,20
7,10,13
7,11,19
7,12,20
7,13,13
7,14,12
7,15,12
7,16,12
7,17,10
7,18,15
7,19,12
7,20,10
7,21,11
7,22,10
7,23,12
7,24,8
7,25,11
7,26,12
7,27,10
7,28,9
7,29,12
7,30,11
7,31,11
7,32,11
7,33,10
7,34,10
7,35,7
7,36,7
7,37,9
7,38,10
7,39,10
8,0,16
8,1,13
8,2,12
8,3,12
8,4,11
8,5,13
8,6,11
8,7,14
8,8,14
8,9,18
8,10,14
8,11,20
8,12,20
8,13,13
8,14,12
8,15,13
8,16,13
8,17,10
8,18,16
8,19,13
8,20,10
8,21,10
8,22,12
8,23,13
8,24,9
8,25,9
8,26,12
8,27,11
8,28,10
8,29,10
8,30,10
8,31,10
8,32,11
8,33,9
8,34,10
8,35,9
8,36,9
8,37,9
8,38,9
8,39,10
9,0,16
9,1,17
9,2,14
9,3,12
9,4,12
9,5,11
9,6,7
9,7,12
9,8,9
9,9,17
9,10,14
9,11,18
9,12,19
9,13,14
9,14,14
9,15,13
9,16,11
9,17,11
9,18,16
9,19,11
9,20,10
9,21,11
9,22,12
9,23,13
9,24,9
9,25,8
9,26,11
9,27,11
9,28,10
9,29,10
9,30,9
9,31,11
9,32,10
9,33,9
9,34,9
9,35,10
9,36,9
9,37,9
9,38,9
9,39,9
10,0,14
10,1,15
10,2,14
10,3,11
10,4,9
10,5,14
10,6,17
10,7,13
10,8,8
10,9,17
10,10,10
10,11,17
10,12,19
10,13,11
10,14,11
10,15,14
10,16,11
10,17,11
10,18,15
10,19,11
10,20,10
10,21,9
10,22,10
10,23,12
10,24,11
10,25,10
10,26,12
10,27,12
10,28,11
10,29,10
10,30,10
10,31,9
10,32,10
10,33,9
10,34,9
10,35,10
10,36,11
10,37,8
10,38,10
10,39,10
11,0,16
11,1,12
11,2,11
11,3,12
11,4,10
11,5,14
11,6,18
11,7,17
11,8,15
11,9,17
11,10,12
11,11,15
11,12,15
11,13,7
11,14,13
11,15,12
11,16,13
11,17,14
11,18,15
11,19,11
11,20,10
11,21,11
11,22,11
11,23,14
11,24,10
11,25,9
11,26,12
11,27,10
11,28,9
11,29,11
11,30,11
11,31,9
11,32,11
11,33,10
11,34,11
11,35,11
11,36,8
11,37,8
11,38,9
11,39,9
12,0,18
12,1,15
12,2,14
12,3,13
12,4,11
12,5,9
12,6,18
12,7,14
12,8,14
12,9,16
12,10,12
12,11,12
12,12,12
12,13,13
12,14,12
12,15,10
12,16,10
12,17,9
12,18,13
12,19,10
12,20,10
12,21,9
12,22,10
12,23,11
12,24,10
12,25,8
12,26,10
12,27,9
12,28,10
12,29,11
12,30,10
12,31,9
12,32,9
12,33,9
12,34,10
12,35,9
12,36,10
12,37,10
12,38,9
12,39,10
13,0,14
13,1,18
13,2,16
13,3,14
13,4,9
13,5,13
13,6,19
13,7,13
13,8,15
13,9,15
13,10,10
13,11,12
13,12,14
13,13,11
13,14,10
13,15,7
13,16,9
13,17,13
13,18,14
13,19,12
13,20,10
13,21,11
13,22,11
13,23,10
13,24,9
13,25,8
13,26,11
13,27,9
13,28,9
13,29,10
13,30,11
13,31,8
13,32,9
13,33,10
13,34,10
13,35,8
13,36,8
13,37,9
13,38,9
13,39,9
14,0,11
14,1,14
14,2,13
14,3,13
14,4,12
14,5,11
14,6,19
14,7,14
14,8,15
14,9,17
14,10,12
14,11,13
14,12,14
14,13,13
14,14,13
14,15,9
14,16,10
14,17,11
14,18,10
14,19,10
14,20,9
14,21,12
14,22,11
14,23,12
14,24,9
14,25,9
14,26,11
14,27,9
14,28,11
14,29,10
14,30,10
14,31,10
14,32,9
14,33,9
14,34,10
14,35,9
14,36,9
14,37,10
14,38,9
14,39,8
15,0,16
15,1,11
15,2,11
15,3,12
15,4,13
15,5,10
15,6,20
15,7,17
15,8,15
15,9,15
15,10,11
15,11,13
15,12,15
15,13,13
15,14,13
15,15,11
15,16,7
15,17,9
15,18,13
15,19,9
15,20,8
15,21,10
15,22,11
15,23,11
15,24,11
15,25,11
15,26,10
15,27,11
15,28,12
15,29,9
15,30,10
15,31,10
15,32,10
15,33,8
15,34,9
15,35,9
15,36,11
15,37,9
15,38,9
15,39,9
16,0,17
16,1,15
16,2,14
16,3,15
16,4,13
16,5,13
16,6,19
16,7,14
16,8,13
16,9,13
16,10,10
16,11,13
16,12,13
16,13,11
16,14,13
16,15,12
16,16,13
16,17,12
16,18,9
16,19,10
16,20,8
16,21,10
16,22,10
16,23,11
16,24,9
16,25,11
16,26,10
16,27,9
16,28,10
16,29,11
16,30,9
16,31,9
16,32,9
16,33,9
16,34,9
16,35,9
16,36,9
16,37,8
16,38,8
16,39,9
17,0,16
17,1,16
17,2,16
17,3,13
17,4,14
17,5,14
17,6,18
17,7,13
17,8,15
17,9,16
17,10,13
17,11,15
17,12,15
17,13,12
17,14,12
17,15,11
17,16,13
17,17,13
17,18,9
17,19,8
17,20,7
17,21,9
17,22,10
17,23,10
17,24,10
17,25,11
17,26,12
17,27,10
17,28,10
17,29,9
17,30,9
17,31,9
17,32,9
17,33,11
17,34,9
17,35,8
17,36,9
17,37,10
17,38,10
17,39,9
18,0,17
18,1,15
18,2,13
18,3,11
18,4,11
18,5,13
18,6,19
18,7,15
18,8,12
18,9,14
18,10,14
18,11,14
18,12,15
18,13,10
18,14,12
18,15,9
18,16,9
18,17,10
18,18,10
18,19,8
18,20,9
18,21,8
18,22,11
18,23,10
18,24,10
18,25,9
18,26,9
18,27,9
18,28,9
18,29,11
18,30,11
18,31,9
18,32,9
18,33,8
18,34,9
18,35,10
18,36,10
18,37,10
18,38,9
18,39,8
19,0,17
19,1,15
19,2,14
19,3,13
19,4,12
19,5,14
19,6,18
19,7,15
19,8,14
19,9,14
19,10,13
19,11,15
19,12,15
19,13,12
19,14,13
19,15,12
19,16,8
19,17,9
19,18,12
19,19,14
19,20,11
19,21,9
19,22,11
19,23,11
19,24,12
19,25,9
19,26,9
19,27,8
19,28,9
19,29,11
19,30,9
19,31,10
19,32,10
19,33,9
19,34,8
19,35,9
19,36,9
19,37,9
19,38,9
19,39,8
20,0,14
20,1,17
20,2,14
20,3,11
20,4,8
20,5,12
20,6,19
20,7,15
20,8,14
20,9,16
20,10,11
20,11,13
20,12,13
20,13,10
20,14,11
20,15,10
20,16,12
20,17,11
20,18,12
20,19,12
20,20,8
20,21,8
20,22,10
20,23,10
20,24,11
20,25,10
20,26,10
20,27,10
20,28,10
20,29,11
20,30,11
20,31,10
20,32,8
20,33,10
20,34,9
20,35,9
20,36,9
20,37,10
20,38,9
20,39,10
21,0,16
21,1,12
21,2,15
21,3,15
21,4,12
21,5,13
21,6,19
21,7,17
21,8,14
21,9,14
21,10,12
21,11,14
21,12,13
21,13,12
21,14,13
21,15,10
21,16,9
21,17,12
21,18,11
21,19,11
21,20,9
21,21,10
21,22,7
21,23,9
21,24,9
21,25,11
21,26,9
21,27,10
21,28,11
21,29,10
21,30,9
21,31,8
21,32,9
21,33,9
21,34,9
21,35,9
21,36,10
21,37,9
21,38,8
21,39,9
22,0,17
22,1,14
22,2,17
22,3,8
22,4,12
22,5,13
22,6,18
22,7,12
22,8,14
22,9,15
22,10,10
22,11,11
22,12,11
22,13,10
22,14,13
22,15,9
22,16,10
22,17,11
22,18,12
22,19,12
