id,n,magnitude
0,0,20
0,1,15
0,2,12
0,3,14
0,4,16
0,5,15
0,6,18
0,7,9
0,8,12
0,9,8
0,10,13
0,11,10
0,12,11
0,13,14
0,14,16
0,15,11
0,16,12
0,17,17
0,18,14
0,19,11
0,20,14
0,21,15
0,22,17
0,23,12
0,24,13
0,25,17
0,26,17
0,27,13
0,28,15
0,29,15
0,30,16
0,31,17
0,32,16
0,33,16
0,34,14
0,35,13
0,36,11
0,37,10
0,38,9
0,39,9
1,0,17
1,1,5
1,2,13
1,3,15
1,4,14
1,5,15
1,6,18
1,7,13
1,8,13
1,9,13
1,10,14
1,11,11
1,12,13
1,13,15
1,14,14
1,15,11
1,16,11
1,17,17
1,18,11
1,19,11
1,20,15
1,21,14
1,22,17
1,23,13
1,24,15
1,25,16
1,26,16
1,27,14
1,28,14
1,29,16
1,30,15
1,31,15
1,32,15
1,33,14
1,34,14
1,35,11
1,36,12
1,37,10
1,38,9
1,39,10
2,0,17
2,1,15
2,2,11
2,3,10
2,4,11
2,5,16
2,6,19
2,7,16
2,8,14
2,9,13
2,10,12
2,11,14
2,12,13
2,13,13
2,14,13
2,15,12
2,16,11
2,17,16
2,18,15
2,19,13
2,20,13
2,21,14
2,22,16
2,23,12
2,24,13
2,25,16
2,26,16
2,27,14
2,28,11
2,29,15
2,30,16
2,31,15
2,32,15
2,33,14
2,34,11
2,35,10
2,36,11
2,37,11
2,38,11
2,39,10
3,0,16
3,1,17
3,2,15
3,3,13
3,4,16
3,5,12
3,6,17
3,7,15
3,8,14
3,9,14
3,10,14
3,11,10
3,12,11
3,13,12
3,14,13
3,15,14
3,16,12
3,17,16
3,18,12
3,19,12
3,20,14
3,21,15
3,22,16
3,23,13
3,24,14
3,25,15
3,26,16
3,27,13
3,28,14
3,29,15
3,30,15
3,31,14
3,32,15
3,33,12
3,34,11
3,35,11
3,36,11
3,37,10
3,38,10
3,39,11
4,0,16
4,1,16
4,2,16
4,3,16
4,4,17
4,5,14
4,6,19
4,7,14
4,8,11
4,9,13
4,10,16
4,11,15
4,12,12
4,13,13
4,14,13
4,15,12
4,16,13
4,17,16
4,18,14
4,19,14
4,20,14
4,21,14
4,22,15
4,23,14
4,24,13
4,25,16
4,26,13
4,27,12
4,28,13
4,29,14
4,30,13
4,31,14
4,32,13
4,33,12
4,34,10
4,35,11
4,36,9
4,37,10
4,38,10
4,39,10
5,0,14
5,1,13
5,2,13
5,3,11
5,4,15
5,5,13
5,6,19
5,7,15
5,8,16
5,9,16
5,10,15
5,11,14
5,12,12
5,13,14
5,14,14
5,15,12
5,16,13
5,17,17
5,18,13
5,19,12
5,20,12
5,21,13
5,22,16
5,23,11
5,24,14
5,25,15
5,26,14
5,27,14
5,28,13
5,29,13
5,30,14
5,31,12
5,32,12
5,33,11
5,34,11
5,35,11
5,36,10
5,37,10
5,38,9
5,39,9
6,0,18
6,1,15
6,2,13
6,3,10
6,4,16
6,5,13
6,6,18
6,7,14
6,8,14
6,9,14
6,10,12
6,11,12
6,12,11
6,13,14
6,14,14
6,15,9
6,16,11
6,17,16
6,18,14
6,19,14
6,20,13
6,21,13
6,22,15
6,23,12
6,24,15
6,25,18
6,26,13
6,27,8
6,28,12
6,29,13
6,30,13
6,31,12
6,32,12
6,33,12
6,34,12
6,35,11
6,36,9
6,37,10
6,38,10
6,39,10
7,0,17
7,1,13
7,2,12
7,3,15
7,4,15
7,5,15
7,6,18
7,7,16
7,8,15
7,9,11
7,10,12
7,11,9
7,12,8
7,13,11
7,14,14
7,15,10
7,16,11
7,17,15
7,18,13
7,19,9
