id,n,magnitude
0,0,18
0,1,15
0,2,10
0,3,13
0,4,14
0,5,18
0,6,17
0,7,12
0,8,15
0,9,14
0,10,12
0,11,9
0,12,12
0,13,13
0,14,16
0,15,14
0,16,13
0,17,7
0,18,10
0,19,11
0,20,10
0,21,10
0,22,11
0,23,10
0,24,13
0,25,12
0,26,13
0,27,12
0,28,11
0,29,11
0,30,10
0,31,9
0,32,9
0,33,9
0,34,9
0,35,9
0,36,9
0,37,9
0,38,9
0,39,9
1,0,13
1,1,17
1,2,16
1,3,11
1,4,11
1,5,20
1,6,19
1,7,15
1,8,18
1,9,24
1,10,17
1,11,14
1,12,12
1,13,12
1,14,14
1,15,21
1,16,15
1,17,13
1,18,10
1,19,14
1,20,12
1,21,11
1,22,12
1,23,13
1,24,12
1,25,12
1,26,13
1,27,9
1,28,11
1,29,11
1,30,12
1,31,10
1,32,11
1,33,10
1,34,10
1,35,10
1,36,10
1,37,10
1,38,8
1,39,8
2,0,15
2,1,13
2,2,13
2,3,12
2,4,12
2,5,16
2,6,12
2,7,14
2,8,13
2,9,21
2,10,16
2,11,9
2,12,9
2,13,9
2,14,14
2,15,18
2,16,14
2,17,12
2,18,9
2,19,13
2,20,11
2,21,10
2,22,12
2,23,14
2,24,12
2,25,12
2,26,13
2,27,9
2,28,11
2,29,11
2,30,13
2,31,10
2,32,9
2,33,10
2,34,11
2,35,10
2,36,9
2,37,9
2,38,9
2,39,9
3,0,19
3,1,17
3,2,13
3,3,11
3,4,15
3,5,17
3,6,11
3,7,12
3,8,15
3,9,22
3,10,15
3,11,7
3,12,7
3,13,10
3,14,14
3,15,19
3,16,13
3,17,11
3,18,10
3,19,13
3,20,12
3,21,9
3,22,11
3,23,13
3,24,10
3,25,11
3,26,13
3,27,10
3,28,11
3,29,10
3,30,11
3,31,11
3,32,9
3,33,8
3,34,10
3,35,10
3,36,9
3,37,9
3,38,10
3,39,8
4,0,13
4,1,14
4,2,15
4,3,14
4,4,15
4,5,19
4,6,17
4,7,12
4,8,15
4,9,21
4,10,12
4,11,10
4,12,5
4,13,12
4,14,13
4,15,19
4,16,11
4,17,9
4,18,11
4,19,13
4,20,13
4,21,11
4,22,8
4,23,14
4,24,11
4,25,12
4,26,12
4,27,10
4,28,11
4,29,10
4,30,12
4,31,10
4,32,11
4,33,11
4,34,10
4,35,9
4,36,11
4,37,9
4,38,9
4,39,10
5,0,19
5,1,15
5,2,13
5,3,14
5,4,12
5,5,17
5,6,15
5,7,12
5,8,15
5,9,19
5,10,14
5,11,10
5,12,11
5,13,10
5,14,10
5,15,19
5,16,13
5,17,9
5,18,11
5,19,12
5,20,13
5,21,9
5,22,11
5,23,13
5,24,11
5,25,10
5,26,11
5,27,8
5,28,10
5,29,11
5,30,11
5,31,12
5,32,12
5,33,11
5,34,10
5,35,10
5,36,9
5,37,9
5,38,9
5,39,8
6,0,19
6,1,17
6,2,14
6,3,14
6,4,14
6,5,17
6,6,15
6,7,12
6,8,14
6,9,18
6,10,13
6,11,10
6,12,9
6,13,9
6,14,12
6,15,18
6,16,12
6,17,10
6,18,10
6,19,13
6,20,12
6,21,10
6,22,12
6,23,12
6,24,10
6,25,9
6,26,11
6,27,10
6,28,9
6,29,9
6,30,11
6,31,10
6,32,10
6,33,10
6,34,9
6,35,9
6,36,9
6,37,9
6,38,10
6,39,10
7,0,15
7,1,8
7,2,10
7,3,14
7,4,14
7,5,16
7,6,16
7,7,13
7,8,14
7,9,18
7,10,13
7,11,9
7,12,11
7,13,11
7,14,11
7,15,18
7,16,12
7,17,12
7,18,12
7,19,12
7,20,13
7,21,12
7,22,11
7,23,14
7,24,11
7,25,11
7,26,10
7,27,9
7,28,11
7,29,10
7,30,12
7,31,11
7,32,9
7,33,9
7,34,9
7,35,9
7,36,8
7,37,9
7,38,8
7,39,9
8,0,17
8,1,14
8,2,13
8,3,10
8,4,9
8,5,16
8,6,12
8,7,13
8,8,14
8,9,18
8,10,12
8,11,11
8,12,9
8,13,10
8,14,9
8,15,18
8,16,11
8,17,12
8,18,10
8,19,13
8,20,13
8,21,10
8,22,12
8,23,12
8,24,9
8,25,12
8,26,10
8,27,8
8,28,10
8,29,8
8,30,11
8,31,11
8,32,9
