id,n,magnitude
0,0,17
0,1,16
0,2,14
0,3,14
0,4,14
0,5,9
0,6,10
0,7,15
0,8,13
0,9,14
0,10,11
0,11,12
0,12,12
0,13,12
0,14,9
0,15,10
0,16,9
0,17,10
0,18,12
0,19,9
0,20,9
0,21,11
0,22,10
0,23,8
0,24,10
0,25,13
0,26,11
0,27,9
0,28,9
0,29,8
0,30,9
0,31,10
0,32,8
0,33,9
0,34,9
0,35,10
0,36,9
0,37,9
0,38,10
0,39,9
1,0,13
1,1,12
1,2,12
1,3,14
1,4,14
1,5,4
1,6,9
1,7,14
1,8,13
1,9,13
1,10,10
1,11,12
1,12,12
1,13,11
1,14,11
1,15,9
1,16,9
1,17,12
1,18,11
1,19,11
1,20,10
1,21,12
1,22,9
1,23,10
1,24,9
1,25,8
1,26,10
1,27,9
1,28,10
1,29,9
1,30,9
1,31,7
1,32,7
1,33,9
1,34,9
1,35,9
1,36,10
1,37,9
1,38,9
1,39,9
2,0,20
2,1,17
2,2,13
2,3,12
2,4,13
2,5,12
2,6,11
2,7,14
2,8,15
2,9,13
2,10,8
2,11,8
2,12,9
2,13,7
2,14,9
2,15,10
2,16,12
2,17,11
2,18,13
2,19,9
2,20,11
2,21,10
2,22,11
2,23,11
2,24,9
2,25,8
2,26,9
2,27,8
2,28,11
2,29,10
2,30,10
2,31,10
2,32,10
2,33,10
2,34,8
2,35,8
2,36,9
2,37,9
2,38,8
2,39,10
3,0,16
3,1,11
3,2,12
3,3,11
3,4,14
3,5,11
3,6,15
3,7,16
3,8,18
3,9,19
3,10,15
3,11,14
3,12,14
3,13,11
3,14,15
3,15,16
3,16,12
3,17,11
3,18,14
3,19,13
3,20,10
3,21,11
3,22,13
3,23,10
3,24,9
3,25,10
3,26,10
3,27,11
3,28,10
3,29,10
3,30,11
3,31,12
3,32,11
3,33,11
3,34,9
3,35,10
3,36,10
3,37,9
3,38,9
3,39,9
4,0,16
4,1,15
4,2,12
4,3,13
4,4,13
4,5,17
4,6,18
4,7,20
4,8,22
4,9,22
4,10,17
4,11,17
4,12,16
4,13,14
4,14,16
4,15,11
4,16,11
4,17,12
4,18,16
4,19,11
4,20,12
4,21,12
4,22,13
4,23,11
4,24,10
4,25,10
4,26,11
4,27,11
4,28,10
4,29,11
4,30,9
4,31,11
4,32,10
4,33,8
4,34,9
4,35,9
4,36,9
4,37,8
4,38,9
4,39,10
5,0,18
5,1,17
5,2,7
5,3,13
5,4,15
5,5,17
5,6,17
5,7,16
5,8,23
5,9,18
5,10,9
5,11,13
5,12,14
5,13,10
5,14,13
5,15,14
5,16,13
5,17,13
5,18,16
5,19,13
5,20,9
5,21,12
5,22,12
5,23,11
5,24,11
5,25,9
5,26,10
5,27,13
5,28,11
5,29,9
5,30,10
5,31,10
5,32,10
5,33,8
5,34,9
5,35,9
5,36,8
5,37,9
5,38,9
5,39,9
6,0,15
6,1,14
6,2,12
6,3,13
6,4,13
6,5,19
6,6,17
6,7,18
6,8,18
6,9,19
6,10,13
6,11,13
6,12,13
6,13,11
6,14,14
6,15,11
6,16,16
6,17,11
6,18,13
6,19,11
6,20,10
6,21,12
6,22,13
6,23,10
6,24,10
6,25,11
6,26,11
6,27,11
6,28,12
6,29,11
6,30,10
6,31,9
6,32,10
6,33,10
6,34,10
6,35,8
6,36,9
6,37,10
6,38,9
6,39,8
7,0,13
7,1,18
7,2,17
7,3,15
7,4,14
7,5,16
7,6,20
7,7,22
7,8,23
7,9,20
7,10,12
7,11,14
7,12,11
7,13,13
7,14,14
7,15,13
7,16,11
7,17,13
7,18,15
7,19,11
7,20,11
7,21,14
7,22,13
7,23,11
7,24,9
7,25,10
7,26,12
7,27,12
7,28,13
7,29,10
7,30,9
7,31,9
7,32,10
7,33,9
7,34,10
7,35,11
7,36,9
7,37,9
7,38,8
7,39,9
8,0,20
8,1,17
8,2,15
8,3,10
8,4,8
8,5,19
8,6,20
8,7,19
8,8,21
8,9,21
8,10,14
8,11,13
8,12,10
8,13,13
8,14,15
8,15,11
8,16,15
8,17,14
8,18,17
8,19,12
8,20,11
8,21,12
8,22,12
8,23,9
8,24,10
8,25,12
8,26,12
8,27,12
8,28,10
8,29,10
8,30,11
8,31,11
8,32,10
8,33,10
8,34,9
8,35,10
8,36,9
8,37,9
8,38,9
8,39,9
9,0,18
9,1,14
9,2,16
9,3,12
9,4,9
9,5,21
9,6,20
9,7,20
9,8,23
9,9,23
9,10,13
9,11,9
9,12,9
9,13,13
9,14,13
9,15,8
9,16,13
9,17,10
9,18,13
9,19,11
9,20,12
9,21,12
9,22,13
9,23,11
9,24,9
9,25,10
9,26,12
9,27,11
9,28,9
9,29,9
9,30,11
9,31,9
9,32,8
9,33,9
9,34,10
9,35,10
9,36,9
9,37,7
9,38,8
9,39,9
10,0,18
10,1,14
10,2,13
10,3,15
10,4,14
10,5,19
10,6,21
10,7,18
10,8,20
10,9,21
10,10,12
10,11,10
10,12,13
10,13,13
10,14,11
10,15,12
10,16,13
10,17,13
10,18,14
10,19,11
10,20,9
10,21,10
10,22,12
10,23,10
10,24,11
10,25,11
10,26,10
10,27,10
10,28,10
10,29,9
10,30,8
10,31,10
10,32,9
10,33,9
10,34,10
10,35,10
10,36,10
10,37,10
10,38,10
10,39,9
11,0,18
11,1,16
11,2,9
11,3,10
11,4,14
11,5,17
11,6,19
11,7,19
11,8,22
11,9,21
11,10,11
11,11,9
11,12,11
11,13,14
11,14,15
11,15,11
11,16,12
11,17,13
11,18,12
11,19,12
11,20,10
11,21,12
11,22,13
11,23,10
11,24,11
11,25,12
11,26,13
11,27,12
11,28,10
11,29,9
11,30,11
11,31,10
11,32,10
11,33,9
11,34,10
11,35,9
11,36,9
11,37,9
11,38,9
11,39,10
12,0,16
12,1,14
12,2,14
12,3,13
12,4,11
12,5,19
12,6,19
12,7,18
12,8,20
12,9,19
12,10,11
12,11,12
12,12,10
12,13,13
12,14,15
12,15,12
12,16,13
12,17,12
12,18,14
12,19,11
12,20,11
12,21,12
12,22,14
12,23,11
12,24,9
12,25,11
12,26,10
12,27,11
12,28,8
12,29,9
12,30,11
12,31,11
12,32,9
12,33,10
12,34,9
12,35,7
12,36,8
12,37,10
12,38,9
12,39,7
13,0,15
13,1,14
13,2,15
13,3,15
13,4,11
13,5,18
13,6,18
13,7,19
13,8,21
13,9,20
13,10,12
13,11,11
13,12,12
13,13,14
13,14,15
13,15,12
13,16,12
13,17,8
13,18,14
13,19,11
13,20,10
13,21,12
13,22,10
13,23,10
13,24,11
13,25,13
13,26,12
13,27,12
13,28,11
13,29,11
13,30,10
13,31,11
13,32,9
13,33,8
13,34,9
13,35,9
13,36,9
13,37,9
13,38,8
13,39,9
14,0,21
14,1,15
14,2,14
14,3,13
14,4,9
14,5,15
14,6,19
14,7,17
14,8,18
14,9,18
14,10,11
14,11,13
14,12,7
14,13,13
14,14,14
14,15,11
14,16,12
14,17,13
14,18,15
14,19,10
14,20,10
14,21,12
14,22,11
14,23,10
14,24,10
14,25,9
14,26,12
14,27,10
14,28,9
14,29,12
14,30,11
14,31,10
14,32,10
14,33,9
14,34,8
14,35,10
14,36,10
14,37,10
14,38,9
14,39,10
15,0,15
15,1,15
15,2,13
15,3,10
15,4,11
15,5,20
15,6,20
15,7,19
15,8,20
15,9,19
15,10,13
15,11,8
15,12,8
15,13,10
15,14,13
15,15,13
15,16,11
15,17,11
15,18,13
15,19,10
15,20,9
15,21,10
15,22,14
15,23,10
15,24,12
15,25,12
15,26,11
15,27,10
15,28,9
15,29,10
15,30,11
15,31,10
15,32,11
15,33,9
15,34,10
15,35,9
15,36,10
15,37,9
15,38,9
15,39,7
16,0,21
16,1,18
16,2,13
16,3,14
16,4,15
16,5,19
16,6,20
16,7,19
16,8,19
16,9,17
16,10,10
16,11,8
16,12,13
16,13,13
16,14,13
16,15,13
16,16,14
16,17,8
16,18,10
16,19,10
16,20,8
16,21,12
16,22,13
16,23,11
16,24,12
16,25,10
16,26,12
16,27,11
16,28,8
16,29,9
16,30,9
16,31,10
16,32,10
16,33,10
16,34,9
16,35,10
16,36,8
16,37,9
16,38,8
16,39,9
17,0,18
17,1,13
17,2,15
17,3,13
17,4,15
17,5,16
17,6,19
17,7,18
17,8,19
17,9,15
17,10,12
17,11,11
17,12,11
17,13,13
17,14,15
17,15,12
17,16,9
17,17,8
17,18,13
17,19,12
17,20,11
17,21,14
17,22,13
17,23,10
17,24,12
17,25,9
17,26,12
17,27,9
17,28,11
17,29,9
17,30,8
17,31,8
17,32,8
17,33,8
17,34,8
17,35,10
17,36,9
17,37,10
17,38,7
17,39,10
18,0,16
18,1,14
18,2,9
18,3,12
18,4,13
18,5,17
18,6,18
18,7,18
18,8,18
18,9,16
18,10,12
18,11,10
18,12,13
18,13,11
18,14,11
18,15,11
18,16,14
18,17,12
18,18,12
18,19,10
18,20,9
18,21,10
18,22,13
18,23,11
18,24,12
18,25,12
18,26,11
18,27,10
18,28,10
18,29,8
18,30,9
18,31,8
18,32,12
18,33,8
18,34,9
18,35,9
18,36,9
18,37,9
18,38,8
18,39,8
19,0,19
19,1,16
19,2,12
19,3,12
19,4,10
19,5,18
19,6,18
19,7,18
19,8,18
19,9,17
19,10,12
19,11,11
19,12,9
19,13,10
19,14,15
19,15,13
19,16,13
19,17,10
19,18,13
19,19,12
19,20,9
19,21,13
19,22,10
19,23,10
19,24,12
19,25,10
19,26,11
19,27,9
19,28,8
19,29,8
19,30,8
19,31,10
19,32,10
19,33,8
19,34,9
19,35,9
19,36,8
19,37,10
19,38,10
19,39,10
20,0,17
20,1,15
20,2,15
20,3,11
20,4,10
20,5,20
20,6,20
20,7,17
20,8,16
20,9,17
20,10,11
20,11,10
20,12,11
20,13,10
20,14,13
20,15,7
20,16,9
20,17,8
20,18,12
20,19,9
20,20,10
20,21,12
20,22,14
20,23,11
20,24,13
20,25,11
20,26,9
20,27,10
20,28,8
20,29,9
20,30,9
20,31,9
20,32,9
20,33,9
20,34,8
20,35,8
20,36,8
20,37,8
20,38,8
20,39,8
21,0,19
21,1,16
21,2,13
21,3,16
21,4,16
21,5,17
21,6,18
21,7,18
21,8,18
21,9,15
21,10,12
21,11,11
21,12,10
21,13,12
21,14,13
21,15,11
21,16,12
21,17,12
21,18,12
21,19,11
21,20,10
21,21,10
21,22,11
21,23,8
21,24,12
21,25,12
21,26,12
21,27,10
21,28,10
21,29,9
21,30,10
21,31,10
21,32,9
21,33,9
21,34,10
21,35,9
21,36,9
21,37,8
21,38,9
21,39,8
22,0,19
22,1,16
22,2,16
22,3,14
22,4,13
22,5,15
22,6,17
22,7,18
22,8,17
22,9,16
22,10,14
22,11,13
22,12,8
22,13,11
22,14,13
22,15,9
22,16,11
22,17,12
22,18,14
22,19,9
22,20,10
22,21,11
22,22,12
22,23,9
22,24,12
22,25,9
22,26,10
22,27,10
22,28,10
22,29,11
22,30,10
22,31,9
22,32,8
22,33,9
22,34,8
22,35,10
22,36,11
22,37,10
22,38,9
22,39,10
23,0,21
23,1,16
23,2,14
23,3,14
23,4,14
23,5,20
23,6,19
23,7,15
23,8,16
23,9,18
23,10,13
23,11,11
23,12,10
23,13,10
23,14,14
23,15,13
23,16,14
23,17,13
23,18,12
23,19,7
23,20,9
23,21,11
23,22,12
23,23,9
23,24,11
23,25,10
23,26,10
23,27,11
23,28,10
23,29,9
23,30,10
23,31,10
23,32,11
23,33,8
23,34,9
23,35,10
23,36,9
23,37,9
23,38,9
23,39,9
24,0,18
24,1,17
24,2,15
24,3,13
24,4,13
24,5,20
24,6,18
24,7,18
24,8,17
24,9,16
24,10,11
24,11,9
24,12,12
24,13,13
24,14,13
24,15,9
24,16,11
24,17,11
24,18,11
24,19,11
24,20,12
24,21,14
24,22,11
24,23,9
24,24,8
24,25,10
24,26,9
24,27,11
24,28,10
24,29,10
24,30,10
24,31,11
24,32,11
24,33,10
24,34,8
24,35,9
24,36,11
24,37,9
24,38,9
24,39,8
25,0,20
25,1,15
25,2,11
25,3,10
25,4,5
25,5,16
25,6,18
25,7,17
25,8,18
25,9,16
25,10,10
25,11,11
25,12,11
25,13,10
25,14,14
25,15,12
25,16,10
25,17,11
25,18,12
25,19,10
25,20,10
25,21,12
25,22,12
25,23,10
25,24,12
25,25,12
25,26,12
25,27,10
25,28,10
25,29,10
25,30,8
25,31,7
25,32,9
25,33,8
25,34,9
25,35,8
25,36,9
25,37,9
25,38,9
25,39,8
26,0,18
26,1,14
26,2,13
26,3,13
26,4,12
26,5,12
26,6,18
26,7,18
26,8,17
26,9,16
26,10,11
26,11,12
26,12,11
26,13,10
26,14,12
26,15,11
26,16,9
26,17,10
26,18,13
26,19,12
26,20,9
26,21,11
26,22,12
26,23,10
26,24,11
26,25,11
26,26,9
26,27,11
26,28,8
26,29,9
26,30,10
26,31,9
26,32,8
26,33,9
26,34,9
26,35,9
26,36,10
26,37,9
26,38,9
26,39,10
27,0,20
27,1,18
27,2,16
27,3,14
27,4,11
27,5,19
27,6,17
27,7,17
27,8,17
27,9,18
27,10,13
27,11,11
27,12,12
27,13,11
27,14,10
27,15,13
27,16,14
27,17,11
27,18,13
27,19,12
27,20,9
27,21,12
27,22,12
27,23,9
27,24,9
27,25,10
27,26,10
27,27,10
27,28,11
27,29,10
27,30,9
27,31,10
27,32,11
27,33,11
27,34,9
27,35,8
27,36,9
27,37,9
27,38,10
27,39,10
28,0,18
28,1,16
28,2,12
28,3,7
28,4,11
28,5,16
28,6,18
28,7,16
28,8,14
28,9,18
28,10,9
28,11,10
28,12,9
28,13,11
28,14,11
28,15,11
28,16,13
28,17,12
28,18,13
28,19,10
28,20,11
28,21,12
28,22,11
28,23,10
28,24,11
28,25,12
28,26,11
28,27,9
28,28,11
28,29,8
28,30,9
28,31,9
28,32,10
28,33,11
28,34,10
28,35,8
28,36,8
28,37,9
28,38,8
28,39,9
29,0,16
29,1,15
29,2,15
29,3,12
29,4,13
29,5,13
29,6,17
29,7,16
29,8,16
29,9,17
29,10,14
29,11,9
29,12,7
29,13,9
29,14,12
29,15,12
29,16,12
29,17,11
29,18,12
29,19,11
29,20,10
29,21,11
29,22,13
29,23,9
29,24,11
29,25,10
29,26,8
29,27,7
29,28,11
29,29,10
29,30,11
29,31,12
29,32,9
29,33,9
29,34,10
29,35,10
29,36,8
29,37,9
29,38,9
29,39,9
30,0,19
30,1,16
30,2,15
30,3,9
30,4,10
30,5,18
30,6,18
30,7,16
30,8,13
30,9,17
30,10,10
30,11,8
30,12,8
30,13,11
30,14,12
30,15,10
30,16,11
30,17,9
30,18,12
30,19,9
30,20,9
30,21,14
