id,n,magnitude
0,0,16
0,1,11
0,2,9
0,3,13
0,4,14
0,5,15
0,6,14
0,7,17
0,8,15
0,9,13
0,10,12
0,11,11
0,12,14
0,13,12
0,14,9
0,15,8
0,16,12
0,17,13
0,18,10
0,19,10
0,20,11
0,21,10
0,22,9
0,23,10
0,24,10
0,25,8
0,26,11
0,27,10
0,28,9
0,29,12
0,30,10
0,31,11
0,32,10
0,33,11
0,34,10
0,35,10
0,36,9
0,37,10
0,38,9
0,39,9
1,0,14
1,1,11
1,2,11
1,3,6
1,4,10
1,5,11
1,6,14
1,7,16
1,8,14
1,9,7
1,10,9
1,11,11
1,12,14
1,13,14
1,14,11
1,15,8
1,16,10
1,17,13
1,18,10
1,19,10
1,20,11
1,21,10
1,22,12
1,23,11
1,24,9
1,25,11
1,26,11
1,27,9
1,28,9
1,29,10
1,30,10
1,31,9
1,32,9
1,33,10
1,34,9
1,35,9
1,36,9
1,37,8
1,38,8
1,39,10
2,0,16
2,1,16
2,2,14
2,3,10
2,4,8
2,5,15
2,6,13
2,7,17
2,8,16
2,9,11
2,10,8
2,11,11
2,12,15
2,13,14
2,14,9
2,15,7
2,16,9
2,17,9
2,18,7
2,19,9
2,20,12
2,21,12
2,22,11
2,23,12
2,24,9
2,25,10
2,26,9
2,27,10
2,28,10
2,29,9
2,30,11
2,31,10
2,32,10
2,33,9
2,34,10
2,35,10
2,36,10
2,37,9
2,38,8
2,39,9
3,0,16
3,1,17
3,2,15
3,3,15
3,4,14
3,5,14
3,6,16
3,7,17
3,8,12
3,9,9
3,10,10
3,11,11
3,12,8
3,13,15
3,14,10
3,15,11
3,16,11
3,17,11
3,18,12
3,19,13
3,20,10
3,21,10
3,22,10
3,23,10
3,24,10
3,25,9
3,26,11
3,27,10
3,28,11
3,29,10
3,30,10
3,31,9
3,32,9
3,33,10
3,34,10
3,35,10
3,36,9
3,37,9
3,38,9
3,39,9
4,0,17
4,1,14
4,2,10
4,3,10
4,4,11
4,5,9
4,6,12
4,7,16
4,8,12
4,9,9
4,10,9
4,11,10
4,12,14
4,13,14
4,14,7
4,15,8
4,16,11
4,17,12
4,18,12
4,19,9
4,20,11
4,21,12
4,22,10
4,23,10
4,24,11
4,25,10
4,26,12
4,27,11
4,28,11
4,29,11
4,30,10
4,31,10
4,32,11
4,33,9
4,34,9
4,35,8
4,36,9
4,37,8
4,38,8
4,39,10
5,0,16
5,1,13
5,2,12
5,3,13
5,4,10
5,5,13
5,6,14
5,7,14
5,8,13
5,9,11
5,10,9
5,11,10
5,12,14
5,13,15
5,14,10
5,15,11
5,16,9
5,17,8
5,18,11
5,19,12
5,20,11
5,21,12
5,22,10
5,23,9
5,24,9
5,25,12
5,26,12
5,27,11
5,28,10
5,29,9
5,30,10
5,31,10
5,32,10
5,33,10
5,34,10
5,35,8
5,36,9
5,37,6
5,38,9
5,39,10
6,0,13
6,1,16
6,2,3
6,3,11
6,4,13
6,5,15
6,6,14
6,7,15
6,8,11
6,9,9
6,10,10
6,11,9
6,12,15
6,13,16
6,14,11
6,15,11
6,16,12
6,17,10
6,18,12
6,19,11
6,20,12
6,21,10
6,22,10
6,23,11
6,24,9
6,25,10
6,26,11
6,27,11
6,28,9
6,29,10
6,30,11
6,31,9
6,32,9
6,33,10
6,34,9
6,35,10
6,36,8
6,37,8
6,38,9
6,39,11
7,0,19
7,1,16
7,2,6
7,3,12
7,4,12
7,5,10
7,6,12
7,7,17
7,8,15
7,9,11
7,10,10
7,11,11
7,12,14
7,13,15
7,14,11
7,15,12
7,16,14
7,17,12
7,18,12
