id,n,magnitude
0,0,15
0,1,13
0,2,13
0,3,14
0,4,12
0,5,10
0,6,13
0,7,14
0,8,7
0,9,8
0,10,11
0,11,13
0,12,11
0,13,12
0,14,12
0,15,10
0,16,12
0,17,12
0,18,11
0,19,10
0,20,8
0,21,10
0,22,10
0,23,9
0,24,10
0,25,11
0,26,10
0,27,8
0,28,8
0,29,8
0,30,9
0,31,10
0,32,9
0,33,10
0,34,9
0,35,9
0,36,8
0,37,10
0,38,9
0,39,9
1,0,14
1,1,14
1,2,11
1,3,15
1,4,13
1,5,5
1,6,6
1,7,10
1,8,12
1,9,11
1,10,12
1,11,14
1,12,9
1,13,10
1,14,8
1,15,10
1,16,5
1,17,9
1,18,9
1,19,8
1,20,9
1,21,10
1,22,11
1,23,10
1,24,10
1,25,9
1,26,12
1,27,11
1,28,11
1,29,10
1,30,10
1,31,11
1,32,10
1,33,9
1,34,9
1,35,9
1,36,9
1,37,9
1,38,9
1,39,8
2,0,19
2,1,13
2,2,13
2,3,12
2,4,13
2,5,14
2,6,9
2,7,6
2,8,10
2,9,10
2,10,12
2,11,13
2,12,12
2,13,11
2,14,8
2,15,10
2,16,10
2,17,11
2,18,10
2,19,10
2,20,8
2,21,7
2,22,8
2,23,11
2,24,10
2,25,9
2,26,9
2,27,11
2,28,12
2,29,10
2,30,9
2,31,8
2,32,10
2,33,10
2,34,9
2,35,10
2,36,10
2,37,9
2,38,9
2,39,10
3,0,19
3,1,16
3,2,14
3,3,11
3,4,13
3,5,12
3,6,10
3,7,12
3,8,12
3,9,9
3,10,13
3,11,13
3,12,13
3,13,8
3,14,10
3,15,10
3,16,11
3,17,11
3,18,7
3,19,8
3,20,7
3,21,10
3,22,12
3,23,11
3,24,11
3,25,12
3,26,11
3,27,9
3,28,8
3,29,10
3,30,9
3,31,9
3,32,10
3,33,8
3,34,9
3,35,10
3,36,10
3,37,9
3,38,9
3,39,9
4,0,19
4,1,15
4,2,11
4,3,11
4,4,13
4,5,12
4,6,13
4,7,13
4,8,12
4,9,7
4,10,11
4,11,14
4,12,13
4,13,12
4,14,12
4,15,11
4,16,11
4,17,8
4,18,9
4,19,10
4,20,8
4,21,9
4,22,10
4,23,6
4,24,8
4,25,11
4,26,10
4,27,10
4,28,11
4,29,10
4,30,9
4,31,11
4,32,10
4,33,10
4,34,9
4,35,10
4,36,10
4,37,9
4,38,8
4,39,7
5,0,18
5,1,14
5,2,13
5,3,16
5,4,15
5,5,12
5,6,10
5,7,13
5,8,10
5,9,11
5,10,10
5,11,12
5,12,14
5,13,8
5,14,8
5,15,12
5,16,11
5,17,11
5,18,9
5,19,9
5,20,7
5,21,9
