id,n,magnitude
0,0,20
0,1,14
0,2,13
0,3,13
0,4,17
0,5,22
0,6,22
0,7,16
0,8,14
0,9,14
0,10,15
0,11,14
0,12,13
0,13,13
0,14,16
0,15,13
0,16,14
0,17,13
0,18,9
0,19,13
0,20,10
0,21,12
0,22,15
0,23,13
0,24,14
0,25,11
0,26,14
0,27,14
0,28,13
0,29,11
0,30,12
0,31,12
0,32,10
0,33,11
0,34,11
0,35,10
0,36,9
0,37,10
0,38,10
0,39,9
1,0,20
1,1,18
1,2,11
1,3,11
1,4,16
1,5,21
1,6,23
1,7,11
1,8,12
1,9,11
1,10,15
1,11,12
1,12,11
1,13,15
1,14,17
1,15,15
1,16,15
1,17,14
1,18,12
1,19,14
1,20,8
1,21,9
1,22,13
1,23,12
1,24,12
1,25,12
1,26,13
1,27,12
1,28,13
1,29,13
1,30,12
1,31,11
1,32,11
1,33,10
1,34,10
1,35,10
1,36,10
1,37,9
1,38,10
1,39,9
2,0,18
2,1,15
2,2,12
2,3,15
2,4,18
2,5,19
2,6,19
2,7,17
2,8,13
2,9,14
2,10,16
2,11,14
2,12,14
2,13,17
2,14,16
2,15,14
2,16,15
2,17,14
2,18,9
2,19,12
2,20,10
2,21,11
2,22,14
2,23,14
2,24,12
2,25,12
2,26,12
2,27,12
2,28,13
2,29,13
2,30,12
2,31,10
2,32,10
2,33,9
2,34,10
2,35,10
2,36,10
2,37,9
2,38,8
2,39,9
3,0,19
3,1,13
3,2,13
3,3,16
3,4,18
3,5,18
3,6,21
3,7,16
3,8,15
3,9,12
3,10,16
3,11,13
3,12,11
3,13,14
3,14,15
3,15,11
3,16,13
3,17,13
3,18,13
3,19,13
3,20,9
3,21,11
3,22,13
3,23,13
3,24,11
3,25,13
3,26,12
3,27,11
3,28,13
3,29,13
3,30,13
3,31,10
3,32,10
3,33,11
3,34,11
3,35,9
3,36,10
3,37,10
3,38,9
3,39,9
4,0,21
4,1,15
4,2,12
4,3,14
4,4,15
4,5,23
4,6,22
4,7,10
4,8,12
4,9,10
4,10,14
4,11,13
4,12,13
4,13,16
4,14,16
4,15,10
4,16,12
4,17,14
4,18,13
4,19,14
4,20,13
4,21,14
4,22,13
4,23,14
4,24,11
4,25,11
4,26,12
4,27,12
4,28,11
4,29,10
4,30,10
4,31,10
4,32,11
4,33,10
4,34,10
4,35,10
4,36,10
4,37,9
4,38,9
4,39,9
5,0,15
5,1,17
5,2,15
5,3,17
5,4,17
5,5,19
5,6,22
5,7,16
5,8,12
5,9,12
5,10,16
5,11,13
5,12,13
5,13,15
5,14,14
5,15,12
5,16,11
5,17,13
5,18,13
5,19,13
5,20,11
5,21,12
5,22,13
5,23,12
5,24,10
5,25,8
5,26,11
5,27,12
5,28,12
5,29,11
5,30,11
5,31,9
5,32,10
5,33,8
5,34,9
5,35,9
5,36,9
5,37,9
5,38,10
5,39,10
6,0,19
6,1,14
6,2,12
6,3,14
6,4,16
6,5,18
6,6,19
6,7,13
6,8,13
6,9,9
6,10,11
6,11,12
6,12,12
6,13,14
6,14,16
6,15,13
6,16,13
6,17,15
6,18,11
6,19,11
6,20,12
6,21,11
6,22,14
6,23,14
6,24,13
6,25,11
6,26,11
6,27,13
6,28,12
6,29,11
6,30,11
6,31,10
6,32,10
6,33,9
6,34,9
6,35,10
6,36,10
6,37,9
6,38,9
6,39,9
7,0,14
7,1,12
7,2,12
7,3,16
7,4,17
7,5,16
7,6,21
7,7,12
7,8,11
7,9,11
7,10,13
7,11,10
7,12,12
7,13,15
7,14,14
7,15,14
7,16,12
7,17,11
7,18,11
7,19,10
7,20,11
7,21,10
7,22,12
7,23,11
7,24,11
7,25,11
7,26,10
7,27,11
7,28,12
7,29,10
7,30,11
7,31,11
7,32,10
7,33,10
7,34,9
7,35,10
7,36,9
7,37,9
7,38,8
7,39,9
8,0,17
8,1,16
8,2,12
8,3,16
8,4,19
8,5,22
8,6,22
8,7,15
8,8,13
8,9,12
8,10,13
8,11,10
8,12,13
8,13,15
8,14,15
8,15,14
8,16,14
8,17,12
8,18,13
8,19,14
8,20,11
8,21,9
8,22,12
8,23,12
8,24,13
8,25,12
8,26,11
8,27,10
8,28,12
8,29,12
8,30,11
8,31,10
8,32,10
8,33,10
8,34,9
8,35,11
8,36,10
8,37,10
8,38,10
8,39,9
9,0,18
9,1,12
9,2,14
9,3,11
9,4,16
9,5,21
9,6,21
9,7,23
9,8,24
9,9,21
9,10,19
9,11,18
9,12,16
9,13,21
9,14,21
9,15,20
9,16,19
9,17,18
9,18,17
9,19,20
9,20,17
9,21,14
9,22,15
9,23,17
9,24,20
9,25,19
9,26,18
9,27,18
9,28,19
9,29,21
9,30,22
9,31,21
9,32,22
9,33,21
9,34,19
9,35,16
9,36,15
9,37,15
9,38,14
9,39,11
10,0,19
10,1,17
10,2,13
10,3,15
10,4,17
10,5,21
10,6,22
10,7,21
10,8,18
10,9,17
10,10,10
10,11,15
10,12,17
10,13,17
10,14,17
10,15,13
10,16,16
10,17,15
10,18,13
10,19,13
10,20,12
10,21,10
10,22,13
10,23,13
10,24,14
10,25,12
10,26,16
10,27,14
10,28,14
10,29,15
10,30,18
10,31,15
10,32,16
10,33,17
10,34,13
10,35,11
10,36,10
10,37,11
10,38,11
10,39,9
11,0,17
11,1,12
11,2,15
11,3,16
11,4,12
11,5,18
11,6,16
11,7,19
11,8,18
11,9,16
11,10,11
11,11,12
11,12,11
11,13,14
11,14,13
11,15,12
11,16,12
11,17,12
11,18,9
11,19,13
11,20,12
11,21,12
11,22,12
11,23,10
11,24,9
11,25,12
11,26,10
11,27,10
11,28,10
11,29,12
11,30,13
11,31,14
11,32,14
11,33,11
11,34,11
11,35,10
11,36,10
11,37,9
11,38,10
11,39,9
12,0,16
12,1,16
12,2,15
12,3,11
12,4,10
12,5,15
12,6,21
12,7,20
12,8,14
12,9,12
12,10,9
12,11,9
12,12,14
12,13,11
12,14,13
12,15,14
12,16,13
12,17,13
12,18,13
12,19,11
12,20,10
12,21,11
12,22,10
12,23,10
12,24,10
12,25,11
12,26,12
12,27,12
12,28,12
12,29,12
12,30,12
12,31,10
12,32,11
12,33,12
12,34,10
12,35,9
12,36,9
12,37,10
12,38,10
12,39,9
13,0,20
13,1,15
13,2,7
13,3,15
13,4,15
13,5,12
13,6,13
13,7,19
13,8,13
13,9,12
13,10,13
13,11,13
13,12,13
13,13,9
13,14,11
13,15,11
13,16,11
13,17,11
13,18,11
13,19,12
13,20,9
13,21,9
13,22,9
13,23,10
13,24,8
13,25,7
13,26,9
13,27,11
13,28,11
13,29,11
13,30,10
13,31,11
13,32,11
13,33,12
13,34,12
13,35,10
13,36,9
13,37,10
13,38,9
13,39,9
14,0,17
14,1,16
14,2,9
14,3,10
14,4,12
14,5,18
14,6,18
14,7,16
14,8,10
14,9,11
14,10,11
14,11,10
14,12,12
14,13,10
14,14,12
14,15,12
14,16,9
14,17,9
14,18,10
14,19,9
14,20,9
14,21,11
14,22,10
14,23,8
14,24,11
14,25,12
14,26,12
14,27,11
14,28,10
14,29,10
14,30,10
14,31,11
14,32,12
14,33,11
14,34,10
14,35,9
14,36,9
14,37,9
14,38,10
14,39,10
15,0,19
15,1,13
15,2,12
15,3,12
15,4,10
15,5,15
15,6,14
15,7,12
15,8,12
15,9,13
15,10,10
15,11,12
15,12,12
15,13,11
15,14,12
15,15,10
15,16,10
15,17,11
15,18,12
15,19,9
15,20,9
15,21,12
15,22,10
15,23,7
15,24,10
15,25,12
15,26,8
15,27,9
15,28,10
15,29,10
15,30,9
15,31,10
15,32,11
15,33,11
15,34,9
15,35,10
15,36,10
15,37,9
15,38,8
15,39,9
16,0,18
