id,n,magnitude
0,0,16
0,1,15
0,2,16
0,3,14
0,4,15
0,5,15
0,6,14
0,7,12
0,8,14
0,9,13
0,10,12
0,11,14
0,12,11
0,13,8
0,14,12
0,15,14
0,16,13
0,17,11
0,18,10
0,19,12
0,20,10
0,21,10
0,22,11
0,23,11
0,24,6
0,25,11
0,26,9
0,27,10
0,28,9
0,29,9
0,30,10
0,31,10
0,32,9
0,33,10
0,34,9
0,35,7
0,36,9
0,37,9
0,38,8
0,39,7
1,0,14
1,1,13
1,2,10
1,3,11
1,4,13
1,5,17
1,6,12
1,7,10
1,8,15
1,9,16
1,10,11
1,11,13
1,12,6
1,13,9
1,14,12
1,15,11
1,16,12
1,17,12
1,18,11
1,19,11
1,20,11
1,21,10
1,22,13
1,23,11
1,24,10
1,25,10
1,26,9
1,27,9
1,28,11
1,29,11
1,30,11
1,31,10
1,32,10
1,33,10
1,34,9
1,35,10
1,36,9
1,37,9
1,38,9
1,39,10
2,0,15
2,1,12
2,2,13
2,3,13
2,4,15
2,5,18
2,6,13
2,7,13
2,8,18
2,9,18
2,10,12
2,11,11
2,12,10
2,13,10
2,14,10
2,15,13
2,16,12
2,17,9
2,18,11
2,19,11
2,20,13
2,21,9
2,22,10
2,23,10
2,24,11
2,25,12
2,26,11
2,27,11
2,28,11
2,29,9
2,30,7
2,31,9
2,32,10
2,33,8
2,34,9
2,35,11
2,36,10
2,37,9
2,38,8
2,39,9
3,0,18
3,1,11
3,2,8
3,3,12
3,4,14
3,5,16
3,6,15
3,7,16
3,8,17
3,9,17
3,10,12
3,11,14
3,12,13
3,13,9
3,14,11
3,15,13
3,16,14
3,17,12
3,18,10
3,19,12
3,20,11
3,21,10
3,22,11
3,23,9
3,24,10
3,25,12
3,26,10
3,27,8
3,28,10
3,29,11
3,30,11
3,31,11
3,32,11
3,33,10
3,34,9
3,35,10
3,36,10
3,37,9
3,38,9
3,39,8
4,0,21
4,1,16
4,2,14
4,3,9
4,4,10
4,5,17
4,6,14
4,7,14
4,8,14
4,9,15
4,10,13
4,11,15
4,12,12
4,13,10
4,14,13
4,15,13
4,16,10
4,17,12
4,18,12
4,19,11
4,20,8
4,21,9
4,22,9
4,23,12
4,24,12
4,25,11
4,26,10
4,27,10
4,28,10
4,29,12
4,30,12
4,31,10
4,32,10
4,33,10
4,34,8
4,35,8
4,36,9
4,37,9
4,38,10
4,39,10
5,0,20
5,1,13
5,2,14
5,3,9
5,4,14
5,5,13
5,6,13
5,7,11
5,8,11
5,9,12
5,10,10
5,11,14
5,12,12
5,13,11
5,14,10
5,15,12
5,16,12
5,17,12
5,18,11
5,19,12
5,20,11
5,21,12
5,22,13
5,23,9
5,24,8
5,25,10
5,26,13
5,27,11
5,28,11
5,29,10
5,30,10
5,31,10
5,32,10
5,33,9
5,34,10
5,35,10
5,36,9
5,37,9
5,38,9
5,39,9
6,0,20
6,1,14
6,2,13
6,3,12
6,4,11
6,5,12
6,6,13
6,7,12
6,8,16
6,9,16
6,10,11
6,11,14
6,12,12
6,13,13
6,14,10
6,15,13
6,16,12
6,17,11
6,18,10
6,19,9
6,20,13
6,21,10
6,22,11
6,23,11
6,24,10
6,25,11
6,26,11
6,27,10
6,28,9
6,29,10
6,30,9
6,31,9
6,32,11
6,33,10
6,34,11
6,35,9
6,36,9
6,37,8
6,38,9
6,39,10
7,0,8
7,1,13
7,2,13
7,3,14
7,4,15
7,5,18
7,6,14
7,7,14
7,8,16
7,9,19
7,10,13
7,11,17
7,12,14
7,13,11
7,14,16
7,15,14
7,16,12
7,17,13
7,18,12
7,19,11
7,20,12
7,21,9
7,22,9
7,23,8
7,24,9
7,25,12
7,26,12
7,27,9
7,28,9
7,29,9
7,30,12
7,31,11
7,32,10
7,33,11
7,34,10
7,35,9
7,36,9
7,37,9
7,38,10
7,39,8
8,0,20
8,1,18
8,2,16
8,3,17
8,4,17
8,5,15
8,6,11
8,7,12
8,8,19
8,9,19
8,10,13
8,11,17
8,12,15
8,13,14
8,14,16
8,15,12
8,16,12
8,17,10
8,18,11
8,19,12
8,20,11
8,21,11
8,22,11
8,23,9
8,24,11
8,25,11
8,26,11
8,27,11
8,28,11
8,29,11
8,30,11
8,31,10
8,32,11
8,33,10
8,34,9
8,35,8
8,36,9
8,37,8
8,38,9
8,39,8
9,0,19
9,1,17
9,2,15
9,3,11
9,4,9
9,5,15
9,6,13
9,7,15
9,8,18
9,9,17
9,10,12
9,11,13
9,12,14
9,13,8
9,14,13
9,15,11
9,16,7
9,17,10
9,18,12
9,19,11
9,20,11
9,21,8
9,22,12
9,23,9
9,24,11
9,25,11
9,26,11
