id,n,magnitude
0,0,13
0,1,14
0,2,15
0,3,11
0,4,14
0,5,18
0,6,17
0,7,26
0,8,22
0,9,12
0,10,11
0,11,9
0,12,13
0,13,14
0,14,9
0,15,13
0,16,16
0,17,17
0,18,9
0,19,11
0,20,13
0,21,10
0,22,12
0,23,10
0,24,11
0,25,12
0,26,9
0,27,11
0,28,11
0,29,12
0,30,10
0,31,8
0,32,9
0,33,10
0,34,10
0,35,10
0,36,10
0,37,10
0,38,7
0,39,8
1,0,21
1,1,17
1,2,16
1,3,12
1,4,11
1,5,19
1,6,15
1,7,24
1,8,23
1,9,13
1,10,12
1,11,10
1,12,14
1,13,16
1,14,12
1,15,15
1,16,15
1,17,17
1,18,11
1,19,12
1,20,12
1,21,11
1,22,12
1,23,9
1,24,12
1,25,11
1,26,11
1,27,8
1,28,10
1,29,9
1,30,9
1,31,9
1,32,11
1,33,10
1,34,10
1,35,9
1,36,9
1,37,10
1,38,10
1,39,9
2,0,9
2,1,15
2,2,14
2,3,15
2,4,14
2,5,20
2,6,15
2,7,23
2,8,22
2,9,14
2,10,16
2,11,14
2,12,11
2,13,15
2,14,11
2,15,13
2,16,15
2,17,16
2,18,12
2,19,11
2,20,13
2,21,12
2,22,13
2,23,9
2,24,11
2,25,11
2,26,10
2,27,11
2,28,11
2,29,10
2,30,10
2,31,9
2,32,10
2,33,9
2,34,9
2,35,10
2,36,9
2,37,10
2,38,9
2,39,10
3,0,17
3,1,16
3,2,14
3,3,12
3,4,9
3,5,20
3,6,15
3,7,23
3,8,22
3,9,13
3,10,12
3,11,13
3,12,11
3,13,15
3,14,10
3,15,13
3,16,13
3,17,14
3,18,9
3,19,10
3,20,13
3,21,10
3,22,12
3,23,8
3,24,10
3,25,11
3,26,10
3,27,11
3,28,10
3,29,11
3,30,9
3,31,10
3,32,10
3,33,10
3,34,9
3,35,11
3,36,10
3,37,10
3,38,9
3,39,10
4,0,17
4,1,17
4,2,15
4,3,12
4,4,13
4,5,17
4,6,12
4,7,22
4,8,21
4,9,13
4,10,12
4,11,12
4,12,14
4,13,15
4,14,11
4,15,11
4,16,14
4,17,14
4,18,9
4,19,12
4,20,12
4,21,8
4,22,12
4,23,11
4,24,11
4,25,9
4,26,12
4,27,10
4,28,8
4,29,8
4,30,9
4,31,11
4,32,10
4,33,8
4,34,8
4,35,9
4,36,10
4,37,10
4,38,8
4,39,9
5,0,16
5,1,15
5,2,15
5,3,13
5,4,16
5,5,18
5,6,15
5,7,23
5,8,21
5,9,9
5,10,11
5,11,13
5,12,16
5,13,13
5,14,10
5,15,10
5,16,11
5,17,13
5,18,14
5,19,14
5,20,12
5,21,10
5,22,12
5,23,11
5,24,7
5,25,9
5,26,10
5,27,10
5,28,11
5,29,10
5,30,9
5,31,9
5,32,9
5,33,7
5,34,8
5,35,9
5,36,9
5,37,8
5,38,9
5,39,9
6,0,20
6,1,14
6,2,12
6,3,10
6,4,11
6,5,16
6,6,15
6,7,24
6,8,24
6,9,12
6,10,12
6,11,13
6,12,13
6,13,13
6,14,10
6,15,10
6,16,12
6,17,14
6,18,12
6,19,11
6,20,9
6,21,10
6,22,10
6,23,10
6,24,10
6,25,12
6,26,11
6,27,12
6,28,8
6,29,9
6,30,11
6,31,12
6,32,9
6,33,8
6,34,9
6,35,8
6,36,10
6,37,10
6,38,8
6,39,9
7,0,19
7,1,17
7,2,14
7,3,11
7,4,11
7,5,9
7,6,12
7,7,22
7,8,20
7,9,12
7,10,9
7,11,9
7,12,12
7,13,13
7,14,10
7,15,12
7,16,11
7,17,12
7,18,11
7,19,12
7,20,11
7,21,10
7,22,10
7,23,10
7,24,8
7,25,8
7,26,10
7,27,11
7,28,10
7,29,10
7,30,8
7,31,9
7,32,9
7,33,9
7,34,8
7,35,8
7,36,9
7,37,10
7,38,9
7,39,9
8,0,13
8,1,12
8,2,11
8,3,11
8,4,12
8,5,11
8,6,12
8,7,19
8,8,18
8,9,13
8,10,9
8,11,10
8,12,11
8,13,14
8,14,13
8,15,11
8,16,12
8,17,11
8,18,10
8,19,11
8,20,11
8,21,10
8,22,10
8,23,11
8,24,8
8,25,12
8,26,11
8,27,11
8,28,9
8,29,8
8,30,10
8,31,11
8,32,10
8,33,8
8,34,11
8,35,10
8,36,10
8,37,10
8,38,9
8,39,8
9,0,12
9,1,15
9,2,10
9,3,12
9,4,11
9,5,15
9,6,14
9,7,19
9,8,19
9,9,13
9,10,12
9,11,14
9,12,11
9,13,12
9,14,10
9,15,11
9,16,10
9,17,13
9,18,11
9,19,9
9,20,9
9,21,11
9,22,9
9,23,10
9,24,11
9,25,11
9,26,10
9,27,11
9,28,11
9,29,11
9,30,9
9,31,9
9,32,10
9,33,10
9,34,10
9,35,9
9,36,8
9,37,7
9,38,9
9,39,9
10,0,17
10,1,15
10,2,10
10,3,10
10,4,13
10,5,14
10,6,11
10,7,17
10,8,20
10,9,13
10,10,11
10,11,9
10,12,11
10,13,15
10,14,13
10,15,12
10,16,10
10,17,11
10,18,8
10,19,9
10,20,10
10,21,11
10,22,10
10,23,12
10,24,9
10,25,10
10,26,11
10,27,12
10,28,10
10,29,8
10,30,9
10,31,9
10,32,9
10,33,10
10,34,9
10,35,9
10,36,8
10,37,8
10,38,9
10,39,10
11,0,18
11,1,14
11,2,11
11,3,15
11,4,9
11,5,14
11,6,13
11,7,15
11,8,16
11,9,12
11,10,7
11,11,10
11,12,12
11,13,13
11,14,11
11,15,11
11,16,11
11,17,10
11,18,10
11,19,9
11,20,11
11,21,9
11,22,7
11,23,10
11,24,11
11,25,12
11,26,9
11,27,11
11,28,10
11,29,11
11,30,11
11,31,10
11,32,10
11,33,10
11,34,9
11,35,10
11,36,10
11,37,8
11,38,10
11,39,9
12,0,16
12,1,16
12,2,11
12,3,14
12,4,13
12,5,5
12,6,9
12,7,17
12,8,18
12,9,10
12,10,11
12,11,7
12,12,8
12,13,13
12,14,10
12,15,11
12,16,8
12,17,7
12,18,11
12,19,12
12,20,13
12,21,12
12,22,11
12,23,10
12,24,10
12,25,10
12,26,11
12,27,11
12,28,12
12,29,10
12,30,8
12,31,9
12,32,9
12,33,11
12,34,11
12,35,10
12,36,10
12,37,9
12,38,9
12,39,10
13,0,18
13,1,13
13,2,11
13,3,14
13,4,13
13,5,8
13,6,5
13,7,15
13,8,17
13,9,9
13,10,11
13,11,11
13,12,12
13,13,12
13,14,10
13,15,11
13,16,11
13,17,10
13,18,10
13,19,9
13,20,10
13,21,11
13,22,11
13,23,12
13,24,11
13,25,11
13,26,11
13,27,10
13,28,8
13,29,10
13,30,11
13,31,12
13,32,10
13,33,10
13,34,10
13,35,10
13,36,10
13,37,9
13,38,8
13,39,9
14,0,19
14,1,18
14,2,13
14,3,11
14,4,11
14,5,13
14,6,12
14,7,15
14,8,16
14,9,20
14,10,18
14,11,15
14,12,14
14,13,14
14,14,15
14,15,17
14,16,14
14,17,12
14,18,12
14,19,10
14,20,12
14,21,11
14,22,10
14,23,8
14,24,12
14,25,10
14,26,10
14,27,10
14,28,9
14,29,10
14,30,10
14,31,10
14,32,9
14,33,10
14,34,8
14,35,9
14,36,10
14,37,9
14,38,8
14,39,10
15,0,19
15,1,14
15,2,12
15,3,13
15,4,11
15,5,12
15,6,16
15,7,20
15,8,20
15,9,22
15,10,17
15,11,14
15,12,14
15,13,14
15,14,10
15,15,17
15,16,12
15,17,11
15,18,9
15,19,13
15,20,11
15,21,11
15,22,11
15,23,9
15,24,12
15,25,8
15,26,11
15,27,11
15,28,11
15,29,12
15,30,9
15,31,9
15,32,10
15,33,7
15,34,8
15,35,9
15,36,9
15,37,9
15,38,9
15,39,10
16,0,16
16,1,15
16,2,11
16,3,10
16,4,11
16,5,14
16,6,17
16,7,19
16,8,17
16,9,18
16,10,15
16,11,15
16,12,16
16,13,15
16,14,12
16,15,14
16,16,11
16,17,13
16,18,11
16,19,10
16,20,9
16,21,9
16,22,11
16,23,7
16,24,10
16,25,11
16,26,9
16,27,8
16,28,8
16,29,9
16,30,10
16,31,9
16,32,8
16,33,9
16,34,8
16,35,9
16,36,10
16,37,9
16,38,11
16,39,8
17,0,17
17,1,13
17,2,13
17,3,13
17,4,14
17,5,14
17,6,15
17,7,20
17,8,17
17,9,19
17,10,14
17,11,15
17,12,15
17,13,14
17,14,13
17,15,15
17,16,10
17,17,13
17,18,12
17,19,12
17,20,12
17,21,11
17,22,12
17,23,11
17,24,11
17,25,9
17,26,12
17,27,11
17,28,11
17,29,10
17,30,10
17,31,8
17,32,9
17,33,9
17,34,10
17,35,9
17,36,10
17,37,9
17,38,8
17,39,9
18,0,17
18,1,14
18,2,13
18,3,11
18,4,8
18,5,10
18,6,16
18,7,20
18,8,17
18,9,18
18,10,13
18,11,14
18,12,13
18,13,13
18,14,13
18,15,13
18,16,11
18,17,12
18,18,11
18,19,12
18,20,13
18,21,10
18,22,10
18,23,9
18,24,12
18,25,10
18,26,10
18,27,10
18,28,10
18,29,10
18,30,9
18,31,11
