id,n,magnitude
0,0,33
0,1,30
0,2,26
0,3,21
0,4,21
0,5,19
0,6,21
0,7,16
0,8,25
0,9,20
0,10,24
0,11,27
0,12,28
0,13,26
0,14,24
0,15,21
0,16,17
0,17,14
0,18,20
0,19,22
0,20,24
0,21,21
0,22,22
0,23,17
0,24,20
0,25,22
0,26,22
0,27,22
0,28,20
0,29,21
0,30,19
0,31,18
0,32,19
0,33,19
0,34,18
0,35,19
0,36,18
0,37,19
0,38,20
0,39,19
1,0,32
1,1,24
1,2,23
1,3,26
1,4,26
1,5,28
1,6,27
1,7,30
1,8,19
1,9,21
1,10,23
1,11,23
1,12,12
1,13,13
1,14,13
1,15,15
1,16,16
1,17,18
1,18,22
1,19,22
1,20,22
1,21,23
1,22,20
1,23,19
1,24,18
1,25,18
1,26,19
1,27,19
1,28,20
1,29,18
1,30,18
1,31,19
1,32,19
1,33,20
1,34,20
1,35,22
1,36,16
1,37,19
1,38,20
1,39,17
2,0,25
2,1,26
2,2,26
2,3,21
2,4,23
2,5,19
2,6,11
2,7,19
2,8,24
2,9,24
2,10,21
2,11,23
2,12,22
2,13,21
2,14,13
2,15,19
2,16,24
2,17,21
2,18,22
2,19,21
2,20,20
2,21,22
2,22,18
2,23,19
2,24,22
2,25,20
2,26,18
2,27,21
2,28,15
2,29,16
2,30,20
2,31,16
2,32,19
2,33,19
2,34,19
2,35,21
2,36,19
2,37,20
2,38,18
2,39,19
3,0,24
3,1,31
3,2,23
3,3,31
3,4,30
3,5,15
3,6,12
3,7,10
3,8,18
3,9,19
3,10,19
3,11,18
3,12,16
3,13,19
3,14,19
3,15,15
3,16,21
3,17,16
3,18,20
3,19,19
3,20,17
3,21,18
3,22,19
3,23,20
3,24,20
3,25,18
3,26,20
3,27,15
3,28,21
3,29,20
3,30,20
3,31,17
3,32,17
3,33,16
3,34,20
3,35,20
3,36,17
3,37,18
3,38,19
3,39,18
4,0,31
4,1,19
4,2,23
4,3,25
4,4,29
4,5,29
4,6,26
4,7,21
4,8,21
4,9,15
4,10,16
4,11,18
4,12,22
4,13,24
4,14,25
4,15,15
4,16,20
4,17,21
4,18,16
4,19,14
4,20,21
4,21,22
4,22,22
4,23,23
4,24,22
4,25,23
4,26,24
4,27,19
4,28,17
4,29,17
4,30,20
4,31,18
4,32,17
4,33,20
4,34,19
4,35,19
4,36,16
4,37,17
4,38,19
4,39,17
5,0,38
5,1,32
5,2,15
5,3,24
5,4,29
5,5,24
5,6,21
5,7,23
5,8,18
5,9,17
5,10,16
5,11,18
5,12,20
5,13,16
5,14,13
5,15,16
5,16,21
5,17,22
5,18,23
5,19,16
5,20,19
5,21,20
5,22,20
5,23,18
5,24,11
5,25,15
5,26,18
5,27,19
5,28,22
5,29,17
5,30,20
5,31,18
5,32,20
5,33,19
5,34,19
5,35,21
5,36,20
5,37,18
5,38,20
5,39,18
6,0,35
6,1,25
6,2,24
6,3,28
6,4,25
6,5,16
6,6,16
6,7,13
6,8,13
6,9,16
6,10,20
6,11,17
6,12,22
6,13,24
6,14,26
6,15,22
6,16,21
6,17,24
6,18,16
6,19,15
6,20,23
6,21,20
6,22,18
6,23,17
6,24,20
6,25,18
6,26,17
6,27,21
6,28,19
6,29,23
6,30,19
6,31,19
6,32,19
6,33,21
6,34,20
6,35,17
6,36,19
6,37,18
6,38,15
6,39,17
7,0,34
7,1,16
7,2,19
7,3,22
7,4,17
7,5,16
7,6,14
7,7,21
7,8,18
7,9,18
7,10,20
7,11,23
7,12,15
7,13,22
7,14,21
7,15,22
7,16,21
7,17,18
7,18,21
7,19,20
7,20,18
7,21,21
7,22,20
7,23,19
7,24,21
7,25,19
7,26,15
7,27,21
7,28,21
7,29,21
7,30,21
7,31,21
7,32,19
7,33,19
7,34,19
7,35,22
7,36,18
7,37,18
7,38,20
7,39,19
8,0,34
8,1,27
8,2,18
8,3,23
8,4,17
8,5,21
8,6,21
8,7,19
8,8,16
8,9,19
