id,n,magnitude
0,0,19
0,1,16
0,2,12
0,3,13
0,4,15
0,5,19
0,6,23
0,7,16
0,8,15
0,9,9
0,10,15
0,11,14
0,12,15
0,13,15
0,14,15
0,15,18
0,16,15
0,17,11
0,18,9
0,19,10
0,20,10
0,21,13
0,22,9
0,23,10
0,24,12
0,25,12
0,26,11
0,27,12
0,28,10
0,29,10
0,30,11
0,31,12
0,32,10
0,33,12
0,34,11
0,35,10
0,36,11
0,37,10
0,38,10
0,39,9
1,0,18
1,1,15
1,2,11
1,3,14
1,4,15
1,5,16
1,6,23
1,7,19
1,8,14
1,9,12
1,10,16
1,11,11
1,12,14
1,13,15
1,14,15
1,15,17
1,16,14
1,17,13
1,18,11
1,19,10
1,20,12
1,21,13
1,22,12
1,23,11
1,24,13
1,25,12
1,26,11
1,27,11
1,28,12
1,29,13
1,30,12
1,31,10
1,32,12
1,33,12
1,34,12
1,35,11
1,36,10
1,37,10
1,38,11
1,39,10
2,0,20
2,1,16
2,2,14
2,3,15
2,4,19
2,5,15
2,6,23
2,7,14
2,8,15
2,9,12
2,10,17
2,11,13
2,12,14
2,13,13
2,14,13
2,15,14
2,16,15
2,17,14
2,18,11
2,19,12
2,20,12
2,21,12
2,22,11
2,23,12
2,24,15
2,25,13
2,26,12
2,27,11
2,28,12
2,29,12
2,30,11
2,31,11
2,32,12
2,33,12
2,34,12
2,35,12
2,36,10
2,37,10
2,38,9
2,39,9
3,0,20
3,1,17
3,2,17
3,3,15
3,4,19
3,5,19
3,6,23
3,7,19
3,8,14
3,9,12
3,10,16
3,11,13
3,12,16
3,13,15
3,14,15
3,15,15
3,16,16
3,17,13
3,18,11
3,19,9
3,20,6
3,21,12
3,22,11
3,23,12
3,24,13
3,25,12
3,26,12
3,27,12
3,28,10
3,29,11
3,30,10
3,31,9
3,32,11
3,33,10
3,34,10
3,35,10
3,36,9
3,37,10
3,38,8
3,39,8
4,0,8
4,1,16
4,2,10
4,3,14
4,4,18
4,5,19
4,6,23
4,7,17
4,8,12
4,9,7
4,10,14
4,11,10
4,12,14
4,13,14
4,14,13
4,15,15
4,16,16
4,17,13
4,18,12
4,19,11
4,20,11
4,21,13
4,22,12
4,23,9
4,24,12
4,25,11
4,26,13
4,27,12
4,28,9
4,29,8
4,30,10
4,31,10
4,32,10
4,33,10
4,34,10
4,35,11
4,36,10
4,37,9
4,38,8
4,39,10
5,0,20
5,1,18
5,2,17
5,3,17
5,4,16
5,5,14
5,6,23
5,7,18
5,8,15
5,9,14
5,10,14
5,11,11
5,12,15
5,13,14
5,14,15
5,15,16
5,16,15
5,17,13
5,18,10
5,19,11
5,20,11
5,21,12
5,22,12
5,23,10
5,24,13
5,25,11
5,26,10
5,27,11
5,28,9
5,29,10
5,30,12
5,31,10
5,32,9
5,33,10
5,34,12
5,35,11
5,36,9
5,37,9
5,38,10
5,39,9
6,0,16
6,1,11
6,2,12
6,3,16
6,4,16
6,5,15
6,6,23
6,7,14
6,8,14
6,9,11
6,10,12
6,11,10
6,12,14
6,13,14
6,14,16
6,15,17
6,16,16
6,17,12
6,18,10
6,19,10
6,20,11
6,21,10
6,22,11
6,23,11
6,24,10
6,25,11
6,26,12
6,27,11
6,28,11
6,29,10
6,30,10
6,31,12
6,32,10
6,33,10
6,34,10
6,35,9
6,36,9
6,37,9
6,38,8
6,39,10
7,0,12
7,1,10
7,2,14
7,3,14
7,4,18
7,5,18
7,6,21
7,7,16
7,8,14
7,9,9
7,10,11
7,11,12
7,12,14
7,13,16
7,14,17
7,15,16
7,16,16
7,17,12
7,18,11
7,19,10
7,20,9
7,21,10
7,22,10
7,23,11
7,24,12
7,25,10
7,26,12
7,27,12
7,28,13
7,29,11
7,30,8
7,31,8
7,32,9
7,33,9
7,34,9
7,35,9
7,36,9
7,37,9
7,38,11
7,39,10
8,0,14
8,1,14
8,2,15
8,3,15
8,4,16
8,5,17
8,6,21
8,7,17
8,8,14
8,9,13
8,10,14
8,11,13
8,12,14
8,13,13
8,14,16
8,15,16
8,16,17
8,17,11
8,18,10
8,19,12
8,20,11
8,21,12
8,22,12
8,23,11
8,24,11
8,25,12
8,26,10
8,27,11
8,28,9
8,29,11
8,30,12
8,31,13
8,32,12
8,33,13
8,34,10
8,35,13
8,36,11
8,37,10
8,38,8
8,39,9
9,0,20
9,1,15
9,2,14
9,3,16
9,4,18
9,5,20
9,6,23
9,7,15
9,8,12
9,9,16
9,10,15
9,11,13
9,12,19
9,13,16
9,14,15
9,15,18
9,16,17
9,17,15
9,18,11
9,19,14
9,20,14
9,21,14
9,22,15
9,23,13
9,24,14
9,25,14
9,26,12
9,27,11
9,28,11
9,29,13
9,30,15
9,31,15
9,32,13
9,33,13
9,34,12
9,35,13
9,36,12
9,37,11
9,38,10
9,39,9
10,0,16
10,1,14
10,2,18
10,3,18
10,4,15
10,5,22
10,6,21
10,7,16
10,8,15
10,9,15
10,10,15
10,11,15
10,12,20
10,13,18
10,14,20
10,15,19
10,16,18
10,17,14
10,18,9
10,19,14
10,20,13
10,21,14
10,22,15
10,23,14
10,24,14
10,25,15
10,26,12
10,27,11
10,28,12
10,29,12
10,30,15
10,31,15
10,32,13
10,33,12
10,34,11
10,35,12
10,36,11
10,37,11
10,38,9
10,39,8
11,0,13
11,1,17
11,2,18
11,3,17
11,4,16
11,5,21
11,6,24
11,7,22
11,8,14
11,9,15
11,10,17
11,11,15
11,12,20
11,13,17
11,14,19
11,15,20
11,16,18
11,17,14
11,18,11
11,19,13
11,20,14
11,21,12
11,22,14
11,23,14
11,24,13
11,25,14
11,26,13
11,27,11
11,28,12
11,29,12
11,30,13
11,31,13
11,32,12
11,33,11
11,34,11
11,35,13
11,36,10
11,37,10
11,38,11
11,39,9
12,0,20
12,1,18
12,2,15
12,3,16
12,4,16
12,5,20
12,6,24
12,7,23
12,8,15
12,9,14
12,10,18
12,11,17
12,12,21
12,13,19
12,14,19
12,15,17
12,16,15
12,17,16
12,18,10
12,19,13
12,20,13
12,21,13
12,22,15
12,23,14
12,24,14
12,25,13
12,26,11
12,27,12
12,28,12
12,29,11
12,30,11
12,31,11
12,32,11
12,33,10
12,34,11
12,35,11
12,36,11
12,37,10
12,38,10
12,39,9
13,0,20
13,1,16
13,2,17
13,3,15
13,4,15
13,5,22
13,6,24
13,7,22
13,8,14
13,9,15
13,10,18
13,11,14
13,12,19
13,13,19
13,14,19
13,15,20
13,16,17
13,17,16
13,18,12
13,19,11
13,20,9
13,21,11
13,22,14
13,23,12
13,24,14
13,25,13
13,26,11
13,27,12
13,28,11
13,29,11
13,30,12
13,31,12
13,32,13
13,33,12
13,34,12
13,35,12
13,36,10
13,37,10
13,38,9
13,39,9
14,0,19
14,1,17
14,2,14
14,3,13
14,4,17
14,5,23
14,6,25
14,7,23
14,8,16
14,9,14
14,10,18
14,11,18
14,12,21
14,13,18
14,14,20
14,15,21
14,16,18
14,17,15
14,18,13
14,19,13
14,20,11
14,21,13
14,22,14
14,23,11
14,24,14
14,25,13
14,26,12
14,27,12
14,28,11
14,29,10
14,30,11
14,31,13
14,32,12
14,33,12
14,34,10
14,35,11
14,36,11
14,37,10
14,38,9
14,39,9
15,0,20
15,1,17
15,2,17
15,3,17
15,4,18
15,5,22
15,6,25
15,7,22
15,8,11
15,9,13
15,10,17
15,11,16
15,12,19
15,13,14
15,14,18
15,15,19
15,16,18
15,17,16
15,18,12
15,19,13
15,20,12
15,21,13
15,22,13
15,23,14
15,24,12
15,25,10
15,26,11
15,27,11
15,28,9
15,29,9
15,30,10
15,31,12
15,32,12
15,33,11
15,34,10
15,35,9
15,36,10
15,37,10
15,38,11
15,39,9
16,0,18
16,1,16
16,2,13
16,3,15
