id,n,magnitude
0,0,14
0,1,17
0,2,16
0,3,12
0,4,18
0,5,16
0,6,25
0,7,21
0,8,18
0,9,17
0,10,16
0,11,12
0,12,18
0,13,16
0,14,16
0,15,15
0,16,14
0,17,12
0,18,14
0,19,14
0,20,15
0,21,12
0,22,13
0,23,14
0,24,12
0,25,13
0,26,10
0,27,10
0,28,12
0,29,12
0,30,12
0,31,12
0,32,11
0,33,11
0,34,11
0,35,11
0,36,10
0,37,10
0,38,10
0,39,10
1,0,18
1,1,14
1,2,16
1,3,16
1,4,17
1,5,18
1,6,25
1,7,22
1,8,17
1,9,17
1,10,13
1,11,14
1,12,18
1,13,17
1,14,14
1,15,16
1,16,17
1,17,13
1,18,14
1,19,13
1,20,13
1,21,11
1,22,13
1,23,12
1,24,12
1,25,13
1,26,12
1,27,11
1,28,8
1,29,11
1,30,11
1,31,11
1,32,11
1,33,12
1,34,13
1,35,12
1,36,10
1,37,9
1,38,10
1,39,9
2,0,18
2,1,13
2,2,10
2,3,16
2,4,14
2,5,18
2,6,25
2,7,20
2,8,17
2,9,16
2,10,12
2,11,11
2,12,15
2,13,17
2,14,15
2,15,16
2,16,17
2,17,14
2,18,14
2,19,14
2,20,14
2,21,12
2,22,13
2,23,12
2,24,12
2,25,13
2,26,12
2,27,12
2,28,10
2,29,11
2,30,11
2,31,12
2,32,11
2,33,10
2,34,13
2,35,10
2,36,10
2,37,9
2,38,9
2,39,8
3,0,11
3,1,13
3,2,10
3,3,15
3,4,16
3,5,18
3,6,24
3,7,21
3,8,16
3,9,15
3,10,11
3,11,13
3,12,18
3,13,15
3,14,14
3,15,15
3,16,16
3,17,11
3,18,10
3,19,13
3,20,12
3,21,11
3,22,11
3,23,11
3,24,12
3,25,13
3,26,13
3,27,11
3,28,11
3,29,13
3,30,12
3,31,11
3,32,11
3,33,11
3,34,12
3,35,11
3,36,10
3,37,11
3,38,10
3,39,9
4,0,14
4,1,15
4,2,13
4,3,10
4,4,15
4,5,17
4,6,23
4,7,22
4,8,15
4,9,15
4,10,12
4,11,12
4,12,16
4,13,17
4,14,14
4,15,13
4,16,15
4,17,12
4,18,13
4,19,16
4,20,13
4,21,11
4,22,13
4,23,11
4,24,12
4,25,12
4,26,11
4,27,11
4,28,11
4,29,12
4,30,12
4,31,12
4,32,9
4,33,12
4,34,13
4,35,11
4,36,9
4,37,9
4,38,9
4,39,9
5,0,17
5,1,15
5,2,14
5,3,15
5,4,18
5,5,19
5,6,23
5,7,20
5,8,15
5,9,15
5,10,11
5,11,12
5,12,18
5,13,16
5,14,15
5,15,15
5,16,12
5,17,10
5,18,12
5,19,14
5,20,13
5,21,9
5,22,12
5,23,12
5,24,13
5,25,13
5,26,10
5,27,8
5,28,10
5,29,10
5,30,12
5,31,10
5,32,10
5,33,10
5,34,12
5,35,11
5,36,11
5,37,9
5,38,10
5,39,10
6,0,21
6,1,17
6,2,13
6,3,15
6,4,18
6,5,18
6,6,25
6,7,21
6,8,16
6,9,15
6,10,14
6,11,13
6,12,16
6,13,17
6,14,17
6,15,14
6,16,13
6,17,12
6,18,13
6,19,14
6,20,13
6,21,10
6,22,11
6,23,10
6,24,11
6,25,12
6,26,11
6,27,11
6,28,9
6,29,11
6,30,11
6,31,11
6,32,9
6,33,11
6,34,12
6,35,12
6,36,11
6,37,11
6,38,9
6,39,9
7,0,18
7,1,17
7,2,10
7,3,15
7,4,15
7,5,17
7,6,24
7,7,20
7,8,16
7,9,16
7,10,14
7,11,10
7,12,17
7,13,15
7,14,12
7,15,13
7,16,13
7,17,9
7,18,12
7,19,15
7,20,14
7,21,11
7,22,8
7,23,11
7,24,10
7,25,12
7,26,9
7,27,10
7,28,12
7,29,11
7,30,9
7,31,12
7,32,12
7,33,11
7,34,12
7,35,10
7,36,9
7,37,9
7,38,9
7,39,10
8,0,16
8,1,17
8,2,14
8,3,12
8,4,18
8,5,16
8,6,20
8,7,19
8,8,17
8,9,15
8,10,10
8,11,10
8,12,16
8,13,16
8,14,14
8,15,15
8,16,14
8,17,10
8,18,13
8,19,14
8,20,12
8,21,10
8,22,11
8,23,13
8,24,12
8,25,12
8,26,11
8,27,11
8,28,12
8,29,11
8,30,10
8,31,10
8,32,12
8,33,11
8,34,13
8,35,11
8,36,9
8,37,11
8,38,9
8,39,9
9,0,15
9,1,11
9,2,11
9,3,14
9,4,13
9,5,16
9,6,23
9,7,19
9,8,16
9,9,15
9,10,13
9,11,11
9,12,16
9,13,17
9,14,15
9,15,14
9,16,13
9,17,10
9,18,12
9,19,12
9,20,12
9,21,10
9,22,12
9,23,11
9,24,14
9,25,12
9,26,11
9,27,11
9,28,12
9,29,11
9,30,11
9,31,10
9,32,11
9,33,12
9,34,13
9,35,11
9,36,10
9,37,10
9,38,8
9,39,10
10,0,17
10,1,17
10,2,14
10,3,16
10,4,18
10,5,16
10,6,23
10,7,17
10,8,13
10,9,10
10,10,11
10,11,15
10,12,16
10,13,14
10,14,14
10,15,14
10,16,14
10,17,11
10,18,11
10,19,13
10,20,13
10,21,11
10,22,12
10,23,11
10,24,11
10,25,8
10,26,9
10,27,12
10,28,11
10,29,10
10,30,12
10,31,10
10,32,10
10,33,10
10,34,12
10,35,9
10,36,9
10,37,9
10,38,8
10,39,10
11,0,15
11,1,13
11,2,8
11,3,11
11,4,16
11,5,18
11,6,21
11,7,18
11,8,15
11,9,14
11,10,13
11,11,10
11,12,14
11,13,16
11,14,16
11,15,12
11,16,13
11,17,12
11,18,13
11,19,15
11,20,13
11,21,12
11,22,13
11,23,13
11,24,11
11,25,13
11,26,10
11,27,11
11,28,9
11,29,11
11,30,12
11,31,10
11,32,10
11,33,11
11,34,13
11,35,12
11,36,11
11,37,10
11,38,8
11,39,10
12,0,10
12,1,3
12,2,12
12,3,17
12,4,19
12,5,17
12,6,21
12,7,19
12,8,15
12,9,10
12,10,11
12,11,13
12,12,16
12,13,15
12,14,13
12,15,14
12,16,14
12,17,10
12,18,8
12,19,12
12,20,12
12,21,11
12,22,10
12,23,10
12,24,10
12,25,9
12,26,10
12,27,11
12,28,12
12,29,11
12,30,12
12,31,12
12,32,11
12,33,11
12,34,12
12,35,11
12,36,9
12,37,9
12,38,8
12,39,8
13,0,16
13,1,15
13,2,12
13,3,13
13,4,15
13,5,15
13,6,22
13,7,19
13,8,17
13,9,12
13,10,15
13,11,16
13,12,17
13,13,15
13,14,15
13,15,13
13,16,15
13,17,13
13,18,12
13,19,14
13,20,12
13,21,11
13,22,13
13,23,14
13,24,13
13,25,14
13,26,13
13,27,12
13,28,14
13,29,12
13,30,13
13,31,12
13,32,13
13,33,11
13,34,12
13,35,10
13,36,7
13,37,11
13,38,10
13,39,8
14,0,19
14,1,19
14,2,13
14,3,15
14,4,17
14,5,17
14,6,21
14,7,17
14,8,15
14,9,14
14,10,15
14,11,11
14,12,14
14,13,14
14,14,14
14,15,12
14,16,12
14,17,9
14,18,11
14,19,13
14,20,13
14,21,12
14,22,12
14,23,11
14,24,12
14,25,13
14,26,11
14,27,12
14,28,11
14,29,10
14,30,12
14,31,11
14,32,11
14,33,10
14,34,11
14,35,11
14,36,8
14,37,10
14,38,9
14,39,8
15,0,16
15,1,15
15,2,14
15,3,15
15,4,18
15,5,15
15,6,19
15,7,20
15,8,16
15,9,12
15,10,13
15,11,12
15,12,16
15,13,14
15,14,13
15,15,13
15,16,13
15,17,9
15,18,13
15,19,12
15,20,10
15,21,9
15,22,9
15,23,12
15,24,12
15,25,11
15,26,10
15,27,11
15,28,11
15,29,10
15,30,10
15,31,11
15,32,10
15,33,11
15,34,10
15,35,10
15,36,9
15,37,10
15,38,10
15,39,10
16,0,9
16,1,16
16,2,12
16,3,13
16,4,16
16,5,12
16,6,20
16,7,18
16,8,16
16,9,12
16,10,10
16,11,12
16,12,14
16,13,16
16,14,15
16,15,12
16,16,12
16,17,10
16,18,11
16,19,11
16,20,12
16,21,11
16,22,9
16,23,11
16,24,10
16,25,11
16,26,12
16,27,11
16,28,11
16,29,12
16,30,11
16,31,10
16,32,11
16,33,11
16,34,10
16,35,11
16,36,10
16,37,9
16,38,8
16,39,9
17,0,17
17,1,17
17,2,16
17,3,17
17,4,16
17,5,12
17,6,19
17,7,18
17,8,15
17,9,14
17,10,13
17,11,12
17,12,16
17,13,14
17,14,13
17,15,10
17,16,14
17,17,9
17,18,10
17,19,13
17,20,10
17,21,12
17,22,12
17,23,13
17,24,11
17,25,12
17,26,11
17,27,10
17,28,11
17,29,12
17,30,11
17,31,11
17,32,10
17,33,9
17,34,11
17,35,12
17,36,10
17,37,9
17,38,10
17,39,9
18,0,18
18,1,13
18,2,12
18,3,16
18,4,17
18,5,12
18,6,17
18,7,19
18,8,15
18,9,14
18,10,13
18,11,13
18,12,15
18,13,15
18,14,13
18,15,12
18,16,15
18,17,12
18,18,11
18,19,12
18,20,13
18,21,10
18,22,11
18,23,12
18,24,11
18,25,12
18,26,10
18,27,9
18,28,10
18,29,10
18,30,10
18,31,11
18,32,11
18,33,12
18,34,12
18,35,12
18,36,10
18,37,10
18,38,9
18,39,9
19,0,15
19,1,15
19,2,14
19,3,18
19,4,19
19,5,16
19,6,18
19,7,17
19,8,11
19,9,10
19,10,5
19,11,9
19,12,16
19,13,16
19,14,14
19,15,13
19,16,14
19,17,11
19,18,13
19,19,11
19,20,11
19,21,11
19,22,11
19,23,11
19,24,11
19,25,11
19,26,12
19,27,12
19,28,10
19,29,12
19,30,12
19,31,11
19,32,12
19,33,11
19,34,12
19,35,11
19,36,11
19,37,11
19,38,8
19,39,9
20,0,14
20,1,17
20,2,15
20,3,11
20,4,16
20,5,14
20,6,19
20,7,18
20,8,13
20,9,12
20,10,12
20,11,11
20,12,16
20,13,16
20,14,13
20,15,12
20,16,12
20,17,11
20,18,11
20,19,11
20,20,8
20,21,12
20,22,13
20,23,11
20,24,12
20,25,11
20,26,12
20,27,10
20,28,11
20,29,11
20,30,10
20,31,11
20,32,9
20,33,11
20,34,12
20,35,11
20,36,9
20,37,8
20,38,9
20,39,9
21,0,17
21,1,15
21,2,15
21,3,13
21,4,14
21,5,13
21,6,17
21,7,16
21,8,13
21,9,13
21,10,10
21,11,9
21,12,14
21,13,16
21,14,15
21,15,12
21,16,14
21,17,10
21,18,8
21,19,10
21,20,12
21,21,13
21,22,13
21,23,11
21,24,11
21,25,10
21,26,10
21,27,11
21,28,10
21,29,10
21,30,11
21,31,10
21,32,11
21,33,11
21,34,12
21,35,10
21,36,10
21,37,10
21,38,9
21,39,9
22,0,18
22,1,14
22,2,11
22,3,15
22,4,17
22,5,16
22,6,18
22,7,17
22,8,14
22,9,12
22,10,13
22,11,14
22,12,15
22,13,15
22,14,13
22,15,15
22,16,14
22,17,13
22,18,12
22,19,13
22,20,12
22,21,11
22,22,10
22,23,11
22,24,11
22,25,10
22,26,12
22,27,10
22,28,11
22,29,11
22,30,10
22,31,10
22,32,10
22,33,12
22,34,9
22,35,10
22,36,9
22,37,10
22,38,9
22,39,9
23,0,13
