id,n,magnitude
0,0,27
0,1,24
0,2,21
0,3,18
0,4,21
0,5,21
0,6,22
0,7,21
0,8,19
0,9,14
0,10,19
0,11,19
0,12,18
0,13,18
0,14,23
0,15,27
0,16,22
0,17,20
0,18,21
0,19,18
0,20,23
0,21,21
0,22,18
0,23,17
0,24,18
0,25,19
0,26,17
0,27,21
0,28,21
0,29,20
0,30,18
0,31,22
0,32,23
0,33,19
0,34,19
0,35,18
0,36,20
0,37,20
0,38,18
0,39,17
1,0,32
1,1,31
1,2,26
1,3,22
1,4,24
1,5,23
1,6,19
1,7,15
1,8,19
1,9,16
1,10,19
1,11,16
1,12,13
1,13,15
1,14,17
1,15,15
1,16,17
1,17,20
1,18,20
1,19,16
1,20,19
1,21,21
1,22,17
1,23,19
1,24,24
1,25,23
1,26,19
1,27,18
1,28,17
1,29,16
1,30,19
1,31,21
1,32,18
1,33,17
1,34,21
1,35,20
1,36,16
1,37,19
1,38,17
1,39,18
2,0,26
2,1,26
2,2,16
2,3,22
2,4,14
2,5,18
2,6,16
2,7,21
2,8,16
2,9,22
2,10,15
2,11,19
2,12,22
2,13,17
2,14,15
2,15,20
2,16,19
2,17,19
2,18,13
2,19,15
2,20,21
2,21,18
2,22,21
2,23,24
2,24,18
2,25,17
2,26,21
2,27,22
2,28,20
2,29,23
2,30,19
2,31,21
2,32,19
2,33,20
2,34,19
2,35,19
2,36,17
2,37,17
2,38,19
2,39,20
3,0,36
3,1,34
3,2,30
3,3,27
3,4,22
3,5,19
3,6,22
3,7,24
3,8,27
3,9,25
3,10,19
3,11,18
3,12,23
3,13,18
3,14,16
3,15,13
3,16,19
3,17,21
3,18,21
3,19,17
3,20,14
3,21,20
3,22,19
3,23,19
3,24,18
3,25,22
3,26,23
3,27,18
3,28,20
3,29,21
3,30,22
3,31,18
3,32,20
3,33,21
3,34,19
3,35,16
3,36,19
3,37,18
3,38,19
3,39,21
4,0,36
4,1,27
4,2,19
4,3,22
4,4,17
4,5,16
4,6,25
4,7,20
4,8,10
4,9,17
4,10,18
4,11,11
4,12,24
4,13,20
4,14,15
4,15,19
4,16,21
4,17,19
4,18,24
4,19,17
4,20,18
4,21,16
4,22,18
4,23,13
4,24,19
4,25,19
4,26,18
4,27,18
4,28,21
4,29,20
4,30,20
4,31,19
4,32,17
4,33,20
4,34,20
4,35,18
4,36,17
4,37,17
4,38,17
4,39,19
5,0,21
5,1,24
5,2,20
5,3,17
5,4,17
5,5,22
5,6,22
5,7,24
5,8,19
5,9,24
5,10,17
5,11,19
5,12,19
5,13,20
5,14,19
5,15,19
5,16,22
5,17,22
5,18,16
5,19,19
5,20,13
5,21,15
5,22,21
5,23,18
5,24,15
5,25,14
5,26,18
5,27,21
5,28,20
5,29,19
5,30,20
5,31,16
5,32,19
5,33,19
5,34,20
5,35,19
5,36,18
5,37,18
5,38,15
5,39,17
6,0,27
6,1,27
6,2,26
6,3,19
6,4,22
6,5,20
6,6,22
6,7,20
6,8,23
6,9,21
6,10,20
6,11,14
6,12,15
6,13,12
6,14,16
6,15,14
6,16,14
6,17,23
6,18,22
6,19,17
6,20,19
6,21,19
6,22,21
6,23,23
6,24,20
6,25,18
6,26,19
6,27,18
6,28,17
6,29,16
6,30,18
6,31,19
6,32,24
6,33,22
6,34,22
6,35,19
6,36,18
6,37,20
6,38,19
6,39,17
7,0,36
7,1,33
7,2,25
7,3,23
7,4,27
7,5,22
7,6,22
7,7,24
7,8,26
7,9,15
7,10,16
7,11,20
7,12,18
7,13,19
7,14,20
7,15,17
7,16,7
7,17,16
7,18,21
7,19,14
7,20,20
7,21,20
7,22,22
7,23,21
7,24,19
7,25,19
7,26,16
7,27,20
7,28,20
7,29,20
7,30,22
7,31,17
7,32,19
7,33,18
7,34,19
7,35,17
7,36,19
7,37,19
7,38,18
7,39,19
8,0,29
8,1,30
8,2,26
8,3,18
8,4,14
8,5,24
8,6,24
8,7,19
8,8,17
8,9,19
8,10,18
8,11,20
8,12,21
8,13,21
8,14,19
8,15,14
8,16,17
8,17,24
8,18,20
8,19,18
8,20,18
8,21,19
8,22,20
8,23,16
8,24,17
8,25,21
8,26,22
8,27,18
8,28,18
8,29,21
8,30,17
8,31,17
8,32,17
8,33,17
8,34,17
8,35,20
8,36,20
8,37,20
8,38,19
8,39,17
9,0,28
9,1,26
9,2,19
9,3,17
9,4,19
9,5,24
9,6,20
9,7,23
9,8,19
9,9,21
9,10,20
9,11,14
9,12,18
9,13,18
9,14,16
9,15,21
9,16,17
9,17,13
9,18,19
9,19,19
9,20,18
9,21,19
9,22,22
9,23,19
9,24,19
9,25,18
9,26,20
9,27,20
9,28,17
9,29,19
9,30,16
9,31,19
9,32,21
9,33,18
9,34,17
9,35,20
9,36,19
9,37,19
9,38,21
9,39,19
10,0,29
10,1,29
10,2,21
10,3,25
10,4,21
10,5,21
10,6,16
10,7,16
10,8,19
10,9,18
10,10,22
10,11,20
10,12,18
10,13,23
10,14,20
10,15,17
10,16,14
10,17,21
10,18,19
10,19,24
10,20,20
10,21,19
10,22,19
10,23,19
10,24,20
10,25,20
10,26,21
10,27,19
10,28,18
10,29,18
10,30,19
10,31,18
10,32,18
10,33,19
10,34,20
10,35,18
10,36,20
10,37,21
10,38,18
10,39,19
11,0,34
11,1,28
11,2,26
11,3,20
11,4,18
11,5,15
11,6,14
11,7,25
11,8,21
11,9,20
11,10,20
11,11,19
11,12,19
11,13,23
11,14,21
11,15,23
11,16,18
11,17,19
11,18,16
11,19,22
11,20,19
11,21,20
11,22,26
11,23,20
11,24,22
11,25,19
11,26,22
11,27,22
11,28,21
11,29,21
11,30,19
11,31,18
11,32,18
11,33,18
11,34,20
11,35,18
11,36,18
11,37,19
11,38,20
11,39,19
12,0,37
12,1,35
12,2,27
12,3,25
12,4,24
12,5,25
12,6,24
12,7,9
12,8,13
12,9,16
12,10,14
12,11,23
12,12,23
12,13,14
12,14,17
12,15,17
12,16,18
12,17,19
12,18,17
12,19,21
12,20,20
12,21,15
12,22,19
12,23,19
12,24,20
12,25,22
12,26,21
12,27,21
12,28,20
12,29,18
12,30,15
12,31,18
12,32,20
12,33,19
12,34,20
12,35,18
12,36,18
12,37,18
12,38,17
12,39,18
13,0,29
13,1,23
13,2,19
13,3,26
13,4,25
13,5,22
13,6,18
13,7,21
13,8,18
13,9,18
13,10,23
13,11,21
13,12,21
13,13,16
13,14,18
13,15,22
