id,n,magnitude
0,0,19
0,1,15
0,2,11
0,3,13
0,4,15
0,5,11
0,6,13
0,7,16
0,8,15
0,9,15
0,10,19
0,11,13
0,12,10
0,13,12
0,14,9
0,15,12
0,16,12
0,17,13
0,18,11
0,19,8
0,20,11
0,21,10
0,22,11
0,23,8
0,24,10
0,25,11
0,26,11
0,27,9
0,28,11
0,29,9
0,30,10
0,31,11
0,32,10
0,33,9
0,34,9
0,35,8
0,36,9
0,37,9
0,38,9
0,39,9
1,0,16
1,1,18
1,2,14
1,3,12
1,4,14
1,5,14
1,6,13
1,7,14
1,8,15
1,9,16
1,10,17
1,11,12
1,12,5
1,13,11
1,14,10
1,15,12
1,16,11
1,17,12
1,18,12
1,19,9
1,20,11
1,21,9
1,22,11
1,23,11
1,24,10
1,25,8
1,26,10
1,27,10
1,28,10
1,29,9
1,30,9
1,31,10
1,32,7
1,33,9
1,34,9
1,35,9
1,36,9
1,37,10
1,38,10
1,39,10
2,0,18
2,1,14
2,2,13
2,3,13
2,4,12
2,5,9
2,6,12
2,7,15
2,8,12
2,9,10
2,10,16
2,11,12
2,12,11
2,13,12
2,14,11
2,15,12
2,16,12
2,17,12
2,18,11
2,19,9
2,20,10
2,21,9
2,22,9
2,23,10
2,24,12
2,25,12
2,26,11
2,27,9
2,28,8
2,29,10
2,30,9
2,31,10
2,32,10
2,33,10
2,34,10
2,35,10
2,36,9
2,37,9
2,38,9
2,39,9
3,0,18
3,1,17
3,2,13
3,3,10
3,4,8
3,5,14
3,6,10
3,7,15
3,8,12
3,9,12
3,10,15
3,11,11
3,12,10
3,13,8
3,14,6
3,15,13
3,16,11
3,17,13
3,18,11
3,19,9
3,20,8
3,21,9
3,22,9
3,23,10
3,24,11
3,25,11
3,26,8
3,27,8
3,28,8
3,29,9
3,30,10
3,31,9
3,32,11
3,33,9
3,34,10
3,35,9
3,36,11
3,37,10
3,38,8
3,39,6
4,0,18
4,1,13
4,2,13
4,3,14
4,4,17
4,5,16
4,6,12
4,7,14
4,8,13
4,9,12
4,10,14
4,11,9
4,12,11
4,13,10
4,14,10
4,15,14
4,16,10
4,17,12
4,18,10
4,19,12
4,20,10
4,21,10
4,22,11
4,23,10
4,24,9
4,25,8
4,26,10
4,27,10
4,28,9
4,29,8
4,30,10
4,31,9
4,32,9
4,33,9
4,34,10
4,35,10
4,36,9
4,37,8
4,38,8
4,39,9
5,0,15
5,1,13
5,2,12
5,3,11
5,4,13
5,5,13
5,6,12
5,7,15
5,8,11
5,9,13
5,10,17
5,11,14
5,12,10
5,13,10
5,14,12
5,15,13
5,16,13
5,17,11
5,18,9
5,19,12
5,20,12
5,21,9
5,22,9
5,23,7
5,24,10
5,25,10
5,26,8
5,27,11
5,28,9
5,29,9
5,30,9
5,31,10
5,32,10
5,33,7
5,34,9
5,35,9
5,36,10
5,37,11
5,38,9
5,39,8
6,0,15
6,1,10
6,2,11
6,3,12
6,4,12
6,5,12
6,6,13
6,7,17
6,8,16
6,9,12
6,10,15
6,11,12
6,12,12
6,13,11
6,14,11
6,15,14
6,16,12
6,17,10
6,18,9
6,19,10
6,20,8
6,21,9
6,22,9
6,23,8
6,24,9
6,25,9
6,26,9
6,27,8
6,28,10
6,29,9
6,30,10
6,31,9
6,32,9
6,33,10
6,34,9
6,35,8
6,36,9
6,37,9
6,38,9
6,39,9
7,0,20
7,1,17
7,2,12
7,3,9
7,4,10
7,5,12
7,6,13
7,7,15
7,8,16
7,9,22
7,10,18
7,11,11
7,12,10
7,13,12
7,14,11
7,15,19
7,16,15
7,17,10
7,18,11
7,19,14
7,20,12
7,21,11
7,22,10
7,23,13
7,24,10
7,25,11
7,26,11
7,27,10
7,28,11
7,29,11
7,30,11
7,31,9
7,32,9
7,33,9
7,34,9
7,35,9
7,36,10
7,37,10
7,38,9
7,39,8
8,0,19
8,1,9
8,2,10
8,3,11
8,4,9
8,5,14
8,6,14
8,7,16
8,8,14
8,9,19
8,10,14
8,11,12
8,12,13
8,13,10
8,14,12
8,15,16
8,16,15
8,17,11
8,18,11
8,19,14
8,20,14
8,21,11
8,22,10
8,23,12
8,24,9
8,25,11
8,26,12
8,27,11
8,28,12
8,29,11
8,30,12
8,31,11
8,32,10
8,33,9
8,34,9
8,35,11
8,36,10
8,37,10
8,38,9
8,39,9
9,0,14
9,1,15
9,2,16
9,3,12
9,4,11
9,5,15
9,6,12
